"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","10892","dependency: bump spotbugs-maven-plugin from 4.2.3 to 4.4.2.2","Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.3 to 4.4.2.2.  Release notes Sourced from spotbugs-maven-plugin's releases.  Spotbugs-maven-plugin 4.4.2.2  Use new base-parent pom with removal of undocumented maven url attributes that cause issues for users of older jfrog artifactory installations.  Spotbugs-maven-plugin 4.4.2.1 Release  Reworked version string to account for any patches we need to make to plugin that would otherwise case a diverge from spotbugs or require us to wait.  This is similar to how other plugins approach this such as lombok.  The first 3 positions are reserved for the alignment with spotbugs.  The last position is for our patch revision level.  Normally this would be '0' but given we released 4.4.2 already, it made sense to denote '1' so that it was clear there was a difference. This patch release addresses issues with resolution of the maven dependencies that resulted in a few regression libraries that had vulnerabilities. This patch further changed lowest maven from 3.2.5 to 3.3.9 but reality is that even 3.3.9 likely doesn't work.  Since all maven before 3.8.1 are vulnerable, most should be there.  If not, let us know.  Future releases will raise that revision number up.  Spotbugs-maven-plugin 4.4.2 Release Added support for spotbugs 4.4.2 Now running github actions on jdk 17 and 18-ea to show this works there Now running against maven 3.8.3 Updated a number of plugins and dependencies Spotbugs-maven-plugin 4.4.1 Release  Add support for Sarif Support spotbugs 4.4.1 Library Updates     Commits  a00e29d [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.2.2 8c16d97 [pom] Update base parent without maven url attributes that break older artifa... 7e4d513 Merge pull request #366 from spotbugs/dependabot/maven/org.apache.ant-ant-1.1... cdcecc4 Bump ant from 1.10.11 to 1.10.12 2b57e82 [maven-release-plugin] prepare for next development iteration 20bbdd5 [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.2.1 ea259b0 Merge pull request #365 from hazendaz/spotbugs 9e23681 [pom] Formatting bc67d6b [pom] Override maven shared utils to 3.3.4 06a2e8b [pom] Override commons lang2 to 2.6 Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=com.github.spotbugs:spotbugs-maven-plugin&package-manager=maven&previous-version=4.2.3&new-version=4.4.2.2)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-10-21T21:09:19Z","2021-11-11T20:20:51Z"
"","10878","dependency: bump spotbugs-maven-plugin from 4.2.3 to 4.4.2.1","Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.3 to 4.4.2.1.  Release notes Sourced from spotbugs-maven-plugin's releases.  Spotbugs-maven-plugin 4.4.2.1 Release  Reworked version string to account for any patches we need to make to plugin that would otherwise case a diverge from spotbugs or require us to wait.  This is similar to how other plugins approach this such as lombok.  The first 3 positions are reserved for the alignment with spotbugs.  The last position is for our patch revision level.  Normally this would be '0' but given we released 4.4.2 already, it made sense to denote '1' so that it was clear there was a difference. This patch release addresses issues with resolution of the maven dependencies that resulted in a few regression libraries that had vulnerabilities. This patch further changed lowest maven from 3.2.5 to 3.3.9 but reality is that even 3.3.9 likely doesn't work.  Since all maven before 3.8.1 are vulnerable, most should be there.  If not, let us know.  Future releases will raise that revision number up.  Spotbugs-maven-plugin 4.4.2 Release Added support for spotbugs 4.4.2 Now running github actions on jdk 17 and 18-ea to show this works there Now running against maven 3.8.3 Updated a number of plugins and dependencies Spotbugs-maven-plugin 4.4.1 Release  Add support for Sarif Support spotbugs 4.4.1 Library Updates     Commits  20bbdd5 [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.2.1 ea259b0 Merge pull request #365 from hazendaz/spotbugs 9e23681 [pom] Formatting bc67d6b [pom] Override maven shared utils to 3.3.4 06a2e8b [pom] Override commons lang2 to 2.6 95176c4 [pom] Override maven-common-artifact-filters to 3.2.0 6a0fd8b [pom] Require maven 3.3.9 4bfe64e [pom] Change version number to allow for patches since this wraps spotbugs a277cb3 [maven-release-plugin] prepare for next development iteration d2ede7f [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.2 Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=com.github.spotbugs:spotbugs-maven-plugin&package-manager=maven&previous-version=4.2.3&new-version=4.4.2.1)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-10-18T21:15:22Z","2021-10-21T21:09:26Z"
"","10864","dependency: bump spotbugs-maven-plugin from 4.2.3 to 4.4.2","Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.3 to 4.4.2.  Release notes Sourced from spotbugs-maven-plugin's releases.  Spotbugs-maven-plugin 4.4.2 Release Added support for spotbugs 4.4.2 Now running github actions on jdk 17 and 18-ea to show this works there Now running against maven 3.8.3 Updated a number of plugins and dependencies Spotbugs-maven-plugin 4.4.1 Release  Add support for Sarif Support spotbugs 4.4.1 Library Updates     Commits  d2ede7f [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.2 a71eea9 [actions] Replace jdk 16 with 17 and 18-ea 9004f52 [maven] Bump to 3.8.3 ff9d8c5 [pom] Bump spotbugs tag to 4.4.2 6079393 [pom] Bump junit to 5.8.1 7375bb0 [pom] Bump base parent to 29 469b509 Merge pull request #364 from spotbugs/dependabot/maven/com.github.spotbugs-sp... e1ec334 Bump spotbugs from 4.4.1 to 4.4.2 2116f6e Merge pull request #361 from spotbugs/dependabot/maven/org.codehaus.plexus-pl... 53cc3a6 Merge pull request #362 from spotbugs/dependabot/maven/org.apache.maven-maven... Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=com.github.spotbugs:spotbugs-maven-plugin&package-manager=maven&previous-version=4.2.3&new-version=4.4.2)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-10-14T21:10:38Z","2021-10-18T21:15:28Z"
"","10808","dependency: bump spotbugs-maven-plugin from 4.2.3 to 4.4.1","Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.3 to 4.4.1.  Commits  741f662 [maven-release-plugin] prepare release spotbugs-maven-plugin-4.4.1 4dacc01 [pom] Bump junit to 5.8.0 c8c8a68 [maven] Bump maven wrapper to 3.8.2 0b029a8 Merge pull request #357 from spotbugs/dependabot/maven/scmPluginVersion-1.12.0 34c1c99 Bump scmPluginVersion from 1.11.3 to 1.12.0 1a259f2 Merge pull request #356 from spotbugs/dependabot/maven/jgit.version-5.13.0.20... 915e5a0 Bump jgit.version from 5.12.0.202106070339-r to 5.13.0.202109080827-r 675b7a3 Merge pull request #355 from hazendaz/spotbugs 39d9fc6 Create codeql-analysis.yml febf924 [pom] Bump spotbugs to 4.4.1 Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=com.github.spotbugs:spotbugs-maven-plugin&package-manager=maven&previous-version=4.2.3&new-version=4.4.1)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-09-20T21:10:52Z","2021-10-14T21:10:44Z"
"","10313","dependency: bump spotbugs-maven-plugin from 4.2.3 to 4.3.0","Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.3 to 4.3.0.  Commits  5530040 [maven-release-plugin] prepare release spotbugs-maven-plugin-4.3.0 a32d2b3 [pom] Bump junit to 5.7.2 8a31260 Merge pull request #336 from hazendaz/spotbugs c9733e9 [pom] Bump spotbugs to 4.3.0 92876e8 [pom] Remove old maven comment as we are now going to latest 3.8.1 8ebfd75 [ci] Update since date as we switched to 4.3.x e8e34a4 Merge pull request #334 from spotbugs/dependabot/maven/slf4jVersion-2.0.0-alpha2 6891b9d Merge pull request #311 from spotbugs/dependabot/maven/mavenVersion-3.8.1 1d7f14c Merge pull request #312 from spotbugs/dependabot/maven/org.apache.maven-maven... 7ba7755 Merge pull request #335 from spotbugs/dependabot/maven/com.github.spotbugs-sp... Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=com.github.spotbugs:spotbugs-maven-plugin&package-manager=maven&previous-version=4.2.3&new-version=4.3.0)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-07-12T21:10:49Z","2021-07-21T16:41:12Z"
"","10404","dependency: bump slf4j-simple from 1.7.31 to 1.7.32","Bumps [slf4j-simple](https://github.com/qos-ch/slf4j) from 1.7.31 to 1.7.32.  Commits  See full diff in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.slf4j:slf4j-simple&package-manager=maven&previous-version=1.7.31&new-version=1.7.32)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-07-20T21:09:46Z","2021-07-22T06:07:13Z"
"","10133","dependency: bump slf4j-simple from 1.7.30 to 1.7.31","Bumps [slf4j-simple](https://github.com/qos-ch/slf4j) from 1.7.30 to 1.7.31.  Commits  See full diff in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.slf4j:slf4j-simple&package-manager=maven&previous-version=1.7.30&new-version=1.7.31)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-06-18T21:09:21Z","2021-06-21T03:30:29Z"
"","10847","dependency: bump reflections from 0.9.12 to 0.10","Bumps [reflections](https://github.com/ronmamo/reflections) from 0.9.12 to 0.10.  Release notes Sourced from reflections's releases.  0.10 reflections-0.10    Commits  1f05c17 Reflections 0.10 refactor (#335) 9a1ac08 wip fix'em ~all (#275) fb7786b Merge pull request #242 from cschneider/osgi-fix 375a9a9 0.9.13-SNAPSHOT d5d4816 Make sure bundles are always built. Ignore import for javax.annotations as we... See full diff in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.reflections:reflections&package-manager=maven&previous-version=0.9.12&new-version=0.10)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-10-04T21:12:53Z","2021-10-07T11:20:41Z"
"","10936","dependency: bump pitest-maven from 1.7.2 to 1.7.3","Bumps [pitest-maven](https://github.com/hcoles/pitest) from 1.7.2 to 1.7.3.  Release notes Sourced from pitest-maven's releases.  1.7.3  #952 Mutate map return to emptyMap instead of null #954 Allow mutators to be excluded #957 Filter equivalent mutations to Boolean.TRUE and Boolean.FALSE  #954 allows mutators to be excluded by prepending a - to their name when specifying the mutator set. e.g -TRUE_RETURNS    Commits  8181d02 Merge pull request #958 from hcoles/feature/filter_autoboxing_equivalent ed97a44 Filter mutants returning Boolean.TRUE & Bollean.FALSE for #957 a6388a7 warn when no tests b3e3ee1 Merge pull request #955 from hcoles/feature/exclude_mutators e617c1f support simple mutator exclusion for #954 dc0adab Merge pull request #952 from hcoles/feature/return_empty_map 89b0c2c mutate map returns to emptyMap instead of null afc6fa1 update reademe for 1.7.2 See full diff in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.pitest:pitest-maven&package-manager=maven&previous-version=1.7.2&new-version=1.7.3)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-11-08T21:09:52Z","2021-11-11T20:16:13Z"
"","10861","dependency: bump pitest-maven from 1.7.1 to 1.7.2","Bumps [pitest-maven](https://github.com/hcoles/pitest) from 1.7.1 to 1.7.2.  Release notes Sourced from pitest-maven's releases.  1.7.2  #943 Change default mutators - replace negate conditional with remove conditional #946 Mutate stream returns to empty stream instead of null     Commits  8ee255a Merge pull request #946 from hcoles/feature/mutate_to_empty_stream e726b4e Mutate stream returns to Stream.empty a26264f Merge pull request #943 from hcoles/feature/tweak_default_mutator_set 5a72b65 replace negate conditional with remove conditional 507010a update readme for 1.7.1 See full diff in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.pitest:pitest-maven&package-manager=maven&previous-version=1.7.1&new-version=1.7.2)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-10-12T21:23:13Z","2021-10-13T00:49:32Z"
"","10836","dependency: bump pitest-maven from 1.7.0 to 1.7.1","Bumps [pitest-maven](https://github.com/hcoles/pitest) from 1.7.0 to 1.7.1.  Release notes Sourced from pitest-maven's releases.  1.7.1  #932 Improve switch mutation descriptions #934 Configure console output verbosity #940 Hide internal features #942 Fix for 3rd party mutation operators not added to client classpath #939 Improve caching of bytecode retrieval     Commits  387560c set flags for flaky nexus 7820c54 Merge pull request #942 from hcoles/add_mutators_to_classpath 38b0ea9 ensure mutation operator plugins added to client classpath e4363a0 Merge pull request #940 from hcoles/remove_feature_noise 1d61c2a do not display internal features f0f8a96 Merge pull request #939 from hcoles/tweak_caching af719ce ensure all interceptor bytecode access goes via cache 0cc0fc9 Merge pull request #934 from hcoles/silent_running 05b5e7a Add more verbosity options 8b95cc4 allow quieter logging via maven and commandline Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.pitest:pitest-maven&package-manager=maven&previous-version=1.7.0&new-version=1.7.1)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-09-29T21:09:15Z","2021-09-29T22:52:56Z"
"","10771","dependency: bump pitest-maven from 1.6.9 to 1.7.0","Bumps [pitest-maven](https://github.com/hcoles/pitest) from 1.6.9 to 1.7.0.  Release notes Sourced from pitest-maven's releases.  1.7.0 #923 Internal interface changes #930 Pluggable mutators Due to internal changes some third party plugins maybe incompatible with this release. All history files should be deleted before upgrading. The names of the remove conditionals mutators have changed slightly as a result of #930 and may need to be updated in build scripts if explicitly activated.    Commits  979a7df Merge pull request #930 from hcoles/pluggable_mutators 15ceef5 pluggable mutators 6996a97 Merge pull request #923 from hcoles/breaking_code_simplification 4346c5e Merge pull request #929 from hcoles/dependabot/maven/pitest-entry/com.thought... d696cf0 Merge pull request #928 from hcoles/dependabot/maven/pitest/com.thoughtworks.... 0a7ad08 Bump xstream from 1.4.17 to 1.4.18 in /pitest-entry 7fcffb5 Bump xstream from 1.4.17 to 1.4.18 in /pitest 3ec4846 update readme for 1.6.9 67cadd8 Move finally block tracking into interceptor 43fbe45 remove PoisonStatus enum Additional commits viewable in compare view      [![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=org.pitest:pitest-maven&package-manager=maven&previous-version=1.6.9&new-version=1.7.0)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)  Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.  [//]: # (dependabot-automerge-start) [//]: # (dependabot-automerge-end)  ---   Dependabot commands and options   You can trigger Dependabot actions by commenting on this PR: - `@dependabot rebase` will rebase this PR - `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it - `@dependabot merge` will merge this PR after your CI passes on it - `@dependabot squash and merge` will squash and merge this PR after your CI passes on it - `@dependabot cancel merge` will cancel a previously requested merge and block automerging - `@dependabot reopen` will reopen this PR if it is closed - `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually - `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself) - `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)","closed","dependencies,","dependabot[bot]","2021-09-01T21:11:48Z","2021-09-02T04:47:35Z"
