"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9650","Issue #9513: Update example of AST for TokenTypes.METHOD_DEF","Closes #9513  #### Old javadoc  ![Screenshot from 2021-03-18 21-55-28](https://user-images.githubusercontent.com/69365878/111661126-c46bad00-8834-11eb-85f5-7f244674c308.png)  #### New Javadoc  ![Screenshot from 2021-03-18 21-45-00](https://user-images.githubusercontent.com/69365878/111660276-eca6dc00-8833-11eb-9175-81d220bc527c.png)  #### CLI output:  ``` $ cat MyClass.java  public class MyClass {     public static int square(int x)      {          return x*x;      }  }  $ java -jar checkstyle-8.42-SNAPSHOT-all.jar -t MyClass.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> MyClass [1:13] `--OBJBLOCK -> OBJBLOCK [1:21]     |--LCURLY -> { [1:21]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   |--LITERAL_PUBLIC -> public [2:4]     |   |   `--LITERAL_STATIC -> static [2:11]     |   |--TYPE -> TYPE [2:18]     |   |   `--LITERAL_INT -> int [2:18]     |   |--IDENT -> square [2:22]     |   |--LPAREN -> ( [2:28]     |   |--PARAMETERS -> PARAMETERS [2:29]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:29]     |   |       |--MODIFIERS -> MODIFIERS [2:29]     |   |       |--TYPE -> TYPE [2:29]     |   |       |   `--LITERAL_INT -> int [2:29]     |   |       `--IDENT -> x [2:33]     |   |--RPAREN -> ) [2:34]     |   `--SLIST -> { [3:5]     |       |--LITERAL_RETURN -> return [4:9]     |       |   |--EXPR -> EXPR [4:17]     |       |   |   `--STAR -> * [4:17]     |       |   |       |--IDENT -> x [4:16]     |       |   |       `--IDENT -> x [4:18]     |       |   `--SEMI -> ; [4:19]     |       `--RCURLY -> } [5:5]     `--RCURLY -> } [6:1]  ``` ####","closed","","AkMo3","2021-03-18T16:49:22Z","2021-05-28T02:15:50Z"
"","9829","Issue #9509: Updated example of AST for TokenTypes.LOR","Closes #9509  ![image](https://user-images.githubusercontent.com/71064674/113858397-524a1080-97c1-11eb-84be-4fddc4408b58.png)  Java code used to generate AST :   class MyClass {     public static void main(String[] args)     {             boolean a = true , b = false;             if(a || b) {                 System.out.println(""Prints TRUE"");             }     } }    Generated AST :   CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |--LITERAL_CLASS -> class [1:0] |--IDENT -> MyClass [1:6] `--OBJBLOCK -> OBJBLOCK [1:14]     |--LCURLY -> { [1:14]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   |--LITERAL_PUBLIC -> public [2:4]     |   |   `--LITERAL_STATIC -> static [2:11]     |   |--TYPE -> TYPE [2:18]     |   |   `--LITERAL_VOID -> void [2:18]     |   |--IDENT -> main [2:23]     |   |--LPAREN -> ( [2:27]     |   |--PARAMETERS -> PARAMETERS [2:34]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:34]     |   |       |--MODIFIERS -> MODIFIERS [2:34]     |   |       |--TYPE -> TYPE [2:34]     |   |       |   `--ARRAY_DECLARATOR -> [ [2:34]     |   |       |       |--IDENT -> String [2:28]     |   |       |       `--RBRACK -> ] [2:35]     |   |       `--IDENT -> args [2:37]     |   |--RPAREN -> ) [2:41]     |   `--SLIST -> { [3:4]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:12]     |       |   |--MODIFIERS -> MODIFIERS [4:12]     |       |   |--TYPE -> TYPE [4:12]     |       |   |   `--LITERAL_BOOLEAN -> boolean [4:12]     |       |   |--IDENT -> a [4:20]     |       |   `--ASSIGN -> = [4:22]     |       |       `--EXPR -> EXPR [4:24]     |       |           `--LITERAL_TRUE -> true [4:24]     |       |--COMMA -> , [4:29]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:12]     |       |   |--MODIFIERS -> MODIFIERS [4:12]     |       |   |--TYPE -> TYPE [4:12]     |       |   |   `--LITERAL_BOOLEAN -> boolean [4:12]     |       |   |--IDENT -> b [4:31]     |       |   `--ASSIGN -> = [4:33]     |       |       `--EXPR -> EXPR [4:35]     |       |           `--LITERAL_FALSE -> false [4:35]     |       |--SEMI -> ; [4:40]     |       |--LITERAL_IF -> if [5:12]     |       |   |--LPAREN -> ( [5:14]     |       |   |--EXPR -> EXPR [5:17]     |       |   |   `--LOR -> || [5:17]     |       |   |       |--IDENT -> a [5:15]     |       |   |       `--IDENT -> b [5:20]     |       |   |--RPAREN -> ) [5:21]     |       |   `--SLIST -> { [5:23]     |       |       |--EXPR -> EXPR [6:34]     |       |       |   `--METHOD_CALL -> ( [6:34]     |       |       |       |--DOT -> . [6:26]     |       |       |       |   |--DOT -> . [6:22]     |       |       |       |   |   |--IDENT -> System [6:16]     |       |       |       |   |   `--IDENT -> out [6:23]     |       |       |       |   `--IDENT -> println [6:27]     |       |       |       |--ELIST -> ELIST [6:35]     |       |       |       |   `--EXPR -> EXPR [6:35]     |       |       |       |       `--STRING_LITERAL -> ""Prints TRUE"" [6:35]     |       |       |       `--RPAREN -> ) [6:48]     |       |       |--SEMI -> ; [6:49]     |       |       `--RCURLY -> } [7:12]     |       `--RCURLY -> } [8:4]     `--RCURLY -> } [9:0]    Expected update for javadoc:       |       |--LITERAL_IF -> if [5:12]     |       |   |--LPAREN -> ( [5:14]     |       |   |--EXPR -> EXPR [5:17]     |       |   |   `--LOR -> || [5:17]     |       |   |       |--IDENT -> a [5:15]     |       |   |       `--IDENT -> b [5:20]     |       |   |--RPAREN -> ) [5:21]","closed","","AB-san","2021-04-07T11:41:19Z","2021-04-07T18:06:51Z"
"","9726","Issue #9504: updated example of AST for TokenTypes.LITERAL_VOID","Closes #9504  ![CheckStyle_void_PR_photo](https://user-images.githubusercontent.com/62554685/112758855-62424300-8fbe-11eb-962b-9b25d979a986.png)   ``` $ cat Test.java  public class Test{     void literal_void(){} } ``` AST in CLI for the above Java file:-  ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> literal_void [2:9]     |   |--LPAREN -> ( [2:21]     |   |--PARAMETERS -> PARAMETERS [2:22]     |   |--RPAREN -> ) [2:22]     |   `--SLIST -> { [2:23]     |       `--RCURLY -> } [2:24]     `--RCURLY -> } [3:0] ```  ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""2:4\|2:9""  |--METHOD_DEF -> METHOD_DEF [2:4] |   |--MODIFIERS -> MODIFIERS [2:4] |   |--TYPE -> TYPE [2:4] |   |   `--LITERAL_VOID -> void [2:4] |   |--IDENT -> literal_void [2:9] ```  expected update for javadoc is:- ``` METHOD_DEF -> METHOD_DEF  |--MODIFIERS -> MODIFIERS  |--TYPE -> TYPE  |   `--LITERAL_VOID -> void  |--IDENT -> literal_void ```","closed","","Devansu-Yadav","2021-03-26T11:48:33Z","2021-03-29T11:57:17Z"
"","9886","Issue #9503: updated example of AST for TokenTypes.LITERAL_TRY","Closes #9503  ![CheckStyle_try_changed_PR_photo](https://user-images.githubusercontent.com/62554685/115140463-739ece00-a005-11eb-953b-eeaf5d088973.png)   ``` $ cat Test.java  public class Test{     void foo() {         try { } finally {}     } } ``` AST in CLI for the above Java file:- ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |--RPAREN -> ) [2:13]     |   `--SLIST -> { [2:15]     |       |--LITERAL_TRY -> try [3:8]     |       |   |--SLIST -> { [3:12]     |       |   |   `--RCURLY -> } [3:14]     |       |   `--LITERAL_FINALLY -> finally [3:16]     |       |       `--SLIST -> { [3:24]     |       |           `--RCURLY -> } [3:25]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0] ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""3:"" |       |--LITERAL_TRY -> try [3:8] |       |   |--SLIST -> { [3:12] |       |   |   `--RCURLY -> } [3:14] |       |   `--LITERAL_FINALLY -> finally [3:16] |       |       `--SLIST -> { [3:24] |       |           `--RCURLY -> } [3:25] ``` Expected update for JavaDoc:- ``` LITERAL_TRY -> try   |--SLIST -> {   |   `--RCURLY -> }   `--LITERAL_FINALLY -> finally       `--SLIST -> {           `--RCURLY -> }  ```","closed","","Devansu-Yadav","2021-04-17T10:31:52Z","2021-04-19T09:26:27Z"
"","9774","Issue #9502: update example of AST for TokenTypes.LITERAL_TRUE","Closes #9502 ![image](https://user-images.githubusercontent.com/43009893/113085425-0b1bb880-91e0-11eb-9ade-e73ea9419003.png) Code used for generating example: ``` mahmoud:/data/checkstyle/checkstyle test$ more Test.java   public class A {     public void b {     	boolean a = true;     } } ``` Output: ``` mahmoud:/data/checkstyle/checkstyle test$ java -jar checkstyle-8.41-all.jar -t Test.java  CLASS_DEF -> CLASS_DEF [2:0] |--MODIFIERS -> MODIFIERS [2:0] |   `--LITERAL_PUBLIC -> public [2:0] |--LITERAL_CLASS -> class [2:7] |--IDENT -> A [2:13] `--OBJBLOCK -> OBJBLOCK [2:15]     |--LCURLY -> { [2:15]     |--VARIABLE_DEF -> VARIABLE_DEF [3:4]     |   |--MODIFIERS -> MODIFIERS [3:4]     |   |   `--LITERAL_PUBLIC -> public [3:4]     |   |--TYPE -> TYPE [3:11]     |   |   `--LITERAL_VOID -> void [3:11]     |   `--IDENT -> b [3:16]     |--INSTANCE_INIT -> INSTANCE_INIT [3:18]     |   `--SLIST -> { [3:18]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:5]     |       |   |--MODIFIERS -> MODIFIERS [4:5]     |       |   |--TYPE -> TYPE [4:5]     |       |   |   `--LITERAL_BOOLEAN -> boolean [4:5]     |       |   |--IDENT -> a [4:13]     |       |   `--ASSIGN -> = [4:15]     |       |       `--EXPR -> EXPR [4:17]     |       |           `--LITERAL_TRUE -> true [4:17]     |       |--SEMI -> ; [4:21]     |       `--RCURLY -> } [5:4]     `--RCURLY -> } [6:0] ```","closed","","MahmoudAbdelazim","2021-03-31T03:16:19Z","2021-04-06T17:56:20Z"
"","9783","Issue #9494: updated example of AST for TokenTypes.LITERAL_STATIC","Closes #9494  ![CheckStyle_4th_PR_photo](https://user-images.githubusercontent.com/62554685/113170799-e4c44000-9214-11eb-92dd-11d030e8be7d.png)  Source used to generated AST ``` $ cat Test.java  public class Test{     public static int x; } ``` Generated AST ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--VARIABLE_DEF -> VARIABLE_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   |--LITERAL_PUBLIC -> public [2:4]     |   |   `--LITERAL_STATIC -> static [2:11]     |   |--TYPE -> TYPE [2:18]     |   |   `--LITERAL_INT -> int [2:18]     |   |--IDENT -> x [2:22]     |   `--SEMI -> ; [2:23]     `--RCURLY -> } [3:0] ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""2:""  |--VARIABLE_DEF -> VARIABLE_DEF [2:4] |   |--MODIFIERS -> MODIFIERS [2:4] |   |   |--LITERAL_PUBLIC -> public [2:4] |   |   `--LITERAL_STATIC -> static [2:11] |   |--TYPE -> TYPE [2:18] |   |   `--LITERAL_INT -> int [2:18] |   |--IDENT -> x [2:22] |   `--SEMI -> ; [2:23] ``` Expected update for JavaDoc ``` VARIABLE_DEF -> VARIABLE_DEF   |--MODIFIERS -> MODIFIERS   |   |--LITERAL_PUBLIC -> public   |   `--LITERAL_STATIC -> static   |--TYPE -> TYPE   |   `--LITERAL_INT -> int   |--IDENT -> x   `--SEMI -> ;  ```","closed","","Devansu-Yadav","2021-03-31T15:38:16Z","2021-04-08T07:35:45Z"
"","9885","Issue #9492: updated example of AST for TokenTypes.LITERAL_RETURN","Closes #9492  ![CheckStyle_return_changed_PR_photo_2](https://user-images.githubusercontent.com/62554685/115138516-a7c0c180-9ffa-11eb-89d9-3243b0d1ce9d.png)    ``` $ cat Test.java  public class Test{     public int foo(int i) {         return i+1;     } } ``` AST in CLI for the above Java file:- ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   `--LITERAL_PUBLIC -> public [2:4]     |   |--TYPE -> TYPE [2:11]     |   |   `--LITERAL_INT -> int [2:11]     |   |--IDENT -> foo [2:15]     |   |--LPAREN -> ( [2:18]     |   |--PARAMETERS -> PARAMETERS [2:19]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:19]     |   |       |--MODIFIERS -> MODIFIERS [2:19]     |   |       |--TYPE -> TYPE [2:19]     |   |       |   `--LITERAL_INT -> int [2:19]     |   |       `--IDENT -> i [2:23]     |   |--RPAREN -> ) [2:24]     |   `--SLIST -> { [2:26]     |       |--LITERAL_RETURN -> return [3:8]     |       |   |--EXPR -> EXPR [3:16]     |       |   |   `--PLUS -> + [3:16]     |       |   |       |--IDENT -> i [3:15]     |       |   |       `--NUM_INT -> 1 [3:17]     |       |   `--SEMI -> ; [3:18]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0] ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""2:\|3:\|4:""  |--METHOD_DEF -> METHOD_DEF [2:4] |   |--MODIFIERS -> MODIFIERS [2:4] |   |   `--LITERAL_PUBLIC -> public [2:4] |   |--TYPE -> TYPE [2:11] |   |   `--LITERAL_INT -> int [2:11] |   |--IDENT -> foo [2:15] |   |--LPAREN -> ( [2:18] |   |--PARAMETERS -> PARAMETERS [2:19] |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:19] |   |       |--MODIFIERS -> MODIFIERS [2:19] |   |       |--TYPE -> TYPE [2:19] |   |       |   `--LITERAL_INT -> int [2:19] |   |       `--IDENT -> i [2:23] |   |--RPAREN -> ) [2:24] |   `--SLIST -> { [2:26] |       |--LITERAL_RETURN -> return [3:8] |       |   |--EXPR -> EXPR [3:16] |       |   |   `--PLUS -> + [3:16] |       |   |       |--IDENT -> i [3:15] |       |   |       `--NUM_INT -> 1 [3:17] |       |   `--SEMI -> ; [3:18] |       `--RCURLY -> } [4:4] ``` Expected update for JavaDoc:- ``` METHOD_DEF -> METHOD_DEF   |--MODIFIERS -> MODIFIERS   |   `--LITERAL_PUBLIC -> public   |--TYPE -> TYPE   |   `--LITERAL_INT -> int   |--IDENT -> foo   |--LPAREN -> (   |--PARAMETERS -> PARAMETERS   |   `--PARAMETER_DEF -> PARAMETER_DEF   |       |--MODIFIERS -> MODIFIERS   |       |--TYPE -> TYPE   |       |   `--LITERAL_INT -> int   |       `--IDENT -> i   |--RPAREN -> )   `--SLIST -> {       |--LITERAL_RETURN -> return       |   |--EXPR -> EXPR       |   |   `--PLUS -> +       |   |       |--IDENT -> i       |   |       `--NUM_INT -> 1       |   `--SEMI -> ;       `--RCURLY -> }  ```","closed","","Devansu-Yadav","2021-04-17T07:10:03Z","2021-04-19T09:25:09Z"
"","9616","Issue #9485: add example of AST for TokenType.LITERAL_NATIVE","Closes #9485   ![WhatsApp Image 2021-03-16 at 11 03 06 PM](https://user-images.githubusercontent.com/68116663/111353958-0df4a600-8643-11eb-86b0-31b47dedf8cd.jpeg)  Expected change in code ![WhatsApp Image 2021-03-16 at 11 02 27 PM](https://user-images.githubusercontent.com/68116663/111354063-2664c080-8643-11eb-9410-8a162f1e3ddb.jpeg)","closed","awaiting response,","vivek286","2021-03-16T17:34:29Z","2021-04-03T14:39:24Z"
"","9901","Issue #9476: updated example of AST for TokenTypes.LITERAL_FINALLY","Closes #9476  ![CheckStyle_Finally_PR_photo](https://user-images.githubusercontent.com/62554685/115387194-55250800-a1a8-11eb-8fa4-868f8600f1d4.png)   ``` $ cat Test.java  public class Test{     void foo() {         try {} finally {}     } } ``` AST in CLI for the above Java file:- ``` CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |--RPAREN -> ) [2:13]     |   `--SLIST -> { [2:15]     |       |--LITERAL_TRY -> try [3:8]     |       |   |--SLIST -> { [3:12]     |       |   |   `--RCURLY -> } [3:13]     |       |   `--LITERAL_FINALLY -> finally [3:15]     |       |       `--SLIST -> { [3:23]     |       |           `--RCURLY -> } [3:24]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0] ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""3:"" |       |--LITERAL_TRY -> try [3:8] |       |   |--SLIST -> { [3:12] |       |   |   `--RCURLY -> } [3:13] |       |   `--LITERAL_FINALLY -> finally [3:15] |       |       `--SLIST -> { [3:23] |       |           `--RCURLY -> } [3:24] ``` Expected update for JavaDoc:- ``` LITERAL_TRY -> try   |--SLIST -> {   |   `--RCURLY -> }   `--LITERAL_FINALLY -> finally       `--SLIST -> {           `--RCURLY -> }  ```","closed","","Devansu-Yadav","2021-04-19T12:21:24Z","2021-04-22T12:39:14Z"
"","9881","Issue #9473: updated example of AST for TokenTypes.LITERAL_DOUBLE","Closes #9473  ![CheckStyle_double_PR](https://user-images.githubusercontent.com/62554685/115028346-bd1adc00-9e92-11eb-9ff7-8fe0d609e7e2.png)  ``` $ cat Test.java  public class Test{     public double x; } ``` AST in CLI for the above Java file:- ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--VARIABLE_DEF -> VARIABLE_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   `--LITERAL_PUBLIC -> public [2:4]     |   |--TYPE -> TYPE [2:11]     |   |   `--LITERAL_DOUBLE -> double [2:11]     |   |--IDENT -> x [2:18]     |   `--SEMI -> ; [2:19]     `--RCURLY -> } [3:0]  ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""2:""  |--VARIABLE_DEF -> VARIABLE_DEF [2:4] |   |--MODIFIERS -> MODIFIERS [2:4] |   |   `--LITERAL_PUBLIC -> public [2:4] |   |--TYPE -> TYPE [2:11] |   |   `--LITERAL_DOUBLE -> double [2:11] |   |--IDENT -> x [2:18] |   `--SEMI -> ; [2:19] ``` Expected update for JavaDoc:-  ``` VARIABLE_DEF -> VARIABLE_DEF   |--MODIFIERS -> MODIFIERS   |   `--LITERAL_PUBLIC -> public   |--TYPE -> TYPE   |   `--LITERAL_DOUBLE -> double   |--IDENT -> x   `--SEMI -> ;  ```","closed","","Devansu-Yadav","2021-04-16T13:07:14Z","2021-04-19T09:29:50Z"
"","9775","Issue #9470: update example of AST for TokenTypes.LITERAL_CONTINUE","Closes #9470 ![image](https://user-images.githubusercontent.com/43009893/113086650-58008e80-91e2-11eb-81c2-974253ceb1d9.png) ![image](https://user-images.githubusercontent.com/43009893/113086658-6189f680-91e2-11eb-8b30-de843abd0ae6.png) Code used for generating example: ``` mahmoud:/data/checkstyle/checkstyle test$ more Test.java  public class A {     public void b {     	for (int i = 0; i < 5; i++) { 	    continue; 	}     } } ``` Output: ``` mahmoud:/data/checkstyle/checkstyle test$ java -jar checkstyle-8.41-all.jar -t Test.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> A [1:13] `--OBJBLOCK -> OBJBLOCK [1:15]     |--LCURLY -> { [1:15]     |--VARIABLE_DEF -> VARIABLE_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   `--LITERAL_PUBLIC -> public [2:4]     |   |--TYPE -> TYPE [2:11]     |   |   `--LITERAL_VOID -> void [2:11]     |   `--IDENT -> b [2:16]     |--INSTANCE_INIT -> INSTANCE_INIT [2:18]     |   `--SLIST -> { [2:18]     |       |--LITERAL_FOR -> for [3:5]     |       |   |--LPAREN -> ( [3:9]     |       |   |--FOR_INIT -> FOR_INIT [3:10]     |       |   |   `--VARIABLE_DEF -> VARIABLE_DEF [3:10]     |       |   |       |--MODIFIERS -> MODIFIERS [3:10]     |       |   |       |--TYPE -> TYPE [3:10]     |       |   |       |   `--LITERAL_INT -> int [3:10]     |       |   |       |--IDENT -> i [3:14]     |       |   |       `--ASSIGN -> = [3:16]     |       |   |           `--EXPR -> EXPR [3:18]     |       |   |               `--NUM_INT -> 0 [3:18]     |       |   |--SEMI -> ; [3:19]     |       |   |--FOR_CONDITION -> FOR_CONDITION [3:23]     |       |   |   `--EXPR -> EXPR [3:23]     |       |   |       `--LT -> < [3:23]     |       |   |           |--IDENT -> i [3:21]     |       |   |           `--NUM_INT -> 5 [3:25]     |       |   |--SEMI -> ; [3:26]     |       |   |--FOR_ITERATOR -> FOR_ITERATOR [3:29]     |       |   |   `--ELIST -> ELIST [3:29]     |       |   |       `--EXPR -> EXPR [3:29]     |       |   |           `--POST_INC -> ++ [3:29]     |       |   |               `--IDENT -> i [3:28]     |       |   |--RPAREN -> ) [3:31]     |       |   `--SLIST -> { [3:33]     |       |       |--LITERAL_CONTINUE -> continue [4:5]     |       |       |   `--SEMI -> ; [4:13]     |       |       `--RCURLY -> } [5:1]     |       `--RCURLY -> } [6:4]     `--RCURLY -> } [7:0] ```","closed","","MahmoudAbdelazim","2021-03-31T03:34:34Z","2021-04-02T00:28:15Z"
"","9715","Issue #9469: Update example of AST for TokenTypes.LITERAL_CLASS","Closes #9469  Added comment lines to [TokenTypes.java](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/api/TokenTypes.java) ![image](https://user-images.githubusercontent.com/55190574/112353173-80275380-8cf1-11eb-87ac-c94dad049b77.png) ``` E:\GSoC>java -jar checkstyle-8.41-all.jar -t Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> check [2:9]     |   |--LPAREN -> ( [2:14]     |   |--PARAMETERS -> PARAMETERS [2:15]     |   |--RPAREN -> ) [2:15]     |   `--SLIST -> { [2:16]     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:8]     |       |   |--MODIFIERS -> MODIFIERS [3:8]     |       |   |--TYPE -> TYPE [3:8]     |       |   |   |--IDENT -> Class [3:8]     |       |   |   `--TYPE_ARGUMENTS -> TYPE_ARGUMENTS [3:13]     |       |   |       |--GENERIC_START -> < [3:13]     |       |   |       |--TYPE_ARGUMENT -> TYPE_ARGUMENT [3:14]     |       |   |       |   `--IDENT -> Integer [3:14]     |       |   |       `--GENERIC_END -> > [3:21]     |       |   |--IDENT -> a [3:23]     |       |   `--ASSIGN -> = [3:25]     |       |       `--EXPR -> EXPR [3:30]     |       |           `--DOT -> . [3:30]     |       |               |--LITERAL_INT -> int [3:27]     |       |               `--LITERAL_CLASS -> class [3:31]     |       |--SEMI -> ; [3:36]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0] ``` Expected update for javodoc is:  ```  |`--EXPR -> EXPR  |    `--DOT -> .  |        |--LITERAL_INT -> int  |        `--LITERAL_CLASS -> class  ```","closed","","Mitrajit","2021-03-24T17:21:52Z","2021-03-24T18:21:11Z"
