"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11366","minor: Updated Inputs for EmptyBlockCheck","Based on discussion at https://github.com/checkstyle/checkstyle/pull/11095#pullrequestreview-900959252","closed","","MUzairS15","2022-03-06T10:13:52Z","2022-03-09T14:21:40Z"
"","11992","infra: move jobs out of travis","Attempting to fix failure noted at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/577739286 and https://github.com/checkstyle/checkstyle/pull/11990/checks?check_run_id=7513176563","closed","","nick-mancuso","2022-07-26T14:32:49Z","2022-07-27T08:03:01Z"
"","11257","infra: jdk17 for equalsverifier","Attempt to solve https://github.com/jqno/equalsverifier/issues/586","closed","","pbludov","2022-01-30T20:38:08Z","2022-02-01T18:31:55Z"
"","11699","infra: set JAVA_HOME in travis ci","Attempt to fix failure to find `JAVA_HOME` env varible noted at https://app.travis-ci.com/github/checkstyle/checkstyle/jobs/572463219 and elsewhere  Upon starting container, openjdk is already installed: ``` Java version: 11.0.11, vendor: AdoptOpenJDK, runtime: /usr/lib/jvm/adoptopenjdk-11-hotspot-ppc64el  ``` But later, travis ci tries to install coretto, which fails to download: ``` install_jdk Installing openjdk11 --2022-06-06 03:58:06--  https://apt.corretto.aws/corretto.key Resolving apt.corretto.aws (apt.corretto.aws)... 65.8.214.8, 65.8.214.107, 65.8.214.114, ... Connecting to apt.corretto.aws (apt.corretto.aws)|65.8.214.8|:443... connected. HTTP request sent, awaiting response... 200 OK Length: 1695 (1.7K) [binary/octet-stream] Saving to: ‘STDOUT’      0K .                                                     100% 29.8M=0s 2022-06-06 03:58:06 (29.8 MB/s) - written to stdout [1695/1695] OK Get:1 https://apt.corretto.aws stable InRelease [10.7 kB] Hit:2 http://ports.ubuntu.com/ubuntu-ports focal InRelease Hit:3 https://adoptopenjdk.jfrog.io/adoptopenjdk/deb focal InRelease Hit:4 http://ports.ubuntu.com/ubuntu-ports focal-updates InRelease Hit:5 http://ports.ubuntu.com/ubuntu-ports focal-backports InRelease Hit:6 https://public.dhe.ibm.com/software/server/POWER/Linux/toolchain/at/ubuntu focal InRelease Hit:7 http://ports.ubuntu.com/ubuntu-ports focal-security InRelease Fetched 10.7 kB in 1s (7436 B/s) Reading package lists... E: Unable to locate package java-11-amazon-corretto-jdk ``` But, even though installation fails, travis still sets corretto as `JAVA_HOME`:  ``` $ export JAVA_HOME=/usr/lib/jvm/java-11-amazon-corretto $ export PATH=""$JAVA_HOME/bin:$PATH"" update-java-alternatives: directory does not exist: /usr/lib/jvm/java-11-amazon-corretto-jdk*  ```  This is why travis has been failing lately.  -----------------------------  Possibly related: https://travis-ci.community/t/update-install-jdk-sh-with-the-new-revision/12761/6","closed","","nick-mancuso","2022-06-06T02:44:14Z","2022-06-07T04:55:46Z"
"","11714","Analyze commands in yml files","As we do for all other code and scripts, we should use static analysis on bash commands in yml files. We already have the ""shellcheck"" tool in use, we just need to extract the corresponding fields from the yml files and put them into a temporary file for analysis.   Proposal:  1. Use some tool like `jq` to extract relevant field from yml files 2. Put extracted commands in temporary file for analysis 3. Run shellcheck over temporary file 4. Store file name and location information of extracted commands 5. Aggregate all errors found and provide output with file and location information for each violation 6. Put in some CI task","open","","nick-mancuso","2022-06-08T14:42:02Z","2022-06-08T19:07:03Z"
"","11636","minor: remove unnecessary sevntu suppressions","As title suggests. Identified through https://github.com/rnveach/checkstyle/tree/suppression_splitter .","closed","","rnveach","2022-05-14T19:15:46Z","2022-05-14T23:09:39Z"
"","11635","minor: remove unnecessary suppressions","As title suggests. Identified through https://github.com/rnveach/checkstyle/tree/suppression_splitter .","closed","","rnveach","2022-05-14T19:03:05Z","2022-05-15T01:52:43Z"
"","11876","Move TeamCity Inspections to project based config [WIP]","As experience has shown, configurations in code that live in the project are easier to manage and provide better visibility than configurations that live in web-based UI's. We need to move our current configuration out of our TeamCity server, and into the project.   To resolve this issue, we will: 1. Export current configuration from our TeamCity server (see https://www.jetbrains.com/help/teamcity/project-export.html#Exporting+Project+Settings and https://www.jetbrains.com/help/teamcity/creating-backup-from-teamcity-web-ui.html) (a member with admin privileges will need to do this part) 2. Create a project based config based off of exported/ backed up server configs.","open","approved,","nick-mancuso","2022-07-10T00:30:41Z","2022-07-10T13:34:27Z"
"","11507","Add new AbstractCheck#getFilePath method in api","As a part of FileContents#inPackageInfo deprecation in #11166, we need a new method in api to get full file path.","closed","new feature,","strkkk","2022-04-04T06:30:37Z","2022-04-14T01:46:58Z"
"","11134","Github CI does not run upon `Github, rebase` action","After PRs are rebased with `Github, rebase`, all other CI runs except for Github CI.  Example from https://github.com/checkstyle/checkstyle/pull/10999: ![image](https://user-images.githubusercontent.com/31252532/147765525-14d99eee-ff91-41d1-b6a9-dd6fea25c1c1.png)  Another example, from https://github.com/checkstyle/checkstyle/pull/11112:  ![image](https://user-images.githubusercontent.com/31252532/147765703-a9dd3db2-0bba-45fc-b59e-1d330c30eeeb.png)    Click to see tasks that ran in each PR  ``` @cirrus-ci Cirrus - JDK17 Successful in 20m — Task Summary Details @romani IDEA Inspections Pull Request (Checkstyle) — TeamCity build finished Details @travis-ci Travis CI - Pull Request Successful in 17m — Build Passed Details @azure-pipelines checkstyle.checkstyle Successful in 13m — Build #20211228.10 succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK11 verify) Successful in 13m — Job MacOS JDK11 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK13 verify) Successful in 11m — Job MacOS JDK13 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK14 verify) Successful in 10m — Job MacOS JDK14 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK8 verify) Successful in 9m — Job MacOS JDK8 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job OpenJDK11 verify) Successful in 6m — Job OpenJDK11 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job markdownlint) Successful in 19s — Job markdownlint succeeded Details @azure-pipelines checkstyle.checkstyle (Job pr-age) Successful in 12s — Job pr-age succeeded Details @azure-pipelines checkstyle.checkstyle (Job spelling) Successful in 23s — Job spelling succeeded Details @azure-pipelines checkstyle.checkstyle (Job test) Successful in 2m — Job test succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-de) Successful in 3m — Job test-de succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-es) Successful in 3m — Job test-es succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-fi) Successful in 2m — Job test-fi succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-fr) Successful in 3m — Job test-fr succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-ja) Successful in 2m — Job test-ja succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-pt) Successful in 3m — Job test-pt succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-tr) Successful in 3m — Job test-tr succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-zh) Successful in 2m — Job test-zh succeeded Details @azure-pipelines checkstyle.checkstyle (Job versions) Successful in 22s — Job versions succeeded Details  ci/circleci: no-error-xwiki — Your tests passed on CircleCI! Details  ci/circleci: no-exception-cassandra-storm-tapestry-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-hadoop-apache-groovy-scouter-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-lucene-and-others-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-only-javadoc — Your tests passed on CircleCI! Details  ci/semaphoreci/pr: Checkstyle CI pipeline on Semaphore — The build passed on Semaphore 2.0. Details  continuous-integration/appveyor/pr — AppVeyor build succeeded Details  continuous-integration/drone/pr — Build is passing Details  security/snyk (checkstyle) — No manifest changes detected in 1 project Details  wercker/build — Wercker pipeline passed  ```   In each, a total of 32 checks ran.  --------------------------- Expected behavior of CI:  Example: ![image](https://user-images.githubusercontent.com/31252532/147766371-69067fab-79fc-45d2-9b9d-68d1dc2d5ee0.png)  Note there is a total of 62 checks normally.    Click to see tasks that ran in PR with no rebase action  ``` @github-actions Check PR Description / Analyze (pull_request) Successful in 6s Details @github-actions CodeQL / Analyze (java) (pull_request) Successful in 4m Details @github-actions Pitest / pitest-annotation (pull_request) Successful in 2m Details @github-actions no-exception testing / no-exception-openjdk16 (pull_request) Successful in 62m Details @github-actions Pitest / pitest-ant (pull_request) Successful in 1m Details @github-actions Pitest / pitest-api (pull_request) Successful in 3m Details @github-actions Pitest / pitest-blocks (pull_request) Successful in 1m Details @github-actions Pitest / pitest-coding (pull_request) Successful in 7m Details @github-actions Pitest / pitest-common (pull_request) Successful in 3m Details @github-actions Pitest / pitest-common-2 (pull_request) Successful in 3m Details @github-actions Pitest / pitest-design (pull_request) Successful in 2m Details @github-actions Pitest / pitest-filters (pull_request) Successful in 2m Details @github-actions Pitest / pitest-header (pull_request) Successful in 1m Details @github-actions Pitest / pitest-imports (pull_request) Successful in 2m Details @github-actions Pitest / pitest-indentation (pull_request) Successful in 8m Details @github-actions Pitest / pitest-javadoc (pull_request) Successful in 8m Details @github-actions Pitest / pitest-main (pull_request) Successful in 2m Details @github-actions Pitest / pitest-metrics (pull_request) Successful in 2m Details @github-actions Pitest / pitest-misc (pull_request) Successful in 4m Details @github-actions Pitest / pitest-modifier (pull_request) Successful in 1m Details @github-actions Pitest / pitest-naming (pull_request) Successful in 2m Details @github-actions Pitest / pitest-packagenamesloader (pull_request) Successful in 1m Details @github-actions Pitest / pitest-regexp (pull_request) Successful in 2m Details @github-actions Pitest / pitest-sizes (pull_request) Successful in 1m Details @github-actions Pitest / pitest-tree-walker (pull_request) Successful in 2m Details @github-actions Pitest / pitest-utils (pull_request) Successful in 4m Details @github-actions Pitest / pitest-whitespace (pull_request) Successful in 3m Details @github-actions Pitest / pitest-xpath (pull_request) Successful in 1m Details @github-actions Pitest / pitest-java-ast-visitor (pull_request) Successful in 4m Details @cirrus-ci Cirrus - JDK17 Successful in 22m — Task Summary Details @github-code-scanning Code scanning results / CodeQL Successful in 2s — No new or fixed alerts Details @romani IDEA Inspections Pull Request (Checkstyle) — TeamCity build finished Details @travis-ci Travis CI - Pull Request Successful in 27m — Build Passed Details @azure-pipelines checkstyle.checkstyle Successful in 10m — Build #20211222.17 succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK11 verify) Successful in 8m — Job MacOS JDK11 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK13 verify) Successful in 7m — Job MacOS JDK13 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK14 verify) Successful in 9m — Job MacOS JDK14 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job MacOS JDK8 verify) Successful in 6m — Job MacOS JDK8 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job OpenJDK11 verify) Successful in 5m — Job OpenJDK11 verify succeeded Details @azure-pipelines checkstyle.checkstyle (Job markdownlint) Successful in 21s — Job markdownlint succeeded Details @azure-pipelines checkstyle.checkstyle (Job pr-age) Successful in 11s — Job pr-age succeeded Details @azure-pipelines checkstyle.checkstyle (Job spelling) Successful in 26s — Job spelling succeeded Details @azure-pipelines checkstyle.checkstyle (Job test) Successful in 2m — Job test succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-de) Successful in 3m — Job test-de succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-es) Successful in 3m — Job test-es succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-fi) Successful in 3m — Job test-fi succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-fr) Successful in 3m — Job test-fr succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-ja) Successful in 3m — Job test-ja succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-pt) Successful in 3m — Job test-pt succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-tr) Successful in 3m — Job test-tr succeeded Details @azure-pipelines checkstyle.checkstyle (Job test-zh) Successful in 3m — Job test-zh succeeded Details @azure-pipelines checkstyle.checkstyle (Job versions) Successful in 21s — Job versions succeeded Details  ci/circleci: no-error-xwiki — Your tests passed on CircleCI! Details  ci/circleci: no-exception-cassandra-storm-tapestry-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-hadoop-apache-groovy-scouter-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-lucene-and-others-javadoc — Your tests passed on CircleCI! Details  ci/circleci: no-exception-only-javadoc — Your tests passed on CircleCI! Details  ci/semaphoreci/pr: Checkstyle CI pipeline on Semaphore — The build passed on Semaphore 2.0. Details  continuous-integration/appveyor/pr — AppVeyor build succeeded Details  continuous-integration/drone/pr — Build is passing Details  security/snyk (checkstyle) — No manifest changes detected in 1 project Details  wercker/build — Wercker pipeline passed Details  ```","open","CI,","nick-mancuso","2021-12-30T15:43:11Z","2022-01-13T09:26:40Z"
"","11027","All scripts in Travis should be single line to return exit code to Travis","After migration to Free tier Travis execution, we were have to abandon usage of ""set -e"" in travis.yml https://github.com/checkstyle/checkstyle/issues/10778#issuecomment-962530901  We refactored almost all embedded executions except for eval of CMD. Unfortunately this also needs to be moved to travis.sh file too.  problem is detected at https://github.com/checkstyle/eclipse-cs/pull/330#issuecomment-987591833 fixed by https://github.com/checkstyle/eclipse-cs/commit/07c0c9cc9963fd327b10df788e76b7a017a45720 but as we use IF conditions, we can not use same simple fix.","closed","miscellaneous,","romani","2021-12-11T14:55:18Z","2021-12-13T00:37:41Z"
"","11220","False positive in `MissingSwitchDefault` with pattern in switch label","After https://github.com/checkstyle/checkstyle/pull/11100#issue-1087470400:  I have read check documentation: https://checkstyle.sourceforge.io/config_coding.html#MissingSwitchDefault I have downloaded the latest checkstyle from: https://checkstyle.org/cmdline.html#Download_and_Run I have executed the cli and showed it below, as cli describes the problem better than 1,000 words  ```bash  ➜  company javac --enable-preview --release 17 Test.java                     Note: Test.java uses preview features of Java SE 17. Note: Recompile with -Xlint:preview for details.  ➜  cat config.xml                                                                                     ➜  cat Test.java                                                     public class Test {     static void test4(Object o) {         switch (o) { // ok             case null, String s -> System.out.println(""String, including null"");             default -> System.out.println(""something else"");         }          switch (o) { // ok             case null, String s: System.out.println(""String, including null""); break;             default: System.out.println(""something else"");         }          // The following switch statements are equivalent:          switch(o) {             case null: default: // ok                 System.out.println(""The rest (including null)"");         }          switch(o) { // false positive, should be ok             case null, default ->                 System.out.println(""The rest (including null)"");         }          switch(o) { // false positive, should be ok             case null, default:                 throw new UnsupportedOperationException(""not supported!"");         }     } }  ➜  java -jar checkstyle-9.3-SNAPSHOT-all.jar -c config.xml Test.java Starting audit... [ERROR] Test.java:20:9: switch without ""default"" clause. [MissingSwitchDefault] [ERROR] Test.java:25:9: switch without ""default"" clause. [MissingSwitchDefault] Audit done. Checkstyle ends with 2 errors.   ```  I would expect Checkstyle to find no violations in this code example.","closed","approved,","nick-mancuso","2022-01-19T15:25:28Z","2022-01-28T04:04:50Z"
"","11166","Fix existing cases of `getFileContents()` usage","after https://github.com/checkstyle/checkstyle/issues/9889  We need to fix all existing cases of `getFileContents()` usage.  cases: - [x] MissingOverrideCheck.java - [x] PackageAnnotationCheck.java - [ ] AvoidEscapedUnicodeCharactersCheck.java - [ ] FallThroughCheck.java - [x] PackageDeclarationCheck.java - [ ] ImportControlCheck.java - [ ] UnusedImportsCheck.java - [ ] JavadocMethodCheck.java (1) - [ ] JavadocStyleCheck.java - [ ] JavadocTypeCheck.java - [ ] JavadocVariableCheck.java - [ ] MissingJavadocMethodCheck.java - [x] MissingJavadocPackageCheck.java - [ ] MissingJavadocTypeCheck.java - [ ] WriteTagCheck.java - [x] OuterTypeFilenameCheck.java - [ ] RegexpCheck.java - [ ] RegexpSinglelineJavaCheck.java - [x] MethodLengthCheck.java - [ ] EmptyLineSeparatorCheck.java - [x] JavadocMetadataScraper.java  it is better to resolve each case in separate PR. Each PR should remove the suppression to show the issue is fixed. https://github.com/haanhvu/checkstyle/commit/14391708cba2675bb2cd56135533bc82d6c120c2#diff-c1ffc75b7152435a4d5d40d7ee9b32b57402959b1ad471a41e753ea67554378b","open","miscellaneous,","romani","2022-01-08T22:37:02Z","2022-04-19T15:13:48Z"
"","11185","Run regression testing in CI over openjdk17","After https://github.com/checkstyle/checkstyle/issues/10848, Checkstyle will fully support Java 17 syntax. We should update `openjdk16-with-checks-nonjavadoc-error` task to parse openjdk 17.  Updated script to generate file filters:  ```bash #!/bin/bash OUTPUT=""test"" while  [ -n ""$OUTPUT"" ] do     OUTPUT=$(.ci/no-exception-test.sh openjdk17-with-checks-nonjavadoc-error | grep ""Caused by: "" | grep -oh '/.*.java' | sed 's./.[\\\\\\/].g' | uniq)     echo ""$OUTPUT""     echo -e ""\n  \n"" >> .ci/openjdk17-excluded.files     rm -rf .ci-temp/contribution     git add .ci/openjdk17-excluded.files     git commit -m ""added another file filter"" done  ```","closed","miscellaneous,","nick-mancuso","2022-01-12T05:37:42Z","2022-01-23T23:24:28Z"
"","11795","Issue #11277: update code base to have javadoc tag to explain noinspection content","Adds noinspection tag for ChainOfInstanceofChecks, CheckedExceptionClass, ReturnOfInnerClass, AssignmentOrReturnOfFieldWithMutableType, ClassOnlyUsedInOnePackage, part of #11277","closed","","nick-mancuso","2022-06-29T19:52:48Z","2022-07-02T15:34:27Z"
"","11751","Issue #11277: update code base to have javadoc tag to explain noinspection content(HtmlTagCan..., MethodWithMultipleReturnPoints, SwitchStatementWithTooManyBranches)","Adds comments for HtmlTagCan..., MethodWithMultipleReturnPoints, SwitchStatementWithTooManyBranches inspections, but does not close #11277.","closed","","nick-mancuso","2022-06-19T13:53:10Z","2022-06-25T07:45:14Z"
"","11786","Issue #11214: Specify violation messages for AnnotationLocationCheck","Addresses issue #11214 Specifies the violation messages for `AnnotationLocationCheck` in all relevant `Input..` files. # Changes * Specified violation messages in 11 files. * Changed the row numbers in `expected` variables in `AnnotationLocationCheckTest` due to the moved `// violation` comments. * Removed the check from the suppresion list in `InlineConfigParser`.","closed","","stoyanK7","2022-06-27T17:08:10Z","2022-06-28T18:42:56Z"
"","11759","Issue #11214: Specify violation messages for AbstractClassNameCheck","Addresses issue #11214 Specifies the violation messages for `AbstractClassNameCheck` in all relevant `Input..` files. ## Changes * Specified violation messages for `AbstractClassNameCheck` in 5 files 	* Escaped RegEx special characters in the message. For instance,  		`^Abstract.+$` -> `\^Abstract\.\+\$` 	* I got `Line should not be longer than 100 symbols [lineLength]` when  	running `mvn clean verify` so I moved the problematic `// violation '..'` 	comments above the violation line and changed them to `// violation below '..'`. This is what I noticed other people did. * Changed the row numbers in `expected` variables in `AbstractClassNameCheckTest` due to the moved `// violation` comments. * Removed the check from the suppresion list in `InlineConfigParser`. ## ~~Pull request is not ready to merge yet~~ The biggest outlier is in the `InputAbstractClassNameFormerFalsePositive` file where the first comment(around line 12) **itself** was too long(more than 100 characters) for one row so I tried to split it in 2 rows. The comment should be `// violation below 'Name 'InputAbstractClassNameFormerFalsePositive' must match pattern '\^Abstract\.\+\$'.'`, not what is in the commit right now(without the pattern): ![Screenshot from 2022-06-21 23-17-16](https://user-images.githubusercontent.com/23459549/174898890-9447534d-d320-49a6-ad39-cfee4ed9a18b.png)  I tried both stuff like  ```java abstract public class InputAbstractClassNameFormerFalsePositive { // violation above // 'Name 'InputAbstractClassNameFormerFalsePositive' must match pattern '\^Abstract\.\+\$'.' ``` or ```java // violation below // 'Name 'InputAbstractClassNameFormerFalsePositive' must match pattern '\^Abstract\.\+\$'.' abstract public class InputAbstractClassNameFormerFalsePositive { ``` but no success there. On the second one I believe if I put `// violation below` directly above the class declaration, it might work but then the readability is sacrifised.  What options are there? Changing the class name? Leaving it as I did it without mentioning the pattern?","closed","","stoyanK7","2022-06-21T21:18:28Z","2022-06-26T05:03:35Z"
"","11886","Issue #11736: Update doc for MissingJavadocTypeCheck","Addresses [#11736](https://github.com/checkstyle/checkstyle/issues/11736#issuecomment-1181167741) Updates documentation and provides one more example.  https://checkstyle.sourceforge.io/config_javadoc.html#MissingJavadocType  ![Screenshot from 2022-07-12 17-09-07](https://user-images.githubusercontent.com/23459549/178526713-ccd4a723-7fc3-4a02-aa4b-c9b87b1eb707.png) ![Screenshot from 2022-07-12 18-24-33](https://user-images.githubusercontent.com/23459549/178526717-8ebf7274-6f83-4fc6-8c7a-e7976afa4cbe.png)","closed","","stoyanK7","2022-07-12T15:20:58Z","2022-07-14T17:24:26Z"
"","11851","Issue #6207: Add XPath regression tests for SimplifyBooleanReturn","Addresses #6207  Adds 2 regression tests for `SimplifyBooleanReturn` check.","closed","","stoyanK7","2022-07-06T15:49:07Z","2022-07-07T13:59:04Z"
"","11844","Issue #6207: Add XPath regression tests for ConstantName","Addresses #6207 Adds 4 regression tests for `ConstantName` check.","closed","","stoyanK7","2022-07-05T14:15:41Z","2022-07-05T17:18:56Z"
"","11827","Issue #11736: Support qualified annotation names for MissingJavadocTypeCheck","Addresses #11736 Adds support for qualified annotation names in `MissingJavadocTypeCheck`. Diff Regression config: https://gist.githubusercontent.com/stoyanK7/37de7a689373daea1df3ec5f4e16efbb/raw/4f28948a768d7cf7fb3a59f6f1faf9e6152d28fa/config.xml","closed","","stoyanK7","2022-07-03T20:38:20Z","2022-07-09T12:47:38Z"
"","11793","Issue #11446: Update EmptyLineSeparatorCheckTest to use verifyWithInlineConfigParser","Addresses #11446 Updates 1 test in `EmptyLineSeparatorCheckTest` to use `verifyWithInlineConfigParser()`.","closed","","stoyanK7","2022-06-29T14:58:22Z","2022-07-05T14:06:11Z"
"","11808","Issue #11446: Update CommentsIndentationCheckTest to use verifyWithInlineConfigParser","Addresses #11214   and #11446    * Updates all `CommentsIndentationCheckTest` methods to use `verifyWithInlineConfigParser()`. * Adds violation messages to all related `InputCommentsIndentation*.java` files.","closed","","stoyanK7","2022-07-01T19:07:02Z","2022-07-03T05:22:05Z"
"","11858","Issue #11163: Enforce file size on InputJavadocStyle8","Addresses #11163  - Splits `InputJavadocStyle8.java` into 4 `Input*.java` files each less than 120 lines.  - Splits `testEmptyJavadoc()` into 4 tests.","closed","","stoyanK7","2022-07-07T11:47:40Z","2022-07-07T19:22:28Z"
"","11852","Issue #11163: Enforce file size on InputJavadocStyle4","Addresses #11163  - Splits `InputJavadocStyle4.java` into 4 `Input*.java` files each less than 120 lines.  - `testHtml()` is split into 4 tests.","closed","","stoyanK7","2022-07-06T17:29:11Z","2022-07-07T06:30:17Z"
"","11654","minor: add a test case in RightCurlyCheckTest","Adding a new test case to RightCurlyCheckTest to test the SAME policy in right curly option. Thanks for your review and consideration.","closed","awaiting response,","yuchesu","2022-05-18T18:13:27Z","2022-07-10T01:10:18Z"
"","11772","Remove branch filter `pitest` from Team City config","Added to avoid execution of Team City inspections in pitest mutation killing PRs, we need to remove this filter after GSOC is complete.  I am not sure if we are able to set branch filters in text based Project config, but if so, we can resolve this issue when we come to this stage, since we will be done with pitest. Right now the branch filter is set in admin area of web UI.   We have ended up adding a filter by username as well: ![image](https://user-images.githubusercontent.com/31252532/176888603-ea27516c-9522-49b2-95b7-9dd834274c7f.png)  We will need to remove this filter as well.","open","","nick-mancuso","2022-06-26T13:16:40Z","2022-07-02T22:04:04Z"
"","11696","minor: includes skipping tidy on no-validations profile","Added tidy skip to no validation profile.  Identified at https://github.com/checkstyle/checkstyle/pull/11686 and https://github.com/rnveach/checkstyle-backport-jre8/commit/7032abdb5ec9d48e9e61079625bd8c7f547f4dd5 .","closed","","rnveach","2022-06-05T03:28:08Z","2022-06-05T18:30:59Z"
"","11391","minor: Updated Inputs for RightCurlyCheck","Added Inputs with emoji and fixed formatting of code.","closed","","MUzairS15","2022-03-12T09:02:17Z","2022-03-15T12:49:13Z"
"","11395","minor: Updated Inputs for EmptyLineSeparatorCheck","Added Inputs with emoji","closed","","MUzairS15","2022-03-12T09:32:04Z","2022-03-12T15:07:11Z"
"","11393","minor: Updated Inputs for ArrayInitHandler","Added Inputs with emoji","closed","","MUzairS15","2022-03-12T09:16:58Z","2022-03-12T15:05:42Z"
"","11392","minor: Updated Inputs for AnnotationArrayInitHandler","Added Inputs with emoji","closed","","MUzairS15","2022-03-12T09:08:44Z","2022-03-12T15:03:24Z"
"","11390","minor: Updated Inputs for LeftCurlyCheck","Added Inputs with emoji","closed","","MUzairS15","2022-03-12T08:51:45Z","2022-03-12T18:13:00Z"
"","11389","minor: Updated Inputs for CommentsIndentationCheck","Added Inputs with emoji","closed","","MUzairS15","2022-03-12T07:39:45Z","2022-03-12T15:01:30Z"
"","11897","config: update developers list","Add myself to developer's list, I am honored to be there :)","closed","","nick-mancuso","2022-07-15T22:23:24Z","2022-07-24T02:22:20Z"
"","11762","minor: switch pitest github action to matrix execution","A lot of duplication was present in the build, eliminated it.","closed","","Vyom-Yadav","2022-06-24T04:47:24Z","2022-06-24T14:16:02Z"
"","11598","minor: removes checkstyle specific class in ReverseListIterator","`ReverseListIterator` is basically a utility class. It shouldn't have anything specific to checkstyle similar to `ReverseDescendantIterator` and the others...","closed","","rnveach","2022-05-02T03:04:07Z","2022-05-02T21:56:44Z"
"","11155","Bracket on new line indentation  failure for switch expression that assigned a variable","```bash /var/tmp $ javac Test.java  /var/tmp $ cat config.xml                                            /var/tmp $ cat Test.java public class Test {     String s1 = ""a1"";     String s2 = switch (s1)     {         case ""a1"" -> ""a2"";         case ""b1"" -> ""b2"";         default -> ""error"";     }; }  /var/tmp $ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" /var/tmp $ java $RUN_LOCALE -jar checkstyle-9.2.1-all.jar -c config.xml Test.java Starting audit... [ERROR] /var/tmp/Test.java:5:5: '{' has incorrect indentation level 4, expected level should be 8. [Indentation] Audit done. Checkstyle ends with 1 errors. ```  ---  We use bracket on new line in our coding standards (like apache https://commons.apache.org/proper/commons-net/code-standards.html). That's why I use ""leftCurly"" option ""nl"" in my checkstyle configuration. We just switch from Java 11 to Java 17 and try to use the new switch expression from Java 14. It went well except when we tried to assign the result of the switch to a new variable in the same statement. If I assigned an empty variable one line before, I don't get an error, therefore this works: ```bash public class Test {     String s1 = ""a1"";     String s2;     s2 = switch (s1)     {         case ""a1"" -> ""a2"";         case ""b1"" -> ""b2"";         default -> ""error"";     }; } ``` ---","open","indentation,","AntoineLange","2022-01-04T22:03:34Z","2022-06-05T22:04:32Z"
"","11730",".ci/pitest.sh --list doesn't show all pitest profiles","```` $ git status  HEAD detached at origin/master Untracked files:   (use ""git add ..."" to include in what will be committed)      dependency-reduced-pom.xml  nothing added to commit but untracked files present (use ""git add"" to track)  $ git rev-parse --short HEAD  8c7e41abe  $ .ci/pitest.sh --list  Supported profiles:       pitest-annotation       pitest-ant       pitest-api       pitest-blocks       pitest-common       pitest-design       pitest-filters       pitest-gui       pitest-header       pitest-imports       pitest-indentation       pitest-javadoc       pitest-main       pitest-metrics       pitest-misc       pitest-modifier       pitest-naming       pitest-packagenamesloader       pitest-regexp       pitest-sizes       pitest-utils       pitest-whitespace       pitest-xpath ````  Expected pitest-coding-1 , pitest-coding-2 , and pitest-coding-require-this-check displayed.","closed","miscellaneous,","rnveach","2022-06-12T05:51:08Z","2022-06-15T23:05:51Z"
