"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4734","Remove hashCode/equals from SuppressionFilter and mark SuppressFilterElement as immutable","from #4725   investigate why [SuppressFilterElement](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/filters/SuppressFilterElement.java) and [SuppressionFilter](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/filters/SuppressionFilter.java) overrides hashcode/equals. If not required - remove, If required - try to avoid  suppression of inspection.  Update:  Reason - these methods are here to just make testing easier. Order of filter elements don't matter anywhere else, which would only be FilterSet which also has an equals/hashcode.  SuppressionFilter should be updated to not have equals in hashCode. SuppressFilterElement should be updated to reference that it is immutable and keep both methods. FilterSet will be updated in https://github.com/checkstyle/checkstyle/issues/6494 since it is API.","closed","miscellaneous,","romani","2017-07-16T14:19:38Z","2019-03-03T19:23:17Z"
"","4750","api class FileContents depends on non public interface CommentListener","found in scope of #4723  Idea violation: Class only used from one other package src/main/java/com/puppycrawl/tools/checkstyle/grammars/CommentListener.java (1) 28: CommentListener Class CommentListener has only dependencies on and/or dependents in package 'com.puppycrawl.tools.checkstyle.api'   TODO: make a decision on class FileContents to stay public or go to implementation, interface [CommentListener](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/grammar/CommentListener.java) need to somehow deprecated as we have comments in AST already ....","open","approved,","romani","2017-07-17T23:08:57Z","2019-03-03T15:47:35Z"
"","4119","Verifying tokens in checkstyle config handles default tokens wrong","Found in https://github.com/checkstyle/checkstyle/pull/4117#discussion_r108739172 , and confirmed by looking in our configuration file https://github.com/checkstyle/checkstyle/blob/e9f6521e0101fb685456ca5548065acbecd5eae1/config/checkstyle_checks.xml#L175-L188.  We do not validate [all tokens in `RightCurly`](https://github.com/checkstyle/checkstyle/blob/e9f6521e0101fb685456ca5548065acbecd5eae1/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheck.java#L148). We are missing `LITERAL_IF` and `LITERAL_ELSE` and others.  Problem is with `AllChecksTest.validateAllCheckTokensAreReferencedInConfigFile` and how we handle default tokens in https://github.com/checkstyle/checkstyle/blob/e9f6521e0101fb685456ca5548065acbecd5eae1/src/test/java/com/puppycrawl/tools/checkstyle/internal/AllChecksTest.java#L371.  Once fixed, we will have to re-confirm all new tokens found, if they should be added to our config or not. This will also affect google config.","closed","miscellaneous,","rnveach","2017-03-29T18:50:50Z","2017-04-12T20:05:23Z"
"","4969","LocalizedMessage should have only one string identifier of who reproted event","found during discussion at #4931.  [LocalizedMessage](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java#L112)   ```     public LocalizedMessage(int lineNo,                             int columnNo,                             int tokenType,                             String bundle,                             String key,                             Object[] args,                             SeverityLevel severityLevel,                             String moduleId,                             Class sourceClass, ```  two arguments are used to make identification of who reported and event. ```                             String moduleId,                             Class sourceClass, ```  Identification argument should be single `String` type. In our case it will contain simple name of Check class or `id` from config.","open","approved,","romani","2017-08-19T13:35:32Z","2018-11-10T18:47:44Z"
"","4727","FinalLocalVariable: false-negative with anonymous class","found at https://github.com/checkstyle/checkstyle/pull/4719#pullrequestreview-50190684  ``` $ cat config.xml                           $ cat Test.java  public class Test {     public void test() {         Object testSupport = new Object() {             @Override             public String toString() {                 final String dc = new String(); // comment this line to make violation happen                 return dc;             }         };         testSupport.toString();      } }  $ java -jar checkstyle-8.0-all.jar -c config.xml Test.java  Starting audit... Audit done. ```  Expected: ``` [ERROR] Test.java:3:16: Variable 'testSupport' should be declared final. [FinalLocalVariable] ```","closed","approved,","romani","2017-07-15T17:53:42Z","2017-07-30T02:50:42Z"
"","4534","MethodCountCheck: add ANNOTATION_DEF to toknes to avoid NPE","Found at https://github.com/checkstyle/checkstyle/pull/4532#issuecomment-311238339 .  I surprised  that this code is compilable, I thought only methods signatures could be in annotation declaration.  from https://docs.oracle.com/javase/tutorial/java/annotations/declaring.html > Annotation types are a form of interface   ```` $ javac TextClass.java  $ cat TestClass.java @interface TestClass {     Object object = new Object(){         @Override         public String toString() {             return new String();         }     }; }  $ cat TestConfig.xml                                              $ java -jar checkstyle-7.8.2-all.jar -c TestConfig.xml TestClass.java Starting audit... com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing TestClass.java     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:295)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:213)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:425)     at com.puppycrawl.tools.checkstyle.Main.runCli(Main.java:359)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:174) Caused by: java.lang.NullPointerException     at com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck$MethodCounter.access$000(MethodCountCheck.java:218)     at com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.raiseCounter(MethodCountCheck.java:140)     at com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.visitToken(MethodCountCheck.java:112)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:370)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:507)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:312)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:184)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:78)     at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:316)     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:286)     ... 4 more Checkstyle ends with 1 errors. ````","closed","new feature,","rnveach","2017-06-27T03:05:33Z","2017-07-02T01:53:26Z"
"","4545","FileText: remove constructor that is only used in tests","Followed by https://github.com/checkstyle/checkstyle/pull/4525#discussion_r124260489  After merging of https://github.com/checkstyle/checkstyle/pull/4525#discussion_r124260489 (as a fix for #3034) [this constructor](https://github.com/MEZk/checkstyle/blob/154f120d7b71c30ec64f3ef801fb080a24a21c4a/src/main/java/com/puppycrawl/tools/checkstyle/api/FileText.java#L174-L174) will become unused. We need to remove it.  The constructor to be removed is `private FileText(File file, List lines)`.","open","breaking compatibility,","MEZk","2017-06-27T17:57:40Z","2019-09-27T23:45:04Z"
"","4523","Consider joining FileContents and FileText","Followed by https://github.com/checkstyle/checkstyle/issues/3034#issuecomment-256347194  FileContents seems to be just a special wrapper of FileText. There might be a reason in joining them together.","open","breaking compatibility,","MEZk","2017-06-24T19:12:47Z","2017-07-03T02:16:53Z"
"","4478","Refactor Checker to decrease class fan-out complexity","Followed by [3573](https://github.com/checkstyle/checkstyle/pull/4468)  In the configuration file `checkstyle_checks.xml` maximum number of classes is 25  ```                    ...   ``` Current number of classes [Checker.java](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java) relies on is 25.  Adding new class causes error  > [checkstyle] [ERROR] /home/travis/build/checkstyle/checkstyle/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java:67:1: Class Fan-Out Complexity is 26 (max allowed is 25). [ClassFanOutComplexity]  In the scope of this issue it is required to decrease class fan-out complexity.","open","","timurt","2017-06-21T07:27:00Z","2019-06-02T05:17:31Z"
"","4000","Issue #3999: Split and Organize Checkstyle inputs by Test for FileLength","Fixes Issue #3999","closed","","johnyleebrown","2017-03-14T01:35:03Z","2017-03-20T21:55:51Z"
"","4343","Pull #4343: moved more variables inside if blocks to reduce execution","Fixes for new check at https://github.com/sevntu-checkstyle/sevntu.checkstyle/pull/565 .  Will rename commit to reference this PR.","closed","miscellaneous,","rnveach","2017-05-10T18:55:34Z","2017-05-12T12:31:42Z"
"","4139","Issue #4092: ClassFanOutComplexity: count complexity base annotations/extends/implements/methods params","fixes #4092","closed","incomplete,","shivanshsoni","2017-04-01T05:18:22Z","2017-07-03T18:35:15Z"
"","4010","Issue #3976: Split and Organize Checkstyle inputs by Test for EmptyForIteratorPad","fixes #3976","closed","","shivanshsoni","2017-03-15T14:16:17Z","2017-03-17T03:14:32Z"
"","4009","Issue #3976: Split and Organize Checkstyle inputs by Test for EmptyForIteratorPad","fixes #3976","closed","","shivanshsoni","2017-03-15T05:06:39Z","2017-03-15T14:12:23Z"
"","4002","Issue #3976: Split and Organize Checkstyle inputs by Test for EmptyForIteratorPad","fixes #3976","closed","","shivanshsoni","2017-03-14T16:52:44Z","2017-03-15T04:18:41Z"
"","4027","Issue #2974: EmptyLineSeparator now validates newlines before comments","fixes #2974","closed","","shivanshsoni","2017-03-17T04:25:42Z","2017-04-09T03:07:06Z"
"","4206","minor: fixed styling issue on brace","Fixed styling issue after 2 separate PRs were merged together.","closed","","rnveach","2017-04-12T20:23:05Z","2017-04-13T21:27:21Z"
"","4791","Fix German translation","Fixed some typos and errors inside the German translation.","closed","miscellaneous,","FriedrichFroebel","2017-07-21T14:11:07Z","2017-07-21T16:17:29Z"
"","4929","use javadoc tag suppression for ClassWithOnlyPrivateConstructors inspection","find a reason why we can not suppress ClassWithOnlyPrivateConstructors by javadoc tag.  patch that does not work: ``` $ git diff diff --git a/config/intellij-idea-inspections.xml b/config/intellij-idea-inspections.xml index 10da55d..deb0c07 100644 --- a/config/intellij-idea-inspections.xml +++ b/config/intellij-idea-inspections.xml @@ -332,7 +332,7 @@                   -         +                               @@ -2140,6 +2140,8 @@                                                       +                 +                                                                       diff --git a/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java b/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java index a0e67d0..ac8aed0 100644 --- a/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java +++ b/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java @@ -62,6 +62,7 @@ import com.puppycrawl.tools.checkstyle.utils.CommonUtils;   * @author Stephane Bailliez   * @author lkuehne   * @author Andrei Selkin + * @noinspection ClassWithTooManyDependencies   */  public class Checker extends AutomaticBean implements MessageDispatcher, RootModule {      /** Message to use when an exception occurs and should be printed as a violation. */ diff --git a/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/HandlerFactory.java b/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/HandlerFactory.java index c4f780a..846edc1 100644 --- a/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/HandlerFactory.java +++ b/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/HandlerFactory.java @@ -32,6 +32,7 @@ import com.puppycrawl.tools.checkstyle.utils.CommonUtils;   * Factory for handlers. Looks up constructor via reflection.   *   * @author jrichard + * @noinspection ClassWithTooManyDependencies   */  public class HandlerFactory {      /** diff --git a/src/test/java/com/puppycrawl/tools/checkstyle/CheckerTest.java b/src/test/java/com/puppycrawl/tools/checkstyle/CheckerTest.java index eedeeca..ed12e9a 100644 --- a/src/test/java/com/puppycrawl/tools/checkstyle/CheckerTest.java +++ b/src/test/java/com/puppycrawl/tools/checkstyle/CheckerTest.java @@ -76,6 +76,10 @@ import com.puppycrawl.tools.checkstyle.checks.coding.HiddenFieldCheck;  import com.puppycrawl.tools.checkstyle.filters.SuppressionFilter;  import com.puppycrawl.tools.checkstyle.utils.CommonUtils;   +/** + * Test for Checker. + * @noinspection ClassWithTooManyDependencies + */  public class CheckerTest extends AbstractModuleTestSupport {        @Rule diff --git a/src/test/java/com/puppycrawl/tools/checkstyle/TreeWalkerTest.java b/src/test/java/com/puppycrawl/tools/checkstyle/TreeWalkerTest.java index 34b8d09..a7e8738 100644 --- a/src/test/java/com/puppycrawl/tools/checkstyle/TreeWalkerTest.java +++ b/src/test/java/com/puppycrawl/tools/checkstyle/TreeWalkerTest.java @@ -63,6 +63,10 @@ import com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilter;  import com.puppycrawl.tools.checkstyle.internal.TestUtils;  import com.puppycrawl.tools.checkstyle.utils.CommonUtils;   +/** + * Test for TreeWalker. + * @noinspection ClassWithTooManyDependencies + */  public class TreeWalkerTest extends AbstractModuleTestSupport {        @Rule ```","open","miscellaneous,","romani","2017-08-10T20:59:03Z","2017-08-10T20:59:27Z"
"","4387","problem with usage of third-party Check libraries and checkstyle 7.8","failed builds (almost all ):  https://travis-ci.org/sevntu-checkstyle/checkstyle-samples/builds/237027197#L3680 https://travis-ci.org/sevntu-checkstyle/sevntu.checkstyle/jobs/237027232#L720 https://travis-ci.org/checkstyle/checkstyle/jobs/237027341#L495  ``` ~/java/github/sevntu-checkstyle/checkstyle-samples/maven-project [master|✔]  21:13 $ mvn -X checkstyle:check  [ERROR] Failed to execute goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check (default-cli) on project maven-project: Execution default-cli of goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check failed: Duplicate key com.github.sevntu.checkstyle.checks.design.HideUtilityClassConstructorCheck -> [Help 1] org.apache.maven.lifecycle.LifecycleExecutionException: Failed to execute goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check (default-cli) on project maven-project: Execution default-cli of goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check failed: Duplicate key com.github.sevntu.checkstyle.checks.design.HideUtilityClassConstructorCheck 	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:212) 	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:153) 	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:145) 	at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject(LifecycleModuleBuilder.java:116) 	at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject(LifecycleModuleBuilder.java:80) 	at org.apache.maven.lifecycle.internal.builder.singlethreaded.SingleThreadedBuilder.build(SingleThreadedBuilder.java:51) 	at org.apache.maven.lifecycle.internal.LifecycleStarter.execute(LifecycleStarter.java:128) 	at org.apache.maven.DefaultMaven.doExecute(DefaultMaven.java:307) 	at org.apache.maven.DefaultMaven.doExecute(DefaultMaven.java:193) 	at org.apache.maven.DefaultMaven.execute(DefaultMaven.java:106) 	at org.apache.maven.cli.MavenCli.execute(MavenCli.java:863) 	at org.apache.maven.cli.MavenCli.doMain(MavenCli.java:288) 	at org.apache.maven.cli.MavenCli.main(MavenCli.java:199) 	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) 	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) 	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) 	at java.lang.reflect.Method.invoke(Method.java:498) 	at org.codehaus.plexus.classworlds.launcher.Launcher.launchEnhanced(Launcher.java:289) 	at org.codehaus.plexus.classworlds.launcher.Launcher.launch(Launcher.java:229) 	at org.codehaus.plexus.classworlds.launcher.Launcher.mainWithExitCode(Launcher.java:415) 	at org.codehaus.plexus.classworlds.launcher.Launcher.main(Launcher.java:356) Caused by: org.apache.maven.plugin.PluginExecutionException: Execution default-cli of goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check failed: Duplicate key com.github.sevntu.checkstyle.checks.design.HideUtilityClassConstructorCheck 	at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(DefaultBuildPluginManager.java:145) 	at org.apache.maven.lifecycle.internal.MojoExecutor.execute(MojoExecutor.java:207) 	... 20 more Caused by: java.lang.IllegalStateException: Duplicate key com.github.sevntu.checkstyle.checks.design.HideUtilityClassConstructorCheck 	at java.util.stream.Collectors.lambda$throwingMerger$0(Collectors.java:133) 	at java.util.HashMap.merge(HashMap.java:1253) 	at java.util.stream.Collectors.lambda$toMap$58(Collectors.java:1320) 	at java.util.stream.ReduceOps$3ReducingSink.accept(ReduceOps.java:169) 	at java.util.HashMap$KeySpliterator.forEachRemaining(HashMap.java:1548) 	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:481) 	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:471) 	at java.util.stream.ReduceOps$ReduceOp.evaluateSequential(ReduceOps.java:708) 	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) 	at java.util.stream.ReferencePipeline.collect(ReferencePipeline.java:499) 	at com.puppycrawl.tools.checkstyle.PackageObjectFactory.generateThirdPartyNameToFullModuleName(PackageObjectFactory.java:203) 	at com.puppycrawl.tools.checkstyle.PackageObjectFactory.createModule(PackageObjectFactory.java:146) 	at com.puppycrawl.tools.checkstyle.TreeWalker.setupChild(TreeWalker.java:152) 	at com.puppycrawl.tools.checkstyle.api.AutomaticBean.configure(AutomaticBean.java:171) 	at com.puppycrawl.tools.checkstyle.Checker.setupChild(Checker.java:452) 	at com.puppycrawl.tools.checkstyle.api.AutomaticBean.configure(AutomaticBean.java:171) 	at org.apache.maven.plugin.checkstyle.exec.DefaultCheckstyleExecutor.executeCheckstyle(DefaultCheckstyleExecutor.java:218) 	at org.apache.maven.plugin.checkstyle.CheckstyleViolationCheckMojo.execute(CheckstyleViolationCheckMojo.java:538) 	at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(DefaultBuildPluginManager.java:134) 	... 21 more [ERROR]  [ERROR]  [ERROR] For more information about the errors and possible solutions, please read the following articles: [ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/PluginExecutionException  ```","closed","high demand,","romani","2017-05-29T04:16:26Z","2017-06-03T18:30:12Z"
"","4100","Enforce more checks over checkstyle resources","Expanding on Issue #3072 and from discussions in it's PR https://github.com/checkstyle/checkstyle/pull/4075#discussion_r108035623 .  New configuration will maintain small number of checks on checkstyle's resources. Right now it is being configured with `NewlineAtEndOfFileCheck`.  I would like to propose we add the following checks to the resource: `OuterTypeFilenameCheck` - main class in input should be named after file `PackageDeclarationCheck` - package name should be same as folder location  Other ideas for checks against resources as they can cause some confusion with new contributors as we disallow them in main configuration: remove trailing spaces. remove tabs.","closed","easy,","rnveach","2017-03-25T19:20:36Z","2018-06-16T23:10:46Z"
"","4216","RequireThis: xdoc examples don't produce violations like shown","Examples taken from http://checkstyle.sourceforge.net/config_coding.html#RequireThis .  https://github.com/checkstyle/checkstyle/blob/db64216a19b480855058d85f489d22fface4ff13/src/xdocs/config_coding.xml#L3472 ```` $ cat TestClass.java public static class B {   private int field1;    public A(int f) {     field1 = f;   }    String addSuffixToField(String field1) {     // Overlapping by method argument. Equal to ""return field1 = field1 + ""suffix"";""     return field1 += ""suffix""; // violation: Reference to instance variable ""field1"" needs ""this"".   } }  $ cat TestConfig.xml                        $ java -jar checkstyle-7.6.1-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  https://github.com/checkstyle/checkstyle/blob/db64216a19b480855058d85f489d22fface4ff13/src/xdocs/config_coding.xml#L3522 ```` $ cat TestClass.java public static class A {   private int field1;   private int field2;    public A(int field1) {     field1 = field1; // violation: Reference to instance variable ""field1"" needs ""this"".     field2 = 0; // violation: Reference to instance variable ""field2"" needs ""this"".     String field2;     field2 = ""0""; // No violation. Local var allowed   } }  $ cat TestConfig.xml                              $ java -jar checkstyle-7.6.1-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:6:5: Reference to instance variable 'field1' needs ""this."". [RequireThis] Audit done. Checkstyle ends with 1 errors. ```` Violation missing on line 7 for `field2 = 0;`.  https://github.com/checkstyle/checkstyle/blob/db64216a19b480855058d85f489d22fface4ff13/src/xdocs/config_coding.xml#L3539 ```` $ cat TestClass.java public static class B {   private int field1;    public A(int f) {     field1 = f; // violation:  Reference to instance variable ""field1"" needs ""this"".   }    String addSuffixToField(String field1) {     return field1 += ""suffix""; // violation: Reference to instance variable ""field1"" needs ""this"".   } }  $ cat TestConfig.xml                              $ java -jar checkstyle-7.6.1-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  All examples should be re-producible. It should be made clear which config is being used by example.","open","easy,","rnveach","2017-04-14T12:16:08Z","2022-04-24T00:03:47Z"
"","4682","find way to launch IntellijIdea inspections from command line","Each time TeamCity(TC) update IntellijIdea version we have problems on TC with different behavior of IntellijIdea on TC and on our local. Execution in IntellijIdea require special configuration that users always forget ..... so TC catch such cases but they could be prevented.  It will be good to have shell script in our repo that takes path to IntelijIdea installation and to checkstyle sources and print validation to console or to a file.  TC do run inspections by command line, so we look how they do this, ..... inside IDEA installation where is `...../idea-IU-171.4249.39/bin/inspect.sh` it might help too.","closed","CI,","romani","2017-07-09T16:55:53Z","2019-03-08T05:22:40Z"
"","4547","Add MT properties to documentation","During MT mode implementation we left all properties not documented to prevent users from using them before actual release done. After all coding work is finished we need them to appear in documentation.","open","approved,","sabaka","2017-06-27T19:47:39Z","2018-07-07T05:14:20Z"
"","4997","Column number in DetailAST should start with 1","Due to the fact that in the past in many IDEs and code editors the position of the first symbol in the line was 0, we have [this hack](https://github.com/checkstyle/checkstyle/blob/cc2886ef2ce994219bdd2427f820a7ac3738916b/src/main/java/com/puppycrawl/tools/checkstyle/api/DetailAST.java#L68) in DetailAST:  ```java // expect columns to start @ 0 columnNo = tok.getColumn() - 1; ```  Nowadays, in most popular IDEs (IntelliJ IDEA, Eclipse, sublime, VS Code, gedit) the first symbol has 1st position. The log method of AbstractCheck has a special hack to avoid confusion in the Checkstyle output:  ```java final int col = 1 + CommonUtils.lengthExpandedTabs(             getLines()[lineNo - 1], colNo, tabWidth); ```  We always increment column number at list by 1. Tab expansion is another story, and it is OK. That is why we need to consider that the first character starts on the 1st position too.  The fix will lead too the big regression.   1) We need to remove ```-1``` from DetailAST 2) We need to remove ```+1``` from AbstractCheck#log 3) We should fix all UTs. Special attention to each failing UT, some checks violations may become confusing. 4) The regression report for all failing checks has to be generated to prove that at least the number of violations will not be decreased. So the number of violations before and after fix should be equal.","open","hard,","MEZk","2017-08-24T18:58:30Z","2020-03-18T13:46:58Z"
"","4110","minor: Use HTTPS links and the SVG Travis badge","Double-checked to make sure that all links work over HTTPS.","closed","","kevinji","2017-03-28T01:54:36Z","2017-03-28T05:49:55Z"
"","4448","Replace terms in AST Tokens by terms from HTML specification","documentation was changed at #3218  https://www.w3.org/TR/html4/ beginning/closing tag -> start/end tag singleton tag -> empty tag  Reason: it is better to keep terminology of specification and to break before it become public.  Expected fix: - rename in javadoc grammar (         singletonTag --> emptyTag ;          OPEN --> START; CLOSE --> END;         xxxxOpen --> xxxxStart; xxxxClose --> xxxxEnd;         *_OPEN -> _START; *_CLOSE -> _END ) - renames is AST trees in xdoc files.","closed","breaking compatibility,","romani","2017-06-12T23:53:39Z","2017-07-27T12:15:51Z"
"","4473","Split checks in three groups for MT implementation (Umbrella issue. Discussions only)","Different checks can have different number of instances: some can have only one, meanwhile some can have new instance per thread or even per file. Here we need to discuss the way how to mark them and implement it.","open","","sabaka","2017-06-20T09:49:00Z","2018-07-07T05:14:24Z"
"","4865","NPE at NoWhitespaceAfterCheck at INDEX_OP or METHOD_REF","detected at CircleCI. suppressed by - https://github.com/checkstyle/contribution/commit/284acd31b9f3d5274f72ba489d6aff335c286437 ``` Caused by: com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing /home/ubuntu/checkstyle/contribution/checkstyle-tester/src/main/java/lucene-solr/solr/core/src/test/org/apache/solr/request/SimpleFacetsTest.java     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:295)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:213)     at org.apache.maven.plugin.checkstyle.exec.DefaultCheckstyleExecutor.executeCheckstyle(DefaultCheckstyleExecutor.java:252)     at org.apache.maven.plugin.checkstyle.AbstractCheckstyleReport.executeReport(AbstractCheckstyleReport.java:473)     ... 28 more Caused by: java.lang.NullPointerException     at com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck.getPositionAfter(NoWhitespaceAfterCheck.java:181)     at com.puppycrawl.tools.checkstyle.checks.whitespace.NoWhitespaceAfterCheck.visitToken(NoWhitespaceAfterCheck.java:139)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:419)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:556)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:359)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:205)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:79)     at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:316)     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:286) ```","closed","approved,","romani","2017-07-31T06:44:13Z","2017-08-01T21:32:18Z"
"","4749","remove AbstractComplexityCheck, AbstractIllegalCheck, AbstractIllegalMethodCheck, AbstractNestedDepthCheck","Deprecated classes: AbstractComplexityCheck, AbstractIllegalCheck, AbstractIllegalMethodCheck, AbstractNestedDepthCheck  just need to be removed from code base.","closed","breaking compatibility,","romani","2017-07-17T23:04:01Z","2017-07-21T14:10:03Z"
"","4211","HTML report: show only classes with issues","Currently the HTML reports are bloated with detail table entries for classes that do *not* have errors/warnings. It would be clearer if the report only displays issues (like in FindBugs).","closed","","thetric","2017-04-13T11:34:52Z","2017-04-14T00:04:53Z"
"","4073","NewlineAtEndOfFile default should be OS agnostic","Currently the default for `NewlineAtEndOfFile` is `system`, which means that checkstyle *will* fail on a clean repository VCS checkout on either Windows or Unix if the EOLs where not converted to native EOLs by the VCS client, if that is even an option available in the client.  If someone very definitely wanted a certain EOL type, then surely they need a (new?) check which confirms all EOLs throughout all files are using that EOL type, not merely the EOLs at EOF as done by `NewlineAtEndOfFile`.  I think `NewlineAtEndOfFile` default of `lf_cr_crlf` (added https://github.com/checkstyle/checkstyle/pull/1045) more closely matches what the configuration name implies.  That will mean the ruleset https://raw.githubusercontent.com/noveogroup/android-check/master/android-check-plugin/src/main/resources/checkstyle/checkstyle-hard.xml will work as is on Windows, without depending on the git config of the users or requiring creation of `.gitattributes`, etc","closed","breaking compatibility,","jayvdb","2017-03-21T19:22:47Z","2019-05-18T22:16:38Z"
"","4352","codeship: provide ability to skip CI executions base on commit files","continuation of #3818 .  we need to extend build script to skip CI execution if non-related files are changed only. wercker , travis, distelli, shippable are already updated.  codeship just run https://github.com/checkstyle/checkstyle/blob/master/.ci/run-link-check-plugin.sh file. So he need to be updated with same logic as we did at #3818 .","closed","CI,","romani","2017-05-13T20:02:41Z","2020-04-05T01:02:06Z"
