"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2855","Issue #325: Check placement of Javadoc comments in AbstractJavadocCheck","I generated checkstyle reports on all projects in project-to-test-on.txt by checkstyle-tester (there was only one Javadoc check, AtclauseOrderCheck, in config file). There is no any exceptions in reports.","closed","","baratali","2016-01-28T23:30:46Z","2016-01-29T23:33:38Z"
"","2096","Issue #2065: Add suppression for IntelliJ IDEA inspection as comment","I found one more way of suppressing inspections thanks to the answer for my question: http://stackoverflow.com/questions/32363262/intellij-idea-suppresswarnings-for-inspection-with-name-of-tool/  Is it better?  Javadoc remains clear: ![image](https://cloud.githubusercontent.com/assets/5467276/9668829/18f22788-5284-11e5-8232-3daaf993e616.png)","closed","","mkordas","2015-09-03T19:39:58Z","2015-09-03T20:27:36Z"
"","2062","Message in SummaryJavadocCheck","I don't understand what does it mean ""First sentence should be present."". Imagine you get it at 4 am by maven and try to find out what you should do.","closed","approved,","sabaka","2015-09-01T04:37:00Z","2015-09-04T13:08:23Z"
"","2609","Refactor gui package","I don't like current code. Let's try to do it more close to MVC. I'm going to add some proposals soon.","closed","miscellaneous,","sabaka","2015-11-17T00:03:46Z","2016-02-09T16:21:28Z"
"","2933","Issue #2904: fixed bad code in InputInnerAssignmentLambdaExpressions","I couldn't fix both lambdas. If left as is, Eclipse gave the error `Local variable pressed defined in an enclosing scope must be final or effectively final`. I was able to fix the second one, but the first one couldn't be fixed the same way as Eclipse gave the error `Syntax error on token(s), misplaced construct(s)`. I couldn't leave the original `boolean pressed = ...` outside the lambda because Eclipse gae the error `Lambda expression's local variable pressed cannot redeclare another local variable defined in an enclosing scope.`. Code coverage was not required for the first lambda.","closed","","rnveach","2016-02-18T00:05:14Z","2016-02-18T00:36:56Z"
"","2066","IllegalAccessError in Apache Commons library","I can't use CheckStyle at all (ver 6.9 nor 6.10); upon attempting to run it, I get an `IllegalAccessError`.  ``` Exception in thread ""main"" java.lang.IllegalAccessError: tried to access method org.apache.commons.cli.Options.getOptionGroups()Ljava/util/Collection; from class org.apache.commons.cli.DefaultParser     at org.apache.commons.cli.DefaultParser.parse(DefaultParser.java:109)     at org.apache.commons.cli.DefaultParser.parse(DefaultParser.java:76)     at org.apache.commons.cli.DefaultParser.parse(DefaultParser.java:60)     at com.puppycrawl.tools.checkstyle.Main.parseCli(Main.java:140)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:74) ```","closed","","jonjesbuzz","2015-09-01T14:41:05Z","2015-09-01T20:01:37Z"
"","2221","Allow finishProcessing for Checks","I am trying to write a TreeWalker check that must do some final processing, and error reporting, after all the files have been processed. My check is: All non-abstract classes must be final if they are not inherited. I am implementing it by collecting all the classes, and their parents from the 'extends' clause, into 2 lists and finding which classes aren't in the other list.  Since this requires all files to be processed first, my only choices of overriding methods is ""destroy"" and ""finishProcessing"". ""destroy"" doesn't report any messages I print out using ""log"", and Check doesn't implement the ""finishProcessing"" method.  Going by the source: https://github.com/checkstyle/checkstyle/blob/2b4a02d2c8a498a8a1ee38e9396426209fa65fad/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java#L275 Errors are only reported after ""process"", and each ""FileSetCheck"" must implement its own reporting code if it wants to report errors in the ""finishProcessing"" method. Example: https://github.com/checkstyle/checkstyle/blob/c899af31c112c07ea1244f6bbe2c5c6c56818ae5/src/main/java/com/puppycrawl/tools/checkstyle/checks/TranslationCheck.java#L267  A TreeWalker check can't access ""getMessageDispatcher"", so it can't implement its own error reporting in the ""destroy"" method like TranslationCheck does. My only choices right now, is to make a second ""FileSetCheck"" that reports the errors my ""TreeWalker"" check finds, or to make only a ""FileSetCheck"" that redoes the java parsing that TreeWalker does for me.  It would make things easier if Check implemented the ""finishProcessing"" method, and allowed us to report errors after all the files are finished. ##","closed","","rnveach","2015-09-21T18:49:01Z","2016-11-10T22:11:18Z"
"","2218","NPE when running CS with cache with Maven plugin using NewlineAtEndOfFile","I am not sure this is the problem of the Maven plugin or CS itself.   I am seeing this stacktrace after executing `mvn checkstyle:check` twice:  ``` Caused by: java.lang.NullPointerException         at com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder.isSuppressed(SuppressWarningsHolder.java:151)         at com.puppycrawl.tools.checkstyle.filters.SuppressWarningsFilter.accept(SuppressWarningsFilter.java:37)         at com.puppycrawl.tools.checkstyle.api.FilterSet.accept(FilterSet.java:88)         at com.puppycrawl.tools.checkstyle.Checker.fireErrors(Checker.java:360)         at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:275)         at org.apache.maven.plugin.checkstyle.exec.DefaultCheckstyleExecutor.executeCheckstyle(DefaultCheckstyleExecutor.java:252)         at org.apache.maven.plugin.checkstyle.CheckstyleViolationCheckMojo.execute(CheckstyleViolationCheckMojo.java:538)         at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo(DefaultBuildPluginManager.java:134) ```  This only happens when the `checkstyle-cachefile` file is present, from a previous execution. If i delete that file, i do not see this problem. Also if i remove the `NewlineAtEndOfFile` check, this crash does not happen.  I created a minimal example [project](https://github.com/WonderCsabo/CheckstyleIssue) which reproduces the issue.","closed","approved,","WonderCsabo","2015-09-20T18:57:55Z","2016-03-16T19:07:56Z"
"","2439","Issue #2421: enabling checking on it folder","I already prepared my branches by line numbers. I found this easier since I didn't have to figure out the specific checks too ignore.  went to line 40. added test suspensions to it. removed all trailing spaces.","closed","","rnveach","2015-10-24T23:22:22Z","2015-10-25T01:53:36Z"
"","2825","Use Distelli CI for testing of Javadoc Checks","https://www.distelli.com/pricing  https://www.distelli.com/docs/reference/build-language-reference#java https://www.distelli.com/docs/tutorials/java-on-ubuntu-tutorial https://www.distelli.com/docs/reference/distelli-distelliyml-usage  Right now for performance reasons we do not do testing for any Javadoc checks that are already use ANTLR parser. We do not use old regexp based Checks only because on real projects they are too buggy (a lot of exceptions).  Todo: reuse checkstyle-tester abilities to test at least Javadoc Check that are based on ANTLR. If there is project where Javadoc Checks based on regexp are not crashing - we could test even them.","closed","miscellaneous,","romani","2016-01-15T13:54:20Z","2017-07-08T00:29:36Z"
"","2665","problem with Travis build ""assembly & run '-all' jar""","https://travis-ci.org/checkstyle/checkstyle/jobs/94940149#L99  ``` $ export CMD7="" && cat output.log | grep 'warning|(Audit done.)' | if [[ \"" /home/travis/build.sh: eval: line 45: unexpected EOF while looking for matching `""' /home/travis/build.sh: eval: line 46: syntax error: unexpected end of file ```","closed","miscellaneous,","romani","2015-12-05T12:47:55Z","2015-12-05T22:51:53Z"
"","2196","Issue #2195: Remove errors from Maven output in TokenTypesDocletTest","https://travis-ci.org/checkstyle/checkstyle/jobs/80743904#L607-L608","closed","","Vladlis","2015-09-16T23:26:35Z","2015-09-24T14:55:36Z"
"","2599","Create ITs base on jar that generated during package phase","https://maven.apache.org/guides/introduction/introduction-to-the-lifecycle.html#A_Build_Lifecycle_is_Made_Up_of_Phases , ""integration-test"" is right after ""package""  We need to create tests that do validate all jars that we generate during package phase and also ""....-all.jar"".  Base on discussion at: https://github.com/checkstyle/checkstyle/pull/2570#issuecomment-155629508 , base on problem #2516 ,  #1267 , #2504 ##","open","approved,","romani","2015-11-13T01:53:21Z","2017-02-13T01:16:18Z"
"","2965","DOXIA-525 - Rendering links in xdocs breaks them - is fixed","https://issues.apache.org/jira/browse/DOXIA-525  is fixed, lets try to use workaround that mentioned in this issue. See suppression in our pom.xml for ""DOXIA-525"" ##","closed","easy,","romani","2016-02-24T14:29:36Z","2018-08-04T16:32:07Z"
"","2661","Enforce Checks of sevntu.checkstyle (released version) over Checkstyle source code","https://github.com/sevntu-checkstyle/sevntu.checkstyle  0) we need to use strict released version. 1) we might need to use maven extension of sevntu and integrate it to our ""mvn verify"" phase 2) We need to try to apply all Checks that we have in sevntu. But it is ok to skip some of them (some of them are not ready)  that issue should be done in several PRs, each PR for each Check.","closed","miscellaneous,","romani","2015-12-04T14:12:36Z","2015-12-25T17:43:09Z"
"","2530","Code review of CommentsIndentationCheck.java","https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/CommentsIndentationCheck.java  @MEZk ,  1)   > private static DetailAST getDistributedPreviousStatementOfSingleLineComment( >             DetailAST comment) {  make it single return  2)  > handleSingleLineCommentInEmptyCaseBlock() > handleFallThroughtSingleLineComment() > handleSIngleLineCommentAtTheEndOfTheCodeBlock() > handleSingleLineCommentInEmptyCodeBlock()  does it make sense to move ""log"" to upper level call stack to consolidate ""log"" in one method ? that would require splitting handleSingleLineCommentInEmptyCodeBlock into two methods","closed","miscellaneous,","romani","2015-11-04T23:27:24Z","2015-11-19T23:15:29Z"
"","2092","Activate Translation Check in checkstyle_checks.xml","https://github.com/checkstyle/checkstyle/blob/master/config/checkstyle_checks.xml#L378  that Check should be activated, missed translation should be added.","closed","approved,","romani","2015-09-03T13:26:05Z","2015-09-05T18:41:16Z"
"","2427","JavaDoc checks missing customizable JavaDoc tokens","https://github.com/checkstyle/checkstyle/blob/fff24e89001ce2ad9c30d1f573639cd640183669/src/xdocs/config_javadoc.xml#L978  CS' documentation makes reference to customizing what JavaDoc tags the checks process. The issue is the checks actually do not support this feature currently.  When trying the example above, I get the following exception:  > CheckstyleException: Property 'target' in module NonEmptyAtclauseDescription does not exist  AbstractJavadocCheck should have the following methods: getJavadocTokens , getRequiredJavadocTokens, getAcceptableJavadocTokens  This Check need to be updated to have properly named option for tokens: https://github.com/checkstyle/checkstyle/blob/eeec3dc1d23916462560403a27a4ae94260d61f3/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AtclauseOrderCheck.java#L90 ##","closed","high demand,","rnveach","2015-10-23T15:45:06Z","2016-11-11T13:55:51Z"
"","2802","minor: DS_Store file has been added to .gitignore","https://en.wikipedia.org/wiki/.DS_Store","closed","","sabaka","2016-01-05T23:02:21Z","2016-03-07T00:26:43Z"
"","2727","Use Codeship CI for testing","https://codeship.com/documentation/docker-integration/java/  We need to setup 3-4-N sub-builds(matrix elements) in CI to test JDK sources by checkstyle-tester in groups to let each launch finish in 15min (or level of Codeship). We need to make sure that Codeship has the same integration with Github to notify us on any failures (ERROR level).  That will let us avoid problems like - #1109 (comment) ,  We already did that in Travis, the only missed point is testing over JDK. Sources of JDK are huge so we need to find a way to split them in chunks and do the testing part by part.  Note: due to java grammar problem we can not use jdk8-9 , we can parse only jdk7. For details please see all issues with ""ANTLR"" label.","closed","miscellaneous,","Vladlis","2015-12-16T21:12:09Z","2016-01-18T18:31:46Z"
"","2460","Test more project on drone.io","https://cloud.drone.io/  Drone.io implemented matrix items, so we can reuse it as additional testing platform: http://readme.drone.io/build/matrix.html  It is required to review all java projects from http://www.yegor256.com/txt/2015/award-2015.txt that use checkstyle by maven plugin or gradle plugin. Choose candidates that enforce checkstyle in its build process and use them as we use Orekit project to catch regression - https://github.com/checkstyle/checkstyle/blob/master/.travis.yml#L63 .  Alternatively we could find usage of us by https://github.com/search?l=maven-pom&q=%22maven-checkstyle-plugin%22&type=Code&utf8=%E2%9C%93  Validation on project should NOT be very long, it is better to choose projects with interesting code style and biggest amount of Checks.  Drones launch should not be bigger then launch of Travis. ##","closed","CI,","romani","2015-10-27T14:35:09Z","2022-05-08T02:56:04Z"
"","2813","JavadocTagContinuationIndentation doesn't report some lines","https://checkstyle.org/config_javadoc.html#JavadocTagContinuationIndentation  TestClass.java  ``` package test;  public class TestClass {     /**      * Desc.      *       * @param s      * Desc. Line 8.      * Desc 2.      * Desc 3.      *                         Desc 4. Line 11. violation is expected      */     public void test(String s) {     } } ```  config.xml  ```                                         ```  output from: `java -jar checkstyle-6.14.1-all.jar -c config.xml TestClass.java`  ``` Starting audit... [ERROR] TestClass.java:9: Line continuation have incorrect indentation level,      expected level should be 4. [JavadocTagContinuationIndentation] [ERROR] TestClass.java:10: Line continuation have incorrect indentation level,       expected level should be 4. [JavadocTagContinuationIndentation] Audit done. Checkstyle ends with 2 errors. ```  Expected **extra** output:  ``` [ERROR] TestClass.java:8: Line continuation have incorrect indentation level,      expected level should be 4. [JavadocTagContinuationIndentation] [ERROR] TestClass.java:11: Line continuation have incorrect indentation level,      expected level should be 4. [JavadocTagContinuationIndentation] ```  I am unsure if line 8 is considered a ""continuation"" line, since it is technically the first of the description. I, however, still expect it to be indented correctly, as if it was a continuation line, since it is starting on a new line from its `param` tag and it will look nicer to have it at the same indentation as the following lines. If it not being indented, or placed where ever wanted, is expected and correct behavior, then it should be explained in the xdocs atleast.  Line 11 will be handled in https://github.com/checkstyle/checkstyle/issues/8182 .","closed","easy,","rnveach","2016-01-08T21:51:52Z","2020-05-03T13:40:36Z"
"","2410","JavadocStyleCheck: need to support VAR html tag","http://www.w3.org/TR/html4/struct/text.html#edef-VAR  please add tag to supported list https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java#L75 ##","closed","easy,","romani","2015-10-21T21:17:08Z","2020-03-04T14:00:40Z"
"","2535","Issue #1930: Improve EqualsAvoidNull check","http://vladlis.github.io/reports/ean/ - report against sevntu-checkstyle, guava, pmd, lombok-ast, spring-framework, hibernate-orm, elasticsearch, Hbase, Orekit. All new violations are confirmed.","closed","","Vladlis","2015-11-05T22:57:23Z","2015-11-06T21:41:28Z"
"","2579","add support for Lombok private constructor","http://jnb.ociweb.com/jnb/jnbJan2010.html https://projectlombok.org/api/lombok/NoArgsConstructor.html https://projectlombok.org/features/Constructor.html  ``` /var/tmp $ cat Test.java  import lombok.AccessLevel; import lombok.NoArgsConstructor;  @NoArgsConstructor(access = AccessLevel.PRIVATE) //","closed","easy,","Schattensilber","2015-11-11T11:40:12Z","2019-10-07T16:09:07Z"
"","2809","google_checks.xml : NO space is allowed method method name and its arguments","http://checkstyle.sourceforge.net/reports/google-java-style.html#s4.6.2-horizontal-whitespace  > Beyond where required by the language or other style rules, and apart from literals, comments and Javadoc, a single ASCII space also appears in the following places only.  main point is ""a single ASCII space also appears in the following places **only**""  Nothing is mentioned about method names and arguments in followed list, so NO space is allowed. We had a Check to validate this - http://checkstyle.sourceforge.net/config_whitespace.html#MethodParamPad It should be used to cover ""4.6.2"" point  MethodParamPad is not used at all in google style.  it should prevent code like :  `foo ( param1, param2 )`  ##","closed","new feature,","romani","2016-01-08T14:52:10Z","2016-12-11T18:26:20Z"
"","2975","all rows in coerage table google_style.html shoudl have anchor","http://checkstyle.sourceforge.net/google_style.html  anchor should be for each line, we need to be able to share direct link event to items that could not be covered.","closed","miscellaneous,","romani","2016-02-26T17:56:31Z","2016-03-03T15:53:45Z"
"","2108","split all modules to be separate at config_naming.html","http://checkstyle.sourceforge.net/config_naming.html Almost all modules are described at the same table, but should be described as all other modules - separately. Even that modules are almost the same by description they should be seprate.  Reasons:  - right now there is now way to send link to that exact module - http://checkstyle.sourceforge.net/google_style.html , ""MethodName"" reference to page not a exact module - even Checkstyle developers are confused https://github.com/checkstyle/checkstyle/pull/2104#issuecomment-137673320  Todo: split to separate modules, update google_style.html and ""Examples of Usage"".","closed","approved,","romani","2015-09-04T12:43:17Z","2015-09-16T04:00:35Z"
"","2779","new GloballyUniquePropertiesCheck: should allow a unique check across all properties files","http://checkstyle.sourceforge.net/config_misc.html#UniqueProperties  Rationale: Sometimes, the codebase provides a global helper class to get properties' values. This class reads all properties files from a directory. In such cases, duplicate keys across files will clash with each other.  Although I think that most users might actually just want to limit this option across a single directory. i.e. Check for unique keys in all property files which reside in the same folder. ##","open","","grssam","2015-12-27T21:16:27Z","2016-12-14T18:16:46Z"
"","2507","add example to DescendantToken for catching ASSIGN under EXPR token","http://checkstyle.sourceforge.net/config_misc.html#DescendantToken  please add example of forbidding ASSIGN at expressions. Requested at https://sourceforge.net/p/checkstyle/feature-requests/539/  ``` /var/tmp $ java -jar checkstyle-6.12-SNAPSHOT-all.jar -c 3.xml   3.java Starting audit... /var/tmp/3.java:5:9: error: Count of 1 for 'EXPR' descendant 'ASSIGN' exceeds maximum count 0. Audit done. Checkstyle ends with 1 errors.  /var/tmp $ cat 3.java  package test;  class Test {     Inpu boo() {         if (a = 1) {}     } }  /var/tmp $ cat 3.xml                                                 ```","closed","approved,","romani","2015-11-02T06:43:54Z","2015-12-08T20:39:14Z"
"","2424","minor: fixed invalid xml example","http://checkstyle.sourceforge.net/config_misc.html#CommentsIndentation  fixed invalid example:  ```  ```","closed","","rnveach","2015-10-23T01:44:45Z","2015-10-23T15:23:01Z"
"","2935","ImportControl: improve xdoc documentation","http://checkstyle.sourceforge.net/config_imports.html#ImportControl  > It contains documentation on each of the elements and attributes.   It is required to inline them to html. It is required to give example for each attribute and human explanation what is expected to be validated.  > which is part of the Checkstyle distribution.   distribution --> code   >  https://github.com/checkstyle/checkstyle/blob/master/config/import-control.xml  change to use all attributes of ImportControl Check in this file put comments to explain a meaning. ##","open","miscellaneous,","romani","2016-02-18T14:07:38Z","2018-04-20T21:25:06Z"
"","2453","Unable to access samePackageMatchingDepth in CustomImportOrder","http://checkstyle.sourceforge.net/config_imports.html#CustomImportOrder  We document the property ""samePackageMatchingDepth"" but we don't have a ""setter"" method that the users can use.  We should create a setter, and remove the hard coded ignore in XDocsPagesTest.","closed","approved,","rnveach","2015-10-26T17:20:53Z","2015-10-28T18:30:18Z"
"","2804","SuppressionFilter: add suppression by message","http://checkstyle.sourceforge.net/config_filters.html#SuppressionFilter  I would like an option in the ""suppression.xml"" to suppress specific messages of a check.  Currently I am trying to extend my javadoc collection. I know alot of them don't exist, but I still want to validate the ones that do exist. Most of the javadoc checks, like JavadocTypeCheck, report multiple errors including that the javadoc is missing. To prevent my console from being flooded with missing errors, I would like to suppress them, however ""suppressions.xml"" only supports suppressing the check as a whole and not the individual errors it reports. The only option currently is to suppress the check as a whole and hide errors with existing javadocs, which I don't think is a good idea. Or show all errors and try to weed out the 'missing' errors manually, which can be a pain when there are alot.  My example suppressing javadoc is missing message from all checks:  ```        ```  With this suppression and my config containing ""JavadocTypeCheck"", I expect to see no errors reporting my javadoc is missing (javadoc.missing), and expect to see other errors like a tag is missing (type.missingTag). ##","closed","medium,","rnveach","2016-01-06T19:15:57Z","2017-12-30T15:58:58Z"
"","2362","RequireThis: new option validateOnlyOverlapping","http://checkstyle.sourceforge.net/config_coding.html#RequireThis This is Check is non-usable in modern world, to make it applicable we need to update  it with option validateOnlyOverlapping with TRUE by default. It is ok to brake compatibility to let this Check be used by all, and only by minority.  It is used a lot https://github.com/search?l=xml&q=RequireThis&type=Code&utf8=%E2%9C%93  If TRUE, Check demand ""this."" to be present in methods there overlapping by validables or arguments take place.  Example:  ``` class Test {     private String value = ""value"";      void foo(String value) {             value = value; // violation     }      void foo1() {         String value = ""values"";         value = value; // violation     }      void foo2(String value1) {         value = value1; // OK     }  } ```  this example gives no warnings or errors by ""javac Test.java"".  Activate Check in our config after fix : https://github.com/checkstyle/checkstyle/blob/master/config/checkstyle_checks.xml#L355","closed","new feature,","romani","2015-10-16T05:55:06Z","2016-03-04T14:35:18Z"
"","2399","ExplicitInitialization: new property 'onlyObjectReferences'","http://checkstyle.sourceforge.net/config_coding.html#ExplicitInitialization  Imo it's useful to assign default values to primitive member variables and I normally don't care if people do so. e.g.  ``` java private int a = 0; private int b = 1; private int c = 2; // ... private boolean a = true; private boolean b = false; private boolean c = true; private boolean d = false; private boolean e = false; ```  However, I don't see any advantages assigning null to members. e.g.  ``` java private A a = new A(); private A b = null; private C c = null; private D d = new D(); ```  Maybe it's worth a new option?  Off-Issue: A stackoverflow topic about ""Why are Explicit Initiallizations of the default value bad?"" http://stackoverflow.com/questions/19939118/why-are-explicit-initiallizations-of-the-default-value-bad ##","closed","easy,","robertwhitebit","2015-10-20T15:54:27Z","2017-05-28T23:53:37Z"
"","2889","MissingDeprecated should have an option to ignore elements without JavaDoc","http://checkstyle.sourceforge.net/config_annotation.html#MissingDeprecated  MissingDeprecated currently will trigger for cases when an element is marked @Deprecated but it does not have any JavaDoc. Since Javadoc could be optional (based on the rule set) I think it would make sense to add an option to MissingDeprecated to allow it to ignore cases when JavaDoc is missing, but still warn when JavaDoc is present but either @deprecated is missing from JavaDoc or @Deprecated is missing from the element.  Checkstyle version: 6.15  Check/Module: MissingDeprecated  Code snippet:  ``` @Deprecated public static final int MY_CONST = 123456; ```  Expected: User of Checkstyle should be able to skip elements with @Deprecated tag if they do not have Javadoc.  This new property for MissingDeprecated could be called `skipNoJavadoc`, default value is `false` to be compatible with previous implementation.  ```       ```","closed","new feature,","liutikas","2016-02-08T18:52:11Z","2016-02-17T13:50:08Z"
"","2185","ant with failOnViolation=""false"" will FAIL","http://checkstyle.sourceforge.net/anttask.html  If I use   ``` xml                                                                                           and run  ant checkstyle I get: BUILD FAILED ```","closed","miscellaneous,","hchan","2015-09-15T04:54:41Z","2016-02-16T16:36:53Z"
"","2861","Parse error of Java 8 code using generic type with double-colon operator","Hi:  I got a parse error for the code below.  The parsers complains with: `Test.java:8:22: expecting RPAREN, found '","closed","","smarr","2016-02-01T12:09:53Z","2016-02-05T14:12:37Z"
"","2219","NoWhitespaceAfter, NoWhitespaceBefore and WhitespaceAround don't support GENERIC_START nor GENERIC_END tokens","Hi, recently I've upgraded from CS 5.8 to 6.10.1 and I'm experiencing the problem mentioned in $subj - we have been using this rules-token combination for eternity and now we must upgrade to CS ver. 6 (because of Java 8).  I wonder if this is a regression (seems that was a lot of refactoring regarding acceptable tokens, like in #342) or an intended behavior (the documentation says that this combination is not valid, but I don't see any note about it in changelog). What do you think?  (PS, I tried using GenericWhitespace rule, but it produces a lot of new violations for our codebase. And unfortunately it is too strict and can't be configured.)","closed","approved,","hustodemon","2015-09-21T07:29:09Z","2015-09-22T06:13:30Z"
"","2514","Update messages_ja.properties.","Hi,  I would like to revise this messages because it sounds unnatural in Japanese. I would be happy if you accept my proposal. I believe that multi-byte characters should be represented as Unicode escape in property files. I wrote messages as Unicode Escape. I am going to revise other message files and propose them in future.  In case of checking my proposal, I wrote the above messages as Japanese, not Unicode escape. --- begin--- annotation.missing.deprecated = java.lang.Deprecated アノテーションの指定と Javadoc に @deprecated タグの両方を記述する必要があります。 annotation.missing.override = '{' @inheritDoc '}' が Javadoc タグがあるときには、 java.lang.Override アノテーションを指定する必要があります。 annotation.not.valid.on = この場所で {0} アノテーションは有効ではありません。 annotation.incorrect.style = アノテーションの書式は ''{0}'' でなければなりません 。 annotation.trailing.comma.missing = アノテーションの配列値はカンマを末尾に含める必要があります。 annotation.trailing.comma.present = アノテーションの配列値の末尾をカンマにすることはできません。 annotation.parens.missing = アノテーションは閉じ括弧を持っている必要があります。 annotation.parens.present = アノテーションは閉じ括弧を持つことはできません。 annotation.package.location = パッケージアノテーションは package-info.java に書かれるべきです。 suppressed.warning.not.allowed = この場所で、警告 ''{0}'' を抑制することはできません。 javadoc.duplicateTag = {0}タグが重複しています。 javadoc.missing = Javadoc コメントがありません。 tag.not.valid.on = この場所で、Javadoc の{0}タグは有効ではありません。 annotation.location = アノテーション ''{0}'' は、不正なインデントレベル {1} です。 期待されるレベルは {2} です。 annotation.location.alone = アノテーション ''{0}'' は行に一つであるべきです。 --- end ---  Best regards, Nobuyuki Inaba","closed","","Nobuyuki-Inaba","2015-11-03T13:04:46Z","2015-11-04T14:24:18Z"
"","2728","JavaNCSSCheck: unknown format type: numero inteiro","Hi guys,  Please, could someone help me on this?  Working with Checkstyle plugin 2.4 on Sonar 5.2, we found something that looks like a bug. Apparently, one of our (big) Java classes presents some scenario that is not being correctly handled by Checkstyle. When Checkstyle runs over a specific Java class, it fails with the following exception:  ``` ERROR: Error during Sonar runner execution ERROR: Unable to execute Sonar ERROR: Caused by: Can not execute Checkstyle ERROR: Caused by: Exception was thrown while processing /path/to/class/FooBar.java ERROR: Caused by: String index out of range: -1 ```  Due to the complexity of the class, we weren't able to spot exactly what causes this error. Has anyone experienced something similar yet?","closed","approved,","snepcadep","2015-12-17T11:17:23Z","2016-03-07T16:14:42Z"
"","2094","StringIndexOutOfBoundsException: String index out of range: -1","Hi all,  With Github version, checking a file with the below JavaDoc (notice the 'period'):  ``` /**  * .  * @throws Exception if an error occurs  */ ```  with the command:  ``` >java -jar checkstyle-6.11-SNAPSHOT-all.jar -c sun_checks.xml MyTest.java ```  throws an error:  ``` Exception in thread ""main"" java.lang.StringIndexOutOfBoundsException: String inex out of range: -1     at java.lang.AbstractStringBuilder.charAt(Unknown Source)     at java.lang.StringBuilder.charAt(Unknown Source)     at com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.triTail(JavadocStyleCheck.java:317)     at com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.getommentText(JavadocStyleCheck.java:271)     at com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.chekFirstSentenceEnding(JavadocStyleCheck.java:231)     at com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.chekComment(JavadocStyleCheck.java:208)     at com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.vistToken(JavadocStyleCheck.java:149)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.jaa:392)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.jaa:503)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:334)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalke.java:209)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbsractFileSetCheck.java:79)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:265)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:271)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:121) ```","closed","approved,","asashour","2015-09-03T18:50:54Z","2015-09-05T22:24:38Z"
"","2999","ImportControl: allow regex in subpackage elements.","Hi all,  at the moment it is not possible to use the same import control configuration for multiple subpackages.   What I need to do is this:  ```                                     ```  This way, the package control configuration for the service subpackage would match all modules at once, like de.main.mod1.service as well as de.main.mod2.service and so on. If someone creates a mod3 module, then the configuration would still work.  I couldn't get it to work, as wildcards and regex are only valid on allow or disallow elements right now.  For this, a new attribute might need to be created for the ""subpackage"" element: ""regex""=""true/false"". That is required to be consistent with the design of  the ""allow"" element.  This will mean that http://www.puppycrawl.com/dtds/import_control_1_1.dtd must be changed to version 1.2 as well.  Thanks for any help on this, best regards Daniel","closed","new feature,","effjay","2016-03-03T12:05:50Z","2016-10-19T08:12:51Z"
"","2054","Fix all issues found by Codacy static analysis tool","Here's current status: [![Codacy Badge](https://api.codacy.com/project/badge/3adf12d434314ba8b38277ea46d3c44b)](https://www.codacy.com/app/kontakt/checkstyle)","closed","approved,","mkordas","2015-08-31T20:30:55Z","2015-09-10T12:54:18Z"
"","2188","Reduntant modifier on inner class constructor inside interface","Here's code example:  ``` public interface Keys {     Key add(Add add);      Optional find(Find find);      List findKeys(Find find);      class Find {         private final String key;          public Find(final String key) {             this.key = key;         }          public String getKey() {             return key;         }     } } ```  I get `Redundant 'public' modifier` on line with `public Find(final String key) {`, which is not correct because without public I can't construct the inner class.","closed","approved,","krzyk","2015-09-15T07:33:58Z","2015-09-18T13:21:42Z"
