"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","6941","i can't find 0.5.0 in npm repository","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ___ ### Question from https://github.com/apache/skywalking/issues/6940  i can't find 0.5.0 in npm repository https://www.npmjs.com/package/skywalking-client-js","closed","duplicate,","dgy5554","2021-05-14T07:04:18Z","2021-05-14T07:05:19Z"
"","6641","Where can i set proxy info to acces elasticsearch in the outside?","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know? my Skywalking OAP Service and elasticsearch are located in different Clouds OAP Service can only access resources out of its Cloud with corporate layer 7 http proxy. But, where can i set http proxy for OAP Service to acces elasticsearch in the outside?  ```bash # The curl command works fine with http proxy curl -x my-proxy:3128 https://my-es.example.com ```  I have tried: ``` # Set the OS system-wide environments http_proxy=http://my-proxy:3128 https_proxy=http://my-proxy:3128 HTTP_PROXY=http://my-proxy:3128 HTTPS_PROXY=http://my-proxy:3128  # and JAVA_OPTS JAVA_OPTS=""     -Dhttp.proxySet=true      -Dhttp.proxyHost=my-proxy -Dhttp.proxyPort=3128      -Dhttps.proxyHost=my-proxy -Dhttps.proxyPort=3128      $JAVA_OPTS "" ``` but it without effect.  ___ ### Bug - Which version of SkyWalking, OS, and JRE? SkyWalking: apache-skywalking-apm-es6-8.4.0 JRE: openjdk version ""11.0.8"" 2020-07-14, 64-Bit and a http proxy to access the internet (Layer 7 proxy)  - Which company or project?  - What happened?  If possible, provide a way to reproduce the error. e.g. demo application, component version. ``` 2021-03-29 08:00:26,105 - org.apache.skywalking.oap.server.library.client.elasticsearch.ElasticSearchClient -6634 [main] INFO  [] - elasticsearch cluster nodes: my-es.example.com:443 2021-03-29 08:00:27,497 - org.apache.skywalking.oap.server.starter.OAPServerBootstrap -8026 [main] ERROR [] - null org.apache.skywalking.oap.server.library.module.ModuleStartException: null         at org.apache.skywalking.oap.server.storage.plugin.elasticsearch.StorageModuleElasticsearchProvider.start(StorageModuleElasticsearchProvider.java:207) ~[storage-elasticsearch-plugin-8.4.0.jar:8.4.0]         at org.apache.skywalking.oap.server.library.module.BootstrapFlow.start(BootstrapFlow.java:49) ~[library-module-8.4.0.jar:8.4.0]         at org.apache.skywalking.oap.server.library.module.ModuleManager.init(ModuleManager.java:62) ~[library-module-8.4.0.jar:8.4.0]         at org.apache.skywalking.oap.server.starter.OAPServerBootstrap.start(OAPServerBootstrap.java:43) [server-bootstrap-8.4.0.jar:8.4.0]         at org.apache.skywalking.oap.server.starter.OAPServerStartUp.main(OAPServerStartUp.java:26) [server-starter-8.4.0.jar:8.4.0] Caused by: java.io.IOException         at org.elasticsearch.client.RestClient$SyncResponseListener.get(RestClient.java:728) ~[elasticsearch-rest-client-6.3.2.jar:6.3.2]         at org.elasticsearch.client.RestClient.performRequest(RestClient.java:235) ~[elasticsearch-rest-client-6.3.2.jar:6.3.2]         at org.elasticsearch.client.RestClient.performRequest(RestClient.java:198) ~[elasticsearch-rest-client-6.3.2.jar:6.3.2]         at org.elasticsearch.client.RestHighLevelClient.performRequest(RestHighLevelClient.java:522) ~[elasticsearch-rest-high-level-client-6.3.2.jar:6.3.2]         at org.elasticsearch.client.RestHighLevelClient.ping(RestHighLevelClient.java:275) ~[elasticsearch-rest-high-level-client-6.3.2.jar:6.3.2]         at org.apache.skywalking.oap.server.library.client.elasticsearch.ElasticSearchClient.connect(ElasticSearchClient.java:146) ~[library-client-8.4.0.jar:8.4.0]         at org.apache.skywalking.oap.server.storage.plugin.elasticsearch.StorageModuleElasticsearchProvider.start(StorageModuleElasticsearchProvider.java:202) ~[storage-elasticsearch-plugin-8.4.0.jar:8.4.0]         ... 4 more Caused by: java.net.ConnectException         at org.apache.http.nio.pool.RouteSpecificPool.timeout(RouteSpecificPool.java:168) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.nio.pool.AbstractNIOConnPool.requestTimeout(AbstractNIOConnPool.java:561) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.nio.pool.AbstractNIOConnPool$InternalSessionRequestCallback.timeout(AbstractNIOConnPool.java:822) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.impl.nio.reactor.SessionRequestImpl.timeout(SessionRequestImpl.java:183) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.impl.nio.reactor.DefaultConnectingIOReactor.processTimeouts(DefaultConnectingIOReactor.java:210) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.impl.nio.reactor.DefaultConnectingIOReactor.processEvents(DefaultConnectingIOReactor.java:155) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.impl.nio.reactor.AbstractMultiworkerIOReactor.execute(AbstractMultiworkerIOReactor.java:348) ~[httpcore-nio-4.4.5.jar:4.4.5]         at org.apache.http.impl.nio.conn.PoolingNHttpClientConnectionManager.execute(PoolingNHttpClientConnectionManager.java:192) ~[httpasyncclient-4.1.2.jar:4.1.2]         at org.apache.http.impl.nio.client.CloseableHttpAsyncClientBase$1.run(CloseableHttpAsyncClientBase.java:64) ~[httpasyncclient-4.1.2.jar:4.1.2]         at java.lang.Thread.run(Thread.java:834) ~[?:?] ``` ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.  **Is there a way to config proxy info?**","closed","invalid,","goooogs","2021-03-29T08:19:44Z","2021-03-29T08:23:09Z"
"","7284","[Client JS] provide time interval configuration for segments report.","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions. for segments report, we may need a report time interval configuration to avoid data loss.","closed","Client JS,","JaredTan95","2021-07-12T03:21:10Z","2021-07-14T14:00:11Z"
"","6940","noTraceOrigins is not in skywalking-client-js version 0.4.0","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ___ ### Question - skywalking-client-js latest version is 0.4.0, and is publish at 26, Feb. But the feature of noTraceOrigins was added on 16 Mar, when we can use the 0.4.1 or 0.5.0 https://github.com/apache/skywalking-client-js/pull/45","closed","","dgy5554","2021-05-14T06:51:02Z","2021-05-14T07:45:40Z"
"","7468","Remove the duplicated tags to reduce the storage payload.","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ___  ### Requirement or improvement  Each segment may have multiple spans, and tags of different spans may be duplicates.  Therefore, we can remove the duplicated tags to reduce the storage payload.","closed","enhancement,","heihaozi","2021-08-17T09:12:03Z","2021-08-17T10:01:57Z"
"","7202","mssql-jdbc-scenario keeps failing in GitHub Action","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ### Requirement or improvement Investigate and fix the test case.  Refer to  - https://github.com/apache/skywalking/pull/7190/checks?check_run_id=2942325933#step:5:19687 - https://github.com/apache/skywalking/pull/7171/checks?check_run_id=2944222324#step:5:18920 ```   + mv ./target/mssql-jdbc-scenario.jar ./target/mssql-jdbc-scenario.jar.original ./target/mssql-jdbc-scenario.zip /home/runner/work/skywalking/skywalking/test/plugin/workspace/mssql-jdbc-scenario/6.2.2.jre8   + java -jar -Xmx256m -Xms256m -Dconfigure.file=/home/runner/work/skywalking/skywalking/test/plugin/scenarios/mssql-jdbc-scenario/configuration.yml -Dscenario.home=/home/runner/work/skywalking/skywalking/test/plugin/workspace/mssql-jdbc-scenario/6.2.2.jre8 -Dscenario.name=mssql-jdbc-scenario -Dscenario.version=6.2.2.jre8 -Doutput.dir=/home/runner/work/skywalking/skywalking/test/plugin/workspace/mssql-jdbc-scenario/6.2.2.jre8 -Dagent.dir=/home/runner/work/skywalking/skywalking/test/plugin/../../skywalking-agent -Djacoco.home=/home/runner/work/skywalking/skywalking/test/plugin/../jacoco -Ddebug.mode= -Ddocker.image.version=jdk8-1.0.0 /home/runner/work/skywalking/skywalking/test/plugin/dist/plugin-runner-helper.jar   + [[ 0 -ne 0 ]]   + echo 'start container of testcase.name=mssql-jdbc-scenario-6.2.2.jre8'   start container of testcase.name=mssql-jdbc-scenario-6.2.2.jre8   + bash /home/runner/work/skywalking/skywalking/test/plugin/workspace/mssql-jdbc-scenario/6.2.2.jre8/scenario.sh   Creating network ""mssql-jdbc-scenario-jdk8-1.0.0"" with the default driver   Pulling mssql-server (microsoft/mssql-server-linux:)...   manifest for microsoft/mssql-server-linux:latest not found: manifest unknown: manifest unknown   docker startup failure!   Error: Process completed with exit code 1. ```","closed","test,","TeslaCN","2021-06-29T16:34:35Z","2021-06-30T09:55:38Z"
"","6906","Support  ignore some server-side failed HTTP status code.","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [x] Requirement - [ ] Feature or performance improvement  ### Requirement or improvement - Please describe your requirements or improvement suggestions. Now the http request regards all requests with http status code >= 400 as failed. But as a http server, we often use 403 as the status code of not logged in, and we don’t want to treat not being logged in as an error.  In some other scenarios , we do not want the 404 or 405 status code to interfere with the statistics of the successful rate.  ![image](https://user-images.githubusercontent.com/16935891/117303701-952a0180-aeaf-11eb-9627-fcfd51bd3688.png)  Maybe We can support  `statuscheck.ignored_server-side_http_status_code` in agent configuration.","closed","question,","liqiangz","2021-05-06T13:23:01Z","2021-05-06T13:48:33Z"
"","6694","The relationship between the transmission of traceId and the sampling rate is too tight","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [] Requirement - [ ] Feature or performance improvement  ___  -  ### Requirement or improvement - Please describe your requirements or improvement suggestions. Through the Skywalking Agent TraceID passthrough, do link log query system, need to collect all the data, but do not want to let the sampling rate failure, this is a solution? Now if the sampling rate is set, it will result in a portion of the log without traceId. The relationship between the transmission of traceId and the sampling rate is too tight. This should be the Skywalking optimization point","closed","invalid,","zhousiliang163","2021-04-06T06:50:47Z","2021-04-06T06:55:29Z"
"","6712","skywalking has plan to support kylin plugin","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [1 ] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.  skywalking has plan to support kylin plugin ?  http://kylin.apache.org/","closed","question,","xu1009","2021-04-08T07:55:44Z","2021-04-08T07:59:34Z"
"","7589","it's better to have skywalking arm64 docker image","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [*] Requirement - [ ] Feature or performance improvement  ___ ### Requirement or improvement  With the arm64 support of Elasticsearch, the only thing prevents me to run skywalking in arm environments is just the lack of skywalking arm64 docker images. May I know is there any plan about this?  thanks & best regards.","closed","","mis98zb","2021-08-27T07:54:42Z","2021-08-27T08:02:31Z"
"","7076","oap alarm config can support i18n？","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ✓ ] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.","closed","question,","lmx1989219","2021-06-06T11:31:33Z","2021-06-06T15:30:04Z"
"","7450","setting log storage in mysql :Index column size too large","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ √] Requirement - [ ] Feature or performance improvement  ___ ### Question when I set log-storage in mysql (version 5.5) , and the database also set global innodb_large_prefix = ON, but the error still occurred when I startup the oapService ___ ### Bug - Which version of SkyWalking, OS, and JRE? version:8.5 - Which company or project? oap-service - What happened? org.apache.skywalking.oap.server.library.module.ModuleStartException: Index column size too large. The maximum column size is 767 bytes. 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.start(MySQLStorageProvider.java:181) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.library.module.BootstrapFlow.start(BootstrapFlow.java:49) ~[library-module-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.library.module.ModuleManager.init(ModuleManager.java:60) ~[library-module-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.starter.OAPServerBootstrap.start(OAPServerBootstrap.java:43) [server-bootstrap-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.starter.OAPServerStartUp.main(OAPServerStartUp.java:27) [server-starter-es7-8.5.0.jar:8.5.0] Caused by: org.apache.skywalking.oap.server.core.storage.StorageException: Index column size too large. The maximum column size is 767 bytes. 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.h2.dao.H2TableInstaller.createTable(H2TableInstaller.java:91) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.ModelInstaller.whenCreating(ModelInstaller.java:56) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.StorageModels.addModelListener(StorageModels.java:90) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.start(MySQLStorageProvider.java:179) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	... 4 more Caused by: org.apache.skywalking.oap.server.library.client.jdbc.JDBCClientException: Index column size too large. The maximum column size is 767 bytes. 	at org.apache.skywalking.oap.server.library.client.jdbc.hikaricp.JDBCHikariCPClient.execute(JDBCHikariCPClient.java:89) ~[library-client-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.h2.dao.H2TableInstaller.createTable(H2TableInstaller.java:87) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.ModelInstaller.whenCreating(ModelInstaller.java:56) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.StorageModels.addModelListener(StorageModels.java:90) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.start(MySQLStorageProvider.java:179) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	... 4 more Caused by: java.sql.SQLException: Index column size too large. The maximum column size is 767 bytes. 	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:129) ~[mysql-connector-java-8.0.21.jar:8.0.21] 	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.21.jar:8.0.21] 	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.21.jar:8.0.21] 	at com.mysql.cj.jdbc.StatementImpl.executeInternal(StatementImpl.java:764) ~[mysql-connector-java-8.0.21.jar:8.0.21] 	at com.mysql.cj.jdbc.StatementImpl.execute(StatementImpl.java:648) ~[mysql-connector-java-8.0.21.jar:8.0.21] 	at com.zaxxer.hikari.pool.ProxyStatement.execute(ProxyStatement.java:95) ~[HikariCP-3.1.0.jar:?] 	at com.zaxxer.hikari.pool.HikariProxyStatement.execute(HikariProxyStatement.java) ~[HikariCP-3.1.0.jar:?] 	at org.apache.skywalking.oap.server.library.client.jdbc.hikaricp.JDBCHikariCPClient.execute(JDBCHikariCPClient.java:85) ~[library-client-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.h2.dao.H2TableInstaller.createTable(H2TableInstaller.java:87) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.ModelInstaller.whenCreating(ModelInstaller.java:56) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.core.storage.model.StorageModels.addModelListener(StorageModels.java:90) ~[server-core-8.5.0.jar:8.5.0] 	at org.apache.skywalking.oap.server.storage.plugin.jdbc.mysql.MySQLStorageProvider.start(MySQLStorageProvider.java:179) ~[storage-jdbc-hikaricp-plugin-8.5.0.jar:8.5.0] 	... 4 more 2021-08-12 18:14:40,308 - com.alibaba.nacos.common.http.HttpClientManager - 108 [Thread-1] WARN  [] - [HttpClientBeanFactory] Start destroying NacosRestTemplate 2021-08-12 18:14:40,308 - com.alibaba.nacos.common.http.HttpClientManager - 116 [Thread-1] WARN  [] - [HttpClientBeanFactory] Destruction of the end  ___ ### Requirement or improvement - could you pls open the sql of creating table as a config file  then we edit the sql by ourselves? - or give other advice pls (don't change the version of database)","closed","question,","qiuhuanhen","2021-08-12T11:05:23Z","2021-08-12T11:21:29Z"
"","6987","Hope to support clickhourse storage","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [√ ] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.","closed","invalid,","GerryYuan","2021-05-20T09:01:27Z","2021-05-20T09:05:06Z"
"","6647","Envoy ALS mx-mesh should resolve service name from another position","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement ___ ### Requirement or improvement Since Istio injects ` service.istio.io/canonical-name` to the pod as the service name, OAP Envoy receiver should update `https://github.com/apache/skywalking/blob/master/oap-server/server-bootstrap/src/main/resources/metadata-service-mapping.yaml` to replace `LABELS.app` with this canonical label.","closed","enhancement,","hanahmily","2021-03-29T11:45:15Z","2021-03-31T04:09:19Z"
"","6723","Add alarm rule management page.","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions. I feel that the current alarm rules  are very complex and difficult to manage. Maybe we can add an alarm rule management page in the alarm page to visualize it. When we modify the alarm rules   1. When the dynamic data source is configured, the added rule will be synchronized to the dynamic data source   2. When the dynamic data source is not configured, the added rules will only exist in the memory   In the future, we may be able to visualize other configurations as well, so that users can use skywalking more conveniently.","closed","question,","liqiangz","2021-04-10T06:18:56Z","2021-04-10T07:02:08Z"
"","7025","Provide REST API for log collection endpoint","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.  In current implementation, we don't have REST endpoint for log collection endpoint. https://github.com/apache/skywalking/tree/master/oap-server/server-receiver-plugin/skywalking-log-recevier-plugin/src/main/java/org/apache/skywalking/oap/server/recevier/log/provider/handler  In some situations, we need to provide them.","closed","feature,","Shikugawa","2021-05-27T03:13:32Z","2021-05-30T14:35:55Z"
"","6742","feat: add json rpc plugin","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement ___  ### Description jsonrpc is a lightweight rpc framework that currently has used in some small and medium-sized companies, project address: https://github.com/briandilley/jsonrpc4j . This plug-in mainly adds tracing in the jsonsonrpc client and the service side to help users  better track their tracing.","closed","plugin,","gy09535","2021-04-13T09:19:31Z","2021-04-17T14:42:57Z"
"","6639","PersistenceTimer Performance cause full GC frequent","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [X] Feature or performance improvement  ___ ### Requirement or improvement - We face full gc issue lately，I dump the heap and found that PersistenceTimer occupied most of heap memory ![image](https://user-images.githubusercontent.com/17768378/112794457-7a3ac500-9099-11eb-8414-24ade8a38c22.png) - I looked into code, found that PersistenceTimer use one thread persistence Metrics synchronously and periodically（5s） - When peak traffic arrives, persistence time explode sharply and next persistence will delay (scheduleWithFixedDelay), which cause Metrics increase next time. It is vicious circle. ![image](https://user-images.githubusercontent.com/17768378/112795248-d6eaaf80-909a-11eb-94bf-91bca1fc07ad.png) - I want to konw, why metrics need to persist synchronously, can we just persist like record","closed","duplicate,","xuanyu66","2021-03-29T06:28:01Z","2021-03-29T06:33:12Z"
"","7196","[PYTHON] plugin thrift support","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions. We want to know, Do we have a plan to support thrift plugin on python? Have someone tried to do it?","closed","python,","xuanyu66","2021-06-29T03:33:34Z","2022-04-01T06:26:04Z"
"","6801","[NGINX-LUA] Support Kafka producer to report tracing","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.  I am planning to implement Kafka Reporter for Nginx Lua Agent. Now, as I know, it can be achievable. I am still a freshman in LUA, so if something I missed, please point it out. Simultaneously, any suggestion is welcome.  There are two choices to do for Kafka Fetcher in OAP.  1. Lets Kafka Fetcher support JSON format record.  2. Nginx Lua Agent is going to support `Protocol Buffer`.","closed","Nginx,","dmsolr","2021-04-21T17:19:19Z","2021-04-29T07:27:55Z"
"","6923","Optimize mybatis plugin by using method interceptor API v2.","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ___ ### Requirement or improvement  When #6915 is completed, I will optimize #6913.","closed","enhancement,","Ax1an","2021-05-10T14:59:14Z","2021-05-20T11:57:05Z"
"","7165","When configuring a gateway without the agent installed in gateways.yml, can the topology be improved?","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ___ ### Requirement or improvement  If the gateway does not have a agent installed, after configuring it in `gateways.yml`, the upstream and downstream of the gateway cannot be displayed in the topology. The topology display is incomplete.  For example:   Service A calls service B through the gateway. Select service A in the topology, it shows this:  ``` A --> Gateway ```  Select service B in the topology, it shows this:  ``` Gateway --> B ```  But I think the desired topology should be like this:  ``` A --> B ```  Here is another complicated example: Service A calls service B through the gateway. Service C calls service D through the gateway.  If services A, B, and D are in a group, and this group is selected in the topology, it shows this:  ```                          A --> Gateway --> B          |          ↓          D ```  It is easy to be misunderstood that service A calls service D through the gateway.","closed","question,","heihaozi","2021-06-23T09:34:34Z","2021-06-23T12:01:50Z"
"","6821","Support search and visualize alarms with tags","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ### Requirement or improvement - Please describe your requirements or improvement suggestions.  The previous issue #5124 is only related to notification. I think we should also support searching based on tag  on the alarm page.","closed","UI,","liqiangz","2021-04-24T09:06:19Z","2021-04-27T10:08:01Z"
"","6901","Allow multiple definitions as fallback in `metadata-service-mapping.yaml` file","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ### Requirement or improvement  Regarding the [metadata-service-mapping.yaml](https://github.com/apache/skywalking/blob/master/oap-server/server-bootstrap/src/main/resources/metadata-service-mapping.yaml) file used to configure which fields/labels are used to extract required data, would be nice to provide a way to configure multiple values treated as a fallback mechanism to extract the required data.  For example, let's say I want to extract the service name from the label `service.istio.io/canonical-name` but I want to fall back into `app.kubernetes.io/name` or `app` labels if the first one is not defined. Allowing a comma-separated value in the config file would be enough to what needs to be processed to find the service name in this case. The config file would look like this: ```yaml serviceName: ${LABELS.""service.istio.io/canonical-name""},${LABELS.""app.kubernetes.io/name""},${LABELS.""app""} serviceInstanceName: ${NAME} ```  This is just a suggestion, any other implementation covering the requirement is welcome.","closed","enhancement,","sergicastro","2021-05-06T10:51:00Z","2021-05-12T22:53:06Z"
"","7552","[License-Eye] pyx files (cython)","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement  ### Requirement or improvement  Please can one or more of the following be added to the sykwalking-eyes functionality (or expansion of docs if already available):  * Runtime extensions equivalence via CLI (py=~pyx) * Ability to define extension equivalence in the `.licenserc.yaml` * Add common cython file extentions to core.","closed","license eye,","keiranmraine","2021-08-24T12:07:33Z","2021-09-03T01:43:40Z"
"","6728","GlobalIdGenerator will produce a negative id when the time shift back","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [x] Feature or performance improvement   ___ ### Requirement or improvement - Which version of SkyWalking, OS, and JRE? 8.4.0 MacOS JDK8  - Please describe your requirements or improvement suggestions. Random will return a negative value, while this is an easy way to solve this. https://github.com/apache/skywalking/blob/f3ca0d0ea52bf05df87e9b1e268b7f5d69423a88/apm-sniffer/apm-agent-core/src/main/java/org/apache/skywalking/apm/agent/core/context/ids/GlobalIdGenerator.java#L78","closed","question,","nickwongwong","2021-04-11T15:46:46Z","2021-04-16T03:08:54Z"
"","7015","Hope support diff alarm rules to be sent to diff alarm callback","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [V] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement  Hope to provide support for configuring different alarm rules to be sent to different DingTalk groups","closed","question,","Tecyang","2021-05-26T05:38:50Z","2021-05-26T05:50:20Z"
"","7124","Upfront Sampling supports, when A calls B, as long as A decides to trace this time, all trace information this time will be saved","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [ √] Feature or performance improvement  ___ ### Question - What do you want to know?  ___ ### Bug - Which version of SkyWalking, OS, and JRE?  - Which company or project?  - What happened? If possible, provide a way to reproduce the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe your requirements or improvement suggestions.","closed","invalid,","GerryYuan","2021-06-16T08:57:56Z","2021-06-16T09:05:37Z"
"","7327","support smi","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [ √] Feature or performance improvement  ___ ### Question - i want to know, Will Skywalking support SMI(service mesh interface), cause it is a standard interface for service meshes on Kubernetes，Will it be easy to integrate when it becomes famous?  ___ ### Bug - None  ___ ### Requirement or improvement - None","closed","invalid,","q82184828","2021-07-19T01:31:12Z","2021-07-19T02:39:33Z"
"","7097","https_proxy doesn't work for skywalking-oap-server:8.5.0-es7","Please answer these questions before submitting your issue.  - Why do you submit this issue? - [ ] Question or discussion - [ ] Bug - [ ] Requirement - [ ] Feature or performance improvement  ___ ### Question i set https_proxy  in docker-compose for skywalking-oap-server,but it can't send message using dingtalk  by the way, i am running skywalking-oap-server in a net which   can't rich internet,so i have to use proxy to rich outside,but sadly it didn't work for me.","closed","invalid,","john1337","2021-06-10T07:18:42Z","2021-06-10T07:32:03Z"
