"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","173","Details for ADLS connectivity using Client Keys","I did not find the token endpoint as described in the previous version of this document, I found the URL from the ADLS REST API documentation https://docs.microsoft.com/en-us/azure/data-lake-store/data-lake-store-get-started-rest-api  Added dfs.adls.oauth2.access.token.provider.type, I saw errors regarding a missing dfs.adls.oauth2.access.token.provider value without this property set.","open","","slachterman","2016-12-15T21:01:53Z","2019-04-08T23:57:36Z"
"","291","HADOOP-15033. Use java.util.zip.CRC32C for Java 9 and above","I added isJava9OrAbove() flag in Shell which is statically initialized using version string parsing. If it is true, DataChecksum creates zip implementation instead of PureJavaCrc32C. It is created using constructor method handle that's looked up also if it's 9 or above. Signature check should ignore java.lang.invoke to let method handles code pass build. Performance test now outputs extra column for 9 and above with results of zip CRC32C.  Results on Cavium ThunderX server (AArch64) show ~4x improvement and are listed below. The picture is about the same on x86.  |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |    32 |  1 |     157.6 |     160.1 |   1.6% |     110.3 | -31.1% |       98.9 | -10.3% | |    32 |  2 |     171.2 |     184.2 |   7.6% |     107.0 | -41.9% |      112.9 |   5.5% | |    32 |  4 |     182.1 |     176.0 |  -3.3% |     104.0 | -40.9% |      113.3 |   8.9% | |    32 |  8 |     179.3 |     173.0 |  -3.6% |     102.1 | -41.0% |      111.5 |   9.3% | |    32 | 16 |      95.0 |      91.3 |  -3.9% |      53.4 | -41.5% |       57.5 |   7.7% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |    64 |  1 |     326.5 |     324.6 |  -0.6% |     137.4 | -57.7% |      144.7 |   5.3% | |    64 |  2 |     298.8 |     293.8 |  -1.7% |     133.5 | -54.6% |      139.5 |   4.5% | |    64 |  4 |     279.3 |     273.3 |  -2.2% |     128.4 | -53.0% |      136.5 |   6.3% | |    64 |  8 |     269.8 |     267.2 |  -0.9% |     125.9 | -52.9% |      133.6 |   6.1% | |    64 | 16 |     140.1 |     139.3 |  -0.6% |      65.6 | -52.9% |       69.3 |   5.6% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |   128 |  1 |     666.6 |     668.6 |   0.3% |     185.0 | -72.3% |      208.7 |  12.8% | |   128 |  2 |     656.3 |     616.9 |  -6.0% |     184.5 | -70.1% |      207.7 |  12.6% | |   128 |  4 |     636.7 |     599.7 |  -5.8% |     181.8 | -69.7% |      203.6 |  12.0% | |   128 |  8 |     628.3 |     592.3 |  -5.7% |     180.6 | -69.5% |      202.2 |  12.0% | |   128 | 16 |     378.1 |     345.9 |  -8.5% |      93.1 | -73.1% |      108.4 |  16.4% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |   256 |  1 |     906.4 |     776.1 | -14.4% |     207.9 | -73.2% |      239.2 |  15.0% | |   256 |  2 |     882.9 |     833.0 |  -5.6% |     206.6 | -75.2% |      238.6 |  15.5% | |   256 |  4 |     837.9 |     801.0 |  -4.4% |     204.2 | -74.5% |      235.9 |  15.5% | |   256 |  8 |     806.1 |     776.7 |  -3.7% |     201.7 | -74.0% |      225.6 |  11.8% | |   256 | 16 |     493.6 |     456.0 |  -7.6% |     107.8 | -76.4% |      121.3 |  12.5% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |   512 |  1 |    1016.3 |     850.4 | -16.3% |     214.6 | -74.8% |      248.7 |  15.9% | |   512 |  2 |     969.7 |     894.4 |  -7.8% |     212.1 | -76.3% |      241.5 |  13.8% | |   512 |  4 |     894.0 |     829.4 |  -7.2% |     207.4 | -75.0% |      232.1 |  11.9% | |   512 |  8 |     886.8 |     831.8 |  -6.2% |     205.2 | -75.3% |      238.6 |  16.3% | |   512 | 16 |     518.3 |     525.4 |   1.4% |     111.1 | -78.9% |      124.8 |  12.4% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |  1024 |  1 |    1120.0 |    1130.5 |   0.9% |     219.1 | -80.6% |      258.0 |  17.8% | |  1024 |  2 |    1054.9 |     983.9 |  -6.7% |     217.5 | -77.9% |      254.8 |  17.1% | |  1024 |  4 |     956.8 |     766.0 | -19.9% |     213.0 | -72.2% |      241.1 |  13.2% | |  1024 |  8 |     835.5 |     864.9 |   3.5% |     209.6 | -75.8% |      247.2 |  18.0% | |  1024 | 16 |     545.0 |     540.5 |  -0.8% |     110.1 | -79.6% |      131.8 |  19.7% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |  2048 |  1 |    1189.2 |    1190.5 |   0.1% |     223.3 | -81.2% |      263.3 |  17.9% | |  2048 |  2 |    1116.4 |    1027.5 |  -8.0% |     220.6 | -78.5% |      260.0 |  17.9% | |  2048 |  4 |    1009.9 |     931.0 |  -7.8% |     215.3 | -76.9% |      253.3 |  17.6% | |  2048 |  8 |     950.4 |     881.0 |  -7.3% |     213.2 | -75.8% |      251.5 |  17.9% | |  2048 | 16 |     570.7 |     521.7 |  -8.6% |     111.7 | -78.6% |      132.1 |  18.3% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |  4096 |  1 |    1264.7 |     991.2 | -21.6% |     225.7 | -77.2% |      267.6 |  18.6% | |  4096 |  2 |    1161.3 |    1023.4 | -11.9% |     222.2 | -78.3% |      263.2 |  18.5% | |  4096 |  4 |    1037.7 |     931.6 | -10.2% |     217.4 | -76.7% |      256.2 |  17.9% | |  4096 |  8 |    1010.8 |     925.2 |  -8.5% |     214.7 | -76.8% |      255.4 |  18.9% | |  4096 | 16 |     626.8 |     575.2 |  -8.2% |     115.4 | -79.9% |      129.8 |  12.5% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | |  8192 |  1 |    1264.7 |    1264.0 |  -0.1% |     225.2 | -82.2% |      269.3 |  19.6% | |  8192 |  2 |    1182.1 |    1077.8 |  -8.8% |     222.1 | -79.4% |      264.6 |  19.1% | |  8192 |  4 |    1056.2 |     968.4 |  -8.3% |     217.3 | -77.6% |      257.6 |  18.6% | |  8192 |  8 |    1015.0 |     890.3 | -12.3% |     216.0 | -75.7% |      255.1 |  18.1% | |  8192 | 16 |     616.7 |     571.2 |  -7.4% |     113.1 | -80.2% |      135.5 |  19.8% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | | 16384 |  1 |    1226.4 |    1116.2 |  -9.0% |     221.6 | -80.1% |      262.9 |  18.6% | | 16384 |  2 |    1152.5 |    1080.3 |  -6.3% |     219.0 | -79.7% |      259.1 |  18.3% | | 16384 |  4 |     895.7 |     976.4 |   9.0% |     214.5 | -78.0% |      253.1 |  18.0% | | 16384 |  8 |     985.8 |     961.2 |  -2.5% |     211.0 | -78.0% |      252.2 |  19.5% | | 16384 | 16 |     567.6 |     565.2 |  -0.4% |     110.0 | -80.5% |      133.6 |  21.5% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | | 32768 |  1 |    1107.3 |     913.8 | -17.5% |     217.2 | -76.2% |      257.1 |  18.3% | | 32768 |  2 |    1026.4 |     998.0 |  -2.8% |     214.2 | -78.5% |      252.2 |  17.7% | | 32768 |  4 |     942.1 |     908.1 |  -3.6% |     209.9 | -76.9% |      246.8 |  17.6% | | 32768 |  8 |     896.2 |     798.5 | -10.9% |     206.2 | -74.2% |      245.3 |  19.0% | | 32768 | 16 |     549.0 |     504.9 |  -8.0% |     109.6 | -78.3% |      127.7 |  16.5% | |  bpc  | #T ||      Zip ||     ZipC | % diff || PureJava | % diff || PureJavaC | % diff | | 65536 |  1 |    1101.6 |    1078.4 |  -2.1% |     217.2 | -79.9% |      256.3 |  18.0% | | 65536 |  2 |    1026.1 |     846.7 | -17.5% |     213.7 | -74.8% |      253.0 |  18.4% | | 65536 |  4 |     936.5 |     841.9 | -10.1% |     210.1 | -75.0% |      246.7 |  17.4% | | 65536 |  8 |     899.7 |     886.5 |  -1.5% |     207.9 | -76.5% |      242.9 |  16.8% | | 65536 | 16 |     497.8 |     511.7 |   2.8% |     107.1 | -79.1% |      124.2 |  16.0% |","closed","","dchuyko","2017-11-13T10:49:07Z","2018-01-11T16:09:22Z"
"","417","YARN-8785-branch-3.1.002.patch","https://jira.apache.org/jira/browse/YARN-8785","closed","","simonprewo","2018-09-21T13:33:23Z","2018-10-01T21:00:05Z"
"","332","The log about the node status is changed from debug or info to warn w…","https://issues.apache.org/jira/browse/YARN-7809","open","","zhengChina","2018-01-24T14:03:09Z","2019-04-08T23:57:58Z"
"","149","YARN-5800: Deleted LinuxContainerExecutor comment from yarn-default.xml","https://issues.apache.org/jira/browse/YARN-5800 - Removed the comment about LinuxContainerExecutor from the yarn-default.xml file","closed","","HorizonNet","2016-10-30T08:11:13Z","2016-11-05T10:14:48Z"
"","1","MAPREDUCE-6096.SummarizedJob Class Improvment","https://issues.apache.org/jira/browse/MAPREDUCE-6096  SummarizedJob class should be Improvment  When I Parse the JobHistory in the HistoryFile,I use the Hadoop System's map-reduce-client-core project org.apache.hadoop.mapreduce.jobhistory.JobHistoryParser class and HistoryViewer$SummarizedJob to Parse the JobHistoryFile(Just Like job_1408862281971_489761-1410883171851_XXX.jhist)  and it throw an Exception Just Like  Exception in thread ""pool-1-thread-1"" java.lang.NullPointerException at org.apache.hadoop.mapreduce.jobhistory.HistoryViewer$SummarizedJob.(HistoryViewer.java:626) at com.jd.hadoop.log.parse.ParseLogService.getJobDetail(ParseLogService.java:70)  After I'm see the SummarizedJob class I find that attempt.getTaskStatus() is NULL ， So I change the order of attempt.getTaskStatus().equals (TaskStatus.State.FAILED.toString()) to  TaskStatus.State.FAILED.toString().equals(attempt.getTaskStatus())  and it works well .","open","","piaoyu","2014-09-18T09:36:59Z","2021-10-04T18:12:25Z"
"","446","HDFS-14147: Back port of HDFS-13056 to the 2.9 branch","https://issues.apache.org/jira/browse/HDFS-14147","open","","yzhou2001","2018-12-13T00:44:22Z","2019-02-06T11:27:40Z"
"","220","HADOOP-14406. Support slf4j logger log level get and set","https://issues.apache.org/jira/browse/HADOOP-14406","closed","","maobaolong","2017-05-10T09:31:53Z","2019-08-08T08:30:28Z"
"","105","HADOOP-13320. Fix arguments check in the WordCount v2.0 in Doc. Contr…","https://issues.apache.org/jira/browse/HADOOP-13320  Fixed the check on the number of parameters.","closed","","pippobaudos","2016-06-24T13:58:31Z","2016-07-01T16:35:38Z"
"","110","[HADOOP-13075] Adding support for SSE-KMS, SSE-C and SSE-S3","https://issues.apache.org/jira/browse/HADOOP-13075","closed","","fedecz","2016-07-06T06:13:22Z","2019-01-23T07:05:24Z"
"","190","Huichun/mx net","https://github.com/apache/hadoop/compare/trunk...lhcxx:huichun-MXNet?expand=1#files_bucket","open","","lhcxx","2017-02-09T04:42:34Z","2019-04-08T23:57:37Z"
"","137","HADOOP-10225","Hi Folks, This PR is an attempt to address https://issues.apache.org/jira/browse/HADOOP-10225. The patch can be tested by running  ``` mvn release:clean release:prepare -DautoVersionSubmodules=true -DdryRun=true ```  Please let me know once it has been tested and I can squash commits into one.","closed","","lewismc","2016-10-10T19:57:07Z","2019-01-10T18:35:55Z"
"","207","HADOOP-14237. S3A Support Shared Instance Profile Credentials Across All Instances","Hi @steveloughran @liuml07   Yet another patch that I made a few months back. I explained the issue at https://issues.apache.org/jira/browse/HADOOP-14237  This pull request is aiming for more open discussions rather than a complete solution. It would be great if you could offer your thoughts.","open","","kazuyukitanimura","2017-03-25T00:43:51Z","2019-04-08T23:57:39Z"
"","208","HADOOP-14239. S3A Retry Multiple S3 Key Deletion","Hi @steveloughran @liuml07   Sorry for sending may requests.  I explained the problem here https://issues.apache.org/jira/browse/HADOOP-14239  This pull requests recursively retries to delete only S3 keys that are previously failed to delete during the multiple object deletion because aws-java-sdk retry does not help. If it still fails, it will fall back to the single deletion.","closed","","kazuyukitanimura","2017-03-25T01:35:52Z","2017-04-01T17:55:24Z"
"","206","HADOOP-14235. S3A Path does not understand colon (:) when globbing","Hi @steveloughran @liuml07   I explained the issue at https://issues.apache.org/jira/browse/HADOOP-14235  This pull request fixes the issue and does not break other things as far as I know. (I also ran the unit tests).  Probably, #204 should also fix this issue. This pull request is for a short-term solution in case anyone is interested.","closed","","kazuyukitanimura","2017-03-24T23:54:28Z","2017-04-01T17:54:54Z"
"","203","HADOOP-13371. S3A globber to use bulk listObject call over recursive directory scan","Hi @steveloughran   This pull request is for fixing (mitigating) the issue of [HADOOP-13371](https://issues.apache.org/jira/browse/HADOOP-13371).  With this patch, it now passes the filter before glob happens.  I had an issue of getting OOM for globbing large s3 buckets before since it kept all possible paths and the filtering happened at the end. Now this patch prunes unnecessary paths with the filter first. I applied this patch to our production pipelines, things run flawlessly. This should be applicable to branch-2.8 as well.  Thanks in advance for reviewing this.","closed","","kazuyukitanimura","2017-03-18T00:51:34Z","2017-04-01T17:50:26Z"
"","293","YARN-7480 Renders tooltip on em-table cells","Helper for rendering tooltip on em-table cells. Helpful for columns, where the field name is large","closed","","skmvasu","2017-11-20T09:00:00Z","2017-11-28T17:12:46Z"
"","170","HDFS-10930","HDFS-10930.10","closed","","xiaoyuyao","2016-12-06T05:18:57Z","2016-12-06T22:46:27Z"
"","502","HDDS-919. Enable prometheus endpoints for Ozone datanodes","HDDS-846 provides a new metric endpoint which publishes the available Hadoop metrics in prometheus friendly format with a new servlet.  Unfortunately it's enabled only on the scm/om side. It would be great to enable it in the Ozone/HDDS datanodes on the web server of the HDDS Rest endpoint.   See: https://issues.apache.org/jira/browse/HDDS-919","closed","ozone,","elek","2019-02-19T14:26:46Z","2019-03-05T20:04:58Z"
"","550","HDDS-1214. Enable tracing for the datanode read/write path","HDDS-1150 introduced distributed for ozone components. But we have no trace context propagation between the clients and Ozone Datanodes.  As we use Grpc and Ratis on this RPC path the full tracing could be quite complex: we should propagate the trace id in Ratis and include it in all the log entries.  I propose a simplified solution here: to trace only the StateMachine operations.  As Ratis is a library we provide the implementation of the appropriate Raft elements especially the StateMachine and the raft messages. We can add the tracing information to the raft messages (in fact, we already have this field) and we can restore the tracing context during the StateMachine operations.  This approach is very simple (only a few lines of codes) and can show the time of the real write/read operations, but can't see the internals of the Ratis operations.  See: https://issues.apache.org/jira/browse/HDDS-1214","closed","ozone,","elek","2019-03-04T14:25:47Z","2019-03-12T10:36:44Z"
"","492","HDDS-1117. Add async profiler to the hadoop-runner base container image.","HDDS-1116 provides a simple servlet to execute async profiler (https://github.com/jvm-profiling-tools/async-profiler) thanks to the Hive developers.  To run it in the docker-composed based example environments we should add it to the apache/hadoop-runner base image.   Note: The size is not significant, the downloadable package is 102k.  See: https://issues.apache.org/jira/browse/HDDS-1117","closed","ozone,","elek","2019-02-15T14:47:28Z","2019-03-07T08:59:16Z"
"","496","HDDS-1129. Fix findbug/checkstyle errors in hadoop-hdds projects.","HDDS-1114 fixed all the findbug/checkstyle problems but in the mean time new patches are committed with newer error.  Here I would like to cleanup the projects again.  (Except the static field in RatisPipelineProvider which will be ignored in this patch and tracked in HDDS-1128)  See: https://issues.apache.org/jira/browse/HDDS-1129","closed","ozone,","elek","2019-02-18T17:40:18Z","2019-02-21T13:19:21Z"
"","501","HDDS-1089. Disable OzoneFSStorageStatistics for hadoop versions older than 2.8","HDDS-1033 introduced OzoneFSStorageStatistics for OzoneFileSystem. It uses the StorageStatistics which is introduced in HADOOP-13065 (available from the hadoop2.8/3.0).  Using older hadoop (for example hadoop-2.7 which is included in the spark distributions) is not possible any more even with using the isolated class loader (introduced in HDDS-922).  Fortunately it can be fixed:   *  We can support null in storageStatistics field with checking everywhere before call it.   *  We can create a new constructor of OzoneClientAdapterImpl without using OzoneFSStorageStatistics): If OzoneFSStorageStatistics is not in the method/constructor signature we don't need to load it.   * We can check the availability of HADOOP-13065 and if the classes are not in the classpath we can skip the initialization of the OzoneFSStorageStatistics  See: https://issues.apache.org/jira/browse/HDDS-1089","closed","ozone,","elek","2019-02-19T14:20:33Z","2019-03-07T09:00:05Z"
"","604","HDDS-1259. OzoneFS classpath separation is broken by the token validation","hadoop-ozone-filesystem-lib-legacy-0.4.0-SNAPSHOT.jar can't work any more together with older hadoop version, after the change of HDDS-1183.  {code} 2019-03-13 13:48:51 WARN  FileSystem:3170 - Cannot load filesystem: java.util.ServiceConfigurationError: org.apache.hadoop.fs.FileSystem: Provider org.apache.hadoop.fs.ozone.OzoneFileSystem could not be instantiated 2019-03-13 13:48:51 WARN  FileSystem:3174 - java.lang.NoClassDefFoundError: org/apache/hadoop/hdds/conf/OzoneConfiguration 2019-03-13 13:48:51 WARN  FileSystem:3174 - java.lang.ClassNotFoundException: org.apache.hadoop.hdds.conf.OzoneConfiguration Exception in thread ""main"" java.lang.NoClassDefFoundError: org/apache/hadoop/hdds/conf/OzoneConfiguration 	at java.lang.Class.forName0(Native Method) 	at java.lang.Class.forName(Class.java:348) 	at org.apache.hadoop.conf.Configuration.getClassByNameOrNull(Configuration.java:2332) 	at org.apache.hadoop.conf.Configuration.getClassByName(Configuration.java:2297) 	at org.apache.hadoop.conf.Configuration.getClass(Configuration.java:2393) 	at org.apache.hadoop.fs.FileSystem.getFileSystemClass(FileSystem.java:3208) 	at org.apache.hadoop.fs.FileSystem.createFileSystem(FileSystem.java:3240) 	at org.apache.hadoop.fs.FileSystem.access$200(FileSystem.java:121) 	at org.apache.hadoop.fs.FileSystem$Cache.getInternal(FileSystem.java:3291) 	at org.apache.hadoop.fs.FileSystem$Cache.get(FileSystem.java:3259) 	at org.apache.hadoop.fs.FileSystem.get(FileSystem.java:470) 	at org.apache.hadoop.fs.Path.getFileSystem(Path.java:356) 	at org.apache.hadoop.fs.shell.PathData.expandAsGlob(PathData.java:325) 	at org.apache.hadoop.fs.shell.Command.expandArgument(Command.java:245) 	at org.apache.hadoop.fs.shell.Command.expandArguments(Command.java:228) 	at org.apache.hadoop.fs.shell.FsCommand.processRawArguments(FsCommand.java:103) 	at org.apache.hadoop.fs.shell.Command.run(Command.java:175) 	at org.apache.hadoop.fs.FsShell.run(FsShell.java:315) 	at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:76) 	at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:90) 	at org.apache.hadoop.fs.FsShell.main(FsShell.java:378) Caused by: java.lang.ClassNotFoundException: org.apache.hadoop.hdds.conf.OzoneConfiguration 	at java.net.URLClassLoader.findClass(URLClassLoader.java:381) 	at java.lang.ClassLoader.loadClass(ClassLoader.java:424) 	at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:335) 	at java.lang.ClassLoader.loadClass(ClassLoader.java:357) 	... 21 more {code}  And Ozone file system current jar is compatible only with hadoop 3.2 after the latest HA change. It means that ozonefs is broken everywhere where the hadoop version is older than 3.2.  See: https://issues.apache.org/jira/browse/HDDS-1259","closed","ozone,","elek","2019-03-14T14:13:54Z","2019-03-15T16:43:02Z"
"","560","HDDS-1226. ozone-filesystem jar missing in hadoop classpath","hadoop-ozone-filesystem-lib-*.jar is missing in hadoop classpath.  This PR aims at having a shaded hadoop-ozone-filesystem-lib-*.jar file in `${OZONE_HOME}/share/hadoop/ozonefs/` path","closed","ozone,","vivekratnavel","2019-03-06T01:41:11Z","2019-03-13T11:08:27Z"
"","619","HADOOP-16197 S3AUtils.translateException to map CredentialInitializationException to AccessDeniedException","HADOOP-16197 S3ATestUtils.translateException to map CredentialInitializationException to AccessDeniedException  Change-Id: Ie98ca5210bf0009f297edbcacf1fc6dfe5ea70cd","closed","fs/s3,","steveloughran","2019-03-18T18:55:57Z","2019-08-08T11:05:54Z"
"","609","HADOOP-16193. add extra S3A MPU test to see what happens if a file is created during the MPU","HADOOP-16193. add extra S3A MPU test to see what happens if a file is created during the MPU      Change-Id: I15942ff8c7a772e1bf718bccbe4a249d20fa3ef2","closed","failed,","steveloughran","2019-03-14T19:57:59Z","2021-10-15T19:46:16Z"
"","606","HADOOP-16190. S3A copyFile operation to include source versionID or etag in the copy request","HADOOP-16190. S3A copyFile operation to include source versionID or etag in the copy request  This patch adds the constraints on the request, and maps a 412 response to a RemoteFileChangedException.  No obvious test for this. The way to do it would be to get an invalid etag/version in to the request and see what happens, which would complicate the copy API a bit -but is something we will need for etag/version tracking in s3guard anyway....  Change-Id: I4b229336ba2d57018bd8b66888b807074419598e","closed","fs/s3,","steveloughran","2019-03-14T15:24:13Z","2021-10-15T19:46:11Z"
"","551","HADOOP-16162 Remove unused Job Summary Appender configurations from log4j.properties","HADOOP-16162 Remove unused Job Summary Appender configurations from log4j.properties  The Job Summary Appender (JSA) is introduced in MAPREDUCE-740 to provide the summary information of the job's runtime. And this appender is only referenced by the logger defined in `org.apache.hadoop.mapred.JobInProgress$JobSummary`. However, this class has been removed in MAPREDUCE-4266 together with other M/R1 files. This appender is no longer used and I guess we can remove it.","closed","","coder-chenzhi","2019-03-04T16:29:12Z","2019-03-05T04:43:45Z"
"","525","HADOOP-16150. ChecksumFileSystem doesn't wrap concat()","HADOOP-16150. ChecksumFileSystem doesn't wrap concat()  This intercepts concat() To throw an UnsupportedOperationException. Without this the concat() call is passes straight down to the wrapped FS, so, if the underlying FS does support concat(), concatenated files don't have checksums  It also disables the test TestLocalFSContractMultipartUploader, as the service-loader mechanism to create an MPU uploader needs to be replaced by an API call in the filesystems, as proposed by HDFS-13934  Contributed by Steve Loughran.  Change-Id: I85fc1fc9445ca0b7d325495d3bc55fe9f5e5ce52","closed","","steveloughran","2019-02-27T22:59:38Z","2021-10-15T19:50:58Z"
"","539","HADOOP-16109. Parquet reading S3AFileSystem causes EOF","HADOOP-16109. Parquet reading S3AFileSystem causes EOF  Nobody gets seek right. No matter how many times they think they have.  Reproducible test from: Dave Christianson Fixed seek() logic: Steve Loughran","closed","","steveloughran","2019-03-01T14:30:40Z","2021-10-15T19:50:53Z"
"","535","HADOOP-16109. Parquet reading S3AFileSystem causes EOF","HADOOP-16109. Parquet reading S3AFileSystem causes EOF  Nobody gets seek right. No matter how many times they think they have.  Reproducible test from:  Dave Christianson Fixed seek() logic: Steve Loughran","closed","","steveloughran","2019-02-28T19:47:07Z","2019-03-01T14:29:27Z"
"","631","HADOOP-16058. S3A tests to include Terasort. - branch-3.2","HADOOP-16058. S3A tests to include Terasort.  Contributed by Steve Loughran.  This includes  - HADOOP-15890. Some S3A committer tests don't match ITest* pattern; don't run in maven  - MAPREDUCE-7090. BigMapOutput example doesn't work with paths off cluster fs  - MAPREDUCE-7091. Terasort on S3A to switch to new committers  - MAPREDUCE-7092. MR examples to work better against cloud stores  This is the branch-3.2 patch. Testing: run the new S3A ITests","closed","","steveloughran","2019-03-21T16:23:52Z","2019-03-25T14:52:34Z"
"","565","HADOOP-16058 S3A tests to include Terasort","HADOOP-16058. Add S3A tests to run terasort for the magic and directory committers.  Contributed by Steve Loughran.  Contains:  MAPREDUCE-7090. BigMapOutput example doesn't work with paths off cluster fs  MAPREDUCE-7091. Terasort on S3A to switch to new committers  MAPREDUCE-7092. MR examples to work better against cloud stores  Bonus feature: prints the results to see which committers are faster in the specific test setup. As that's a function of latency to the store, bandwidth and size of jobs, it's not at all meaningful, just interesting.","closed","","steveloughran","2019-03-06T21:29:58Z","2021-10-15T19:50:55Z"
"","530","HADOOP-16058 S3A tests to include Terasort","HADOOP-16058. Add S3A tests to run terasort for the magic and directory committers.  Contributed by Steve Loughran.  Contains:  MAPREDUCE-7090. BigMapOutput example doesn't work with paths off cluster fs  MAPREDUCE-7091. Terasort on S3A to switch to new committers  MAPREDUCE-7092. MR examples to work better against cloud stores  Bonus feature: prints the results to see which committers are faster in the specific test setup. As that's a function of latency to the store, bandwidth and size of jobs, it's not at all meaningful, just interesting.","closed","","steveloughran","2019-02-28T11:58:22Z","2019-03-06T21:28:57Z"
"","577","HADOOP-16058 S3A to support terasort","HADOOP-16058 S3A to support terasort  Change-Id: Icd7911bd44d1382287808f60566a2405265adbd4","closed","","steveloughran","2019-03-08T14:07:38Z","2021-10-15T19:46:20Z"
"","576","HADOOP-16058 S3A tests to include Terasort","HADOOP-16058 S3A tests to include Terasort","closed","","steveloughran","2019-03-08T11:58:50Z","2019-03-28T13:38:30Z"
"","630","HADOOP-15999 S3Guard OOB: improve test resilience and probes","HADOOP-15999 improve test resilience and probes  * Add delays long enough for timestamps to be different * Add delays for S3 to stabilize after writes/deletes, so that listings and HEAD calls will get the new value, not old ones * probes for differences look for file lengths ahead of timestamps, for more tangible failures. * and they validate the raw FS status acquired after the stabiliziation delay * package private (currently) probe for S3A to verify that an FS instances considers its store to be authoritative. Currently we've been checking the config, but to really know what's happening: lets query the internal state of FS.  Change-Id: Ib0184a2aacbec1e4b316cb8cad0265bd0b579bcd  This is PR #624 with another patch applied","closed","fs/s3,","steveloughran","2019-03-20T21:31:29Z","2019-03-28T16:01:30Z"
"","602","HADOOP-15625. S3A input stream to use etags/version number to detect changed source files.","HADOOP-15625. S3A input stream to use etags/version number to detect changed source files.  Author: Ben Roling   Initial patch from Brahma Reddy Battula.  Change-Id: I2c2ef1b53d5b212f7e88f3e66d59c867c9c781d7","closed","","steveloughran","2019-03-13T22:20:53Z","2019-03-25T15:03:23Z"
"","533","HADOOP-14630  Contract Tests to verify create, mkdirs and rename under a file is forbidden","HADOOP-14630. Contract Tests to verify create, mkdirs and rename under a file is forbidden","closed","","steveloughran","2019-02-28T15:27:14Z","2020-03-09T17:07:43Z"
"","242","HADOOP-14560: Make HttpServer2 backlog size configurable","HADOOP-14560","closed","","alex-krash","2017-06-21T09:58:54Z","2017-08-17T08:06:34Z"
"","564","HADOOP-13327 Output Stream Specification","HADOOP-13327: Add OutputStream + Syncable to the Filesystem Specification  * defines what an output stream should do * And what implementations of Syncable MUST do if they declare they support the method. * Consistently declare behaviors in our streams *Including for some (S3ABlockOutputStream) state tracking: no operations once closed; if an error has occurred, future operations raise it, etc. * With some more utility classes in org.apache.hadoop.fs.impl to aid this","closed","","steveloughran","2019-03-06T21:26:30Z","2019-03-08T11:51:58Z"
"","532","HADOOP-13327: Add OutputStream + Syncable to the Filesystem Specification","HADOOP-13327: Add OutputStream + Syncable to the Filesystem Specification  * defines what an output stream should do * And what implementations of Syncable MUST do if they declare they support the method. * Consistently declare behaviors in our streams * Including for some (S3ABlockOutputStream) state tracking: no operations once closed; if an error has occurred, future operations raise it, etc. * With some more utility classes in org.apache.hadoop.fs.impl to aid this","closed","","steveloughran","2019-02-28T15:20:53Z","2019-03-06T21:18:57Z"
"","575","HADOOP-13327 Output Stream Specification","HADOOP-13327 Output Stream Specification  Change-Id: I1b6bc258a40a8bd57879d9edc3e5bb1303f0fff2","closed","","steveloughran","2019-03-08T11:54:37Z","2019-11-05T17:37:57Z"
"","96","HADOOP-13192.  org.apache.hadoop.util.LineReader match recordDelimiter has a bug","HADOOP-13192  org.apache.hadoop.util.LineReader match recordDelimiter has a bug","closed","","zhudebin","2016-05-23T11:48:17Z","2016-06-13T11:34:39Z"
"","238","Bumping up pom file hadoop version","Hadoop version was recently changed to 3.0.0-alpha4 while services-api and slider pom files were compiled against hadoop3.0.0-alpha3  This PR is bumping up hadoop version to avoid compilation issues.","closed","","pgaref","2017-06-16T20:30:12Z","2017-06-20T02:43:19Z"
"","282","HADOOP-14971 Merge S3A committers into trunk","HADOOP 13786 & MAPREDUCE-6823 code as a PR for better review","closed","","steveloughran","2017-10-20T21:52:48Z","2021-10-15T19:47:17Z"
