"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","841","HDDS-1559. Include committedBytes to determine Out of Space in VolumeChoosingPolicy. Contributed by Supratim Deka","https://issues.apache.org/jira/browse/HDDS-1559  This patch improves the space availability check in chooseVolume by inclusion of committed space(committedBytes in HddsVolume) in the equation. Container create fails with Exception if there isn't sufficient available space.  The handling/management of the exception in Ratis is not modified in this patch. That will be scoped separately as part of Datanode IO Failure handling work.","closed","ozone,","supratimdeka","2019-05-21T17:46:25Z","2019-05-29T03:48:15Z"
"","1361","HDDS-1553. Add metrics in rack aware container placement policy.","https://issues.apache.org/jira/browse/HDDS-1553.  Initial patch","closed","ozone,","ChenSammi","2019-08-28T02:51:29Z","2019-09-07T08:04:17Z"
"","832","HDDS-1535. Space tracking for Open Containers : Handle Node Startup. Contributed by Supratim Deka","https://issues.apache.org/jira/browse/HDDS-1535  Follow up from HDDS-1511. Space tracking for Open Containers (committed space in the volume) relies on usedBytes in the Container state. usedBytes is not persisted for every update (chunkWrite). So on a node restart the value is stale.  The fix iterates the block DB for Open containers when building the container set (during startup).","closed","ozone,","supratimdeka","2019-05-18T10:54:08Z","2019-05-23T17:42:30Z"
"","957","HDDS-1532. Improve the concurrent testing framework of Freon.","https://issues.apache.org/jira/browse/HDDS-1532","closed","ozone,","iamcaoxudong","2019-06-13T06:45:12Z","2019-06-18T07:16:58Z"
"","830","HDDS-1530. Freon support big files larger than 2GB and add --bufferSize and --validateWrites options.","https://issues.apache.org/jira/browse/HDDS-1530 Ozone: Freon: Support big files larger than 2GB and add ""--bufferSize"" and ""--validateWrites"" options.","closed","ozone,","iamcaoxudong","2019-05-17T06:55:35Z","2019-06-11T09:43:06Z"
"","852","HDDS-1454. GC other system pause events can trigger pipeline destroy for all the nodes in the cluster. Contributed by Supratim Deka","https://issues.apache.org/jira/browse/HDDS-1454  Problem: In a MiniOzoneChaosCluster run it was observed that events like GC pauses or any other pauses in SCM can mark all the datanodes as stale in SCM. This will trigger multiple pipeline destroy and will render the system unusable.  Solution: Added a timestamp check in NodeStateManager. If the heartbeat task detects a long scheduling delay since the last time it ran, then the task skips doing health checks and node state transitions in the current iteration.  Test: The unit test simulates a JVM pause by simply pausing the iterations of the health check task. Once the health check task is ""unpaused"", the system condition will be similar to a JVM pause. The test asserts that any node with heartbeats should not transition to Stale or Dead after such a long delay in scheduling.","closed","ozone,","supratimdeka","2019-05-27T05:32:05Z","2019-06-19T14:41:17Z"
"","825","HDDS-1449. JVM Exit in datanode while committing a key. Contributed by Mukul Kumar Singh.","https://issues.apache.org/jira/browse/HDDS-1449  The JVM exit was happening because the db instance was being closed while the other thread was adding a key to the db.","closed","ozone,","mukul1987","2019-05-16T12:35:24Z","2019-05-22T11:50:01Z"
"","1323","HDDS-1094. Performance test infrastructure : skip writing user data on Datanode. Contributed by Supratim Deka","https://issues.apache.org/jira/browse/HDDS-1094  Added an alternate ChunkManager implementation which drops all chunk writes without writing to disk. Chunk Reads are cooked up zero-filled buffers. The goal of this infrastructure is to enable high-throughput tests and stress the pipeline (including the Ozone metadata components) without using faster storage devices like flash drives.  Added an extension to TestDataValidate (with the RandomKeyGenerator) to test the alternate ChunkManager.","closed","ozone,","supratimdeka","2019-08-21T03:43:08Z","2019-08-28T17:05:21Z"
"","738","[YARN-9479] Use Objects.equals(String,String) to avoid possible NullPointerException","Hello, I found that the String ""queueName"" may cause potential risk of  NullPointerException since it is immediately used after initialization and there is no null checker. One recommended API is Objects.equals(String,String) which can avoid this exception.","open","","bd2019us","2019-04-14T02:10:25Z","2019-09-03T02:39:38Z"
"","1416","HDDS-2102. HddsVolumeChecker should use java optional in place of Guava optional. Contributed by Mukul Kumar Singh.","HddsVolumeChecker should use java optional in place of Guava optional as Guava Optional is marked as unstable.","closed","ozone,","mukul1987","2019-09-09T17:18:43Z","2019-09-09T21:17:52Z"
"","791","HDDS-1479. Update S3.md documentation","HDDS-791 implemented range get operation.  But, S3.md documentation still has the below line:   GET Object | implemented | Range headers are not supported  This PR deletes the ""Range headers are not supported"" from the doc.","closed","ozone,","vivekratnavel","2019-05-02T07:08:12Z","2019-05-02T09:50:55Z"
"","1180","HDDS-1871. Remove anti-affinity rules from k8s minkube example","HDDS-1646 introduced real persistence for k8s example deployment files which means that we need anti-affinity scheduling rules: Even if we use statefulset instead of daemonset we would like to start one datanode per real nodes.  With minikube we have only one node therefore the scheduling rule should be removed to enable at least 3 datanodes on the same physical nodes.  How to test:  {code}  mvn clean install -DskipTests -f pom.ozone.xml cd hadoop-ozone/dist/target/ozone-0.5.0-SNAPSHOT/kubernetes/examples/minikube minikube start kubectl apply -f . kc get pod {code}  You should see 3 datanode instances.   See: https://issues.apache.org/jira/browse/HDDS-1871","closed","ozone,","elek","2019-07-29T12:45:20Z","2019-08-21T19:50:41Z"
"","1000","HDDS-1715 - Update the Intellij runner definitition of SCM to use the new class name","HDDS-1622 changed the CLI framework of SCM and with a new additional class (StorageContainerMangerStarter) it made it more testable.  But the intellij runner definitions are not (yet) updated to use the new class name for SCM/SCM-init (they are updated for OM in HDDS-1660).  We need to adjust the main class names in:  hadoop-ozone/dev-support/intellij/runConfigurations/StorageContainerManager.xml hadoop-ozone/dev-support/intellij/runConfigurations/StorageContainerManagerInit.xml","closed","","sodonnel","2019-06-21T10:49:41Z","2019-06-21T14:26:41Z"
"","1598","HDDS-2251. Add an option to customize unit.sh and integration.sh parameters","hadoop-ozone/dev-support/checks/unit.sh (and same with integration) provides an easy entrypoint to execute all the unit/integration test. But in same cases it would be great to use the script but further specify the scope of the test.  With this simple patch it will be possible to adjust the surefire parameters.  See: https://issues.apache.org/jira/browse/HDDS-2251","closed","ozone,","elek","2019-10-04T17:05:00Z","2019-10-05T11:40:01Z"
"","1348","HDDS-2030. Generate simplifed reports by the dev-support/checks/*.sh scripts","hadoop-ozone/dev-support/checks directory contains shell scripts to execute different type of code checks (findbugs, checkstyle, etc.)  Currently the contract is very simple. Every shell script executes one (and only one) check and the shell response code is set according to the result (non-zero code if failed).  To have better reporting in the github pr build, it would be great to improve the scripts to generate simple summary files and save the relevant files for archiving.  See: https://issues.apache.org/jira/browse/HDDS-2030","closed","ozone,","elek","2019-08-24T21:58:36Z","2019-09-16T19:30:47Z"
"","1035","HDDS-1735. Create separate unit and integration test executor dev-support script","hadoop-ozone/dev-support/checks directory contains multiple helper script to execute different type of testing (findbugs, rat, unit, build).  They easily define how tests should be executed, with the following contract:   * The problems should be printed out to the console   * in case of test failure a non zero exit code should be used     The tests are working well (in fact I have some experiments with executing these scripts on k8s and argo where all the shell scripts are executed parallel) but we need some update:   1. Most important: the unit tests and integration tests can be separated. Integration tests are more flaky and it's better to have a way to run only the normal unit tests   2. As HDDS-1115 introduced a pom.ozone.xml it's better to use them instead of the magical ""am pl hadoop-ozone-dist"" trick--   3. To make it possible to run blockade test in containers we should use - T flag with docker-compose   4. checkstyle violations are printed out to the console  See: https://issues.apache.org/jira/browse/HDDS-1735","closed","ozone,","elek","2019-06-29T00:00:07Z","2019-07-12T16:25:01Z"
"","907","HDDS-1640. Reduce the size of recon jar file","hadoop-ozone-recon-0.5.0-SNAPSHOT.jar is 73 MB, mainly because the node_modules are included (full typescript source, eslint, babel, etc.)  This PR reduces the size of recon jar file to 1.7MB after excluding node_modules.","closed","ozone,","vivekratnavel","2019-06-04T21:28:37Z","2019-06-05T05:54:01Z"
"","824","HADOOP-16085: S3Guard versioning: get ITestS3ARemoteFileChanged to work consistently","HADOOP-16085: S3Guard versioning: get ITestS3ARemoteFileChanged to work consistently  this is #794 with 1+ extra patch on to be merged in  * clear auth mode flag from FS config, so there is a metastore check before rename(file), ensuring that the values passed to the mock are consistent everywhere * change error in ChangeDetectionPolicy to make clear when an error is coming on the client for a getObjectMetadata call even when the copy policy is ""server"" * and fix up ITestS3ARemoteFileChanged to use the constant string defined in ChangeDetectionPolicy precisely to stop tests being brittle against changes in the text. * new tests in ITestS3ARemoteFileChanged to not lose stack traces when examining causes/inner causes of exceptions, just to throw new assertions with nested causes. * deleted a couple of unused imports * moved from two spaces after a ""."" to one. Sorry.","closed","","steveloughran","2019-05-16T12:03:02Z","2019-06-13T09:47:07Z"
"","879","HADOOP-15563 S3Guard to create on-demand DDB tables","HADOOP-15563 Full S3Guard Support for on-demand DDB tables  * If you create a table with read capacity == write capacity == 0, you get an on-demand table. * change the defaults in Constants and core-defaults to be zero. You get an on-demand table by default. * S3Guard docs reworked to cover the topic, including the updated defaults and why you should go to on-demand; also mentioned in the troubleshooting section.  It'd be nice if set-capacity could switch a table to on-demand, but the latest AWS SDK doesn't let you do that, even though the low level REST API does.  ITestS3GuardToolDynamoDB l * ifecycle test creates an on-demand table and skips changing its capacity. * Fix HADOOP-16187 ITestS3GuardToolDynamoDB test failures: test wasn't clearing enough per-bucket options.  ITestDynamoDBMetadataStore: review of every test case in so that * Capacity is always set to on-demand before table creation * Every test always cleans up its tables, even on assert failures.  Those tests have tended to leak tables in the past; these changes should eliminate it on uninterrupted test runs, and with on-demand capacity you don't get billed much until the next time you do an audit and delete of tables.  Also:  - removed @Unstable attribute from those Constants which I consider having been shipping too long to be changed. - moved test-only S3GUARD_DDB_TEST_TABLE_NAME_KEY key to S3ATestConstants. It was tagged Unstable, and should be in the right file.  Change-Id: Ia44559354666db8027e574eab97983167ed930bf  Note: this patch includes HADOOP-16117 as precursor; that's a separate PR, (#818); its needed to be able to create on-demand tables","closed","","steveloughran","2019-05-31T15:45:12Z","2021-10-15T19:45:57Z"
"","1105","HDDS-1799. Add goofyfs to the ozone-runner docker image","Goofys is a s3 fuse driver which is required for the ozone csi setup.  As of now it's installed in hadoop-ozone/dist/src/main/docker/Dockerfile from a non-standard location (because it couldn't be part of hadoop-runner earlier as it's ozone specific).  It should be installed to the ozone-runner from a canonical goffys release URL.  See: https://issues.apache.org/jira/browse/HDDS-1799","closed","ozone,","elek","2019-07-16T13:06:08Z","2019-07-22T23:13:39Z"
"","1123","HADOOP-16380 S3Guard to determine empty directory status for all non-root directories","Gabor's PR #1106 merged with the test of mine in #1079 with that test modified to show that yes, the tombstone problem goes all the way down  Fix: pass down the needEmptyDirectory flag all the way down from S3AFileSystem to metastore.get","closed","fs/s3,","steveloughran","2019-07-18T16:51:09Z","2019-07-30T15:12:51Z"
"","1647","HDFS-13310. The DatanodeProtocol should be have DNA_BACKUP to backup blocks.","FYI @virajith.","closed","","ehiggs","2019-10-11T14:15:53Z","2019-10-11T14:16:29Z"
"","1507","HDDS-2167. Hadoop31-mr acceptance test is failing due to the shading","From the daily build:  {code}  	Exception in thread ""main"" java.lang.NoClassDefFoundError: org/apache/hadoop/ozone/shaded/org/apache/http/client/utils/URIBuilder 	at org.apache.hadoop.fs.ozone.BasicOzoneFileSystem.initialize(BasicOzoneFileSystem.java:138) 	at org.apache.hadoop.fs.FileSystem.createFileSystem(FileSystem.java:3303) 	at org.apache.hadoop.fs.FileSystem.access$200(FileSystem.java:124) 	at org.apache.hadoop.fs.FileSystem$Cache.getInternal(FileSystem.java:3352) 	at org.apache.hadoop.fs.FileSystem$Cache.get(FileSystem.java:3320) 	at org.apache.hadoop.fs.FileSystem.get(FileSystem.java:479) 	at org.apache.hadoop.fs.Path.getFileSystem(Path.java:361) 	at org.apache.hadoop.fs.shell.PathData.expandAsGlob(PathData.java:325) 	at org.apache.hadoop.fs.shell.CommandWithDestination.getRemoteDestination(CommandWithDestination.java:195) 	at org.apache.hadoop.fs.shell.CopyCommands$Put.processOptions(CopyCommands.java:259) 	at org.apache.hadoop.fs.shell.Command.run(Command.java:175) 	at org.apache.hadoop.fs.FsShell.run(FsShell.java:328) 	at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:76) 	at org.apache.hadoop.util.ToolRunner.run(ToolRunner.java:90) 	at org.apache.hadoop.fs.FsShell.main(FsShell.java:391) Caused by: java.lang.ClassNotFoundException: org.apache.hadoop.ozone.shaded.org.apache.http.client.utils.URIBuilder 	at java.net.URLClassLoader.findClass(URLClassLoader.java:381) 	at java.lang.ClassLoader.loadClass(ClassLoader.java:424) 	at sun.misc.Launcher$AppClassLoader.loadClass(Launcher.java:349) 	at java.lang.ClassLoader.loadClass(ClassLoader.java:357) 	... 15 more {code}  It can be reproduced locally with executing the tests:  {code} cd hadoop-ozone/dist/target/ozone-0.5.0-SNAPSHOT/compose/ozone-mr/hadoop31 ./test.sh {code}  See: https://issues.apache.org/jira/browse/HDDS-2167","closed","ozone,","elek","2019-09-23T15:49:28Z","2019-09-24T15:52:04Z"
"","1341","HDDS-2022. Add additional freon tests","Freon is a generic load generator tool for ozone (ozone freon) which supports multiple generation pattern.  As of now only the random-key-generator is implemented which uses ozone rpc client.  It would be great to add additional tests:   * Test key generation via s3 interface  * Test key generation via the hadoop fs interface  * Test key reads (validation)  * Test OM with direct RPC calls   See: https://issues.apache.org/jira/browse/HDDS-2022","closed","ozone,","elek","2019-08-23T08:11:27Z","2019-09-18T11:50:24Z"
"","1265","HDFS-12125. Document the missing EC removePolicy command","Forked PR 1258 to trigger precommit build.","closed","","jojochuang","2019-08-09T23:55:10Z","2019-08-10T01:01:05Z"
"","1264","HDFS-12125. Document the missing EC removePolicy command","Forked Hadoop PR 1258, to trigger precommit.","closed","","jojochuang","2019-08-09T23:48:43Z","2019-08-10T02:48:11Z"
"","1294","HDFS-14665. HttpFS: LISTSTATUS response is missing HDFS-specific fields","Forked from PR #1291","closed","","jojochuang","2019-08-14T12:14:48Z","2019-08-20T16:01:20Z"
"","1276","HDFS-14148. HDFS OIV ReverseXML SnapshotSection parser throws exception when there are more than one snapshottable directory","Fork the PR 1274","closed","","jojochuang","2019-08-11T05:00:56Z","2019-08-13T00:25:36Z"
"","1289","HDFS-14665. HttpFS: LISTSTATUS response is missing HDFS-specific fields","Fork from PR #1267","closed","","jojochuang","2019-08-13T20:17:36Z","2019-08-13T23:21:45Z"
"","756","[HDFS-14437]Fix BUG mentionted in HDFS-14437","For the bug of EditLog rolling mentioned in  https://issues.apache.org/jira/browse/HDFS-10943  I have tell the root cause of it in jira's comment. https://issues.apache.org/jira/browse/HDFS-14437  In the code of #logSync() this #wait  ``` while (mytxid > synctxid && isSyncRunning) {   try {     wait(1000);   } catch (InterruptedException ie) {   } } ``` when #endCurrentLogSegment call  #logSync() if  #isSyncRunning == true and mytxid > synctxid,  Current thread  will call #wait, other thread will run.  if other thread can't run , #isSyncRunning will always be true.  current thread can't run out of the while loop  this will become a dead lock.  If other thread get lock to run, They can do many things in 1000ms.  Then  other thread call logSync will end the flush process.  synctxid may be bigger than mytxid, then it will just return in the code : ``` if (mytxid","open","","AngersZhuuuu","2019-04-19T15:03:48Z","2019-04-24T01:54:17Z"
"","1560","HDDS-2214. TestSCMContainerPlacementRackAware has an intermittent failure","For example from the nightly build:  ```                java.lang.AssertionError         	at org.junit.Assert.fail(Assert.java:86)         	at org.junit.Assert.assertTrue(Assert.java:41)         	at org.junit.Assert.assertTrue(Assert.java:52)         	at org.apache.hadoop.hdds.scm.container.placement.algorithms.TestSCMContainerPlacementRackAware.testNoFallback(TestSCMContainerPlacementRackAware.java:276)         	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)         	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)         	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         	at java.lang.reflect.Method.invoke(Method.java:498)         	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47) ```  The problem is in the testNoFallback:  Let's say we have 11 nodes (from parameter) and we would like to choose 5 nodes (hard coded in the test).  As the first two replicas are chosen from the same rack an all the other from different racks it's not possible, so we except a failure.  But we have an assertion that the success count is at least 3. But this is true only if the first two replicas are placed to the rack1 (5 nodes) or rack2 (5nodes). If the replica is placed to the rack3 (one node) it will fail immediately:  Lucky case when we have success count > 3  ```  rack1 -- node1   rack1 -- node2 -- FIRST replica  rack1 -- node3 -- SECOND replica  rack1 -- node4  rack1 -- node5   rack2 -- node6  rack2 -- node7 -- THIRD replica  rack2 -- node8  rack2 -- node9   rack2 -- node10  rack3 -- node11 -- FOURTH replica{code} ```   The specific case when we have success count == 1, as we can't choose the second replica on rack3 (This is when the test is failing)  ```  rack1 -- node1   rack1 -- node2  rack1 -- node3  rack1 -- node4  rack1 -- node5   rack2 -- node6  rack2 -- node7  rack2 -- node8  rack2 -- node9   rack2 -- node10  rack3 -- node11 -- FIRST replica{code}  ```","closed","ozone,","elek","2019-10-01T09:56:51Z","2019-10-13T09:27:29Z"
"","1001","HDDS-1258 - Fix error propagation for SCM protocol","Following on from HDDS-1674, which changed the SCMBlockLocationProtocol to use a single wrapper message for all child messages, this change ensures that any known SCMException's are caught and the correct code and message written to the wrapper.  Note that the client does not see the benifit of the new error handling, as the generally the client calls CLIENT -> OM -> SCM, and even with this change the OM cannot translate the SCM response codes into a more meaningful error message for the client.","closed","ozone,","sodonnel","2019-06-21T10:59:02Z","2019-07-01T18:20:22Z"
"","1549","HADOOP-16605: Fix testcase testSSLChannelModeConfig","Fixing testcase testSSLChannelModeConfig, which is supposed to be skipped when no test creds are provided.   Without test creds set:  INFO] Results: [INFO]  [WARNING] Tests run: 788, Failures: 0, Errors: 0, Skipped: 767   With test creds set: [INFO] Results: [INFO]  [WARNING] Tests run: 882, Failures: 0, Errors: 0, Skipped: 3","closed","","snvijaya","2019-09-30T10:45:06Z","2019-10-03T10:13:56Z"
"","816","HDFS-14482: Crash when using libhdfs with bad classpath","Fixes a bug in `jni_helper.c` `getJNIEnv` introduced by HDFS-14304. After HDFS-14304, the `getJNIEnv` would call `getGlobalJNIEnv` and pass the result to `jclasses.c` without first checking if the result of `getGlobalJNIEnv` is `NULL`.  Testing: * Ran all libhdfs tests locally, they all pass.","closed","","sahilTakiar","2019-05-13T19:22:55Z","2019-05-15T01:33:39Z"
"","812","HDDS-1511. Space tracking for Open Containers in HDDS Volumes. Contributed by Supratim Deka","Fixed junit failures. Addressed comment from Arpit Agarwal.","closed","ozone,","supratimdeka","2019-05-10T07:54:30Z","2019-05-25T02:46:35Z"
"","823","HADOOP-16315. ABFS: transform full UPN for named user in AclStatus","Fixed identity conversion for AclEntry when calling getAclStatus()  All tests passed my US-west account: xns account: Tests run: 41, Failures: 0, Errors: 0, Skipped: 0 Tests run: 393, Failures: 0, Errors: 0, Skipped: 25 Tests run: 190, Failures: 0, Errors: 0, Skipped: 23  non-xns account: Tests run: 41, Failures: 0, Errors: 0, Skipped: 0 Tests run: 393, Failures: 0, Errors: 0, Skipped: 207 Tests run: 190, Failures: 0, Errors: 0, Skipped: 15","closed","fs/azure,","DadanielZ","2019-05-15T20:35:30Z","2019-08-12T01:28:43Z"
"","1612","HDDS-2260. Avoid evaluation of LOG.trace and LOG.debug statement in the read/write path (HDDS).","Fixed all the places where the parameter would need evaluation, left only the string literals and pre-evaluated variables intact. Addressed LOG.debug, LOGGER.debug, LOG.trace and LOGGER.trace by search and edit.","closed","ozone,","swagle","2019-10-08T06:04:23Z","2019-10-08T18:14:41Z"
"","1587","HADOOP-16626. S3A ITestRestrictedReadAccess fails","Fix up test setup for the restricted access. -Force load the filesystems early on -And only add the contract resource if needed. -Only run the guarded tests if S3Guard is on according to the build.  I had a predecessor which always used the Local store, but it was hard to set up -you need to share across FS instances-, and you could never guarantee that it worked the same way with DDB. That patching is still there -it's just not needed/used for the DDB test runs  Change-Id: I79644ac264f74005775ff194d48f08fe951df0f1","closed","","steveloughran","2019-10-03T20:16:28Z","2021-10-15T19:45:23Z"
"","1390","Fix typos","fix typos","open","","KangZhiDong","2019-08-31T22:57:28Z","2019-09-04T15:55:25Z"
"","1603","HDDS-2257. Fix checkstyle issues in ChecksumByteBuffer","Fix these checkstyle issues  ``` hadoop-hdds/common/src/main/java/org/apache/hadoop/ozone/common/ChecksumByteBuffer.java 84: Inner assignments should be avoided. 85: Inner assignments should be avoided. 101: 'case' child has incorrect indentation level 8, expected level should be 6. 102: 'case' child has incorrect indentation level 8, expected level should be 6. 103: 'case' child has incorrect indentation level 8, expected level should be 6. 104: 'case' child has incorrect indentation level 8, expected level should be 6. 105: 'case' child has incorrect indentation level 8, expected level should be 6. 106: 'case' child has incorrect indentation level 8, expected level should be 6. 107: 'case' child has incorrect indentation level 8, expected level should be 6. 108: 'case' child has incorrect indentation level 8, expected level should be 6. ```","closed","ozone,","vivekratnavel","2019-10-04T22:31:25Z","2019-10-04T23:36:32Z"
"","1571","HDDS-2228. Fix NPE in OzoneDelegationTokenManager#addPersistedDelegat…","Fix the issue when OzoneDelegationTokenManager tries to load tokens without a valid certificate client.  Add a unit test that repro the issue and verify the fix.","closed","ozone,","xiaoyuyao","2019-10-02T05:06:20Z","2019-10-03T06:09:07Z"
"","1428","HADOOP-16556. Fix some alerts raised by LGTM","Fix the following alerts:  - `Array index out of bounds` in KerberosName.java  - `Contradictory type checks` in GenericExceptionHandler  - `Missing format argument` in RegistrySecurity and HttpFSExceptionProvider  These alerts are shown in https://lgtm.com/projects/g/apache/hadoop/?mode=tree","closed","","malcolmtaylor","2019-09-12T07:54:08Z","2019-12-17T08:45:04Z"
"","859","HDDS-1533. JVM exit on TestHddsDatanodeService. Contributed by Mukul Kumar Singh.","Fix TestHddsDatanodeService exiting because of JVM exit.","closed","ozone,","mukul1987","2019-05-28T06:50:48Z","2019-05-28T12:19:43Z"
"","989","Yarn 9314.Fair Scheduler: Queue Info mistake when configured same queue name at same level","fix same queue problem.","closed","","asagjj","2019-06-19T09:09:34Z","2019-06-19T09:45:46Z"
"","1539","HADOOP-16511: Fix order of actual and expected expression in HDFS","Fix order of actual and expected expression in HDFS by using AssertJ as recommanded in JIRA and other fixes in the series.","open","","ZhengZhenyu","2019-09-27T09:01:23Z","2019-09-30T11:55:00Z"
"","1286","HDDS-1894. Add filter to scmcli listPipelines.","Fix issue #[HDDS-1894](https://issues.apache.org/jira/browse/HDDS-1894?focusedCommentId=16902551&page=com.atlassian.jira.plugin.system.issuetabpanels%3Acomment-tabpanel)","closed","ozone,","timmylicheng","2019-08-13T01:49:07Z","2019-08-16T06:58:02Z"
"","1193","HDDS-1877. hadoop31-mapreduce fails due to wrong HADOOP_VERSION","Fix https://issues.apache.org/jira/browse/HDDS-1877","closed","ozone,","adoroszlai","2019-07-31T11:09:16Z","2019-07-31T14:08:36Z"
"","1337","HDFS-14699.Erasure Coding: Can NOT trigger the reconstruction when ha…","Fix HDFS-14699 Erasure Coding: Can NOT trigger the reconstruction when have the dup internal blocks and missing one internal block","closed","","zhaoyim","2019-08-22T09:40:21Z","2019-08-24T13:30:09Z"
"","819","HDDS-1501 : Create a Recon task interface to update internal DB on updates from OM.","First of 3 JIRAs (HDDS-1105 and HDDS-1391 are the other 2). Adds a task interface and controller implementation in Recon such that updates from OM are passed on to the tasks.","closed","ozone,","avijayanhwx","2019-05-14T23:15:06Z","2019-05-23T22:34:56Z"
"","1108","HDDS-1805. Implement S3 Initiate MPU request to use Cache and DoubleBuffer.","First commit is S3 DeleteBucket request. Posted for initial CI, once HDDS-1795 gets in, will rebase this.","closed","ozone,","bharatviswa504","2019-07-16T21:27:34Z","2019-07-20T15:11:37Z"
"","1492","MAPREDUCE-7241. FileInputFormat listStatus with less memory footprint","FileInputFormat may cause oom problem when scanning lots of files during listing status, as described in https://issues.apache.org/jira/browse/MAPREDUCE-7241. This patch can reduce the memory usage, allowing MR scanning more files with less memory footprint.","closed","","dengzhhu653","2019-09-21T00:52:53Z","2020-03-28T04:52:02Z"
"","1498","HADOOP-16578 : Avoid FileSystem API calls when FileSystem already exists","Even when FileSystem already exists, if the config ""fs.azure.createRemoteFileSystemDuringInitialization"" is true, a GetFileSystemProperties call is made which enforces container Read RBAC role. This blocks users who have necessary ACLs to proceed using the ABFS Driver.   In this PR, RBAC enforcement for GetFileSystemProperties call is avoided in the above flow.","closed","","snvijaya","2019-09-22T18:33:35Z","2019-10-02T00:44:20Z"
"","836","HADOOP-16319 skip invalid tests when default encryption enabled","ETag values are unpredictable with some encryption algorithms. Skip tests asserting ETags when default encryption is enabled.","closed","","ben-roling","2019-05-20T19:42:24Z","2020-03-17T13:32:25Z"
"","1290","Hadoop 16438","Enabling config option to control the SSL channel mode. Possible channel modes being - (a) OpenSSL (b) Default_JSSE (c) Default - This is the default choice if the config is not present or is invalid. When set to this, connection creation is attempted in OpenSSL mode and will fallback to Default_JSSE mode on any failure.","open","","snvijaya","2019-08-14T04:29:59Z","2019-09-03T01:31:29Z"
"","1394","Hadoop-16438 ADLS Gen1 OpenSSL config control","Enabling config option to control the SSL channel mode. Possible channel modes being - (a) OpenSSL (b) Default_JSE (c) Default - This is the default choice if the config is not present or is invalid. When set to this, connection creation is attempted in OpenSSL mode and will fallback to Default_JSE mode on any failure.","closed","","snvijaya","2019-09-02T20:27:10Z","2019-09-09T16:13:47Z"
"","1502","YARN-9851: Make execution type check compatiable","During upgrade from 2.6 to 3.1, we encountered a problem:  ` 2019-09-23,19:29:05,303 WARN org.apache.hadoop.yarn.server.resourcemanager.rmnode.RMNodeImpl: Lost container container_e35_1568719110875_6460_08_000001, status: RUNNING, execution type: null 2019-09-23,19:29:05,303 WARN org.apache.hadoop.yarn.server.resourcemanager.rmnode.RMNodeImpl: Lost container container_e35_1568886618758_11172_01_000062, status: RUNNING, execution type: null 2019-09-23,19:29:05,303 WARN org.apache.hadoop.yarn.server.resourcemanager.rmnode.RMNodeImpl: Lost container container_e35_1568886618758_11172_01_000063, status: RUNNING, execution type: null 2019-09-23,19:29:05,303 WARN org.apache.hadoop.yarn.server.resourcemanager.rmnode.RMNodeImpl: Lost container container_e35_1568886618758_11172_01_000064, status: RUNNING, execution type: null 2019-09-23,19:29:05,303 WARN org.apache.hadoop.yarn.server.resourcemanager.rmnode.RMNodeImpl: Lost container container_e35_1568886618758_30617_01_000006, status: RUNNING, execution type: null ` ``` for (ContainerStatus remoteContainer : containerStatuses) {   if (remoteContainer.getState() == ContainerState.RUNNING       && remoteContainer.getExecutionType() == ExecutionType.GUARANTEED) {     nodeContainers.add(remoteContainer.getContainerId());   } else {     LOG.warn(""Lost container "" + remoteContainer.getContainerId()             + "", status: "" + remoteContainer.getState()             + "", execution type: "" + remoteContainer.getExecutionType());   } }​ ```  The cause is that we has nm with version 2.6, which do not have executionType for container status. We should make the check more compatiable.","closed","","caneGuy","2019-09-23T12:40:27Z","2019-11-13T11:38:01Z"
"","767","HDDS-1462. Fix content and format of Ozone documentation","During the review of HDDS-1457 I realized that the current documentation contains many outdated information regarding the usage of docker, build commands or s3 usage.  The security information is also rendered in an incorrect way.  The png files for the prometheus page are missing (were included in the patch of HDDS-846 but missing from the commit).  See: https://issues.apache.org/jira/browse/HDDS-1462","closed","ozone,","elek","2019-04-24T15:18:34Z","2019-04-29T20:39:05Z"
"","959","HDDS-1678. Default image name for kubernetes examples should be ozone and not hadoop","During the build the kubernetes example files are adjusted to use a specific docker image name.  By default it should be the apache/ozone:${VERSION} to make it possible to use the examples without any build from the release artifact. With the examples of the release artifact the user can use the latest released apache/ozone:${VERSION} from docker hub.  For development build the image can be set with -Ddocker.image (or -Dozone.docker.image with HDDS-1667).  Unfortunately -- due to a small typo -- apace/hadoop image is used by default instead of apache/ozone.    See: https://issues.apache.org/jira/browse/HDDS-1678","closed","ozone,","elek","2019-06-13T08:50:06Z","2019-06-21T12:37:29Z"
