"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1262","ConsoleLauncher option is not supported","When I use `--details summary` option, the following exception occurred.   But it's mentioned in documentation http://junit.org/junit5/docs/snapshot/user-guide/#running-tests-console-launcher-options.   ``` Exception in thread ""main"" org.junit.platform.commons.JUnitException: Error parsing command-line arguments         at org.junit.platform.console.options.JOptSimpleCommandLineOptionsParser.parse(JOptSimpleCommandLineOptionsParser.java:44)         at org.junit.platform.console.ConsoleLauncher.execute(ConsoleLauncher.java:68)         at org.junit.platform.console.ConsoleLauncher.execute(ConsoleLauncher.java:47)         at org.junit.platform.console.ConsoleLauncher.main(ConsoleLauncher.java:39) Caused by: org.junit.platform.console.shadow.joptsimple.OptionArgumentConversionException: Cannot parse argument 'summary' of option details         at org.junit.platform.console.shadow.joptsimple.AbstractOptionSpec.convertWith(AbstractOptionSpec.java:92)         at org.junit.platform.console.shadow.joptsimple.ArgumentAcceptingOptionSpec.convert(ArgumentAcceptingOptionSpec.java:277)         at org.junit.platform.console.shadow.joptsimple.OptionSet.valuesOf(OptionSet.java:223)         at org.junit.platform.console.shadow.joptsimple.OptionSet.valueOf(OptionSet.java:172)         at org.junit.platform.console.options.AvailableOptions.toCommandLineOptions(AvailableOptions.java:207)         at org.junit.platform.console.options.JOptSimpleCommandLineOptionsParser.parse(JOptSimpleCommandLineOptionsParser.java:41)         ... 3 more Caused by: org.junit.platform.console.shadow.joptsimple.ValueConversionException: Value [summary] is not one of [[none,flat,tree,verbose]]         at org.junit.platform.console.shadow.joptsimple.util.EnumConverter.convert(EnumConverter.java:63)         at org.junit.platform.console.shadow.joptsimple.util.EnumConverter.convert(EnumConverter.java:41)         at org.junit.platform.console.shadow.joptsimple.internal.Reflection.convertWith(Reflection.java:124)         at org.junit.platform.console.shadow.joptsimple.AbstractOptionSpec.convertWith(AbstractOptionSpec.java:90)         ... 8 more ```","closed","component: Platform,","evser","2018-01-25T14:16:44Z","2018-01-25T15:09:25Z"
"","1927","Code coverage percentage dropped drastically with junit-platform 1.4.0","When I switched to junit-runner 1.4.0 code coverage dropped from around 92% to 6%  https://github.com/steinarb/authservice/#status-of-the-project  The drop in coverage happened on both coveralls and sonar.  I've used git bisect and found that the change happens with this commit (switching from version 1.1.0 to 1.4.0 of junit-runner): https://github.com/steinarb/authservice/commit/664ac362e2919382407194c4b2f398debdcab846  I'm currently using 1.4.2 of junit-runner so upgrading didn't help.  ## Steps to reproduce  1. Download and install sonar locally https://docs.sonarqube.org/latest/setup/get-started-2-minutes/ 2. Clone the repo ``` git clone https://github.com/steinarb/authservice.git ``` 3. Build the project with sonar analysis ``` cd authservice mvn clean org.jacoco:jacoco-maven-plugin:prepare-agent -B install sonar:sonar -Dsonar.host.url=http://localhost:9000 ``` 4. Open http://localhost:9000/dashboard?id=no.priv.bang.authservice%3Aauthservice and observe that the coverage is 6.3% where it should have been 92%  ## Context   - Used versions (Jupiter/Vintage/Platform): junit 5.4.2 junit-platform 1.4.2 openjdk-8 1.8.0_212  - Build Tool/IDE: maven 3.6.0 on debian 9.9 ""stretch"" (current stable) on amd64  ## Deliverables  - [ ] ...","closed","","steinarb","2019-06-12T19:42:00Z","2019-06-19T14:36:06Z"
"","1017","Cannot supply 8 or more parameters to a @ParameterizedTest","When I supply eight parameters or more to a `@ParameterizedTest`, it does not work with 5.0.0-M6.  Who can help me?  ```java     @ParameterizedTest     @CsvFileSource(resources=""test.csv"")     void test(int id,                                  String sId,                                  String sign_type,                                  String charset,                                  String content,                                  String sign,                                  String name,                                  String code     ){         System.out.println(id);     } ```  ``` TestEngine with ID 'junit-vintage' failed to discover tests org.junit.platform.commons.JUnitException: Failed to load parameter type [ ...] 	at org.junit.platform.commons.util.ReflectionUtils.lambda$loadRequiredParameterType$10(ReflectionUtils.java:694) 	at java.util.Optional.orElseThrow(Optional.java:290) 	at org.junit.platform.commons.util.ReflectionUtils.loadRequiredParameterType(ReflectionUtils.java:693) 	at java.util.stream.ReferencePipeline$3$1.accept(ReferencePipeline.java:193) 	at java.util.Spliterators$ArraySpliterator.forEachRemaining(Spliterators.java:948) 	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:481) 	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:471) 	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:545) ```","closed","status: works-as-designed,","ychaoyang","2017-08-14T11:06:42Z","2017-08-15T10:47:57Z"
"","1520","Cannot execute nested suites","When I create a suite like this:  ```java @RunWith(JUnitPlatform.class) @SelectClasses(SimpleTest.class) public class Suite1 { } ```  I can execute this suite e.g. with Eclipse.  But if I nest this suite inside another, like this:  ```java @RunWith(JUnitPlatform.class) @SelectClasses(Suite1.class) public class Suite2 { } ```  nothing is executed.  Using the console launcher I can't even execute `Suite1`:  ``` [java] '-- JUnit Jupiter [OK] [java] [java] Test run finished after 31 ms [java] [         1 containers found      ] [java] [         0 containers skipped    ] [java] [         1 containers started    ] [java] [         0 containers aborted    ] [java] [         1 containers successful ] [java] [         0 containers failed     ] [java] [         0 tests found           ] [java] [         0 tests skipped         ] [java] [         0 tests started         ] [java] [         0 tests aborted         ] [java] [         0 tests successful      ] [java] [         0 tests failed          ] ```  (Versions: JUnit Jupiter 5.2.0, Platform 1.2.0)  With JUnit 4 this was possible.","closed","theme: diagnostics,","phoenix384","2018-08-03T11:51:53Z","2018-08-08T13:48:38Z"
"","1648","Wait for dynamic tests before finishing test factory","When executing tests in parallel, lifecycle methods and callbacks called after a `@TestFactory` method are now always executed after the dynamic tests returned by the method.  Fixes #1643.","closed","theme: dynamic tests,","marcphilipp","2018-10-24T18:00:10Z","2018-11-20T12:00:36Z"
"","1239","No runner equivalent","What was nice with runners was to be able to delegate a class model logic to another runner and inherit from a full lifecycle. With JUnit 5 the extensions don't allow that and enforces you to integrate in the existing lifecycle which is a lot of work for custom @test.  Only alternative is an engine but is too impacting in terms of setup for end users.","closed","component: Jupiter,","rmannibucau","2018-01-12T14:16:24Z","2018-01-12T16:05:38Z"
"","1880","Introduce `pleaseStop()` method for `org.junit.platform.launcher.Launcher`","We would like to send a command to the engine to control the execution and stop the progress of pending tests via the interface `org.junit.platform.launcher.Launcher`.","open","component: Platform,","Tibor17","2019-05-15T10:43:58Z","2022-07-12T06:02:29Z"
"","1959","@Timeout should support debugging","We tried to use the new `@Timeout` annotation introduced in https://github.com/junit-team/junit5/pull/1885 to enforce a global timeout. I put it on the base class that all our JUnit Jupiter integration tests extend from.   It works, but unfortunately without any kind of ""DisableOnDebug"" feature we cannot realistically use it. When debugging a test and stepping through with a debugger it will fail early with the timeout.  If adding a global ""DisableOnDebug"" is not being considered, I think it would be a small fix to `org.junit.jupiter.engine.extension.TimeoutExtension` itself.  Just need to add something like this (copied from JUnit 4's `DisableOnDebug`) to `TimeoutExtension` and not apply the timeout if `isDebugging()` is `true`.  ```java private static boolean isDebugging() {     List inputArguments = ManagementFactory.getRuntimeMXBean().getInputArguments();     Iterator iterator = inputArguments.iterator();     String argument;     do {         if (!iterator.hasNext()) {             return false;         }          argument = iterator.next();         if (""-Xdebug"".equals(argument)) {             return true;         }     } while (!argument.startsWith(""-agentlib:jdwp""));      return true; } ```","closed","component: Jupiter,","jportner-hw","2019-07-15T18:23:52Z","2019-10-11T05:03:01Z"
"","1298","ConsoleLauncher returns 0 although selected class could not be loaded","We run a set of tests in a CI pipeline and call our test classes like this:      java -classpath junit-jupiter-api-5.0.1.jar:junit-platform-console-standalone-1.0.1.jar org.junit.platform.console.ConsoleLauncher --select-class xy.Test  If class `xy.Test` cannot be found on the classpath an error message appears but `ConsoleLauncher`'s return value is **0**! Since our CI system runs unattended the return value is the only important return value!  As I have seen this behaviour got updated in [JUnit 5.0.0 M2][1] but I regard this as a mistake: If I define a class by `--select-class` and the class cannot be found then something has gone wrong!  As I countermeasure I hacked (by means of introspection) `org.junit.platform.commons.util.BlacklistedExceptions` by overwriting blacklist's field with `OutOfMemoryError` (=default) and `PreconditionViolationException` (=case where class could not be found).   (If the standard behaviour shall not be changed...) **I think there should be a better way to get this behaviour!**   (Originates to a post on [Stackoverflow](https://stackoverflow.com/questions/48788829/consolelauncher-returns-0-although-class-under-test-could-not-be-loaded).)     [1]: https://junit.org/junit5/docs/current/user-guide/#release-notes-5.0.0-m2","closed","component: Platform,","pfuerholz","2018-02-17T21:19:37Z","2018-06-02T16:18:49Z"
"","1152","junit5 not support spring Autowired annotation","We have a junit4 test class with Autowired field. After converting to junit5, Autowired stops working and throws NullPointerException.  @RunWith(JUnitPlatform.class) public class GetAvailableRewardsComponentTests extends ServiceComponentTestsBase {     @Autowired     private RequestValidator m_requestValidator;      @BeforeEach     public void setup()     {         m_requestValidator.setEnabled(false);     } ...","closed","","htzhang2","2017-11-08T17:02:29Z","2017-11-08T22:56:11Z"
"","1584","ResourceLocks via Extensions","We are wanting to experiment with parallel test threads to speed up execution. We are using a custom Extension in our e2e test suite.  These e2e tests are mostly read only tests with a few that modify db state.  The annotation takes the name of the client we are testing against. The Extension is then responsible for making sure everything related to the client is prepared and in the base state.  It then uses the ParameterResolver feature to passes testing objects into each test method that automatically talk to the client based on the annotation.  Within the Extension we know if the helpers request modify state or are read only.  We would like to be able to extend our existing extension to be able to dynamic add ResourceLocks on a per test bases.","closed","status: stale,","ashley-taylor","2018-09-13T23:12:37Z","2021-06-19T12:50:32Z"
"","1724","Tests not found via classpath scanning within nested JAR in Spring Boot JAR","We are providing a test suite for our applications as Spring Boot application. The test suite is basically a set of regular JUnit 5 tests that are launched in the Spring Boot application. The application is packaged as Spring Boot JAR (created with the `spring-boot-maven-plugin`).  We do now have the problem, that the tests are not found when we are using `DiscoverySelectors.selectPackage()` and run the application as Spring Boot JAR. Everything works fine, when we select the tests by classname. Executing the application within an IDE works fine as well.  The problem seems to be in `ClasspathScanner#findClassesForPath())`. `Files.walkFileTree()` does not work with nested JAR files. A similar problem was already reported in #399.  ## Steps to reproduce I created a [project on GitHub](https://github.com/ferstl/junit5-spring-boot) to reproduce this issue. When the `Application` is run within the IDE, everything works fine. When it is executed as Spring Boot JAR, the test is not found.  ## Context   - Used versions (Jupiter/Vintage/Platform): junit-bom 5.3.2  - Build Tool/IDE: Maven, OpenJDK11, IntelliJ - Spring Boot: 2.1.1.RELEASE","open","status: waiting-for-interest,","ferstl","2019-01-10T14:12:47Z","2022-06-15T20:06:32Z"
"","1962","Missing overloads of assertNotEquals for primitive types","Version: JUnit Jupiter 5.3.2  ```java @Test void equalsVsNotEquals() {   assertEquals(0, 0L);   assertNotEquals(0, 0L); } ```  Both of the above assertions will work. The reason is that `assertEquals` provides overloads for primitive types, while `assertNotEquals` doesn't. In other words:  - `assertEquals`: Actually compares the primitives -> 0 == 0 - `assertNotEquals`: Compares the wrappers -> Int != Long  I'd expect `assertEquals` to be the opposite of `assertNotEquals`, which is not the case.","closed","component: Jupiter,","HK201","2019-07-23T09:41:59Z","2019-07-24T07:31:51Z"
