"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","257","name variable properly","## proper name for lambda parameter  The parameter is a descriptor, not an engine.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: task,","signed","2016-05-12T19:52:31Z","2016-05-12T21:23:21Z"
"","724","Explicitly catch RuntimeExceptions","## Overview  I noticed several instances where `Exception` was caught, but was not sure if this was done intentionally to also catch `RuntimeException` or not.  I decided to dig a bit deeper and found that this was indeed intentional. Since this was not clear (to me) from the start I thought it might be a good idea to make it explicit.  In `platform.commons.util.ClasspathScanner.java` I was unsure whether or not `RuntimeException` was a possibility, and therefore I included it to prevent accidentally changing behaviour.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","status: works-as-designed,","jadeleeuw","2017-03-11T14:24:10Z","2017-03-16T15:42:10Z"
"","654","Legacy reporting in surefire provider","## Overview This pr implements @marcphilipp solution for subclass names in legacy reporting in #616   Open questions:  1 To make the existing ListenerAdapter tests pass with the new legacy reporting. I changed the implementation of generateDefaultDisplayName in ClassTestDescriptor. Before it used the classname but stripped the package prefix.   However there were other tests that expected just the classname, these pass now because I changed the expected value to the canocicalName instead of the simpleClassName. Since this is a display name and as mentioned in the javadoc this string is only used for display and should never be parsed, I think this is not a breaking change, however It might not be the behaviour you want for showing the name of the just the test to a user instead of a reporting tool.  The name including the packages, is however required for the default implementation to make any sense at all. Should we instead split this up into two different methods?  2 There is an override of getLegacyReportingInfo in ClassTestDescriptor, that juggles around the class name and the method name, this feels a bit hacky. Would it be possible to solve this behaviour in the default implementation by checking if the descriptor is a container?  3 What would you like to see in the javadoc for the legacy info?  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","status: superseded,","LiamClark","2017-02-16T14:37:38Z","2017-03-12T15:15:32Z"
"","723","JUnit 4 parameterized support as an extension (#715)","## Overview This allows running parameterized tests from JUnit 4 with Field and Constructor injection, fixes #715. Fail silently when asked whether we can support the test case, but fail explicitly with an exception when parameters can't be resolved.  It does this by combining a TestTemplateContextProvider that adds one context for every Object[] in the parameters Collection. These contexts contain an additional extension that performs the field injection if required.  However, when constructor injection is used, there needs to be a parameter resolver in place before the TestTemplateContextProvider is even triggered, therefore the parameter resolver is not an additional extension. Having the parameter resolver on the top level causes us to lose the context of which TemplateContext we were in and this information has to be regained by carefully counting the parameter resolutions. Is there a cleaner way to solve this?  I Store the results of the parameters factory function In the ClassContext store, so we only call the parameters function once.  The tests are all integration tests, since doing unit tests resulted in unwieldy mocking, however, the amount of 'TestSubjectClasses' needed seems a bit much any idea's to clear this up?  This also ties in with the production code, I tried to keep everything as private as possible, maybe the tests could be simpler if I open up the access modifiers a bit, what would your design goals be here?  I tried to follow the behavior of JUnit 4 as closely as possible are there perhaps any behaviors missing?  Lastly, there is a lot of passing around of ExtensionContexts perhaps extracting a class to hold this could simplify the code a bit.   I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Jupiter,","LiamClark","2017-03-11T13:05:48Z","2019-05-04T18:33:40Z"
"","816","Reword to clarify how callbacks affect dynamic tests.","## Overview Reworded dynamic test lifecycle warning to be clearer  Issue: #754  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","component: Jupiter,","ghost","2017-04-28T15:18:30Z","2017-11-18T00:24:14Z"
"","647","Support bridged methods","## Overview In preparation of fixing #333, convert `testBridge()` https://github.com/junit-team/junit4/pull/1413 test from JUnit 4 and disable it because the current Jupiter implementation produces this call sequence: ``` () -> assertEquals(""static parent.beforeAll()"", bridgeMethodNameSequence.get(0)), () -> assertEquals(""parent.beforeEach()"", bridgeMethodNameSequence.get(1)), () -> assertEquals(""child.anotherBeforeEach()"", bridgeMethodNameSequence.get(2)), () -> assertEquals(""child.test()"", bridgeMethodNameSequence.get(3)), () -> assertEquals(""parent.afterEach()"", bridgeMethodNameSequence.get(4)),  // should be 5 () -> assertEquals(""child.anotherAfterEach()"", bridgeMethodNameSequence.get(5)), // should be 4 () -> assertEquals(""static parent.afterAll()"", bridgeMethodNameSequence.get(6)) ``` instead of the expected: ``` () -> assertEquals(""static parent.beforeAll()"", bridgeMethodNameSequence.get(0)), () -> assertEquals(""parent.beforeEach()"", bridgeMethodNameSequence.get(1)), () -> assertEquals(""child.anotherBeforeEach()"", bridgeMethodNameSequence.get(2)), () -> assertEquals(""child.test()"", bridgeMethodNameSequence.get(3)), () -> assertEquals(""child.anotherAfterEach()"", bridgeMethodNameSequence.get(4)), () -> assertEquals(""parent.afterEach()"", bridgeMethodNameSequence.get(5)), () -> assertEquals(""static parent.afterAll()"", bridgeMethodNameSequence.get(6)) ```  - [x] Analyze current implementation regarding bridge methods - **ignore** them in the result set of `ReflectionUtils.findAllMethodsInHierarchy(Class, MethodSortOrder)` - [x] Ensure the Jupiter engine behaves correctly for bridge methods  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","component: Platform,","sormuras","2017-02-11T21:32:19Z","2017-03-12T15:14:18Z"
"","769","VintageTestEngine attempts to execute abstract test classes","## Overview I believe I stumbled on a bug, my use case is the following:  I have an abstract class containing tests and a constructor:  ```java import org.junit.Test;  public abstract class BugTest {      public BugTest(int x) {      }      @Test     public void test() {}  } ```  Please note that currently it's using the JUnit 4 `@Test` and a sub class extending this class providing the constructor argument:   ```java public class SubBugTest extends BugTest {     public SubBugTest() {         super(2);     } } ```  There are various interactions with this construct between gradle and maven.  The outputs are shown below. The build.gradle and pom.xml are copies of the sample projects.  ## Running the tests through maven ## ``` -------------------------------------------------------  T E S T S ------------------------------------------------------- Apr 05, 2017 10:30:45 AM org.junit.jupiter.engine.discovery.JavaElementsResolver resolveClass WARNING: Class 'com.BugTest' could not be resolved Running com.BugTest Apr 05, 2017 10:30:45 AM org.junit.jupiter.engine.discovery.JavaElementsResolver resolveClass WARNING: Class 'com.BugTest' could not be resolved Tests run: 1, Failures: 1, Errors: 0, Skipped: 0, Time elapsed: 0.026 sec <<< FAILURE! - in com.BugTest initializationError  Time elapsed: 0.006 sec  <<< FAILURE! java.lang.Exception: Test class should have exactly one public zero-argument constructor  Running com.SubBugTest Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 sec - in com.SubBugTest  Results :  Failed tests:    BugTest »  Test class should have exactly one public zero-argument constructor  Tests run: 2, Failures: 1, Errors: 0, Skipped: 0 ```  # Changing the annotation in the super class to org.junit.jupiter.api.Test the error goes away:  ``` -------------------------------------------------------  T E S T S ------------------------------------------------------- Apr 05, 2017 10:33:33 AM org.junit.jupiter.engine.discovery.JavaElementsResolver resolveClass WARNING: Class 'com.BugTest' could not be resolved Running com.BugTest Apr 05, 2017 10:33:33 AM org.junit.jupiter.engine.discovery.JavaElementsResolver resolveClass WARNING: Class 'com.BugTest' could not be resolved Tests run: 0, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.006 sec - in com.BugTest Running com.SubBugTest Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.006 sec - in com.SubBugTest  Results :  Tests run: 1, Failures: 0, Errors: 0, Skipped: 0  [INFO] ------------------------------------------------------------------------ [INFO] BUILD SUCCESS [INFO] ------------------------------------------------------------------------ ```  ## Running with gradle ##  ``` Running with the JUnit 4 `@Test` the results are:  Test run finished after 20 ms [         2 containers found      ] [         0 containers skipped    ] [         2 containers started    ] [         0 containers aborted    ] [         2 containers successful ] [         0 containers failed     ] [         0 tests found           ] [         0 tests skipped         ] [         0 tests started         ] [         0 tests aborted         ] [         0 tests successful      ] [         0 tests failed          ] ```  Running it through gradle gives slightly different results, using the jupiter api `@Test` everything works beautifully,   ``` Test run finished after 30 ms [         3 containers found      ] [         0 containers skipped    ] [         3 containers started    ] [         0 containers aborted    ] [         3 containers successful ] [         0 containers failed     ] [         1 tests found           ] [         0 tests skipped         ] [         1 tests started         ] [         0 tests aborted         ] [         1 tests successful      ] [         0 tests failed          ] ```  ## Deliverables  - [x] Update `VintageTestEngine` so that it no longer attempts to execute abstract test classes but rather simply logs a warning when an abstract test class is _discovered_.","closed","theme: discovery,","LiamClark","2017-04-05T08:59:31Z","2017-07-03T10:48:18Z"
"","684","Close dynamic test streams, fixes #683","## Overview Added a call to close for dynamic test streams #683 .  I decided to put the test in it's own test file, due to the considerable amount of setup. Is there any other place this test might belong to?  ### Documentation  I'm not sure where the right place would be to document this, My guess is in: https://github.com/junit-team/junit5/blob/master/junit-jupiter-api/src/main/java/org/junit/jupiter/api/TestFactory.java#L32  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Jupiter,","LiamClark","2017-02-23T22:34:06Z","2017-03-12T15:46:22Z"
"","927","[RFC] tag expressions","## Overview A proof of concept implementation of a tag expression language (#454 #581). The implementation is based on [tag expressions in cucumber][cucumber-source-code]. The basic idea is documented [here](https://docs.cucumber.io/tag-expressions/).  The language consists of the reserved case sensitive characters/words `(`, `)`, `not`, `or`, `and`.  I implemented a new tokenizer to support tags with white space characters. Due to `@Tag(""my tag"")` in `TestInfoDemo` I assume this is required. If white space in tags is not required the cucumber code could be used as is.  If this is a feature you consider to merge I'll work on the code until it complies with the DoD and open a clean pull request. These are the open Todo's I see at the moment.  ## Todo's - [ ] proper attribution to the cucumber project (MIT license) - [ ] documentation in the user guide - [ ] fix test in AutomaticModuleNameTests.java - [ ] add more tests - [ ] extend gradle plugin ? - [ ] extend surefire provider ?  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass   [cucumber-source-code]: https://github.com/cucumber/cucumber/tree/master/tag-expressions/java [cucumber-documentation]: https://docs.cucumber.io/tag-expressions/","closed","","signed","2017-07-09T21:29:13Z","2017-09-11T18:09:30Z"
"","170","Issue106: Structure Unique ID","## Overview - Using domain class `UniqueId` to build unique IDs along the format: `[engine:junit5]/[type:value]...` but currently only behind the scenes, i.e. within the engines. - Will give opportunity for many simplifications in engines and launcher if spread out through whole code base - JUnit4 engine currently only uses the format for first part of unique ID - Is almost compatible with `UniqueId` class in pull request #134  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","jlink","2016-03-06T11:53:37Z","2016-03-11T10:59:03Z"
"","187","Add assertEquals for primitive types","## Overview - This pr fixes #110 . - I just added assetEquals for following primitive types.   - byte   - short   - int   - long   - char   - float   - double  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: enhancement,","hotchemi","2016-03-11T03:58:46Z","2016-03-11T15:11:50Z"
"","451","Support registration of global Extensions via java.util.ServiceLoader","## Overview - Solves Issue #448 adding the possibility of adding global extensions thru the `java.util.ServiceLoader` in favorite of adding `@ExtendWith` annotation on each test.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","component: Jupiter,","reinhapa","2016-08-08T11:05:40Z","2017-03-25T16:22:20Z"
"","199","Replace displayHelp call with method reference.","## Overview - Replace displayHelp call with method reference.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-12T22:45:25Z","2016-03-13T06:56:33Z"
"","174","Modify to follow Java8 syntax.","## Overview - Modify to use method reference at some point. - Modify to use lambda expression at some point.   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-09T16:01:26Z","2016-03-09T16:58:43Z"
"","198","Refactor commons module","## Overview - Make AnnotationCacheKey's constructor package local. - Modify to use method reference. - Modify to use normal String in the toString of ToStringBuilder.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-12T22:20:40Z","2016-03-17T09:46:26Z"
"","180","Just simplify some point.","## Overview - Just simplify some point.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-10T08:04:37Z","2016-03-10T10:18:31Z"
"","191","Refactor getDisplayName of JUnit4TestDescriptor.","## Overview - Just replace ternary operation to Optional syntax.   - You don't have to merge this if you don't like it.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-11T11:30:30Z","2016-03-11T12:14:26Z"
"","178","Just caches list size for performance improvement.","## Overview - Just a tiny little bit performance improvement.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-10T07:20:54Z","2016-03-10T08:26:30Z"
"","544","Issue #489: Renamed Discovery Selectors and Sources","## Overview - JavaMethodSelector to MethodSelector - JavaClassSelector to ClassSelector - JavaPackageSelector to PackageSelector - JavaClassSource to ClassSource - JavaMethodSource to MethodSource - JavaPackageSource to PackageSource  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","bechte","2016-10-12T13:57:16Z","2016-10-13T11:11:12Z"
"","263","Include LICENSE.md inside META-INF of all jars","## Overview - Includes the `LICENSE.md` file inside `META-INF of all`.jar` files that are built by gradle. - Fixes #260.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: build,","RAnders00","2016-05-13T14:47:50Z","2016-05-13T17:51:31Z"
"","228","Generate and upload User Guide to new directory structure","## Overview - Generate only index.html for User Guide - Remove static files kept in master that were added every time to   gh-pages branch (now kept there) - Use new directory structure for user guide (docs/current/user-guide)  Related issue: #205.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement. - Generate only index.html for User Guide - Keep existing files in gh-pages branch - Remove static files kept in master that were added every time to   gh-pages branch - Use new directory structure (docs/current/user-guide)","closed","","marcphilipp","2016-04-17T19:00:21Z","2016-04-18T12:57:36Z"
"","200","Delete unnecessary semicolon.","## Overview - Delete unnecessary semicolon.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-12T22:54:53Z","2016-03-13T06:19:46Z"
"","507","Make behavior of Precondition.notEmpty(Collection) consistent with","## Overview - As discussed in #496  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  Precondition.notNull(Object[]).  Null elements in the collection will no longer be accepted. This is part of #496.","closed","","britter","2016-09-10T18:55:51Z","2016-09-11T05:15:53Z"
"","522","Fixed typo in TestingAStackDemo","## Overview - AfterPushing context contained a typo, `isEmpty()` is changed to `isNotEmpty()`. After pushing an element in a stack it is no longer empty. The display name is correct but method name was not reflecting the intention.   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  There was a typo in `AfterPushing` context, `isEmpty` is changed to `isNotEmpty`","closed","","npathai","2016-09-25T08:25:05Z","2016-09-27T12:59:20Z"
"","261","Add support for supplying configuration parameters to test engines","## Overview - Added support for adding a launch parameters, see Issue: #233  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: extensions,","bechte","2016-05-13T11:14:17Z","2016-05-14T09:10:10Z"
"","179","Add space before method name.","## Overview - Add space before method name.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-03-10T07:44:11Z","2016-03-10T13:57:21Z"
"","165","Add PULL_REQUEST_TEMPLATE.md.","## Overview -  Fix #164. - Add PULL_REQUEST_TEMPLATE.md.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","hotchemi","2016-02-24T08:22:16Z","2016-02-24T10:49:31Z"
"","550","split assertions test into multiple smaller test classes","## Overview -     Split up AssertionsTests class into multiple  Test classes that focus on particular topics (see #509)  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","component: Jupiter,","signed","2016-10-23T18:35:59Z","2016-11-07T21:39:50Z"
"","423","Remove unnecessary final declaration for private UniqueId.append() method","## Overview ##  ## Remove redundant final of private method  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: task,","smallyard","2016-07-23T03:34:07Z","2016-07-23T11:52:58Z"
"","421","Remove redundant final of private method","## Overview ##  ## Private methods cannot be meaningfully overridden, declaring them final is redundant  I hereby agree to the terms of the JUnit Contributor License Agreement.  private methods cannot be meaningfully overridden, declaring them final is redundant.","closed","","smallyard","2016-07-23T02:20:52Z","2016-07-23T03:20:20Z"
"","355","Add missing section anchors to documentation.","## Overview ##  ## Added unique section anchors for the user guide documentation where required.  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: documentation,","ghost","2016-06-25T12:18:22Z","2016-06-25T17:44:13Z"
"","424","Add Preconditions.notBlank of key and value in ReportEntry.from","## Overview ##  ## Add Preconditions.notBlank of key and value in ReportEntry.from  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","status: invalid,","smallyard","2016-07-23T09:04:27Z","2016-07-23T11:55:27Z"
"","413","Avoid NullPointerException in StringUtils.nullSafeToString","## Overview ##   Fix that when call like StringUtils.nullSafeToString(String.class, null, Integer.class) there throws a NullException.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: enhancement,","smallyard","2016-07-19T08:22:06Z","2016-07-24T14:28:58Z"
"","422","Improve Javadoc in UniqueId.Segment constructor","## Overview ##   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: documentation,","smallyard","2016-07-23T03:33:27Z","2016-07-23T11:52:41Z"
"","339","Add missing case to Javadoc.","## Overview ##   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","theme: documentation,","stefanbirkner","2016-06-21T13:06:45Z","2016-06-21T14:22:19Z"
"","334","Improve ExecuteTestsTaskTests","## Overview ##   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","stefanbirkner","2016-06-21T10:37:11Z","2016-06-21T10:50:55Z"
"","521","Added tree visuals to ColoredPrintingTestListener","## Overview  Work in progress solving #369 in an alternate fashion: display tree structure and more details within the (colored) rendering. ## Todo - [ ] Remove code duplications - [ ] Document - [ ] Tests - [ ] Introduce command line option switching verbosity level: simple tree or current very detailed version  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","","sormuras","2016-09-21T13:48:27Z","2016-09-28T08:42:15Z"
"","746","Improve JavaDoc for junit-platform-suite-api annotations","## Overview  With the adoption of a declarative suite mechanism in JUnit 5 proposed in #744, the annotations that were moved to the ```junit-platform-suite-api``` will be used more broadly than for test selection using the JUnit 4 ```JUnitPlatform``` runner.  ## Original Proposal  - The javadocs for these annotations should be changed to describe their meaning without reference to this runner. - Make the javadocs for the ```junit-platform-suite-api``` annotations consistent with their expanded use.  ## Deliverables  Consider improving the JavaDoc for each of the following suite API annotations in order to better explain their _generic_ purpose vs. usage with the `JUnitPlatform` runner for JUnit 4.  -  ExcludeClassNamePatterns -  ExcludeEngines -  ExcludePackages -  ExcludeTags -  IncludeClassNamePatterns -  IncludeEngines -  IncludePackages -  IncludeTags -  SelectClasses -  SelectPackages -  UseTechnicalNames","closed","theme: suites,","smoyer64","2017-03-22T21:55:40Z","2017-11-30T11:34:20Z"
"","940","Spotless 3.4.1 only requires mavenCentral in buildscript of root project","## Overview  With #860 the mavenCentral configuration in buildscript of all projects was required. [As promised](https://github.com/junit-team/junit5/pull/860/files#r121257206), this PR contains a new version of Spotless (3.4.1) which allows to remove the previous change.   ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","","fvgh","2017-07-12T06:03:18Z","2017-07-12T08:51:54Z"
"","761","Remove duplicate entries from Standalone Distro","## Overview  With #714 solved, current root entries of `junit-platform-console-standalone-1.0.0-SNAPSHOT.jar/META-INF` are: ``` services/ MANIFEST.MF LICENSE-jopt-simple.md LICENSE.md LICENSE.md LICENSE-notice.md LICENSE-notice.md ```  After #760 is merged, even more duplicates will appear.  ## Deliverables  - [ ] Configure shadow jar task of `junit-platform-console-standalone` to filter duplicate entries","closed","theme: build,","sormuras","2017-03-31T21:18:08Z","2017-04-01T07:51:04Z"
"","655","Correct behavior with Throwables in Assertions.assertAll()","## Overview  While working on the ErrorCollector rule examples for issue #343, I have found a situation that I'm having an interesting time translating from JUnit 4 to JUnit 5.  In that issue I had stated that the functional behavior of the ErrorCollector rule could be accomplished via the Assertions.assertAll() method.  This is not entirely true and the canonical example provided in the JUnit 4 javadocs is one example of where the translation fails.  The JUnit 4 ErrorCollector example (without the class and rule set-up) is as follows:  ``` @Test public void example() { 	collector.addError(new Throwable(""first thing went wrong"")); 	collector.addError(new Throwable(""second thing went wrong"")); 	collector.checkThat(""ERROR! - something is broke"", not(containsString(""ERROR!""))); 	// all lines will run, and then a combined failure logged at the end. } ```  When this code is executed by JUnit 4, the test output provides three failures - two are the exceptions and the third is the AssertionError.  My attempt at a JUnit 5 equivalent is as follows (again stripped of unneeded code):  ``` @Test public void example() { 	assertAll( 		() -> { throw new Throwable(""first thing went wrong""); }, 		() -> { throw new Throwable(""second thing went wrong""); }, 		() -> assertThat(""ERROR! - something is broke"", not(containsString(""ERROR!""))) 	); } ```  When this code is executed, only the first Executable is run.  The Exception handling for assertAll() is documented at http://junit.org/junit5/docs/snapshot/api/org/junit/jupiter/api/Assertions.html#assertAll-java.lang.String-java.util.stream.Stream- and states:  > If any supplied Executable throws an AssertionError, all remaining executables will still be executed, and all failures will be aggregated and reported in a MultipleFailuresError. However, if an executable throws an exception that is not an AssertionError, execution will halt immediately, and the exception will be rethrown as is but masked as an unchecked exception.   but wouldn't it be better to run the remainder of the Executables (potentially all throwing Exceptions if there is a problem with the test harness) as opposed to simply stopping at the first Exception that's not resolvable to AssertionError?  It's my opinion that wrapping *any* Throwable inside the MultipleFailuresError is preferable as it provides the test developer/runner with more information.","closed","type: question,","smoyer64","2017-02-16T22:18:08Z","2017-03-12T10:49:06Z"
"","186","Refactor code for readability.","## Overview  While reading this class I found parts of the code that required some time for understanding because the code was not as meaningful and/or readable as it could be. I rewrote it into code that is at least better readable for me. Hopefully this helps other readers, too.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.","closed","type: enhancement,","stefanbirkner","2016-03-10T21:35:13Z","2016-03-11T12:08:49Z"
"","790","Add more methods to ReflectionSupport","## Overview  While implementing a test engine, I needed a couple of methods from `ReflectionUtils` that are currently not being exposed in `ReflectionSupport`  ``` public static Optional> loadClass(String name)  public static Optional findMethod(Class clazz, String methodName, String parameterTypeNames)  public static Optional findMethod(Class clazz, String methodName, Class... parameterTypes)  public static  T newInstance(Class clazz, Object... args)  public static Object invokeMethod(Method method, Object target, Object... args)  public static List> findNestedClasses(Class clazz, Predicate> predicate) ```  You might consider to add them to `ReflectionSupport`.","closed","component: Platform,","jlink","2017-04-12T07:47:07Z","2019-07-19T19:32:40Z"
