"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4190","Update dependency net.bytebuddy:byte-buddy to v1.11.12 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.9` -> `1.11.12` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.12/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.12/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.12/compatibility-slim/1.11.9)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.12/confidence-slim/1.11.9)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-08-15T01:24:13Z","2021-08-15T08:37:41Z"
"","4175","Update dependency net.bytebuddy:byte-buddy to v1.11.9 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.8` -> `1.11.9` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/compatibility-slim/1.11.8)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/confidence-slim/1.11.8)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-28T01:56:29Z","2021-07-28T10:36:36Z"
"","4172","Update dependency net.bytebuddy:byte-buddy to v1.11.9 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.8` -> `1.11.9` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/compatibility-slim/1.11.8)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.9/confidence-slim/1.11.8)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-28T00:41:20Z","2021-07-28T10:35:02Z"
"","4128","Update dependency net.bytebuddy:byte-buddy to v1.11.8 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.7` -> `1.11.8` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/compatibility-slim/1.11.7)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/confidence-slim/1.11.7)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-16T00:08:48Z","2021-07-16T06:22:49Z"
"","4139","Update dependency net.bytebuddy:byte-buddy to v1.11.8 (release/2.1.x) - autoclosed","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.6` -> `1.11.8` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/compatibility-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/confidence-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [x] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-18T01:44:53Z","2021-07-18T11:57:47Z"
"","4133","Update dependency net.bytebuddy:byte-buddy to v1.11.8 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.6` -> `1.11.8` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/compatibility-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.8/confidence-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-17T00:47:32Z","2021-07-17T08:30:13Z"
"","4125","Update dependency net.bytebuddy:byte-buddy to v1.11.7 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.6` -> `1.11.7` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.7/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.7/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.7/compatibility-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.7/confidence-slim/1.11.6)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-15T00:57:34Z","2021-07-15T06:38:40Z"
"","4105","Update dependency net.bytebuddy:byte-buddy to v1.11.6 (release/2.1.x) - autoclosed","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.5` -> `1.11.6` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/compatibility-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/confidence-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [x] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-04T01:35:43Z","2021-07-06T06:18:02Z"
"","4102","Update dependency net.bytebuddy:byte-buddy to v1.11.6 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.5` -> `1.11.6` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/compatibility-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/confidence-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-04T00:30:07Z","2021-07-04T08:25:53Z"
"","4099","Update dependency net.bytebuddy:byte-buddy to v1.11.6 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.5` -> `1.11.6` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/compatibility-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.6/confidence-slim/1.11.5)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, check this box.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-07-03T00:35:13Z","2021-07-03T07:35:41Z"
"","4415","Update dependency net.bytebuddy:byte-buddy to v1.12.1 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.22` -> `1.12.1` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/compatibility-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/confidence-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-11-10T00:34:20Z","2021-11-10T08:06:14Z"
"","4414","Update dependency net.bytebuddy:byte-buddy to v1.12.1 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.22` -> `1.12.1` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/compatibility-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/confidence-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-11-10T00:33:42Z","2021-11-10T08:06:17Z"
"","4334","Update dependency net.bytebuddy:byte-buddy to v1.12.1 (release/2.1.x) - autoclosed","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.22` -> `1.12.1` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/compatibility-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.1/confidence-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-10-06T01:35:56Z","2021-11-13T09:57:03Z"
"","4407","Update dependency net.bytebuddy:byte-buddy to v1.12.0 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.22` -> `1.12.0` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/compatibility-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/confidence-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-11-07T00:35:00Z","2021-11-07T11:10:38Z"
"","4406","Update dependency net.bytebuddy:byte-buddy to v1.12.0 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.22` -> `1.12.0` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/compatibility-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.12.0/confidence-slim/1.11.22)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-11-07T00:34:21Z","2021-11-07T11:10:25Z"
"","4388","Update dependency net.bytebuddy:byte-buddy to v1.11.22 (release/2.0.x)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.21` -> `1.11.22` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/compatibility-slim/1.11.21)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/confidence-slim/1.11.21)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-10-30T01:36:28Z","2021-10-30T12:56:31Z"
"","4387","Update dependency net.bytebuddy:byte-buddy to v1.11.22 (master)","[![WhiteSource Renovate](https://app.renovatebot.com/images/banner.svg)](https://renovatebot.com)  This PR contains the following updates:  | Package | Change | Age | Adoption | Passing | Confidence | |---|---|---|---|---|---| | [net.bytebuddy:byte-buddy](https://bytebuddy.net) | `1.11.21` -> `1.11.22` | [![age](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/age-slim)](https://docs.renovatebot.com/merge-confidence/) | [![adoption](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/adoption-slim)](https://docs.renovatebot.com/merge-confidence/) | [![passing](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/compatibility-slim/1.11.21)](https://docs.renovatebot.com/merge-confidence/) | [![confidence](https://badges.renovateapi.com/packages/maven/net.bytebuddy:byte-buddy/1.11.22/confidence-slim/1.11.21)](https://docs.renovatebot.com/merge-confidence/) |  ---  ### Configuration  📅 **Schedule**: ""before 2am"" (UTC).  🚦 **Automerge**: Disabled by config. Please merge this manually once you are satisfied.  ♻ **Rebasing**: Whenever PR becomes conflicted, or you tick the rebase/retry checkbox.  🔕 **Ignore**: Close this PR and you won't be reminded about this update again.  ---   - [ ] If you want to rebase/retry this PR, click this checkbox.  ---  This PR has been generated by [WhiteSource Renovate](https://renovate.whitesourcesoftware.com). View repository job log [here](https://app.renovatebot.com/dashboard#github/dropwizard/dropwizard).","closed","dependencies,","renovate[bot]","2021-10-30T01:35:55Z","2021-10-30T12:56:25Z"
