"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","164","InboxStyle and BigTextStyle cannot be resolved to a type","I've been following the steps posted elsewhere to build this project in Eclipse. I'm getting InboxStyle and BigTextStyle cannot be resolved to a type errors.","closed","","TikiHardBop","2013-04-29T12:15:19Z","2013-04-29T17:38:51Z"
"","202","Can't seem to send an attached picture.. Unsupported Encoding error...","I'm using a Samsung S3 (Verizon) and when I try to attach a picture and send it, it seems to go through the motions. THen I get an error message ""Error sending message"" with a padlock and a red warning notice. Kinda frustrating, but i'm not sure if its an operator error or just a bug. Any suggestions on how to resolve this would be appreciated.  *\* Just an update. I tried this again. Not sure what changed, but it shows connecting to MMS server. Sat there a little while, I noticed it flash decrypting.. and then got the unsupported Encoding error.. Happened twice, so i'm gonna guess its a software issue. Again, any suggestions to get this going would be great.","closed","","maxnsc","2013-06-14T20:30:47Z","2013-06-19T00:09:31Z"
"","31","TextSecure crashes when opening a specific SMS message","I'm running TextSecure 0.5.7 from Google Play. I got a text message that says it's from Anonymous, and the part of the description I can see from the list of messages is ""This is a test of the Commercial Mobile Alert System. This is o..."". When I open it TextSecure crashes.  Here is the crash:  ``` W/MmsSmsDatabase(21441): Executing query: SELECT _id, body, type, address, subject, normalized_date AS date, m_type, msg_box, transport_type FROM (SELECT DISTINCT date * 1 AS normalized_date, _id, body, read, thread_id, type, address, subject, date, NULL AS m_type, NULL AS msg_box, 'sms' AS transport_type FROM sms WHERE (thread_id = 31) UNION ALL SELECT DISTINCT date * 1000 AS normalized_date, _id, NULL AS body, read, thread_id, NULL AS type, NULL AS address, NULL AS subject, date, m_type, msg_box, 'mms' AS transport_type FROM mms WHERE (thread_id = 31) ORDER BY normalized_date ASC) I/Database(21441): sqlite returned: error code = 8, msg = statement aborts at 27: [UPDATE thread SET read=? WHERE _id = ?] attempt to write a readonly database E/Database(21441): Error updating read=1 using UPDATE thread SET read=? WHERE _id = ? D/AndroidRuntime(21441): Shutting down VM W/dalvikvm(21441): threadid=1: thread exiting with uncaught exception (group=0x4001e578) E/AndroidRuntime(21441): FATAL EXCEPTION: main E/AndroidRuntime(21441): java.lang.RuntimeException: Unable to start activity ComponentInfo{org.thoughtcrime.securesms/org.thoughtcrime.securesms.ComposeMessageActivity}: android.database.sqlite.SQLiteException: error code 8: attempt to write a readonly database E/AndroidRuntime(21441):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1651) E/AndroidRuntime(21441):    at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:1667) E/AndroidRuntime(21441):    at android.app.ActivityThread.access$1500(ActivityThread.java:117) E/AndroidRuntime(21441):    at android.app.ActivityThread$H.handleMessage(ActivityThread.java:935) E/AndroidRuntime(21441):    at android.os.Handler.dispatchMessage(Handler.java:99) E/AndroidRuntime(21441):    at android.os.Looper.loop(Looper.java:130) E/AndroidRuntime(21441):    at android.app.ActivityThread.main(ActivityThread.java:3691) E/AndroidRuntime(21441):    at java.lang.reflect.Method.invokeNative(Native Method) E/AndroidRuntime(21441):    at java.lang.reflect.Method.invoke(Method.java:507) E/AndroidRuntime(21441):    at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:907) E/AndroidRuntime(21441):    at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:665) E/AndroidRuntime(21441):    at dalvik.system.NativeStart.main(Native Method) E/AndroidRuntime(21441): Caused by: android.database.sqlite.SQLiteException: error code 8: attempt to write a readonly database E/AndroidRuntime(21441):    at android.database.sqlite.SQLiteStatement.native_execute(Native Method) E/AndroidRuntime(21441):    at android.database.sqlite.SQLiteStatement.execute(SQLiteStatement.java:61) E/AndroidRuntime(21441):    at android.database.sqlite.SQLiteDatabase.updateWithOnConflict(SQLiteDatabase.java:1868) E/AndroidRuntime(21441):    at android.database.sqlite.SQLiteDatabase.update(SQLiteDatabase.java:1797) E/AndroidRuntime(21441):    at org.thoughtcrime.securesms.database.ThreadDatabase.setRead(ThreadDatabase.java:148) E/AndroidRuntime(21441):    at org.thoughtcrime.securesms.ConversationAdapter.(ConversationAdapter.java:79) E/AndroidRuntime(21441):    at org.thoughtcrime.securesms.ComposeMessageActivity.initializeConversationAdapter(ComposeMessageActivity.java:603) E/AndroidRuntime(21441):    at org.thoughtcrime.securesms.ComposeMessageActivity.onStart(ComposeMessageActivity.java:169) E/AndroidRuntime(21441):    at android.app.Instrumentation.callActivityOnStart(Instrumentation.java:1129) E/AndroidRuntime(21441):    at android.app.Activity.performStart(Activity.java:3817) E/AndroidRuntime(21441):    at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:1624) E/AndroidRuntime(21441):    ... 11 more W/ActivityManager( 2683):   Force finishing activity org.thoughtcrime.securesms/.ComposeMessageActivity E/        ( 2683): Dumpstate > /data/log/dumpstate_app_error W/ActivityManager( 2683):   Force finishing activity org.thoughtcrime.securesms/.SecureSMS ```  I copied my messages.db to my computer and looked through it. Here's the offending SMS message:  ``` sqlite> .schema sms CREATE TABLE sms (_id integer PRIMARY KEY, thread_id INTEGER, address TEXT, person INTEGER, date INTEGER, protocol INTEGER, read INTEGER DEFAULT 0, status INTEGER DEFAULT -1,type INTEGER, reply_path_present INTEGER, subject TEXT, body TEXT, service_center TEXT); sqlite> select * from sms order by _id desc limit 1; 727|31| ||1334773586965|0|1|-1|1|0||?TextSecureLocalEncrypt5MILWa4Dhii10/IFHAXZHyM3ZLCic20Eg4UuFhZp6w7pVApLVakDuKCypZW9hLsuuGsM7q6E9r4epldDm5TX8odKYf3F9/8nnaGn8T2S7hCuYZ0Gzu/Hv6OjDTOH+JV7N98jwwEOfMkXPT4TJBIXg9N9Yxk=| sqlite> select count(*) from sms where thread_id=31; 1 sqlite>  ```","closed","","micahflee","2012-04-19T01:21:23Z","2014-09-14T02:24:35Z"
"","177","""Bad Encrypted MMS Message...""","I'm on Sprint. In this logcat (filtered for W/, not sure if that helps or hurts legibility?) I try sending an encrypted MMS to myself. Doesn't work, just as sending to another person. We're both on Sprint. Using latest version of TextSecure on Android 2.3.6 W/SessionCipher(28053): Getting session key for local: 977 remote: 977 W/MmsSmsDatabase(28053): Executing query: SELECT _id, body, type, thread_id, address, subject, date_sent, date_received, m_type, msg_box, status, part_count, ct_l, tr_id, m_size, exp, st, transport_type FROM (SELECT DISTINCT date_sent \* 1 AS date_sent, date \* 1 AS date_received, _id, body, read, thread_id, type, address, subject, NULL AS m_type, NULL AS msg_box, status, NULL AS part_count, NULL AS ct_l, NULL AS tr_id, NULL AS m_size, NULL AS exp, NULL AS st, 'sms' AS transport_type FROM sms WHERE (thread_id = 23) UNION ALL SELECT DISTINCT date \* 1000 AS date_sent, date_received \* 1000 AS date_received, _id, body, read, thread_id, NULL AS type, address, NULL AS subject, m_type, msg_box, NULL AS status, part_count, ct_l, tr_id, m_size, exp, st, 'mms' AS transport_type FROM mms WHERE (thread_id = 23) ORDER BY date_received DESC) LIMIT 1 W/AudioSystem( 9525): get_audio_policy_service() W/AudioSystem( 9525): get_audio_policy_service() W/PduComposer(28053): Returning: 30 bytes... W/MmsSender(28053): Sending MMS of length: 30 W/MmsSender(28053): Sending MMS1 of length: 30 W/ImageSlide(28053): Got soft reference: java.lang.ref.SoftReference@407b71b8 W/ImageSlide(28053): Got cached bitmap: android.graphics.Bitmap@407acac0 W/ImageSlide(28053): Setting cached thumbnail... W/ImageSlide(28053): Got soft reference: java.lang.ref.SoftReference@407b71b8 W/ImageSlide(28053): Got cached bitmap: android.graphics.Bitmap@407acac0 W/ImageSlide(28053): Setting cached thumbnail... W/mm      (28053): Local Mac: 42 a9 be 88 4e 27 d8 46 df 0a  W/mm      (28053): Remot Mac: 5a d4 00 03 b5 43 02 08 14 59  W/DecryptingQueue(28053): org.thoughtcrime.securesms.crypto.InvalidMessageException: Bad MAC W/DecryptingQueue(28053):   at org.thoughtcrime.securesms.crypto.SessionCipher.decryptMessage(SessionCipher.java:133) W/DecryptingQueue(28053):   at org.thoughtcrime.securesms.crypto.DecryptingQueue$MmsDecryptionItem.run(DecryptingQueue.java:193) W/DecryptingQueue(28053):   at org.thoughtcrime.securesms.util.WorkerThread.run(WorkerThread.java:46) W/DecryptingQueue(28053): Caused by: org.thoughtcrime.securesms.crypto.InvalidMacException: MAC on message does not match calculated MAC. W/DecryptingQueue(28053):   at org.thoughtcrime.securesms.crypto.MessageMac.verifyMac(MessageMac.java:82) W/DecryptingQueue(28053):   at org.thoughtcrime.securesms.crypto.SessionCipher.decryptMessage(SessionCipher.java:112) W/DecryptingQueue(28053):   ... 2 more W/ImageSlide(28053): Got soft reference: java.lang.ref.SoftReference@407b71b8 W/ImageSlide(28053): Got cached bitmap: android.graphics.Bitmap@407acac0 W/ImageSlide(28053): Setting cached thumbnail... W/OggExtractor( 9525): readNextPacket err -1004 W/AudioSystem( 9525): get_audio_policy_service() W/KeyCachingService(28053): Decrementing activity count... W/KeyCachingService(28053): Starting timeout: 900000 W/IInputConnectionWrapper(28053): showStatusIcon on inactive InputConnection","closed","","Ferinex","2013-05-23T18:23:13Z","2013-06-19T00:10:57Z"
"","156","Last sent message displays 'Sending...' untill another message is sent.","I'm experiencing an issue where the last sent message continues to display as ""Sending..."" until you send another message.   The message is actually delivered but the status doesn't change until you send another message. Which is a bit of a pain to know if your message was sent successfully when your in a location with questionable coverage.  I did a search on the submitted issues and this appeared to be the same as previously submitted issue. However in that issue the sending status never changed at all. Also that issue was fixed a long time ago and released, this is a new issue I've been experiencing since the latest update.  I'm running a Motorola Droid 4 with 4.1.2 Android OS.","closed","","hablethorn","2013-04-03T22:48:01Z","2015-03-16T21:06:26Z"
"","96","Tasker integration","I'd like to use Tasker to manage notifications for incoming messages.  I can do that with the built-in messaging app and with other third party messaging apps, but not with TextSecure.","closed","","colemanjp","2012-11-24T21:05:25Z","2013-11-17T14:27:58Z"
"","72","Message content preview in notification bar","I'd like to get a preview of the messagge in notification bar. Could be also good a JB-style quick reply fuction.  Thanks for your working and this awesome software!","closed","feature,","Starker","2012-09-27T17:58:52Z","2013-02-10T00:05:05Z"
"","251","How to get involved?","I would love to get involved in this project, how could I get involved?  Edit: How could I have labeled this as a question?","closed","","RyanDawkins","2013-07-08T21:21:16Z","2013-07-22T22:38:17Z"
"","199","Feature Request: Force Encrypted Sessions","I would like to make it clear to anyone who texts me that I use TextSecure only. I think two modes could be added: - Paranoid - gives you the prompt to add an exception for the contact or fire a canned response - Restricted - fires a canned response, optionally notifies the user  Here's the idea:  ``` If (incoming session == unsecure && no exception rule exists for this contact)     If (message != key exchange request)         If (mode == paranoid)             Prompt user choice:                  1. add an exception                 2. Send a canned response ""I only speak privately! Please download TextSecure to talk to me!""         If (mode == restricted)             Send canned response.             Notify user if they've opted in to receive refusal notifications. ```  So you set it to paranoid for the first few days to establish who'll do encrypted and who won't or can't. Once you're adequately happy with who can text you, stop everyone else from doing so. For the record, even in the block mode you should get to see who tried to text you in the list. The paranoid mode is a total convenience, but I think if I proposed just the block mode only -- it would seem too harsh!  This is my first issue I've ever opened, let me know if it needs changing/moving or something.","closed","feature,","Bujiraso","2013-06-13T16:30:20Z","2015-03-21T11:41:07Z"
"","162","Adding ""Mark All Read"" Feature","I would like to add a feature which allows you to mark all messages as read, instead of individually opening conversations.    In stock android this works by pressing menu->""mark all read"".  It would be fine if this was implemented in a similar fashion.   It's useful because some messages I read on Google Voice and I already know the contents.  This would just make using the app easier and with fewer key presses.","closed","","Armestam","2013-04-27T18:02:48Z","2013-05-06T21:00:05Z"
"","127","Request: Google Play signed download alternative","I was about to suggest this before reading the infamous issue 53. It is sad to see that FDroid and WhisperSystems could not work together, I truly enjoy both projects. Needless to say a google alternative is required - google more and more frequently involves itself in privacy violations. I am opening this ticket in hopes that an alternative of some sort is made.  Possibilities: 1) WhisperSystems creates it's own official FDroid repository, as did GuardianProject: https://guardianproject.info/2012/03/15/our-new-f-droid-app-repository/  2) WhisperSystems provides an APK somewhere out there for people to download with simple instructions on how to verify it's not been tampered with.  In the event this is not done users not wanting Google will have to compile it from source, which although can be done, is a major inconvenience especially to newbies. Just for reference, there seems to be a large interest in migrating away from google. e,g, the NoGAPPS project: http://forum.xda-developers.com/showthread.php?s=a7bf27eb98e3bcefb7e58fb46d09710b&t=1715375   I hope you all come up with a resolution. Thanks and keep up the great work! :)","closed","","countrygeek","2013-02-09T15:41:48Z","2017-03-13T19:53:14Z"
"","166","not receiving text after uninstall","I used text secure for a week or so before realizing that, although really cool, i don't have a use for text secure. I think it asked to make it default which i would've said yes. I can send them.just fine but im unable.to.receive texts unless im using textsecure. My phone is rooted. An LG spectrum 1.  Thank you for.your time.","closed","","jedah","2013-05-02T15:47:35Z","2013-05-02T16:03:59Z"
"","147","Smaller PNG files","I used pngout and zopfli-png to compress these files down as much as possible. Decompressed, these files should be bit-for-bit identical.","closed","","neheb","2013-03-19T21:53:59Z","2014-06-21T08:02:03Z"
"","239","can't update because of too little memory","I use a Samsung Ace, which has very little internal memory and Android 2.3.6. But it tells me, i still have 23 MB left. Everytime I try to update to a new TextSecure version, it fails because of too little memory, but it can update other apps. Uninstall and Reinstall works, but then I loose my chat history. Do you have any idea, why this is happening and what to do?","closed","","t2d","2013-07-03T11:56:01Z","2013-07-22T22:44:55Z"
"","252","After importing backup: ""Error decrypting message.""","I upgraded from Android 2.1 to CyanogenMod 10.1.  I had a recent version of TextSecure (from June or July 2013) on the old system and exported an encrypted backup. I installed TextSecure on the new OS.  After importing the backup every text is displayed as ""Error decrypting message."" The meta-data is correct but importing does not overwrite the password which I set while installing TextSecure.","closed","","akuckartz","2013-07-08T21:25:23Z","2015-03-16T20:57:48Z"
"","109","0.8.3 infinitely resends texts","I updated this morning on my T-Mobile G2 with 2.3.4 and now when I send a text it is forever stuck at ""Sending..."" and keeps resending the message every few minutes. I haven't tried an mms yet since I had to disable textsecure.   Here's what aLogcat gave me with a filter for ""thoughtcrime"":   W/PackageManager( 1296): Unknown permission android.permission.READ_PROFILE in package org.thoughtcrime.securesms W/PackageManager( 1296): Unknown permission android.permission.WRITE_PROFILE in package org.thoughtcrime.securesms W/PackageManager( 1296): Not granting permission android.permission.BROADCAST_WAP_PUSH to package org.thoughtcrime.securesms (protectionLevel=2 flags=0x8be44) W/PackageManager( 1296): Unknown permission android.permission.READ_CALL_LOG in package org.thoughtcrime.securesms I/ActivityManager( 1296): Starting: Intent { act=android.intent.action.MAIN cat=[android.intent.category. LAUNCHER] flg=0x10200000 cmp=org.thoughtcrime.securesms/. ConversationListActivity bnds=[125,70][235,188] } from pid 1397 I/ActivityManager( 1296): Start proc org.thoughtcrime.securesms for activity org.thoughtcrime.securesms/.ConversationListActivity: pid=2129 uid=10115 gids={3003, 1015} I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.PassphrasePromptActivity } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45191357132533974 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ConversationActivity (has extras) } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45201357132534031 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45221357132534059 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45241357132534098 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45271357132534124 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45331357132534183 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ConversationActivity (has extras) } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45351357132534205 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { act=android.intent.action.MAIN cat=[android.intent.category. LAUNCHER] flg=0x10200000 cmp=org.thoughtcrime.securesms/. ConversationListActivity bnds=[262,38][391,149] } from pid 1397 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45191357132599477 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ApplicationPreferencesActivity (has extras) } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45201357132599506 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45221357132599524 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45241357132599551 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45271357132599589 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45331357132599616 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45351357132599656 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ConversationActivity (has extras) } from pid 2129 I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ConversationActivity (has extras) } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45421357132633202 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.ConversationListActivity bnds=[0,241][800,337] } from pid -1 W/ActivityManager( 1296): startActivity called from non-Activity context; forcing Intent.FLAG_ACTIVITY_NEW_TASK for: Intent { cmp=org.thoughtcrime.securesms/.ConversationListActivity bnds= [0,241][800,337] } W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45191357132649642 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener I/ActivityManager( 1296): Starting: Intent { cmp=org.thoughtcrime. securesms/.PassphrasePromptActivity } from pid 2129 W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45201357132649673 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45221357132649689 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45241357132649715 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45271357132649766 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45331357132649783 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45351357132649822 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener W/ActivityManager( 1296): Permission Denial: broadcasting Intent { act=org.thoughtcrime.securesms.SendReceiveService. SENT_SMS_ACTION dat=custom://45421357132649836 cmp=org.thoughtcrime.securesms/.service.SmsListener (has extras) } from org.thoughtcrime.securesms (pid=-1, uid=10115) requires android.permission.BROADCAST_SMS due to receiver org.thoughtcrime.securesms/org.thoughtcrime.securesms. service.SmsListener E/ActivityThread( 2129): Service org.thoughtcrime.securesms. service.SendReceiveService has leaked IntentReceiver org.thoughtcrime.securesms.service.SendReceiveService$ NewKeyReceiver@40595618 that was originally registered here. Are you missing a call to unregisterReceiver()? E/ActivityThread( 2129): android.app.IntentReceiverLeaked: Service org.thoughtcrime.securesms.service.SendReceiveService has leaked IntentReceiver org.thoughtcrime.securesms. service.SendReceiveService$NewKeyReceiver@40595618 that was originally registered here. Are you missing a call to unregisterReceiver()? E/ActivityThread( 2129): at org.thoughtcrime.securesms. service.SendReceiveService.initializeMasterSecret( SendReceiveService.java:134) E/ActivityThread( 2129): at org.thoughtcrime.securesms. service.SendReceiveService.onCreate(SendReceiveService.java:83) I/ActivityManager( 1296): Starting: Intent { act=android.settings. APPLICATION_DETAILS_SETTINGS dat=package:org.thoughtcrime. securesms cmp=com.android.settings/.applications. InstalledAppDetails } from pid 2581","closed","","ghost","2013-01-02T14:16:14Z","2013-01-02T21:52:06Z"
"","227","Authentication - how is it done?","I tried doing some quick research of how TextSecure is doing authentication.  At the moment my impression that it's not but just assumes there are no MITM and stores the keys for verification at a later point.  I guess this a very convenient and reasonable default. However, it would be nice if I could ""strongly authenticate"" my contacts which would indicate I have verified the keys in person and trust them. This could (should IMO) also be rewarded by adding some visual indicator in the UI. (maybe a better solution is to reverse the process and show an indicator it a contact is not authenticated).","closed","","bottiger","2013-06-28T14:44:30Z","2014-03-07T17:35:52Z"
"","8","Export to stock SMS database.","I think people should be able to export SMS back to the stock database in-case they decide to remove this app and don't want to lose all their SMS history.  I don't want to start using the app just so I don't have to worry about being locked in, in the future if something better comes along.","closed","feature,","shadowofdarkness","2011-12-22T23:36:36Z","2018-10-15T01:55:57Z"
"","225","Checkmark failed to appear upon completing key exchange","I successfully exchanged and confirmed identity keys with someone else. However, my Samsung G3 did not show the same checkmark that the app posted in the top corner of my partner's phone (different model Android).","closed","","heyhemi","2013-06-28T05:54:02Z","2013-06-28T06:18:12Z"
"","130","Textsecure is sending Multiple messages","I spent the last hour on the phone with my network and they said that it is showing 2 messages are being sent from my phone every time I send a text message. Help","closed","","curoswiss","2013-02-15T00:18:11Z","2013-02-15T07:00:54Z"
"","124","Do something smart when a user initiates a secure session with themselves.","i sent textsecure encrypted sms message to myself for testing. the secure session started succsessfully, the encrypted message was sent succsessfully, but the received message was described as ""bad encrypted"".  log: https://gist.github.com/bungabunga/4736635  textsecure 0.8.6 HTC Desire S Rooted Factory HTC ROM (Android 4.0.4, HTC Sense 3.6) with minimum tweaks","closed","","bungabunga","2013-02-08T04:47:55Z","2015-02-16T02:43:34Z"
"","11","Message encrypted for non-existent session","I recv a sms which show me ""Message encrypted for non-existent session"", is there anyway I can get the sms content?","closed","","cloudragon","2011-12-26T07:01:16Z","2013-11-09T02:57:24Z"
