"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","373","IEDriverServer: no error reported in case of failed javascript execution","When using synthetic events, the command execution of sendKeys command sometimes fails because the javascript could not be executed. Although the failure is detected (see the log excerpt), the response status is set to 0, indicating success.   Therefor org.openqa.selenium.remote.RemoteWebDriver.execute will not throw an exception  ``` text T 2015-03-26 01:00:24:008 server.cc(370) Entering Server::SendResponseToClient T 2015-03-26 01:00:24:008 response.cc(33) Entering Response::Deserialize T 2015-03-26 01:00:24:008 server.cc(424) Entering Server::SendHttpOk T 2015-03-26 01:00:24:008 server.cc(136) Entering Server::ProcessRequest T 2015-03-26 01:00:24:008 server.cc(200) Entering Server::ReadRequestBody T 2015-03-26 01:00:24:008 server.cc(145) Process request with: URI: /session/f79dbb70-5180-4eaf-90f3-ad1c3c87ad6e/element/0dfbc107-e8a5-420a-87f8-42fc821d23a0/value HTTP verb: POST body: {""id"":""0dfbc107-e8a5-420a-87f8-42fc821d23a0"",""value"":[""""]} T 2015-03-26 01:00:24:008 server.cc(234) Entering Server::DispatchCommand T 2015-03-26 01:00:24:008 server.cc(541) Entering Server::LookupCommand D 2015-03-26 01:00:24:008 server.cc(243) Command: POST /session/f79dbb70-5180-4eaf-90f3-ad1c3c87ad6e/element/0dfbc107-e8a5-420a-87f8-42fc821d23a0/value {""id"":""0dfbc107-e8a5-420a-87f8-42fc821d23a0"",""value"":[""""]} T 2015-03-26 01:00:24:008 server.cc(357) Entering Server::LookupSession T 2015-03-26 01:00:24:008 IESession.cpp(212) Entering IESession::ExecuteCommand T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(158) Entering IECommandExecutor::OnSetCommand T 2015-03-26 01:00:24:008 command.cc(28) Entering Command::Deserialize D 2015-03-26 01:00:24:008 command.cc(33) Raw JSON command: { ""name"" : ""sendKeys"", ""locator"" : { ""sessionid"" : ""f79dbb70-5180-4eaf-90f3-ad1c3c87ad6e"", ""id"" : ""0dfbc107-e8a5-420a-87f8-42fc821d23a0"" }, ""parameters"" : {""id"":""0dfbc107-e8a5-420a-87f8-42fc821d23a0"",""value"":[""""]} } T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(169) Entering IECommandExecutor::OnExecCommand T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(470) Entering IECommandExecutor::DispatchCommand T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(586) Entering IECommandExecutor::GetCurrentBrowser T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(592) Entering IECommandExecutor::GetManagedBrowser T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(542) Entering IECommandExecutor::IsAlertActive T 2015-03-26 01:00:24:008 Browser.cpp(679) Entering Browser::GetActiveDialogWindowHandle T 2015-03-26 01:00:24:008 Browser.cpp(192) Entering Browser::GetContentWindowHandle D 2015-03-26 01:00:24:008 IECommandExecutor.cpp(556) No alert handle is found T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(586) Entering IECommandExecutor::GetCurrentBrowser T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(592) Entering IECommandExecutor::GetManagedBrowser T 2015-03-26 01:00:24:008 Browser.cpp(192) Entering Browser::GetContentWindowHandle T 2015-03-26 01:00:24:008 Browser.cpp(402) Entering Browser::GetTopLevelWindowHandle T 2015-03-26 01:00:24:008 IESession.cpp(233) Beginning wait for response length to be not zero T 2015-03-26 01:00:24:008 IECommandHandler.cpp(37) Entering IECommandHandler::GetElement T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(679) Entering IECommandExecutor::GetManagedElement T 2015-03-26 01:00:24:008 ElementRepository.cpp(28) Entering ElementRepository::GetManagedElement T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(586) Entering IECommandExecutor::GetCurrentBrowser T 2015-03-26 01:00:24:008 IECommandExecutor.cpp(592) Entering IECommandExecutor::GetManagedBrowser T 2015-03-26 01:00:24:008 Browser.cpp(112) Entering Browser::GetDocument I 2015-03-26 01:00:24:008 Browser.cpp(116) No child frame focus. Focus is on top-level frame T 2015-03-26 01:00:24:018 Browser.cpp(579) Entering Browser::GetDocumentFromWindow T 2015-03-26 01:00:24:018 Element.cpp(81) Entering Element::IsDisplayed T 2015-03-26 01:00:24:018 Element.cpp(896) Entering Element::GetContainingDocument T 2015-03-26 01:00:24:018 Script.cpp(41) Entering Script::Initialize T 2015-03-26 01:00:24:018 Script.cpp(91) Entering Script::AddArgument(IHTMLElement*) T 2015-03-26 01:00:24:018 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:018 Script.cpp(80) Entering Script::AddArgument(bool) T 2015-03-26 01:00:24:018 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:018 Script.cpp(161) Entering Script::Execute T 2015-03-26 01:00:24:018 Script.cpp(469) Entering Script::CreateAnonymousFunction T 2015-03-26 01:00:24:038 Element.cpp(125) Entering Element::IsEnabled T 2015-03-26 01:00:24:038 Element.cpp(896) Entering Element::GetContainingDocument T 2015-03-26 01:00:24:038 Script.cpp(41) Entering Script::Initialize T 2015-03-26 01:00:24:038 Script.cpp(91) Entering Script::AddArgument(IHTMLElement*) T 2015-03-26 01:00:24:038 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:038 Script.cpp(161) Entering Script::Execute T 2015-03-26 01:00:24:038 Script.cpp(469) Entering Script::CreateAnonymousFunction T 2015-03-26 01:00:24:048 Element.cpp(302) Entering Element::GetLocationOnceScrolledIntoView T 2015-03-26 01:00:24:048 Element.cpp(433) Entering Element::GetLocation T 2015-03-26 01:00:24:048 Element.cpp(569) Entering Element::IsInline D 2015-03-26 01:00:24:048 Element.cpp(479) Element is a block element, using IHTMLElement2::getBoundingClientRect T 2015-03-26 01:00:24:058 Element.cpp(590) Entering Element::RectHasNonZeroDimensions T 2015-03-26 01:00:24:058 Element.cpp(606) Entering Element::GetFrameDetails T 2015-03-26 01:00:24:058 Element.cpp(896) Entering Element::GetContainingDocument D 2015-03-26 01:00:24:068 Element.cpp(556) Element is not in a frame T 2015-03-26 01:00:24:068 Element.cpp(845) Entering Element::CalculateClickPoint T 2015-03-26 01:00:24:068 Element.cpp(784) Entering Element::GetClickableViewPortLocation T 2015-03-26 01:00:24:068 Element.cpp(896) Entering Element::GetContainingDocument T 2015-03-26 01:00:24:068 DocumentHost.cpp(401) Entering DocumentHost::GetDocumentMode T 2015-03-26 01:00:24:068 Element.cpp(871) Entering Element::IsLocationInViewPort T 2015-03-26 01:00:24:068 Element.cpp(784) Entering Element::GetClickableViewPortLocation T 2015-03-26 01:00:24:068 Element.cpp(896) Entering Element::GetContainingDocument T 2015-03-26 01:00:24:068 DocumentHost.cpp(401) Entering DocumentHost::GetDocumentMode T 2015-03-26 01:00:24:078 Element.cpp(369) Entering Element::IsHiddenByOverflow T 2015-03-26 01:00:24:078 Element.cpp(896) Entering Element::GetContainingDocument T 2015-03-26 01:00:24:078 Script.cpp(41) Entering Script::Initialize T 2015-03-26 01:00:24:078 Script.cpp(91) Entering Script::AddArgument(IHTMLElement*) T 2015-03-26 01:00:24:078 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:078 Script.cpp(161) Entering Script::Execute T 2015-03-26 01:00:24:078 Script.cpp(469) Entering Script::CreateAnonymousFunction T 2015-03-26 01:00:24:098 Script.cpp(425) Entering Script::ConvertResultToString D 2015-03-26 01:00:24:098 Script.cpp(436) Result type is string D 2015-03-26 01:00:24:098 Element.cpp(348) (x, y, w, h): 159, 228, 398, 20 T 2015-03-26 01:00:24:108 InputManager.cpp(62) Entering InputManager::PerformInputSequence D 2015-03-26 01:00:24:108 InputManager.cpp(83) Mutex acquired for user interaction. T 2015-03-26 01:00:24:108 InputManager.cpp(235) Entering InputManager::SetFocusToBrowser T 2015-03-26 01:00:24:108 Browser.cpp(192) Entering Browser::GetContentWindowHandle T 2015-03-26 01:00:24:108 Browser.cpp(402) Entering Browser::GetTopLevelWindowHandle T 2015-03-26 01:00:24:108 Browser.cpp(402) Entering Browser::GetTopLevelWindowHandle T 2015-03-26 01:00:24:108 InputManager.cpp(551) Entering InputManager::SendKeystrokes D 2015-03-26 01:00:24:108 InputManager.cpp(577) Using synthetic events for sending keys T 2015-03-26 01:00:24:108 Browser.cpp(112) Entering Browser::GetDocument I 2015-03-26 01:00:24:108 Browser.cpp(116) No child frame focus. Focus is on top-level frame T 2015-03-26 01:00:24:128 Browser.cpp(579) Entering Browser::GetDocumentFromWindow T 2015-03-26 01:00:24:128 Script.cpp(41) Entering Script::Initialize T 2015-03-26 01:00:24:128 Script.cpp(104) Entering Script::AddNullArgument T 2015-03-26 01:00:24:128 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:128 Script.cpp(62) Entering Script::AddArgument(std::wstring) T 2015-03-26 01:00:24:128 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:128 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:128 Script.cpp(80) Entering Script::AddArgument(bool) T 2015-03-26 01:00:24:128 Script.cpp(97) Entering Script::AddArgument(VARIANT) T 2015-03-26 01:00:24:128 Script.cpp(161) Entering Script::Execute T 2015-03-26 01:00:24:128 Script.cpp(469) Entering Script::CreateAnonymousFunction  **D 2015-03-26 01:00:24:158 Script.cpp(241) -2147352319 [Unknown error 0x80020101]: Failed to execute anonymous function, no exception information retrieved W 2015-03-26 01:00:24:158 InputManager.cpp(598) Unable to execute js to send keystrokes** T 2015-03-26 01:00:24:158 response.cc(60) Entering Response::SetSuccessResponse T 2015-03-26 01:00:24:158 response.cc(66) Entering Response::SetResponse T 2015-03-26 01:00:24:158 IECommandExecutor.cpp(586) Entering IECommandExecutor::GetCurrentBrowser T 2015-03-26 01:00:24:158 IECommandExecutor.cpp(592) Entering IECommandExecutor::GetManagedBrowser T 2015-03-26 01:00:24:158 response.cc(48) Entering Response::Serialize T 2015-03-26 01:00:24:158 IESession.cpp(242) Found non-zero response length T 2015-03-26 01:00:24:158 IECommandExecutor.cpp(192) Entering IECommandExecutor::OnGetResponse T 2015-03-26 01:00:24:158 IECommandExecutor.cpp(307) Entering IECommandExecutor::OnIsSessionValid **D 2015-03-26 01:00:24:158 server.cc(317) Response: {""sessionId"":""f79dbb70-5180-4eaf-90f3-ad1c3c87ad6e"",""status"":0,""value"":null}** ```","closed","I-needs investigation,","cmaus","2015-03-26T08:31:59Z","2019-08-21T15:10:01Z"
"","765","Safari 6 takes screenshots only of the initial viewport","When using selenium 2.46 with Safari 6 on OS X 10.8, I get screenshots that do not correspond to the actual viewport. The following script supposed to take scroll and save screenshots.  And the browser actually scrolls the page, but the resulting screenshots all look like the first one (at scroll: 0, 0)  ``` python driver.get(""http://wetter.com"") for i in range(0, 200, 20):   driver.execute_script(""window.scrollBy(0, "" + str(i) + "");"")   driver.save_screenshot(str(i) + '.png') ```","closed","A-needs new owner,","avietrov","2015-07-10T13:24:23Z","2019-08-20T13:09:43Z"
"","409","Allow ignoring checked exceptions while waiting","When using `FluentWait`, it is possible to ignore specified `RuntimeExceptions`. Checked exceptions can not be used since there is no _predicate_ accepted by `until` methods that allows to throw checked exception from `apply` method. I see several ways to implement that: 1. Introduce new predicate type that permits checked exceptions. 2. Introduce Wrapping `RuntimeExcepiton` predicate implementations will use to propagate checked exceptions. `FluentWait#propagateIfNotIngored` will then unwrap before performing the check. 3. Make `FluentWait#propagateIfNotIngored` protected so subclasses can do 2.  To me, 1. seems preferable.","closed","I-papercut,","olivergondza","2015-04-03T08:06:11Z","2019-08-21T15:09:43Z"
"","22","Implement script execution for SVG documents in Firefox driver","When used with an SVG document the script element must be created slightly different to work correctly.  The first commit is a already in pull request 21. CLA signed","closed","","paroga","2013-03-06T13:48:05Z","2014-06-18T11:02:31Z"
"","143","httplib import error on python3","When trying to use the latest 2.38.1 selenium with python3 I got some errors which I figured out where inadvertently removed, some clean-up was suggested by PyCharm (IDE). I have signed the CLA - httplib import error on python3 - formatting/pep-8 fixes","closed","","vergiliu","2013-12-07T00:52:17Z","2013-12-09T17:56:11Z"
"","507","In SafariDriver's page script, copy window properties to goog.global.","When the page script is injected, it's called with an empty 'this' object to avoid polluting the global namespace of the page under test. However, some Closure libraries look for properties on goog.global and fall back to worse or slower versions if those properties are absent.  The specific motivating case is that if goog.async.nextTick can't find goog.global.MessageChannel, it will fall back to a method that injects an invisible iframe into the DOM. The page script's use of nextTick would cause it to create an iframe in the DOM of the page under test, which we'd like to avoid.","closed","","juangj","2015-04-30T05:42:55Z","2015-05-17T05:30:27Z"
"","21","Add Utils.getMainDocumentElement for Firefox driver","When the document is SVG instead of HTML the eventlistener for the unload event needs to be added to documentElement instead of body. This new function returns the corresponding element.  CLA signed","closed","","paroga","2013-03-06T13:38:06Z","2013-03-11T16:57:57Z"
"","449","Reuse SocketLock to fix Chrome port race condition","When the Chrome browser boots up via the Ruby library, it attempts to find a free port and launch the bridge on that port. However, it's possible that, if you're running tests in parallel, two bridges will try to bind to the same port at the same time. This will cause a very ambiguous ""end of file"" error as documented [here](https://github.com/grosser/parallel_tests/issues/322).  This patch is based on one initially proposed in the original [bug report](https://code.google.com/p/selenium/issues/detail?id=8241). However, it goes a step further, taking the technical comments into account, and generalizing the `SocketLock` class used in the Firefox launcher to assist.","closed","C-rb,","diurnalist","2015-04-13T15:34:14Z","2015-07-28T04:37:42Z"
"","313","Additional Element Locator Information in Exception Messages","When Selenium is unable to interact with an element, as is the case when an element is missing, this change will output exactly how Selenium is attempting to locate the element, such as the XPath or id of the element. This greatly speeds up troubleshooting issues as the exception message clearly states what element is broken/missing for common problems like an ElementNotFoundException.","closed","","HPRichard","2015-02-05T00:14:11Z","2015-02-26T17:26:42Z"
"","423","RHEL 5 cannot load Firefox libwebdriver shared object","When Selenium is run with FirefoxDriver on Red Hat Enterprise Linux (RHEL) or Oracle Enterprise Linux (OEL) 5, it fails to start, despite the version of Firefox being supported by Selenium. The reason is that the prebuilt libwebdriver-firefox-*.so shared objects were built on a system using a newer glibc/GCC than RHEL5 supports.  The prebuilts should be built on a system with the minimum versions of glibc/GCC that the Selenium project is willing to support. If you're unwilling to do this, then *at least document what the required minimum versions of glibc/GCC are; collect them and update the documentation every time the prebuilts are built and committed again.  Here's a test case:  ``` public class test {     public static void main(String args[]) {         new org.openqa.selenium.firefox.FirefoxDriver();     } } ```  When run with:  Selenium version: 2.44.0 OS: RHEL 5 / OEL 5 (glibc version 2.5, libstdc++ 4.1.2) Browser: Firefox 31.2.0  it  gives the following error:  ``` Exception in thread ""main"" org.openqa.selenium.UnsupportedCommandException: Bad request Command duration or timeout: 861 milliseconds Build info: version: '2.44.0', revision: '76d78cf', time: '2014-10-23 20:03:00' System info: host: '....', ip: '....', os.name: 'Linux', os.arch: 'amd64', os.version: '2.6.39-400.214.3.el5uek', java.version: '1.7.0_55'  Driver info: org.openqa.selenium.firefox.FirefoxDriver     at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)     at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:57)     at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)     at java.lang.reflect.Constructor.newInstance(Constructor.java:526)     at org.openqa.selenium.remote.ErrorHandler.createThrowable(ErrorHandler.java:204)     at org.openqa.selenium.remote.ErrorHandler.throwIfResponseFailed(ErrorHandler.java:156)     at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:599)     at org.openqa.selenium.remote.RemoteWebDriver.startSession(RemoteWebDriver.java:240)     at org.openqa.selenium.remote.RemoteWebDriver.(RemoteWebDriver.java:126)     at org.openqa.selenium.firefox.FirefoxDriver.(FirefoxDriver.java:193)     at org.openqa.selenium.firefox.FirefoxDriver.(FirefoxDriver.java:186)     at org.openqa.selenium.firefox.FirefoxDriver.(FirefoxDriver.java:182)     at org.openqa.selenium.firefox.FirefoxDriver.(FirefoxDriver.java:95)     at test.main(test.java:3) ```  Firefox launches. The WebDriver extension is present. However, this is what's in the browser log:  ``` {""level"":""WARNING"",""message"":""mutating the [[Prototype]] of an object will cause your code to run very slowly; instead create the object with the correct initial [[Prototype]] value using Object.create"",""timestamp"":1414767273195,""type"":""""} {""level"":""INFO"",""message"":""1414767272125\taddons.manager\tDEBUG\tLoaded provider scope for resource://gre/modules/addons/XPIProvider.jsm: [\""XPIProvider\""]\n"",""timestamp"":1414767273196,""type"":""""} {""level"":""INFO"",""message"":""1414767272127\taddons.manager\tDEBUG\tLoaded provider scope for resource://gre/modules/LightweightThemeManager.jsm: [\""LightweightThemeManager\""]\n"",""timestamp"":1414767273196,""type"":""""} {""level"":""INFO"",""message"":""1414767272128\taddons.xpi\tDEBUG\tstartup\n"",""timestamp"":1414767273196,""type"":""""} {""level"":""INFO"",""message"":""1414767272130\taddons.xpi\tDEBUG\tIgnoring file entry whose name is not a valid add-on ID: /tmp/anonymous8077704191763073687webdriver-profile/extensions/webdriver-staging\n"",""timestamp"":1414767273196,""type"":""""} {""level"":""INFO"",""message"":""1414767272144\taddons.xpi\tDEBUG\tcheckForChanges\n"",""timestamp"":1414767273196,""type"":""""} {""level"":""INFO"",""message"":""1414767272148\taddons.xpi\tDEBUG\tNo changes found\n"",""timestamp"":1414767273197,""type"":""""} {""level"":""WARNING"",""message"":""Trying to re-register CID '{e26dbdcd-d3ba-4ded-88c3-6cb07ee3e9e0}' already registered by file:///tmp/anonymous8077704191763073687webdriver-profile/extensions/fxdriver@googlecode.com/components/prompt-service.js."",""timestamp"":1414767273197,""type"":""""} {""level"":""INFO"",""message"":""Failed to load native module at path '/tmp/anonymous8077704191763073687webdriver-profile/extensions/fxdriver@googlecode.com/platform/Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so': (80004005) /tmp/anonymous8077704191763073687webdriver-profile/extensions/fxdriver@googlecode.com/platform/Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so: ELF file OS ABI invalid\n"",""timestamp"":1414767273197,""type"":""""} {""level"":""INFO"",""message"":""Could not read chrome manifest 'file:///usr/lib64/firefox/browser/extensions/%7B972ce4c6-7e08-4474-a285-3208198ce6fd%7D/chrome.manifest'.\n"",""timestamp"":1414767273197,""type"":""""} {""level"":""INFO"",""message"":""Warning: unrecognized command line flag -foreground\n"",""timestamp"":1414767273197,""type"":""""} ```  The driver log for completeness:  ``` {""level"":""INFO"",""message"":""[fxdriver.badCertListener] Found preference for webdriver_assume_untrusted_issuer: true"",""timestamp"":1414767273217,""type"":""""} {""level"":""INFO"",""message"":""[fxdriver.badCertListener] Found preference for webdriver_accept_untrusted_certs: true"",""timestamp"":1414767273217,""type"":""""} {""level"":""INFO"",""message"":""[fxdriver.WdCertOverrideService] Accept untrusted certificates: true"",""timestamp"":1414767273218,""type"":""""} {""level"":""INFO"",""message"":""[fxdriver.WebDriverServer] Using native events: false"",""timestamp"":1414767273303,""type"":""""} {""level"":""INFO"",""message"":""[fxdriver.Utils] Loading: resource://fxdriver/evaluate.js"",""timestamp"":1414767273303,""type"":""""} {""level"":""INFO"",""message"":""[fxdriver.Utils] Done reading: resource://fxdriver/evaluate.js"",""timestamp"":1414767273304,""type"":""""} ```  The key issue is failure to load the native code:  ``` Failed to load native module at path '/.../libwebdriver-firefox-esr-latest.so': (80004005) /.../libwebdriver-firefox-esr-latest.so: ELF file OS ABI invalid ```  Because the WebDriver extension in Firefox can't load its native code, it reports 400 Bad Request back to the Java code.  For reasons best known to itself, glibc 2.5 on Linux cannot load a shared object if its OS/ABI field is ""Linux"".  ``` $ readelf -h libwebdriver-firefox-esr-latest.so  ELF Header:   Magic:   7f 45 4c 46 02 01 01 03 00 00 00 00 00 00 00 00    Class:                             ELF64   Data:                              2's complement, little endian   Version:                           1 (current)   OS/ABI:                            UNIX - Linux ... ```  Another test program:  ``` /* try-loading-so.c */ #include  int main(int argc, char*argv[]) {   if (!dlopen(argv[1], RTLD_LAZY)) {     puts(dlerror());   } }  $ ./try-loading-so ./libwebdriver-firefox-esr-latest.so ./libwebdriver-firefox-esr-latest.so: ELF file OS ABI invalid ```  If we change this to ""none"" (aka SysV), this gets past the first hurdle, and leaves us with another:  ``` $ elfedit --output-osabi none libwebdriver-firefox-esr-latest.so  $ readelf -h libwebdriver-firefox-esr-latest.so  ELF Header:   Magic:   7f 45 4c 46 02 01 01 00 00 00 00 00 00 00 00 00    Class:                             ELF64   Data:                              2's complement, little endian   Version:                           1 (current)   OS/ABI:                            UNIX - System V ...  $ ./try-loading-so ./libwebdriver-firefox-esr-latest.so  /usr/lib64/libstdc++.so.6: version `GLIBCXX_3.4.15' not found (required by ./libwebdriver-firefox-esr-latest.so) ```  So the object uses symbols from libstdc++ that only exists in GLIBCXX_3.4.15 (aka libstdc++.so 6.0.15 aka GCC 4.6)  The standard libstc++ on RHEL 5.11 only goes up to GLIBCXX_3.4.8 (aka libstdc++.so.6.0.8 aka GCC 4.1.2)  I looked at the past releases to see how long this has been going on for. Surprisingly, it varies, both per-release and per-file.  ``` selenium 2.31.0: max version used Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so       GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-previous.so     GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-latest.so           GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-previous.so         GLIBCXX_3.4.5 ```  no data for selenium 2.32.0 to 2.34.0, can't find the download any more  ``` selenium 2.35.0: max version used Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so       GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-previous.so     GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-latest.so           GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-previous.so         GLIBCXX_3.4.15  selenium 2.36.0: max version used Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so       GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-previous.so     GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-latest.so           GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-previous.so         GLIBCXX_3.4.15  selenium 2.37.0: max version used Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so       GLIBCXX_3.4.5 Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-previous.so     GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-latest.so           GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-previous.so         GLIBCXX_3.4.15  selenium 2.38.0 to 2.44.0: max version used Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-latest.so       GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-esr-previous.so     GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-latest.so           GLIBCXX_3.4.15 Linux_x86_64-gcc3/components/libwebdriver-firefox-previous.so         GLIBCXX_3.4.15 ```  I suspect this is simply the choice of compiler on the box that builds Selenium. I'm looking into compiling and building the libwebdriver components myself, to see if there's any code-based reason to mandate running on a system based on GCC 4.6 and higher.  As GCC 4.1.2 can compile Firefox 31.2 itself, surely there can't really be a reason why the GCC 4.6 runtime is needed to run an extension for it.  I don't know what the solution is, but even if you don't want to build Selenium on an old machine, GCC flags like `-fabi-version` may help.  [This SO answer](http://stackoverflow.com/questions/8842194/how-to-avoid-stt-gnu-ifunc-symbols-in-your-binary), which covers that the reason for OSABI ""linux"" is due to the compiled output including STT_GNU_IFUNC symbols, suggests that the simplest way to make widely compatible binaries is to statically compile them, so there isn't any dependency on libstdc++ at all.","closed","D-firefox,","kyz","2015-04-07T13:33:11Z","2019-08-21T01:09:37Z"
