"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","7440","Unable to load webpage when a link on webpage results CORS error","## 🐛 Bug Report  Unable to load webpage when a link on webpage results CORS error [site has been blocked on the requested resource]   ## To Reproduce    Detailed steps to reproduce the behavior: Navigate to saiglobal.com and open Infostore section from the login dropdown value  ## Expected behavior  I am expecting it should navigate to the clicked site from home page. This is working fine when navigated manually  ## Test script or set of commands reproducing this issue  driver.get(""https://www.saiglobal.com/""); WebElement el1 = driver.findElement(By.xpath(""//div[@class='desktop-login']"")); WebElement el2 = driver.findElement(By.xpath(""//div[@class='desktop-login']/ul/li[1]"")); Actions action = new Actions(driver); action.moveToElement(el1).pause(1000).perform(); action.moveToElement(el2).click().perform();  ## Environment  OS:  Mac OS 10.14.6 Browser:  Chrome, Firefox Browser version:  Chrome 75, Firefox 67.0.4 Browser Driver version:  Gecko 0.24, Chrome 75 Language Bindings version:  3.141.59 Selenium Grid version (if applicable):","closed","C-java,","pradeepnyk","2019-07-28T18:09:59Z","2019-08-28T14:09:35Z"
"","7775","Unable to load Chrome extension (crx file) using Chrome Options on Chrome 78","## 🐛 Bug Report  Unable to load extension(crx file) using chrome options in selenium  ## To Reproduce Gist- https://gist.github.com/RohanImmanuel/460110f0a49b50b9a466bc379b0772e9  ## Expected behavior Extension should load in the browser. Driver quits after a 10-second delay   ## Test script or set of commands reproducing this issue Gist- https://gist.github.com/RohanImmanuel/460110f0a49b50b9a466bc379b0772e9  ## Environment Google Chrome- 78.0.3904.97 (Official Build) (64-bit) Revision- 021b9028c246d820be17a10e5b393ee90f41375e-refs/branch-heads/3904@{#859} OS- macOS Version 10.14.6 (Build 18G95) JavaScript- V8 7.8.279.23 ChromeDriver- ChromeDriver 78.0.3904.11 (eaaae9de6b8999773fa33f92ce1e1bbe294437cf-refs/branch-heads/3904@{#86}) Java Selenium Client bindings- 3.9.1  ## Error Stacktrace: ``` Driver info: driver.version: ChromeDriver remote stacktrace: 0   chromedriver78                      0x0000000101041309 chromedriver78 + 3748617 1   chromedriver78                      0x0000000100fd5943 chromedriver78 + 3307843 2   chromedriver78                      0x0000000100d6544f chromedriver78 + 750671 3   chromedriver78                      0x0000000100cc4243 chromedriver78 + 90691 4   chromedriver78                      0x0000000100cc50ad chromedriver78 + 94381 5   chromedriver78                      0x0000000100cc25ba chromedriver78 + 83386 6   chromedriver78                      0x0000000100cf1217 chromedriver78 + 274967 7   chromedriver78                      0x0000000100cee3e3 chromedriver78 + 263139 8   chromedriver78                      0x0000000100cc8d8d chromedriver78 + 109965 9   chromedriver78                      0x0000000100cc9d25 chromedriver78 + 113957 10  chromedriver78                      0x00000001010043ef chromedriver78 + 3498991 11  chromedriver78                      0x0000000101010fed chromedriver78 + 3551213 12  chromedriver78                      0x0000000101010d78 chromedriver78 + 3550584 13  chromedriver78                      0x0000000100fe3499 chromedriver78 + 3363993 14  chromedriver78                      0x0000000101011848 chromedriver78 + 3553352 15  chromedriver78                      0x0000000100ff7ea7 chromedriver78 + 3448487 16  chromedriver78                      0x0000000101027404 chromedriver78 + 3642372 17  chromedriver78                      0x00000001010470f7 chromedriver78 + 3772663 18  libsystem_pthread.dylib             0x00007fff7b7872eb _pthread_body + 126 19  libsystem_pthread.dylib             0x00007fff7b78a249 _pthread_start + 66 20  libsystem_pthread.dylib             0x00007fff7b78640d thread_start + 13  	at sun.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method) 	at sun.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62) 	at sun.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45) 	at java.lang.reflect.Constructor.newInstance(Constructor.java:423) 	at org.openqa.selenium.remote.W3CHandshakeResponse.lambda$new$0(W3CHandshakeResponse.java:57) 	at org.openqa.selenium.remote.W3CHandshakeResponse.lambda$getResponseFunction$2(W3CHandshakeResponse.java:104) 	at org.openqa.selenium.remote.ProtocolHandshake.lambda$createSession$0(ProtocolHandshake.java:123) 	at java.util.stream.ReferencePipeline$3$1.accept(ReferencePipeline.java:193) 	at java.util.Spliterators$ArraySpliterator.tryAdvance(Spliterators.java:958) 	at java.util.stream.ReferencePipeline.forEachWithCancel(ReferencePipeline.java:126) 	at java.util.stream.AbstractPipeline.copyIntoWithCancel(AbstractPipeline.java:499) 	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:486) 	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:472) 	at java.util.stream.FindOps$FindOp.evaluateSequential(FindOps.java:152) 	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) 	at java.util.stream.ReferencePipeline.findFirst(ReferencePipeline.java:464) 	at org.openqa.selenium.remote.ProtocolHandshake.createSession(ProtocolHandshake.java:126) 	at org.openqa.selenium.remote.ProtocolHandshake.createSession(ProtocolHandshake.java:73) 	at org.openqa.selenium.remote.HttpCommandExecutor.execute(HttpCommandExecutor.java:138) 	at org.openqa.selenium.remote.service.DriverCommandExecutor.execute(DriverCommandExecutor.java:83) 	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:601) 	at org.openqa.selenium.remote.RemoteWebDriver.startSession(RemoteWebDriver.java:219) 	at org.openqa.selenium.remote.RemoteWebDriver.(RemoteWebDriver.java:142) 	at org.openqa.selenium.chrome.ChromeDriver.(ChromeDriver.java:181) 	at org.openqa.selenium.chrome.ChromeDriver.(ChromeDriver.java:168) 	at org.openqa.selenium.chrome.ChromeDriver.(ChromeDriver.java:157) 	at com.noserver.ChromeExtensionTest.main(ChromeExtensionTest.java:25) ```","closed","","RohanImmanuel","2019-11-12T10:44:06Z","2021-09-05T08:36:05Z"
"","7196","Unable to download Java","## 🐛 Bug Report  Unable to download Java from https://docs.seleniumhq.org/download/  When I navigate to https://docs.seleniumhq.org/download/  ""Selenium Client & WebDriver Language Bindings"" section. And click on ""Download"" next to Java.  Then ""This site can’t be reached"" error message is appearing","closed","","MalenaMiller","2019-05-10T12:13:23Z","2019-08-14T11:09:44Z"
"","7788","Not working using chromium on Ubuntu 19.10 (snaps package)","## 🐛 Bug Report  Ubuntu 19.10 installs chromium/chomedriver as snap package.  Chrome running in snaps has a separate /tmp directory and does not share the /tmp directory with the system. Therefore, the browser cannot see the profile that was created in /tmp when using the default webdriver. Ubuntu provides a patched webdriver.  ## To Reproduce  Use Ubuntu 19.10 ```bash apt-get install chromium-browser chromium-chromedriver ``` Run a java program: ```java System.setProperty(""webdriver.chrome.driver"", ""/snap/bin/chromium.chromedriver""); new ChromeDriver(); ```  ## Expected behavior  It should work start a new chrome browser  ## Actual behavior  The process fails to start with the error message: ``` Error: unknown flag `port' Nov. 14, 2019 2:06:43 NACHM. org.openqa.selenium.os.OsProcess checkForError SEVERE: org.apache.commons.exec.ExecuteException: Process exited with an error: 1 (Exit value: 1) Timed out waiting for driver server to start. ```  The problem is, that the driver service resolves the symlink from /snap/bin/chromium.chromedriver to /usr/bin/snap: ```java this.executable = executable.getCanonicalPath(); ```  It then executes the command: ```bash /usr/bin/snap --port=… ```  snap attempts to find out which program acutally got called by examining the command line (args[0]), does not find chromedriver there and can therefore not start the chromedriver  ## Workaround  ```java  		new ChromeDriver( 				(ChromeDriverService)(new ChromeDriverService.Builder() { 					@Override 					protected File findDefaultExecutable() { 						if (new File(""/snap/bin/chromium.chromedriver"").exists()) { 							return new File(""/snap/bin/chromium.chromedriver"") { 								@Override 								public String getCanonicalPath() throws IOException { 									return this.getAbsolutePath(); 								} 							}; 						} else { 							return super.findDefaultExecutable(); 						} 					} 				}).build() /*, options */); ```  ## Environment  OS: Ubuntu 19.10 (amd64) Browser: Chromium Browser version: Chromium 78.0.3904.97 snap Browser Driver version: ChromeDriver 78.0.3904.97 (021b9028c246d820be17a10e5b393ee90f41375e-refs/branch-heads/3904@{#859}) Language Bindings version: '4.0.0-alpha-3', revision: '8c567de6dc' Java version: '11.0.2'","closed","OS-linux,","michaelzangl","2019-11-14T14:17:12Z","2022-02-06T01:52:56Z"
"","7053","./go build results in ClassNotFoundException: com.facebook.buck.cli.bootstrapper.filesystem.BuckFileSystemProvider","## 🐛 Bug Report  Trying to `./go build` results in an early `ClassNotFoundException: com.facebook.buck.cli.bootstrapper.filesystem.BuckFileSystemProvider` error using Java 8 and Java 10 on Ubuntu 18.04. Tested with latest master and tag selenium-3.141.59.     Full trace for Java 8  ```shell $ ./go build --trace Parsing cpp/build.desc Parsing cpp/iedriverserver/build.desc Parsing javascript/build.desc Parsing javascript/atoms/build.desc Parsing javascript/atoms/fragments/build.desc Parsing javascript/chrome-driver/build.desc Parsing javascript/watir-atoms/build.desc Parsing javascript/android-atoms/build.desc Parsing javascript/selenium-atoms/build.desc Parsing javascript/ie-driver/build.desc Parsing javascript/jsunit/build.desc Parsing javascript/firefox-driver/build.desc Parsing javascript/selenium-core/build.desc Parsing javascript/node/build.desc Parsing javascript/safari-driver/build.desc Parsing javascript/remote/build.desc Parsing javascript/webdriver/build.desc Parsing javascript/webdriver/atoms/build.desc Parsing javascript/webdriver/atoms/inject/build.desc Parsing javascript/webdriver/atoms/fragments/build.desc Parsing javascript/webdriver/atoms/fragments/inject/build.desc Parsing py/build.desc Parsing rb/build.desc Parsing third_party/closure/build.desc Parsing third_party/jruby/build.desc Parsing third_party/firebug/build.desc Parsing third_party/js/wgxpath/build.desc Parsing third_party/js/sizzle/build.desc ** Invoke build (first_time) ** Invoke all (first_time) ** Invoke selenium-java (first_time) ** Invoke //java/client/src/org/openqa/selenium:selenium (first_time) ** Execute //java/client/src/org/openqa/selenium:selenium ./buckw kill Downloading Buck. This may take some time [==================================================] ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium Not using buckd because watchman isn't installed. Error: A JNI error has occurred, please check your installation and try again Exception in thread ""main"" java.lang.Error: java.lang.ClassNotFoundException: com.facebook.buck.cli.bootstrapper.filesystem.BuckFileSystemProvider 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder.getDefaultProvider(FileSystems.java:141) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder.access$100(FileSystems.java:102) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder$1.run(FileSystems.java:111) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder$1.run(FileSystems.java:109) 	at java.base/java.security.AccessController.doPrivileged(Native Method) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder.defaultFileSystem(FileSystems.java:109) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder.(FileSystems.java:103) 	at java.base/java.nio.file.FileSystems.getDefault(FileSystems.java:190) 	at java.base/java.io.File.toPath(File.java:2290) 	at java.base/java.util.zip.ZipFile$Source.get(ZipFile.java:1220) 	at java.base/java.util.zip.ZipFile$CleanableResource.(ZipFile.java:727) 	at java.base/java.util.zip.ZipFile$CleanableResource.get(ZipFile.java:845) 	at java.base/java.util.zip.ZipFile.(ZipFile.java:245) 	at java.base/java.util.zip.ZipFile.(ZipFile.java:175) 	at java.base/java.util.jar.JarFile.(JarFile.java:341) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader.getJarFile(URLClassPath.java:815) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader.access$900(URLClassPath.java:701) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader$1.run(URLClassPath.java:760) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader$1.run(URLClassPath.java:753) 	at java.base/java.security.AccessController.doPrivileged(Native Method) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader.ensureOpen(URLClassPath.java:752) 	at java.base/jdk.internal.loader.URLClassPath$JarLoader.(URLClassPath.java:727) 	at java.base/jdk.internal.loader.URLClassPath$3.run(URLClassPath.java:495) 	at java.base/jdk.internal.loader.URLClassPath$3.run(URLClassPath.java:478) 	at java.base/java.security.AccessController.doPrivileged(Native Method) 	at java.base/jdk.internal.loader.URLClassPath.getLoader(URLClassPath.java:477) 	at java.base/jdk.internal.loader.URLClassPath.getLoader(URLClassPath.java:446) 	at java.base/jdk.internal.loader.URLClassPath.getResource(URLClassPath.java:312) 	at java.base/jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull(BuiltinClassLoader.java:697) 	at java.base/jdk.internal.loader.BuiltinClassLoader.loadClassOrNull(BuiltinClassLoader.java:623) 	at java.base/jdk.internal.loader.BuiltinClassLoader.loadClass(BuiltinClassLoader.java:581) 	at java.base/jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass(ClassLoaders.java:190) 	at java.base/java.lang.ClassLoader.loadClass(ClassLoader.java:499) 	at java.base/java.lang.Class.forName0(Native Method) 	at java.base/java.lang.Class.forName(Class.java:374) 	at java.base/sun.launcher.LauncherHelper.loadMainClass(LauncherHelper.java:650) 	at java.base/sun.launcher.LauncherHelper.checkAndLoadMain(LauncherHelper.java:547) Caused by: java.lang.ClassNotFoundException: com.facebook.buck.cli.bootstrapper.filesystem.BuckFileSystemProvider 	at java.base/jdk.internal.loader.BuiltinClassLoader.loadClass(BuiltinClassLoader.java:583) 	at java.base/jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass(ClassLoaders.java:190) 	at java.base/java.lang.ClassLoader.loadClass(ClassLoader.java:499) 	at java.base/java.lang.Class.forName0(Native Method) 	at java.base/java.lang.Class.forName(Class.java:374) 	at java.base/java.nio.file.FileSystems$DefaultFileSystemHolder.getDefaultProvider(FileSystems.java:131) 	... 36 more Exception `RuntimeError' at /home/user/src/selenium/rake-tasks/buck.rb:52 - ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 Exception `#' at /home/user/src/selenium/rake-tasks/buck.rb:52 - ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 Exception `#' at /home/user/src/selenium/rake-tasks/buck.rb:52 - ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 Exception `#' at /home/user/src/selenium/rake-tasks/buck.rb:52 - ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 Exception `#' at /home/user/src/selenium/rake-tasks/buck.rb:52 - ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 go aborted! ./buckw build --stamp-build=detect --deep //java/client/src/org/openqa/selenium:selenium failed with exit code: 1 /home/user/src/selenium/rake-tasks/buck.rb:52:in `block in buck_cmd' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/open3.rb:212:in `popen_run' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/open3.rb:102:in `popen3' /home/user/src/selenium/rake-tasks/buck.rb:36:in `buck_cmd' /home/user/src/selenium/rake-tasks/buck.rb:227:in `block in (root)' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:240:in `block in execute' org/jruby/RubyArray.java:1735:in `each' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:235:in `execute' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:179:in `block in invoke_with_call_chain' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/monitor.rb:214:in `mon_synchronize' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:172:in `invoke_with_call_chain' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:201:in `block in invoke_prerequisites' org/jruby/RubyArray.java:1735:in `each' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:199:in `invoke_prerequisites' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:178:in `block in invoke_with_call_chain' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/monitor.rb:214:in `mon_synchronize' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:172:in `invoke_with_call_chain' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:201:in `block in invoke_prerequisites' org/jruby/RubyArray.java:1735:in `each' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:199:in `invoke_prerequisites' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:178:in `block in invoke_with_call_chain' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/monitor.rb:214:in `mon_synchronize' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:172:in `invoke_with_call_chain' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:201:in `block in invoke_prerequisites' org/jruby/RubyArray.java:1735:in `each' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:199:in `invoke_prerequisites' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:178:in `block in invoke_with_call_chain' uri:classloader:/META-INF/jruby.home/lib/ruby/stdlib/monitor.rb:214:in `mon_synchronize' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:172:in `invoke_with_call_chain' uri:classloader:/gems/rake-10.5.0/lib/rake/task.rb:165:in `invoke' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:150:in `invoke_task' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:106:in `block in top_level' org/jruby/RubyArray.java:1735:in `each' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:106:in `block in top_level' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:115:in `run_with_threads' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:100:in `top_level' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:78:in `block in run' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:176:in `standard_exception_handling' uri:classloader:/gems/rake-10.5.0/lib/rake/application.rb:75:in `run' uri:classloader:/gems/rake-10.5.0/bin/rake:33:in `' org/jruby/RubyKernel.java:973:in `load' uri:classloader:/META-INF/jruby.home/bin/rake:1:in `' Tasks: TOP => build => all => selenium-java => //java/client/src/org/openqa/selenium:selenium ```   ## To Reproduce  `git clone https://github.com/SeleniumHQ/selenium.git` `./go build`  ## Expected behavior  Build completes without errors.   ## Environment  OS: Ubuntu 18.04.2 LTS, Linux 4.15.0-46-generic x86_64 Python: 2.7.15rc1 (2.7.15~rc1-1)  Java 8: - openjdk version ""1.8.0_191"" - OpenJDK Runtime Environment (build 1.8.0_191-8u191-b12-2ubuntu0.18.04.1-b12) - OpenJDK 64-Bit Server VM (build 25.191-b12, mixed mode)  Java 10: - openjdk version ""10.0.2"" 2018-07-17 - OpenJDK Runtime Environment (build 10.0.2+13-Ubuntu-1ubuntu0.18.04.4) - OpenJDK 64-Bit Server VM (build 10.0.2+13-Ubuntu-1ubuntu0.18.04.4, mixed mode)  ## Notes  If this is actually a problem with buck, I would appreciate pointers on how to narrow the issue down, so I can report it to them. Thanks!","closed","","stoically","2019-03-22T16:32:15Z","2019-08-14T18:10:00Z"
"","7834","ERROR unexpected alert open: Interstitial popups not supported","## 🐛 Bug Report  Try to login using  ""https://login.microsoftonline.com/"". The chromedriver throw an exception when try to handle the login alert. ## To Reproduce  The log: ``` [1575292159.007][INFO]: Done waiting for pending navigations. Status: ok [1575292159.007][INFO]: [d37bc508d460fa85d6d08d56feef02d7] RESPONSE GetAlertMessage ERROR no such alert   (Session info: chrome=78.0.3904.108) [1575292170.996][INFO]: [d37bc508d460fa85d6d08d56feef02d7] COMMAND GetAlertMessage {  } [1575292170.996][DEBUG]: DevTools WebSocket Event: Page.frameScheduledNavigation AA22BF04E772DB54C00E7CDCD23AF4B7 {    ""delay"": 0,    ""frameId"": ""AA22BF04E772DB54C00E7CDCD23AF4B7"",    ""reason"": ""scriptInitiated"",    ""url"": ""https://xxxxxxx/adfs/ls/?client-request-id=xxxxxxxx&wa=wsignin1.0&wtrealm=urn%3afederation%3aMicrosoftOnline&wctx=LoginOptions%3D3%26estsredirect%3d2%26est..."" } [1575292170.996][DEBUG]: DevTools WebSocket Event: Page.frameRequestedNavigation AA22BF04E772DB54C00E7CDCD23AF4B7 {    ""frameId"": ""AA22BF04E772DB54C00E7CDCD23AF4B7"",    ""reason"": ""scriptInitiated"",    ""url"": ""https://xxxxxxxx/adfs/ls/?client-request-id=2xxxxxxxxxxxx&wa=wsignin1.0&wtrealm=urn%3afederation%3aMicrosoftOnline&wctx=LoginOptions%3D3%26estsredirect%3d2%26est..."" } [1575292170.996][DEBUG]: DevTools WebSocket Event: Page.frameStartedLoading AA22BF04E772DB54C00E7CDCD23AF4B7 {    ""frameId"": ""AA22BF04E772DB54C00E7CDCD23AF4B7"" } [1575292170.996][DEBUG]: DevTools WebSocket Event: Page.frameClearedScheduledNavigation AA22BF04E772DB54C00E7CDCD23AF4B7 {    ""frameId"": ""AA22BF04E772DB54C00E7CDCD23AF4B7"" } [1575292170.996][DEBUG]: DevTools WebSocket Event: Page.interstitialShown AA22BF04E772DB54C00E7CDCD23AF4B7 {  } [1575292170.996][DEBUG]: DevTools WebSocket Command: Page.stopLoading (id=278) AA22BF04E772DB54C00E7CDCD23AF4B7 {  } [1575292170.996][INFO]: [d37bc508d460fa85d6d08d56feef02d7] RESPONSE GetAlertMessage ERROR unexpected alert open: Interstitial popups not supported   (Session info: chrome=78.0.3904.108) ```  ## Expected behavior  To be able to handle the alert generated by the login process.  ## Test script or set of commands reproducing this issue `                    WebDriver.Navigate().GoToUrl(startUrl);                    WebDriver.FindElement(By.XPath(""//input[@type='email']"")).SendKeys(email);                    WebDriver.FindElement(By.XPath(""//input[@value='Next']""),Click();                     Thread.Sleep(2000);                     //Switch to the alert                     IAlert alertHandler = WebDriver.SwitchTo().Alert();                     alertHandler.SetAuthenticationCredentials(""email"", ""psw"");                     WebDriver.SwitchTo().DefaultContent(); ` ## Environment  OS:  Windows 10  Browser: Chrome Browser version: 78.0.3904.108  Browser Driver version: Selenium.WebDriver.ChromeDriver 78.0.3904.7000 Language Bindings version: c# Selenium.WebDriver.ChromeDriver 78.0.3904.7000","closed","R-awaiting answer,","cosminPintea","2019-12-02T13:38:01Z","2020-04-18T22:16:20Z"
"","6863","Element.clear() doesn't work on React elements","## 🐛 Bug Report  The WebElement clear() command doesn't work on certain inputs.  I believe it is related to React Components.    ## To Reproduce Run the following script  ``` from selenium import webdriver from time import sleep   driver = webdriver.Chrome() #Can be Firefox as well driver.get('https://reactjs.org/')  name_field = driver.find_element_by_id(""algolia-doc-search"") print(name_field.get_property('value'))  name_field.send_keys('hello') print(name_field.get_property('value'))  sleep(1)  name_field.clear() print(name_field.get_property('value'))  driver.close() ```    Run the script. It will type 'hello' into the search bar, pause, and then send the clear command. The search bar will remain filled.  ## Expected behavior  clear() should empty the search bar.  ## Test script or set of commands reproducing this issue `python tmp.py`  Issues without a reproduction script are likely to stall and eventually be closed.  ## Environment OS: Linux pop-os 4.18.0-13-generic Browser: Chrome Browser version: 71.0.3578.98 (64-bit) Browser Driver version: ChromeDriver 2.45 Language Bindings version: Python 3.141.0  -- or --  OS: Linux pop-os 4.18.0-13-generic Browser: Firefox Browser version: 64.0 Browser Driver version: GeckoDriver 0.23.0 Language Bindings version: Python 3.141.0","closed","","jklingen92","2019-01-17T19:07:15Z","2019-08-14T23:09:50Z"
"","7350","Standalone server using vulnerable jetty 9.4.12.v20180830","## 🐛 Bug Report  The used Jetty v9.4.12.v20180830 is containing vulnerabilities please upgrade to 9.4.17+","closed","","iherbak","2019-07-02T11:03:08Z","2019-08-14T06:09:39Z"
"","7672","NullPointerException in RemoteWebElement.isSelected()","## 🐛 Bug Report  The stack trace clearly shows the NPE:  ```java java.lang.NullPointerException 	at org.openqa.selenium.remote.RemoteWebElement.isSelected(RemoteWebElement.java:149) ```  ## To Reproduce It's hard to reproduce this issue. It happens very rarely.","closed","","asolntsev","2019-10-10T19:22:40Z","2019-11-10T07:07:54Z"
"","7338","Not working at WSL Ubuntu (WebDriverError: unknown error: cannot find Chrome binary (chorme is set on path))","## 🐛 Bug Report  The selenium webdriver (4.0.0-alpha.4) were giving an error on build at Node.js v10.15.3  ## To Reproduce  Run the code above at wsl ubuntu on Windows  ```javascript (async () => {      //@ts-ignore     const chromedriver = require('chromedriver')     const { Builder, Capabilities } = require('selenium-webdriver')      await startChromeDriver()     console.log('1');      const driver = await buildDrivers();     console.log('2');     // @ts-ignore     console.log(driver)      driver.get('https://www.google.com.br')     console.log('3');      await stopChromeDriver()      async function buildDrivers() {         const chromeOptions = { args: [] }          if (process.env.DRIVER_ENABLE_GPU !== 'true') {             chromeOptions.args.push('--disable-gpu')             chromeOptions.args.push('--headless')         }          return Promise.resolve(new Builder().withCapabilities(Capabilities.chrome().set('chromeOptions', chromeOptions)).build())     }      async function startChromeDriver() {         // @ts-ignore         await chromedriver.start([`--port=${process.env.CHROME_DRIVER_PORT || 9515}`], true)     }      async function stopChromeDriver() {         // @ts-ignore         await chromedriver.stop()     } })() ```  ## Environment  OS: Ubuntu 18.04.1 LTS (WSL Windows 10) Browser: Chrome Browser version: 75.0.0 Browser Driver version: 75.0.0","closed","OS-linux,","ericoloewe","2019-06-28T12:22:49Z","2021-09-05T08:06:38Z"
"","7134","Python: Cleaning up ErrorInResponseException?","## 🐛 Bug Report  The Python implementation of Selenium uses an exception class called 'ErrorInResponseException'. However, it seems like this exception isn't used for anything useful anymore :  - [It is only assigned to a variable once right before an if-elif-else block where the variable is always assigned a new value.](https://github.com/SeleniumHQ/selenium/blob/master/py/selenium/webdriver/remote/errorhandler.py#L140) - [A bit later, an if-statement checks whether the value of the aforementioned variable is still ErrorInResponseException, which will never be True.](https://github.com/SeleniumHQ/selenium/blob/master/py/selenium/webdriver/remote/errorhandler.py#L206) - [And the program does the same thing a couple of lines later.]( https://github.com/SeleniumHQ/selenium/blob/master/py/selenium/webdriver/remote/errorhandler.py#L233) - ErrorInResponse is not used anywhere else.  Git blame shows that the code was added 9 years ago. It seems to me like this exception class, and the code that I mentiond, can be removed.","closed","","alanverresen","2019-04-24T11:36:39Z","2019-08-14T13:09:38Z"
"","7785","ChromeDriver tests are not included in Bazel build","## 🐛 Bug Report  The new bazel build doesn't build the ChromeDriver tests in java/client/test/org/openqa/selenium/chrome/  ## To Reproduce  run bazel build java/... The Chrome*Test.classes are not built or added to any jar.  We have a PR to add the Chrome tests.","closed","C-build,","TriciaCrichton","2019-11-14T01:02:45Z","2021-09-05T08:19:07Z"
"","7558","""view source"" links in documentation incorrect for JS bindings","## 🐛 Bug Report  The links to the source code from the [JS API documentation](https://seleniumhq.github.io/selenium/docs/api/javascript/index.html) seem to be incorrect. They point to the right repository, but the files and lines they reference are often incorrect.  Thanks for looking into this!  ## To Reproduce  Go to https://seleniumhq.github.io/selenium/docs/api/javascript/module/selenium-webdriver/index_exports_By.html (e.g.) and click on ""view source"". The linked line is not related to `By`.  ## Expected behavior  In this particular example I'd expect a link like https://github.com/SeleniumHQ/selenium/blob/fcc43e2f64cc3bcd8839afb0f0097d8d8adf0ffb/javascript/node/selenium-webdriver/lib/by.js#L116 or https://github.com/SeleniumHQ/selenium/blob/fcc43e2f64cc3bcd8839afb0f0097d8d8adf0ffb/javascript/node/selenium-webdriver/lib/by.js#L121  ## Test script or set of commands reproducing this issue  Not applicable.  ## Environment  OS: any Browser: any Browser version: any Browser Driver version: not applicable Language Bindings version: JS any Selenium Grid version (if applicable): not applicable","closed","C-nodejs,","camilstaps","2019-09-12T06:57:20Z","2021-11-09T00:06:32Z"
"","7169","Possible inconsistent log level regarding node server exception","## 🐛 Bug Report  The level (`INFO`) of this log statement may not be consistent with its context (exception being thrown):  https://github.com/SeleniumHQ/selenium/blob/490f2d5ae0f6fb6f8fe23e6ea87197f80091032a/java/server/src/org/openqa/selenium/grid/node/httpd/NodeServer.java#L146-L148","closed","","khatchad","2019-05-03T22:16:57Z","2019-08-14T11:09:52Z"
