"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","6156","require('selenium-webdriver/firefox').Profile is undefined","## Meta - OS:   Linux Selenium Version:   ""selenium-webdriver"": ""^4.0.0-alpha.1"", Browser:   Firefox  I use node js selenium-webdriver. Just try to use console.log(require('selenium-webdriver/firefox').Profile) Output: undefined I want it to use setPreference.","closed","","iterprise","2018-07-13T12:14:20Z","2019-08-15T19:09:35Z"
"","6395","Missing thread in distributed test using Selenium grid.","## Meta - OS:   Hub: 1 computer, Win8 Node: 3 computer, Win10 Web application server: 2 computer, Cent OS6.6  Selenium Version:   Selenium 3.5.3  Browser:   Chrome 61   I am testing my web app using Selenium+testng.   I send 12 threads to the 3 nodes, run 4 threads on each nodes,  in which two threads are sent to app server A, and the others are sent to app server B.   When I run the test suites, some threads will stop till all testing cases were completed. I have tried to deal with it by adjusting my testing strategy, such as 2 hub testing, but failed. I repeated the testing again and again, and the max browser is 11, which is the same with your max limitation.  I also modified the maxSessions(20 or above) and  maxInstance(20), but still failed. An error example is as follows: Hub: java -jar selenium-server-standalone-3.5.3.jar -role hub -maxSession 60 Node:   java -jar selenium-server-standalone-3.5.3.jar -role node -hub http://192.168.100.1:4444/gird/register -maxSession 20 -port 5555 -browser browserName=chrome,maxInstances=12 -host 192.168.100.2  The missing threads does not run any more, and the window of these threads stop rolling still a run is ended.   Other strange experiment result confuse me, that is six threads on one computer to one application can work well, why four threads to two application does not?  ## Expected Behavior - We can solve the above by adjusting max browser  ## Actual Behavior - Not work  ## Steps to reproduce - 1. Starting 12 threads,  in which six to the server A, and six to the server B 2. At first starting 6 threads to server A, then Starting the rest to Server B, using 2 hub 3. See the result, some threads will be missing(stop till ending) , for all above two.","closed","R-awaiting answer,","ecamy","2018-09-11T20:11:41Z","2019-08-15T11:09:56Z"
"","6404","Grid (3.13.0): Node not registering successfully","## Meta - OS:   Hub - OSX Node - Windows 10 (On VirtualBox) Selenium Version:  3.13.0  ## Expected Behavior - Node should register successfully.  ## Actual Behavior - The node looks like it registers but the hub shows an error - `Broken pipe (Write failed)`   Then the node seems to keep re-registering every minute or so: ``` 23:10:00.403 INFO [SelfRegisteringRemote.registerToHub] - The node is registered to the hub and ready to use 23:12:25.668 INFO [SelfRegisteringRemote.registerToHub] - Registering the node to the hub: http://X.X.X.X:4444/grid/register ```  When I attemp to run tests (using this node) this is the output from the grid logs: ``` 16:09:41.121 INFO [RequestHandler.process] - Got a request to create a new session: Capabilities {acceptInsecureCerts: false, browserName: chrome, chrome.switches: --window-size=1920,1080, goog:chromeOptions: {args: [test-type, --window-size=1920,1080, test-type], extensions: []}, idle-timeout: 180, platform: WIN10, record-screenshots: false, version: } 16:09:41.133 DEBUG [ProxySet.getNewSession] - Available nodes: [http://X.X.X.X:4567] 16:09:46.138 DEBUG [ProxySet.getNewSession] - Available nodes: [http://X.X.X.X:4567] 16:09:51.142 DEBUG [ProxySet.getNewSession] - Available nodes: [http://X.X.X.X:4567] 16:09:56.146 DEBUG [ProxySet.getNewSession] - Available nodes: [http://X.X.X.X:4567] 16:09:57.500 DEBUG [DefaultRemoteProxy.isAlive] - Failed to check status of node: Failed to connect to /X.X.X.X:4567 16:09:57.500 INFO [DefaultRemoteProxy.onEvent] - Unregistering the node http://X.X.X.X:4567 because it's been down for 85239 milliseconds 16:09:57.500 WARN [DefaultGridRegistry.removeIfPresent] - Cleaning up stale test sessions on the unregistered node http://X.X.X.X:4567 ```  ## Steps to reproduce - - I am running the grid on my macbook using wifi connection. - On the same Macbook, using Vagrant + VirtualBox I run a node on Windows 10. Vagrantfile network config - `config.vm.network ""public_network"", bridge: ""en0: Wi-Fi (AirPort)"", ip: ""X.X.X.X""`  Has anyone ever experienced the same issue with Selenium Grid while running a node on a VirtualBox? The `Broken pipe (Write failed)` message looks like a network thing but was hoping someone has experienced this before?  I have tried experimenting with different network set ups but cannot get passed this.","closed","","lewisob","2018-09-13T06:22:55Z","2019-08-15T11:10:01Z"
"","6624","Can not modify(or insert) page source if original web page contains single quote(')","## Meta - OS:   Fedora 29 Selenium Version:   3.141.0 Browser:   Firefox (geckodriver v0.23-linux64) Browser Version:   63.0.1 (64-bit)  ## Expected Behavior - Add ` into page source by innerHTML  ## Actual Behavior - It's not work if original page source contains single quote(') due to: JavascriptException: Message: SyntaxError: unexpected token: identifier  ## Steps to reproduce - This is my test case: https://github.com/nlpsuge/SeleniumDemo/blob/master/issues/ModifyPageSourceTest.py","closed","","nlpsuge","2018-11-06T13:48:25Z","2019-08-15T05:09:59Z"
"","6202","Selenium python bindings don't work with geckodriver 0.21.0","## Meta - OS:   Fedora 28 Selenium Version:   3.13.0 (python bindings) Browser:   Firefox Browser Version:   61.0.1 (don't think this makes a difference, though) Geckodriver Version: 0.21.0  Trying to load a page often (but not always) throws a 'BadStatusLine' exception.  Downgrading to geckodriver 0.20.1 (previous version) fixes the problem.  I'm pretty sure it's a Selenium python bindings issue, as I use headless Selenium server (3.13.0) with the same version of geckodriver in other tests (in another language) and it works fine.  ## Expected Behavior - Selenium should be able to load a page  ## Actual Behavior - A 'BadStatusLine' exception is raised by python httplib, with no message (empty string)  ## Steps to reproduce - 1. Set up and activate a virtualenv with selenium==3.13.0 2. Start python with geckodriver 0.21.0 on the PATH 3. Run the following:  ```     from selenium import webdriver             driver = webdriver.Firefox()     driver.get(""http://www.python.org"")      # this line will cause the exception     driver.get(""http://foo.bar"") ```   This only seems to happen when you haven't been to the page before, hence the url in the code. Running the exception-causing line again will work, no matter what the url.","closed","","paulmdavies","2018-07-25T14:20:41Z","2019-08-15T17:09:58Z"
"","6028","org.openqa.selenium.WebDriverException: Unable to parse remote response with chrome headless","## Meta - OS:   Centos6.9 Final  Selenium Version:   3.12.0  Browser:   Google Chrome  Browser Version:   Google Chrome 67.0.3396.87   Errors: `Exception in thread ""Timer-0"" org.openqa.selenium.WebDriverException: Unable to parse remote response:  Build info: version: '3.12.0', revision: '7c6e0b3', time: '2018-05-08T14:04:26.12Z' System info: host: 'host.localdomain', ip: 'Unknown', os.name: 'Linux', os.arch: 'amd64', os.version: '2.6.32-696.30.1.el6.x86_64', java.version: '1.8.0_171' Driver info: driver.version: RemoteWebDriver 	at org.openqa.selenium.remote.ProtocolHandshake.createSession(ProtocolHandshake.java:111) 	at org.openqa.selenium.remote.ProtocolHandshake.createSession(ProtocolHandshake.java:73) 	at org.openqa.selenium.remote.HttpCommandExecutor.execute(HttpCommandExecutor.java:136) 	at org.openqa.selenium.remote.RemoteWebDriver.execute(RemoteWebDriver.java:543) 	at org.openqa.selenium.remote.RemoteWebDriver.startSession(RemoteWebDriver.java:207) 	at org.openqa.selenium.remote.RemoteWebDriver.(RemoteWebDriver.java:130) 	at org.openqa.selenium.remote.RemoteWebDriver.(RemoteWebDriver.java:143) 	at com.saic.simclick.Main.getDocumentJS(Main.java:152) 	at com.saic.simclick.Main$TimerTaskCls.parserPages(Main.java:68) 	at com.saic.simclick.Main$TimerTaskCls.run(Main.java:50) 	at java.util.TimerThread.mainLoop(Timer.java:555) 	at java.util.TimerThread.run(Timer.java:505) `","closed","D-chrome,","Xinshiyou","2018-06-15T12:02:58Z","2019-08-15T18:09:49Z"
"","6549","ERROR [SeleniumServer.boot] - Port 5555 is busy","## Meta - OS:   AWS ESC linux  Selenium Version:    3.12.0 or above  Browser:  N\A  ## Expected Behavior - nodes successfully register with the hub  ## Actual Behavior - I am using the _-host_ parameter to send the private_ip of the instance that the ECS container is running on. It seems in selenium-3.12.0 or later I am getting an error   `ERROR [SeleniumServer.boot] - Port 5555 is busy, please choose a free port and specify it using -port option`  I am absolutely sure there is no other service running on that port and I don't believe it to be a port issue.  Within the entry_point.sh I am using the following: 	`export SE_OPTS=""-host $EC2_HOST -remoteHost http://$EC2_HOST:$PORT_TCP_5555 -id $NODE_ID""`  `export 'SE_OPTS=-host 10.0.2.241 -port 32770 -remoteHost http://10.0.2.241:32770 -id 7f5be9a7-b3ec-44cb-9960-95d778626605'`  the entire log looks like the following:  ``` export SE_OPTS=""-host $EC2_HOST -remoteHost http://$EC2_HOST:$PORT_TCP_5555 -id $NODE_ID"" ++ python /opt/bin/ecs-get-port-mapping.py + result='export NODE_ID='\''7af0dd2d-0ac8-4156-b16f-c45142352ff8'\''; export EC2_HOST=10.0.2.241; export PORT_TCP_5555=32769;' + eval 'export NODE_ID='\''7af0dd2d-0ac8-4156-b16f-c45142352ff8'\''; export EC2_HOST=10.0.2.241; export PORT_TCP_5555=32769;' ++ export NODE_ID=7af0dd2d-0ac8-4156-b16f-c45142352ff8 ++ NODE_ID=7af0dd2d-0ac8-4156-b16f-c45142352ff8 ++ export EC2_HOST=10.0.2.241 ++ EC2_HOST=10.0.2.241 ++ export PORT_TCP_5555=32769 ++ PORT_TCP_5555=32769 + export 'SE_OPTS=-host 10.0.2.241 -remoteHost http://10.0.2.241:32769 -id 7af0dd2d-0ac8-4156-b16f-c45142352ff8' + SE_OPTS='-host 10.0.2.241 -remoteHost http://10.0.2.241:32769 -id 7af0dd2d-0ac8-4156-b16f-c45142352ff8' + /opt/bin/entry_point.sh 2018-10-17 18:36:42,783 WARN Included extra file ""/etc/supervisor/conf.d/selenium.conf"" during parsing 2018-10-17 18:36:42,789 INFO supervisord started with pid 12 2018-10-17 18:36:43,791 INFO spawned: 'xvfb' with pid 15 2018-10-17 18:36:43,793 INFO spawned: 'selenium-node' with pid 16 appending selenium options: -host 10.0.2.241 -remoteHost http://10.0.2.241:32769 -id 7af0dd2d-0ac8-4156-b16f-c45142352ff8 2018-10-17 18:36:44,108 INFO success: xvfb entered RUNNING state, process has stayed up for > than 0 seconds (startsecs) 2018-10-17 18:36:44,108 INFO success: selenium-node entered RUNNING state, process has stayed up for > than 0 seconds (startsecs) 18:36:45.410 INFO [GridLauncherV3.launch] - Selenium build info: version: '3.14.0', revision: 'aacccce0' 18:36:45.419 INFO [GridLauncherV3$3.launch] - Launching a Selenium Grid node on port 5555 2018-10-17 18:36:45.699:INFO::main: Logging initialized @1389ms to org.seleniumhq.jetty9.util.log.StdErrLog 18:36:45.956 ERROR [SeleniumServer.boot] - Port 5555 is busy, please choose a free port and specify it using -port option 2018-10-17 18:36:45,975 INFO exited: selenium-node (exit status 0; expected) ```  ## Steps to reproduce -","closed","","thetemplateblog","2018-10-17T22:27:15Z","2019-08-14T23:09:51Z"
"","6541","merging few ChromeOptions between themself gives ""goog:chromeOptions - args"" only from ""main""","## Meta - OS:   any Selenium Version:   3.8 + Browser:   chrome  I wanna merge two instance of ChromeOptions with the different args. As result i didn't get the expected behavior. I'm not sure that my expecting is correct but for me as user was expected that i got new object which would include args from 1st and 2nd instance.  ## Expected Behavior - { ""goog:chromeOptions"":      {""args"": [""one"",""two""] } } ## Actual Behavior - { ""goog:chromeOptions"":      {""args"": [""two""] } } ## Steps to reproduce - ChromeOptions one = new ChromeOptions().addArguments(""one""); ChromeOptions two = new ChromeOptions().addArguments(""two""); two.merge(one).asMap();  ## Question Is it behavior correct or it would be better change it? I got this problem in code when I tried to create RemoteWebdriver. When new session is creating the code perform this asMap() method. p.s. If change the logic is good idea I can create some MR with improve the asMap with the following idea: If toReturn contains goog:chromeOptions then combine them. Or the 2nd way update some logic for merge method.","closed","C-java,","Osmyslitelny","2018-10-16T10:49:42Z","2021-09-05T08:21:42Z"
"","6249","To the *Options classes, add an `addEnvironmentVariables` method","## Meta - OS:   All Selenium Version:   3.x Browser:   Chrome, maybe the others as well  ## Expected Behavior -  There are a pretty good number of situations when you want to set the environment variables that will be set to a driver service.  Common enough that we should probably add environment variables to the classes that inherit `MutableCapabilities`. Specially `ChromeOptions` so that uses can just use the simple paradigm:  ``` ChromeOptions options = new ChromeOptions(); options.addEnvironmentVariables(""TMPDIR"", ""/custom/tmp/dir""); ChromeDriver driver = new ChromeDriver(options); ```  We should allow this.  ## Actual Behavior -  Since we don't have that variable, it forces us to use the other paradigm to fire up a chrome driver service.  ``` ChromeDriverService chromeDriverService = new ChromeDriverService.Builder()          .usingDriverExecutable(new File(""driver_linux/chromedriver""))          .usingAnyFreePort()          .withEnvironment(ImmutableMap.of(""TMPDIR"", ""/some/other/stuff"")).build(); ```  but that requires a lot of refactoring and difficulties. Not desirable.","closed","","nddipiazza","2018-08-03T17:56:07Z","2019-08-15T16:10:01Z"
"","6312","servlets parsing logic is broken","## Meta - OS:   All Selenium Version:   3.14.0 Browser:   Any  Browser Version:   NA ## Expected Behavior -  when user specify  custom servlets selenium grid should be able to instantiate it ## Actual Behavior - Parsing logic is broken. As a result servlet names contain typos ## Steps to reproduce - Use below json file as input ``` {   ""port"": 4444,   ""newSessionWaitTimeout"": -1,   ""servlets"": [      ""io.sterodium.extensions.hub.proxy.HubRequestsProxyingServlet"",      ""com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet""    ],   ""capabilityMatcher"": ""io.sterodium.extensions.capability.CustomCapabilityMatcher"",   ""throwOnCapabilityNotPresent"": true,   ""nodePolling"": 5000,   ""cleanUpCycle"": 5000,   ""timeout"": 5000,   ""browserTimeout"": 5000,   ""maxSession"": 60 } ``` Launch hub as below  ``` java -cp c:\ai\test-grid\hub\SeleniumGridExtras-2.0.4-SNAPSHOT-jar-with-dependencies.jar;.\extension-proxy-1.0.jar;\tmp\webdriver\3.14.0.jar  org.openqa.grid.selenium.GridLauncherV3 -role hub -log log\\hub_4444.log -hubConfig hub_4444.json ``` In hub log you will see error that grid cannot create instance of the classses as below : - ``` 13:52:29.756 INFO [GridLauncherV3.launch] - Selenium build info: version: '3.14.0', revision: 'aacccce0' 13:52:29.759 INFO [GridLauncherV3$2.launch] - Launching Selenium Grid hub on port 4444 13:52:29.790 WARN [ExtraServletUtil.createServlet] - The specified class : [io.sterodium.extensions.hub.proxy.HubRequestsProxyingServlet cannot be instantiated [io/sterodium/extensions/hub/proxy/HubRequestsProxyingServlet 13:52:29.791 WARN [ExtraServletUtil.createServlet] - The specified class :  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] cannot be instantiated  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] 13:52:29.791 WARN [ExtraServletUtil.createServlet] - The specified class : [io.sterodium.extensions.hub.proxy.HubRequestsProxyingServlet cannot be instantiated [io/sterodium/extensions/hub/proxy/HubRequestsProxyingServlet 13:52:29.793 WARN [ExtraServletUtil.createServlet] - The specified class :  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] cannot be instantiated  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] 13:52:30.921 INFO [Hub.start] - Selenium Grid hub is up and running ``` If you notice the warning classname contains a typo. 13:52:29.790 WARN [ExtraServletUtil.createServlet] - The specified class : [io.sterodium.extensions.hub.proxy.HubRequestsProxyingServlet cannot be instantiated [io/sterodium/extensions/hub/proxy/HubRequestsProxyingServlet 13:52:29.791 WARN [ExtraServletUtil.createServlet] - The specified class :  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] cannot be instantiated  com.ariba.es.ai.hub.proxy.servlets.SeleniumApiProxyServlet] Notice that json array **delimiter [ and ] appended** to the elements. As a result class instantiation fails.","closed","","shankarkc","2018-08-21T08:26:55Z","2019-08-15T14:09:43Z"
"","6544","Unable to run Chrome driver in parallel from multiple processes","## Meta - OS:   ``` $ uname -a Linux 4e9428835181 4.9.93-linuxkit-aufs #1 SMP Wed Jun 6 16:55:56 UTC 2018 x86_64 GNU/Linux ```  Selenium Version:  ``` $ pip freeze selenium==3.14.1 ```  Browser:  ``` Google Chrome ```  Browser Version:   ``` $ google-chrome --version Google Chrome 64.0.3282.119  ```  Chromedriver: ``` $ chromedriver --version ChromeDriver 2.35.528139 (47ead77cb35ad2a9a83248b292151462a66cd881) ```  ## Expected Behavior - Be able to run Chrome in parallel (multiprocessing).  ## Actual Behavior - Not able to run Chrome in parallel (multiprocessing).  ## Steps to reproduce - 1. Get docker image: ``` $ docker pull joyzoursky/python-chromedriver:3.6-selenium ```  2. Run container: ``` $ docker run -it joyzoursky/python-chromedriver:3.6-selenium bash ```  3. Install ipython: ``` $ pip install ipython ```  4. Run ipython: ``` $ ipython ```  5. Create code snippet: ``` def test():       from selenium.webdriver import Chrome       from selenium.webdriver import ChromeOptions            options = ChromeOptions()       options.add_argument('--headless')       options.add_argument('--disable-extensions')       options.add_argument('--disable-gpu')       options.add_argument(""--no-sandbox"")       options.add_argument(""--window-size=1920,1080"")            browser = Chrome(options=options)       browser.get('http://github.com')       try:           print(browser.title)       finally:          browser.quit() ```  6. Test run (ok): ``` In [13]: test()                                                                                                                                                The world’s leading software development platform · GitHub ```  7. Now run in parallel (error): ``` In [5]: import multiprocessing                                                                                                                                 In [6]: for _ in range(3):     ...:     multiprocessing.Process(target=test).start()                                                                                                        In [7]: Process Process-2: Traceback (most recent call last):   File ""/usr/local/lib/python3.6/multiprocessing/process.py"", line 258, in _bootstrap     self.run()                                                                                                                                                   File ""/usr/local/lib/python3.6/multiprocessing/process.py"", line 93, in run     self._target(*self._args, **self._kwargs)   File """", line 15, in test     print(browser.title)   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/webdriver.py"", line 332, in title     resp = self.execute(Command.GET_TITLE)   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/webdriver.py"", line 311, in execute     self.error_handler.check_response(response)   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/errorhandler.py"", line 237, in check_response     raise exception_class(message, screen, stacktrace) selenium.common.exceptions.WebDriverException: Message: chrome not reachable   (Session info: headless chrome=64.0.3282.119)   (Driver info: chromedriver=2.35.528139 (47ead77cb35ad2a9a83248b292151462a66cd881),platform=Linux 4.9.93-linuxkit-aufs x86_64)  Process Process-3: Traceback (most recent call last):   File ""/usr/local/lib/python3.6/multiprocessing/process.py"", line 258, in _bootstrap     self.run()   File ""/usr/local/lib/python3.6/multiprocessing/process.py"", line 93, in run     self._target(*self._args, **self._kwargs)   File """", line 13, in test     browser.get('http://github.com')   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/webdriver.py"", line 323, in get     self.execute(Command.GET, {'url': url})   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/webdriver.py"", line 311, in execute     self.error_handler.check_response(response)   File ""/usr/local/lib/python3.6/site-packages/selenium/webdriver/remote/errorhandler.py"", line 237, in check_response     raise exception_class(message, screen, stacktrace) selenium.common.exceptions.WebDriverException: Message: unknown error: session deleted because of page crash from unknown error: cannot determine loading status from tab crashed   (Session info: headless chrome=64.0.3282.119)   (Driver info: chromedriver=2.35.528139 (47ead77cb35ad2a9a83248b292151462a66cd881),platform=Linux 4.9.93-linuxkit-aufs x86_64)  The world’s leading software development platform · GitHub ```  8. If I comment ` # options.add_argument(""--window-size=1920,1080"")` option it works again: ``` In [8]: for _ in range(3):     ...:     multiprocessing.Process(target=test).start()                                                                                                        In [9]: The world’s leading software development platform · GitHub The world’s leading software development platform · GitHub The world’s leading software development platform · GitHub ```  It looks like changing window size somehow affects further work with driver.  **NOTE:** It is not related to the docker image itself. You can have any other Linux image with installed chrome/chromedriver/selenium.","closed","","skudriashev","2018-10-16T18:50:12Z","2019-08-15T07:10:06Z"
"","6661","Keydown() can't effect","## Meta - OS:   < Linux > Selenium Version:   < 3.11.0 > Browser:     ## Expected Behavior -  ## Actual Behavior - Keydown(Keys.CONTROL) not effect ## Steps to reproduce -","closed","","jyfang821","2018-11-20T08:39:53Z","2019-08-15T05:09:38Z"
"","6295","Let ActionChains.pause allow pausing split seconds not just multiples of seconds","## Meta - OS:   > Ubuntu 18.04  Selenium Version:   > 3.14.0  Browser:   > Firefox 61.0.1  ## Expected Behavior - `ActionChains.(driver).pause(1.2).perform()` should accept floating numbers, not just integers, or directly ms as integer All you do is in: https://github.com/SeleniumHQ/selenium/blob/master/py/selenium/webdriver/common/actions/interaction.py Change `output[""duration""] = self.duration * 1000` to, e.g. `output[""duration""] = int(self.duration * 1000)`  ## Actual Behavior - `ActionChains.(driver).pause(1.2).perform()`  leads to: > Traceback (most recent call last): >   File ""/home/andreas/selenium-api/app/main.py"", line 29, in  >     ActionChains(driver).pause(1.2).perform() >   File ""/home/andreas/selenium-api/venv/lib/python3.6/site-packages/selenium/webdriver/common/action_chains.py"", line 80, in perform >     self.w3c_actions.perform() >   File ""/home/andreas/selenium-api/venv/lib/python3.6/site-packages/selenium/webdriver/common/actions/action_builder.py"", line 76, in perform >     self.driver.execute(Command.W3C_ACTIONS, enc) >   File ""/home/andreas/selenium-api/venv/lib/python3.6/site-packages/selenium/webdriver/remote/webdriver.py"", line 320, in execute >     self.error_handler.check_response(response) >   File ""/home/andreas/selenium-api/venv/lib/python3.6/site-packages/selenium/webdriver/remote/errorhandler.py"", line 242, in check_response >     raise exception_class(message, screen, stacktrace) > selenium.common.exceptions.InvalidArgumentException: Message: Parameter 'duration' was not a positive integer/errorhandler.py"", line 242, in check_response raise exception_class(message, screen, stacktrace) >selenium.common.exceptions.InvalidArgumentException: Message: Parameter 'duration' was not a positive integer ## Steps to reproduce -  all you have do is: ``` from selenium import webdriver from selenium.webdriver import ActionChains  profile = webdriver.FirefoxProfile() driver = webdriver.Firefox(firefox_profile=profile, executable_path=""./bins/geckodriver-v0.21.0-linux64/geckodriver"") ActionChains(driver).pause(1.2).perform() ```","closed","","mei-tech","2018-08-16T12:29:31Z","2019-08-15T14:10:01Z"
"","6629","Chromedriver 2.43 / Chrome 70 not clicking on correct coordinates inside Iframe.","## Meta - OS:    Windows All Versions Selenium Version:   2.43  Browser:   Chrome using mobile emulator  Chromedriver is not clicking properly on elements inside some Iframes, if I open the Iframe src directly everything is working properly so we can discard a bad HTML formatting.  Iframe example on https://sports.coral.co.uk/playerbets  Issue started with Chome 70, previous version (69) is working fine.    Browser Version:   70.0.3538.77  (64-bit)  ## Expected Behavior - Chrome clicking properly in elements ## Actual Behavior - Chrome clicking outside element (wrong coordinates) ## Steps to reproduce -  Switch to Iframe ""id=betBuilder"" on provided URL and try to click on any element.   Thanks.","closed","","DanielPradoPino","2018-11-07T10:15:08Z","2019-08-15T06:09:38Z"
"","6641","Node is disconnected with Hub","## Meta - OS:    Windows 7 Selenium Version:    Selenium 3.12 Browser:    Chrome 3.12    ## Steps to reproduce -  All my project source code is in BitBucket and project is setup in Jenkins. Goal is to run entire suite on a schedule time daily from Jenkins.  Hub(Linux) is running on the same Jenkins Server and Node(Windows) is getting connected to the Hub.  But the problem is, Node is disconnected with the Hub after 1-2 days, because of this, my scheduled jobs in Jenkins are failing most of the time.  How can i make sure the Hub and Node stay connected for longer days(say 30 / 50 days)?  Following is the command i am using to connect Node with Hub: `java -jar -Dwebdriver.chrome.driver=chromedriver.exe -Dwebdriver.gecko.driver=geckodriver.exe selenium-server-standalone-3.12.0.jar -role node -nodeConfig node1.json`  and following is nod1.json file content: ``` {   ""capabilities"":   [     {       ""browserName"": ""firefox"",       ""maxInstances"": 5,       ""seleniumProtocol"": ""WebDriver""     },     {       ""browserName"": ""chrome"",       ""maxInstances"": 5,       ""seleniumProtocol"": ""WebDriver""     },     {       ""browserName"": ""internet explorer"",       ""maxInstances"": 1,       ""seleniumProtocol"": ""WebDriver""     }   ],   ""proxy"": ""org.openqa.grid.selenium.proxy.DefaultRemoteProxy"",   ""port"": 17946,   ""register"": true,   ""registerCycle"": 5000,   ""timeout"":432000,   ""hub"": ""http://jenkins.abc.com:4444"",   ""nodePolling"": 5000,   ""role"": ""node"" } ```  Can someone help me what i am missing? How can i make the Node and Hub connected?","closed","","udayanem","2018-11-09T13:49:47Z","2019-08-15T05:09:55Z"
"","5995","Can't find element after update to any new version.","## Meta - OS:    Windows 10 1803 17134.48 Selenium Version:   3.11.1, 3.11.2 and more AppiumDriver Version:   3.0.0.2 AppiumServer Version:   1.8.0  Hi, by now I have used Selenium version 3.11.0, but now I have decided to update and found out that from version 3.11.2 I can not find a single element, any attempts always end up with an error.  Is there someone who can help me, or say what is wrong?  Here is my appium log https://gist.github.com/MioOgbeni/c3f647a50e5dbd13ed94fefbecf39c18  I also asked on Appium Git, but i think that this is error in selenium.  https://github.com/appium/appium/issues/10806","closed","R-awaiting answer,","MioOgbeni","2018-06-05T14:44:07Z","2019-08-15T23:09:45Z"
"","6218","Selenium-Java-Actions, error","## Meta - OS:    Windows 10 Selenium Version:  3.12 Mozilla Version : 61.0.1   Browser Version:     ## Expected Behavior - An error-free selenium run.  ## Actual Behavior -  1532862635424	webdriver::server	DEBUG","closed","","SudeeptMohan","2018-07-29T11:18:28Z","2019-08-15T17:09:53Z"
"","6252","cannot parse capability: chromeOptions","## Meta - OS:    Windows 10 Selenium Version:   Dotnet WebDriver 3.0.1 Browser:   Mobile Chrome  `var capabilities = new DesiredCapabilities();                 capabilities.SetCapability(MobileCapabilityType.PlatformName, ""Android"");                 capabilities.SetCapability(MobileCapabilityType.DeviceName, deviceName);                 capabilities.SetCapability(MobileCapabilityType.BrowserName, MobileBrowserType.Chrome);                 //添加浏览器选项                 var chromeOptions = new ChromeOptions();                 chromeOptions.AddArguments(""--proxy-server=http://139.129.99.9:3128"");                 capabilities.SetCapability(ChromeOptions.Capability, chromeOptions); var driver = new RemoteWebDriver(new Uri($""http://127.0.0.1:{port}/wd/hub""), capabilities, TimeSpan.FromMinutes(10)); ` The code times is wrong in executing ""var driver = new RemoteWebDriver (New Uri ($"" http://127.0.0.1:{port}/wd/hub ""), capabilities, TimeSpan.FromMinutes (10)).","closed","","ArmyMedalMei","2018-08-05T05:50:21Z","2019-08-15T16:10:00Z"
"","6346","delegateCommandSystemProperties(ant + testng) is not working when using selenium-server-standalone-3.x","## Meta - OS:    Windows 10 Selenium Version:   3.x  After using selenium-server-standalone-3.x.jar properties are not getting replaced in testng even if delegateCommandSystemProperties is set to true. However same thing is working with selenium-server-standalone-2.x.jar.   Ant Version:   apache-ant-1.10.5  TestNg version:  testng-6.8  Expected Behavior - Properties passed from build.xml should get replaced in testng.xml  Actual Behavior -Properties passed from build.xml are not getting replaced in testng.xml  Steps to reproduce - Create a target and ddd below testng tag in ant's build.xml:                  			   			 		 Accept the parameter in testng.xml in test tag:            		  Run ant using command: ant.bat -file build.xml -DBrowser=Chrome","closed","","wonderwo","2018-08-30T05:20:57Z","2019-08-15T13:09:39Z"
"","5875","TestNG compilation errors","## Meta - OS:    Windows 10 Selenium Version:   3.11 Browser:    Firefox  Following code produces compilation errors, can you help eliminate those and get the code to run? (I am new to TestNG)  package TestNG;  import org.openqa.selenium.WebDriver; import org.openqa.selenium.firefox.FirefoxDriver; import org.testng.annotations.Test;  public class DemoTestNG { 	public WebDriver driver = new FirefoxDriver(); 	String appUrl = ""https://accounts.google.com""; 		 	   @Test   public void gmailLogin() { 	         // launch the firefox browser and open the application url        driver.get(""https://gmail.com"");    }  	// declare and initialize the variable to store the expected title of the webpage.     String expectedTitle = "" Sign in - Google Accounts "";     //fetch the title of the web page and save it into a string variable     String actualTitle = driver.getTitle();     Assert.assertEquals(expectedTitle,actualTitle);     //enter a valid username in the email textbox     WebElement username = driver.findElement(By.id(""Email""));     username.clear();     username.sendKeys(""TestSelenium"");  //enter a valid password in the password textbox     WebElement password = driver.findElement(By.id(""Passwd""));     password.clear();     password.sendKeys(""password123"");     //click on the Sign in button     WebElement SignInButton = driver.findElement(By.id(""signIn""));     SignInButton.click();     //close the web browser     driver.close(); } }","closed","","SudeeptMohan","2018-05-09T15:27:01Z","2019-08-16T02:09:52Z"
