"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11342","MapToMapConverter cannot handle unbounded wildcard Value type [SPR-6676]","**[Mandus Elfving](https://jira.spring.io/secure/ViewProfile.jspa?name=mel)** opened **[SPR-6676](https://jira.spring.io/browse/SPR-6676?redirect=false)** and commented  We have a UrlBasedViewResolver bean for which we want to inject custom attributes using the attributesMap property. The property is of type Map and trying to inject a map using XML config (\\\) will create a LinkedHashMap and trigger the MapToMapConverter, which will try to convert the LinkedHashMap to a map of type Map. This doesn't work as the TypeDescriptor for Map reports that the value doesn't have a type, i.e. TypeDescriptor.NULL, which will eventually lead to a RuntimeException being thrown and as such the application cannot be started. I guess it is the wildcard that makes it difficult for the TypeDescriptor to decide on a type for the value, as the GenericCollectionTypeResolver cannot get a type for the unbounded wildcard.  I don't know if the problem is supposed to be fixed in UrlBasedViewResolver (by changing the type of the argument to setAttributesMap) or if it is the MapToMapConverter, TypeDescriptor or GenericCollectionTypeResolver that is at fault and should be fixed.  ---  **Affects:** 3.0 GA  **Issue Links:** - #11473 ConversionService fails with CustomEditorConfigurer  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/7cbd9e1d93b712f5ac098f06b7407dfc90e0d1d8","closed","in: core,","spring-projects-issues","2010-01-12T00:21:44Z","2019-01-11T16:16:54Z"
"","11873","Please provide better logging [SPR-7214]","**[Maddy Lakshmanan](https://jira.spring.io/secure/ViewProfile.jspa?name=luvfort)** opened **[SPR-7214](https://jira.spring.io/browse/SPR-7214?redirect=false)** and commented  I'm integrating voldemort into my project. If I instantiate the voldemort factory in a non-spring way, it is working great. however when i wire the factory using spring, i'm getting the error ""Destroying singletons in org.springframework.beans.factory.support.DefaultListableBeanFactory"". All my singletons are getting destroyed and my voldemort stuff breaks. i don't see any problem in the xml file. I have marked my log at TRACE level. I feel spring should log the error in more meaningful manner so that the users can determine the problem with out pulling too much hair. Here is my application-context-cache.xml where I've configured voldemort.  ```                                                                                ```    ---  **Affects:** 3.0.2","closed","type: enhancement,","spring-projects-issues","2010-05-18T07:25:30Z","2015-09-22T17:34:36Z"
"","11792","AnnotationTransactionAttributeSource should not be a candidate for AOP advice [SPR-7133]","**[Luke Taylor](https://jira.spring.io/secure/ViewProfile.jspa?name=luke)** opened **[SPR-7133](https://jira.spring.io/browse/SPR-7133?redirect=false)** and commented  See related [SEC-1467](https://jira.spring.io/browse/SEC-1467).   ---  **Issue Links:** - [SEC-1467](https://jira.spring.io/browse/SEC-1467) NPE in DelegatingMethodSecurityMetadataSource when running contacts sample","closed","type: enhancement,","spring-projects-issues","2010-04-25T09:35:57Z","2015-09-22T17:34:37Z"
"","11734","Add support in AopUtils for obtaining target class transitively when target is an AopProxy [SPR-7074]","**[Luke Taylor](https://jira.spring.io/secure/ViewProfile.jspa?name=luke)** opened **[SPR-7074](https://jira.spring.io/browse/SPR-7074?redirect=false)** and commented  See [SEC-1454](https://jira.spring.io/browse/SEC-1454). Methods like AopUtils.getMostSpecificMethod(method, target) do not currently take account of the situation where the target is a proxy.  ---  **Affects:** 3.0.2  **Issue Links:** - [SEC-1454](https://jira.spring.io/browse/SEC-1454) `@PreAutorize`(#username == principal.username) issues - when target is AOPProxy (_**""is depended on by""**_) - #13204 Add option to Proxy factories to copy parameter-level annotations  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/87e327773ee7be8fca0c0a5f5724b42de5c512dd  1 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2010-04-07T00:35:38Z","2019-01-13T07:54:26Z"
"","11192","Add hook in NamespaceHandlerSupport to allow version checking etc before parsing an element [SPR-6526]","**[Luke Taylor](https://jira.spring.io/secure/ViewProfile.jspa?name=luke)** opened **[SPR-6526](https://jira.spring.io/browse/SPR-6526?redirect=false)** and commented  This is related to [BATCH-1456](https://jira.spring.io/browse/BATCH-1456) and [SEC-1312](https://jira.spring.io/browse/SEC-1312).  Currently the parse method is final, which is ideally where any schema version checking would go. Instead it has to be added to the parse method of each registered parser. Adding a hook or making the method non-final would make this less brittle.   ---  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/abf6a7ee18d65ecafdf3cbdf7dced6f18b1c8201","closed","type: enhancement,","spring-projects-issues","2009-12-06T02:57:40Z","2012-06-19T03:42:48Z"
"","11740","NumberFormatter for Style.PERCENT that doesn't just display integers [SPR-7080]","**[Luke Pryor](https://jira.spring.io/secure/ViewProfile.jspa?name=lukosan)** opened **[SPR-7080](https://jira.spring.io/browse/SPR-7080?redirect=false)** and commented  The current PercentFormatter will render BigDecimal(""0.135"") as ""14%"" instead of ""13.5%"". The code below fixes this. Arguably it's a bit of an overkill using Integer.MAX_VALUE decimal places and the call to format.setParseIntegerOnly(false) is redundant unless Java happens to change the default value but I've stuck it in for illustrative purposes.  ``` package wherever.you.like;  import java.text.DecimalFormat; import java.text.NumberFormat; import java.util.Locale;  import org.springframework.format.number.AbstractNumberFormatter;  /**  * A Number formatter for percent values, that actually includes fractional values  * by default for all conceivably useful numbers  *  * Delegates to {@link NumberFormat#getPercentInstance(Locale)}.  * Configures BigDecimal parsing so there is no loss in precision.  * The {@link #parse(String, Locale)} routine always returns a BigDecimal.  *  * @author Luke Pryor  */ public final class PercentFormatter extends AbstractNumberFormatter {  	protected NumberFormat getNumberFormat(Locale locale) { 		NumberFormat format = NumberFormat.getPercentInstance(locale); 		if (format instanceof DecimalFormat) { 			((DecimalFormat) format).setParseBigDecimal(true); 		} 		format.setMaximumFractionDigits(Integer.MAX_VALUE); 		format.setParseIntegerOnly(false); 		return format; 	}  } ```    ---  **Affects:** 3.0.1","closed","type: enhancement,","spring-projects-issues","2010-04-08T01:34:01Z","2015-09-22T16:49:59Z"
"","11558","NullPointerException in $Proxyxxx.hashCode() [SPR-6893]","**[Lukas Herman](https://jira.spring.io/secure/ViewProfile.jspa?name=lukas.herman)** opened **[SPR-6893](https://jira.spring.io/browse/SPR-6893?redirect=false)** and commented  When the server runs for some time (~20 hours), exception pops up in Transaction handling code, effectively blocking further executions.  ``` 3173959 Tue Feb 23 10:55:11 CET 2010 ERROR [MethodInvokingRunnable.run] Invocation of method 'registerPhysicalFiles' on target class [class $Proxy687] failed java.lang.NullPointerException         at org.springframework.aop.framework.JdkDynamicAopProxy.hashCode(JdkDynamicAopProxy.java:267)         at org.springframework.aop.framework.JdkDynamicAopProxy.hashCode(JdkDynamicAopProxy.java:267)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:164)         at $Proxy667.hashCode(Unknown Source)         at java.util.HashMap.hash(HashMap.java:324)         at java.util.HashMap.removeEntryForKey(HashMap.java:773)         at java.util.HashMap.remove(HashMap.java:762)         at org.springframework.transaction.support.TransactionSynchronizationManager.doUnbindResource(TransactionSynchronizationManager.java:223)         at org.springframework.transaction.support.TransactionSynchronizationManager.unbindResource(TransactionSynchronizationManager.java:197)         at org.springframework.orm.hibernate3.HibernateTransactionManager.doCleanupAfterCompletion(HibernateTransactionManager.java:715)         at org.springframework.transaction.support.AbstractPlatformTransactionManager.cleanupAfterCompletion(AbstractPlatformTransactionManager.java:1011)         at org.springframework.transaction.support.AbstractPlatformTransactionManager.processCommit(AbstractPlatformTransactionManager.java:804)         at org.springframework.transaction.support.AbstractPlatformTransactionManager.commit(AbstractPlatformTransactionManager.java:723)         at sun.reflect.GeneratedMethodAccessor4333.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:618)         at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:307)         at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:183)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)         at etm.contrib.aop.aopalliance.EtmMethodCallInterceptor.invoke(EtmMethodCallInterceptor.java:62)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy680.commit(Unknown Source)         at org.springframework.transaction.interceptor.TransactionAspectSupport.commitTransactionAfterReturning(TransactionAspectSupport.java:394)         at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:117)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy686.getProcessingPathParameterValue(Unknown Source)         at com.logica.server.modules.agent.FileSystemAgentImpl.registerPhysicalFiles(FileSystemAgentImpl.java:91)         at com.logica.server.modules.agent.FileSystemAgentImpl.registerPhysicalFiles(FileSystemAgentImpl.java:254)         at sun.reflect.GeneratedMethodAccessor4883.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:618)         at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:307)         at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:183)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)         at etm.contrib.aop.aopalliance.EtmMethodCallInterceptor.invoke(EtmMethodCallInterceptor.java:62)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy687.registerPhysicalFiles(Unknown Source)         at sun.reflect.GeneratedMethodAccessor4882.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:618)         at org.springframework.util.MethodInvoker.invoke(MethodInvoker.java:273)         at org.springframework.scheduling.support.MethodInvokingRunnable.run(MethodInvokingRunnable.java:65)         at sun.reflect.GeneratedMethodAccessor4338.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:618)         at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:307)         at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:183)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)         at etm.contrib.aop.aopalliance.EtmMethodCallInterceptor.invoke(EtmMethodCallInterceptor.java:62)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy759.run(Unknown Source)         at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:51)         at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:432)         at java.util.concurrent.FutureTask$Sync.innerRunAndReset(FutureTask.java:295)         at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:150)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$101(ScheduledThreadPoolExecutor.java:80)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.runPeriodic(ScheduledThreadPoolExecutor.java:157)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:181)         at java.util.concurrent.ThreadPoolExecutor$Worker.runTask(ThreadPoolExecutor.java:665)         at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:690)         at java.lang.Thread.run(Thread.java:810) 3175326 Tue Feb 23 10:55:12 CET 2010 ERROR [TaskUtils$LoggingErrorHandler.handleError] Unexpected error occurred in scheduled task. java.lang.NullPointerException         at org.springframework.aop.framework.JdkDynamicAopProxy.hashCode(JdkDynamicAopProxy.java:267)         at org.springframework.aop.framework.JdkDynamicAopProxy.hashCode(JdkDynamicAopProxy.java:267)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:164)         at $Proxy667.hashCode(Unknown Source)         at java.util.HashMap.hash(HashMap.java:324)         at java.util.HashMap.get(HashMap.java:426)         at org.springframework.transaction.support.TransactionSynchronizationManager.doGetResource(TransactionSynchronizationManager.java:153)         at org.springframework.transaction.support.TransactionSynchronizationManager.getResource(TransactionSynchronizationManager.java:137)         at org.springframework.orm.hibernate3.HibernateTransactionManager.doGetTransaction(HibernateTransactionManager.java:459)         at org.springframework.transaction.support.AbstractPlatformTransactionManager.getTransaction(AbstractPlatformTransactionManager.java:335)         at sun.reflect.GeneratedMethodAccessor4332.invoke(Unknown Source)         at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)         at java.lang.reflect.Method.invoke(Method.java:618)         at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:307)         at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:183)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:150)         at etm.contrib.aop.aopalliance.EtmMethodCallInterceptor.invoke(EtmMethodCallInterceptor.java:62)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy680.getTransaction(Unknown Source)         at org.springframework.transaction.interceptor.TransactionAspectSupport.createTransactionIfNecessary(TransactionAspectSupport.java:336)         at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:102)         at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:172)         at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:202)         at $Proxy765.run(Unknown Source)         at org.springframework.scheduling.support.DelegatingErrorHandlingRunnable.run(DelegatingErrorHandlingRunnable.java:51)         at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:432)         at java.util.concurrent.FutureTask$Sync.innerRunAndReset(FutureTask.java:295)         at java.util.concurrent.FutureTask.runAndReset(FutureTask.java:150)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$101(ScheduledThreadPoolExecutor.java:80)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.runPeriodic(ScheduledThreadPoolExecutor.java:157)         at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:181)         at java.util.concurrent.ThreadPoolExecutor$Worker.runTask(ThreadPoolExecutor.java:665)         at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:690)         at java.lang.Thread.run(Thread.java:810) ```    ---  **Affects:** 3.0 GA","closed","in: core,","spring-projects-issues","2010-02-22T20:53:10Z","2019-01-11T17:03:51Z"
"","11659","CronTrigger causing: java.lang.OutOfMemoryError: PermGen space [SPR-6994]","**[Luis Trigueiros](https://jira.spring.io/secure/ViewProfile.jspa?name=luist)** opened **[SPR-6994](https://jira.spring.io/browse/SPR-6994?redirect=false)** and commented  Greatings, I have a webapp running a cron trigger and if the application is stopped and restarted by tomcat manager it causes this exception. I belive that it is to do with the initialization on the cron trigger. It is handy to be able to stop and start the webapp to avoid running cron tasks, sometimes. Thank you, Oscar Is this something that should be possible ?  2010-03-16 18:17:34,031 ERROR http-9090-5 [org.springframework.web.servlet.DispatcherServlet:315] - Context initialization failed org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'org.springframework.scheduling.config.ScheduledTaskRegistrar#0': Invocation of init method failed; nested exception is java.lang.OutOfMemoryError: PermGen space at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1403) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:513) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:450) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:290) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:222) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:287) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:189) at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:562) at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:871) at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:423) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:443) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:459) at org.springframework.web.servlet.FrameworkServlet.initWebApplicationContext(FrameworkServlet.java:340) at org.springframework.web.servlet.FrameworkServlet.initServletBean(FrameworkServlet.java:307) at org.springframework.web.servlet.HttpServletBean.init(HttpServletBean.java:127) at javax.servlet.GenericServlet.init(GenericServlet.java:212) at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1173) at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:993) at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:4149) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4458) at org.jstripe.tomcat.probe.Tomcat55ContainerAdaptor.start(Tomcat55ContainerAdaptor.java:63) at org.jstripe.tomcat.probe.controllers.StartContextController.executeAction(StartContextController.java:21) at org.jstripe.tomcat.probe.controllers.NoSelfContextHandlerController.handleContext(NoSelfContextHandlerController.java:43) at org.jstripe.tomcat.probe.controllers.ContextHandlerController.handleRequestInternal(ContextHandlerController.java:39) at org.springframework.web.servlet.mvc.AbstractController.handleRequest(AbstractController.java:153) at org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter.handle(SimpleControllerHandlerAdapter.java:44) at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:723) at org.jstripe.tomcat.probe.ProbeServlet.doDispatch(ProbeServlet.java:49) at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:663) at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:394) at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:348) at javax.servlet.http.HttpServlet.service(HttpServlet.java:617) at javax.servlet.http.HttpServlet.service(HttpServlet.java:717) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:290) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206) at com.opensymphony.module.sitemesh.filter.PageFilter.parsePage(PageFilter.java:120) at com.opensymphony.module.sitemesh.filter.PageFilter.doFilter(PageFilter.java:52) at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:235) at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:206) at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:233) at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:191) at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:525) at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:128) at org.jstripe.tomcat.probe.Tomcat55AgentValve.invoke(Tomcat55AgentValve.java:20) at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:102) at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:109) at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:293) at org.apache.coyote.http11.Http11AprProcessor.process(Http11AprProcessor.java:859) at org.apache.coyote.http11.Http11AprProtocol$Http11ConnectionHandler.process(Http11AprProtocol.java:574) at org.apache.tomcat.util.net.AprEndpoint$Worker.run(AprEndpoint.java:1527) at java.lang.Thread.run(Unknown Source) Caused by: java.lang.OutOfMemoryError: PermGen space at java.lang.ClassLoader.defineClass1(Native Method) at java.lang.ClassLoader.defineClass(Unknown Source) at java.security.SecureClassLoader.defineClass(Unknown Source) at org.apache.catalina.loader.WebappClassLoader.findClassInternal(WebappClassLoader.java:1850) at org.apache.catalina.loader.WebappClassLoader.findClass(WebappClassLoader.java:890) at org.apache.catalina.loader.WebappClassLoader.loadClass(WebappClassLoader.java:1354) at org.apache.catalina.loader.WebappClassLoader.loadClass(WebappClassLoader.java:1233) at java.lang.ClassLoader.loadClassInternal(Unknown Source) at org.springframework.scheduling.support.CronTrigger.\(CronTrigger.java:44) at org.springframework.scheduling.support.CronTrigger.\(CronTrigger.java:53) at org.springframework.scheduling.config.ScheduledTaskRegistrar.afterPropertiesSet(ScheduledTaskRegistrar.java:102) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1460) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1400) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:513) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:450) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:290) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:222) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:287) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:189) at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:562) at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:871) at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:423) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:443) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:459) at org.springframework.web.servlet.FrameworkServlet.initWebApplicationContext(FrameworkServlet.java:340) at org.springframework.web.servlet.FrameworkServlet.initServletBean(FrameworkServlet.java:307) at org.springframework.web.servlet.HttpServletBean.init(HttpServletBean.java:127) at javax.servlet.GenericServlet.init(GenericServlet.java:212) at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1173) at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:993) at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:4149) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4458)   ---  **Affects:** 3.0.1","closed","in: core,","spring-projects-issues","2010-03-16T06:40:40Z","2019-01-12T16:38:06Z"
"","11585","Making org.springframework.scheduling.support.CronSequenceGenerator a public class [SPR-6920]","**[Luis Trigueiros](https://jira.spring.io/secure/ViewProfile.jspa?name=luist)** opened **[SPR-6920](https://jira.spring.io/browse/SPR-6920?redirect=false)** and commented  Hi please make the org.springframework.scheduling.support.CronSequenceGenerator public class. While using the cron to trigger periodic tasks in my application I need to display the information of the next scheduled run to the user. But because the class is packege scoped, I can´t obtain this information by using the the next method.  Thank you, Oscar.   ---  **Affects:** 3.0.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4c39f90466549563ca8da5f8b61c1d916fe5513f","closed","type: enhancement,","spring-projects-issues","2010-03-01T22:28:21Z","2012-06-19T03:43:16Z"
"","11627","Validation of Configurable annotation on application context load [SPR-6962]","**[Liu, Yinwei David](https://jira.spring.io/secure/ViewProfile.jspa?name=veaven)** opened **[SPR-6962](https://jira.spring.io/browse/SPR-6962?redirect=false)** and commented  This is from spring support incident: https://support.springsource.com/spring_support_client_getIncidentById/99281990-e48c-59d7-573a-4b94883d9adc  It would be good if we can ask Spring to validate that `@Configurable` objects will be correctly resolved at Runtime at the point it loads the Application Context?  For example from what I can tell by default if you new an `@Configurable` object which does not have its dependencies configured it will error on the Constructor instantiation.  If there is a way of indicating to validate pre this stage it would be less fragile.  The only way I have found so far is by preprocessing this manually with a specialized bean  i.e.  `@PostConstruct` public void checkDependencies() throws Exception { ClassPathScanningCandidateComponentProvider scanner = new ClassPathScanningCandidateComponentProvider(false) ; scanner.addIncludeFilter(new AnnotationTypeFilter(DependencyChecked.class)); for (BeanDefinition bd : scanner.findCandidateComponents(basePackagePattern )) { // force instantiation } }   ---  **Affects:** 3.0.1  **Attachments:** - [dependencycheck.zip](https://jira.spring.io/secure/attachment/16267/dependencycheck.zip) (_2.03 kB_)","closed","type: enhancement,","spring-projects-issues","2010-03-09T11:55:23Z","2015-09-22T19:13:23Z"
"","11589","Spring 3.0.1 cannot concatenate Spring with SpEL expression in debug mode [SPR-6924]","**[Liu, Yinwei David](https://jira.spring.io/secure/ViewProfile.jspa?name=veaven)** opened **[SPR-6924](https://jira.spring.io/browse/SPR-6924?redirect=false)** and commented  Hi, Spring 3.0.1 cannot process the SpEL expression if SpEL is concatenated with other String in the **value** attribute of bean tag. However, it works fine in Spring 3.0.0. It will have a big impact because it results in all config with SpEL fails to get started. Please see my test case below.  E.g. The config below can work in Spring 3.0.0, but it fails in 3.0.1.  \ \ \  Is it a known issue in Spring 3.0.1?  David  ---  **Affects:** 3.0.1  **Attachments:** - [testing.zip](https://jira.spring.io/secure/attachment/16254/testing.zip) (_3.42 MB_)  **Issue Links:** - #11531 Expression.getValue(..., Class) calls that invoke methods fail with a ArrayIndexOutOfBoundsException when method return value needs to be converted to the desired result type  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/0444ab236ae5529514a71cffa4d2686e8e1a2d37","closed","in: core,","spring-projects-issues","2010-03-02T17:57:09Z","2019-01-11T16:29:04Z"
"","11459","Race condition between AbstractApplicationContext.close() and Spring's shutdownHook [SPR-6793]","**[Liu, Yinwei David](https://jira.spring.io/secure/ViewProfile.jspa?name=veaven)** opened **[SPR-6793](https://jira.spring.io/browse/SPR-6793?redirect=false)** and commented  In Spring's AbstractApplicationContext.registerShutdownHook() , it will register a shutdownhook to jvm. however, this shutdownhook is not threadsafe.  If we call AbstractApplicationContext.close(), it will stop all lifecycle beans in its context. however, as soon as all non-daemon threads have been stopped during applictioncontext.close(), jvm will shutdown itself and call shutdownhooks.  The issue is that AbstractApplicationContext.close() will also try to remove the shutdownhook from jvm, so close() will throw one exception **java.lang.IllegalStateException: Shutdown in progress**.  Could spring fix this issue? thanks.    ---  **Affects:** 3.0 GA  **Attachments:** - [context.xml](https://jira.spring.io/secure/attachment/16162/context.xml) (_1.07 kB_) - [SpringShutdownRaceCondition.java](https://jira.spring.io/secure/attachment/16161/SpringShutdownRaceCondition.java) (_2.92 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/03e9e4568f919240c56ecb3faf95b00c5bfc2215, https://github.com/spring-projects/spring-framework/commit/82178b8d93c2eefcb912220c6367c0ed07e689a1","closed","in: core,","spring-projects-issues","2010-02-03T17:03:15Z","2012-06-19T03:43:44Z"
