"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","14486","Add JDBC exception translation support for Oracle error code ORA-06550 [SPR-9853]","**[Phil Barnes](https://jira.spring.io/secure/ViewProfile.jspa?name=phil)** opened **[SPR-9853](https://jira.spring.io/browse/SPR-9853?redirect=false)** and commented  When I use SimpleJdbcCall class to call DB function (executeFunction()) which doesn't exists (e.g. provde invalid schema name), then I got following message:  > ``` > CallableStatementCallback; uncategorized SQLException for SQL [{? = call My_Procedure_Name SQL state [99999]; error code [17041]; Missing IN or OUT parameter at index:: 1 > ```  This message suggest that something is wrong with parameters which is not the case. When I call a missing DB procedure (execute()) got following message:  > ``` > CallableStatementCallback; bad SQL grammar [{call My_procedure_name}]; nested exception is java.sql.SQLException: ORA-06550: line 1, column 7: > PLS-00201: identifier 'My_procedure_name' must be declared > ```  I test it on Oracle database, so you see here Oracle specific error code (ORA-06550), but this is only an example. Second message is OK - it gives information what's really wrong.   ---  **Affects:** 3.1.1","closed","type: enhancement,","spring-projects-issues","2012-10-04T00:47:03Z","2012-11-04T06:54:06Z"
"","13881","Java based configuration - after upgrade to 3.1.1.RELEASE the AOP Proxy session scoped bean is instantiated to find type of bean during dependency resolution [SPR-9243]","**[Petr Sakar](https://jira.spring.io/secure/ViewProfile.jspa?name=saki)** opened **[SPR-9243](https://jira.spring.io/browse/SPR-9243?redirect=false)** and commented  after upgrade from 3.1.0 to 3.1.1 java based context creation fails.  Context used: AnnotationConfigWebApplicationContext.  Relevant parts of stacktrace:  org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'config': Injection of autowired dependencies failed; nested exception is org.springframework.beans.factory.BeanCreationException: Could not autowire field: private org.springframework.jdbc.core.JdbcTemplate  Related cause: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'userPreferences' defined in BeanDefinition defined in class path resource [...../Config.class]: Initialization of bean failed; nested exception is java.lang.IllegalStateException: Cannot create scoped proxy for bean 'scopedTarget.userPreferences': Target type could not be determined at the time of proxy creation. at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:527) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:456) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:294) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:291) at org.springframework.beans.factory.support.AbstractBeanFactory.getTypeForFactoryBean(AbstractBeanFactory.java:1356) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.getTypeForFactoryBean(AbstractAutowireCapableBeanFactory.java:710) at org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch(AbstractBeanFactory.java:519) at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBeanNamesForType(DefaultListableBeanFactory.java:319) at org.springframework.beans.factory.BeanFactoryUtils.beanNamesForTypeIncludingAncestors(BeanFactoryUtils.java:185) at org.springframework.beans.factory.support.DefaultListableBeanFactory.findAutowireCandidates(DefaultListableBeanFactory.java:833) at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:790) at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:707) at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:478) at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:87) at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessPropertyValues(AutowiredAnnotationBeanPostProcessor.java:284) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1106) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:517) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:456) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:294) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:291) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:193) at org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod(ConstructorResolver.java:353) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.instantiateUsingFactoryMethod(AbstractAutowireCapableBeanFactory.java:1015) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:911) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:485) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:456) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:294) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:291) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:197) at org.springframework.context.support.AbstractApplicationContext.initMessageSource(AbstractApplicationContext.java:773) at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:452)  During search for bean of type JdbcTemplate factory tries to instantiate AOP Proxy session scoped bean because it tries to find its type, during the debug I could see the type was something like Proxy instead of actual bean class.  (if it would help, I can try to create test, but have to wait for Monday, as I'm leaving for holidays in few hours, sorry)  after reverting to 3.1.0 version works without problem as before   ---  **Affects:** 3.1.1  **Attachments:** - [test.zip](https://jira.spring.io/secure/attachment/19534/test.zip) (_9.23 kB_)","closed","in: core,","spring-projects-issues","2012-03-15T04:51:54Z","2012-10-31T11:33:58Z"
"","13980","AnnotationUtils.findAnnotation(Method, Class) fails to find annotation under specific conditions [SPR-9342]","**[Petr Janeček](https://jira.spring.io/secure/ViewProfile.jspa?name=slanec)** opened **[SPR-9342](https://jira.spring.io/browse/SPR-9342?redirect=false)** and commented  The search for method annotation fails if: - the original method does _not_ have the annotation - an abstract superclass does _not_ have an equivalent method declared (therefore cl.getDeclaredMethod() throws NoSuchMethodException which skips the searchOnInterfaces() call) - an interface implemented by the superclass has the method and the annotation - it is not found  SSCCE:  ``` @interface Logged {} interface Foo { 	@Logged 	void doThing(); } abstract class AbstractBar implements Foo { 	// nothing } class Bar extends AbstractBar { 	@Override 	public void doThing() { 		// things 	} } ```  A fix, I think: line 109+:  ``` try { 	Method equivalentMethod = cl.getDeclaredMethod(method.getName(), method.getParameterTypes()); 	annotation = getAnnotation(equivalentMethod, annotationType); 	if (annotation == null) { 		annotation = searchOnInterfaces(method, annotationType, cl.getInterfaces()); 	} } catch (NoSuchMethodException ex) { 	// We're done... } ```  should be:  ``` try { 	Method equivalentMethod = cl.getDeclaredMethod(method.getName(), method.getParameterTypes()); 	annotation = getAnnotation(equivalentMethod, annotationType); } catch (NoSuchMethodException ex) { 	// We're done... } if (annotation == null) { 	annotation = searchOnInterfaces(method, annotationType, cl.getInterfaces()); } ```    ---  **Affects:** 3.1.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/ef7e728bb85c7dfa4c677deceac6bb2a61f5b9c8, https://github.com/spring-projects/spring-framework/commit/dfd2b77b8a0789f2052f79802b2d7085fc5d186e","closed","in: core,","spring-projects-issues","2012-04-25T04:07:53Z","2012-06-19T03:39:51Z"
"","14166","Spring MVC Ambiguous mapping for unambiguous Class and Method level RequestMapping [SPR-9532]","**[Peter Lunneberg](https://jira.spring.io/secure/ViewProfile.jspa?name=nemesisx00)** opened **[SPR-9532](https://jira.spring.io/browse/SPR-9532?redirect=false)** and commented  I found an interesting issue using the `@RequestMapping` annotations at both class-level and method-level. An ambiguous mapping exception will be thrown if there is a method which maps to empty string and also a method which maps to the same path as the class-level mapping.  Example:  ``` @Controller @RequestMapping(""/test"") public class TestController {     @RequestMapping("""")     public void indexHandler() { }          //Should map to /test/test     @RequestMapping(""/test"")     public void subTestHandler() { } } ```  From the logs in my test server it seems like it finds the class-level mapping when it is attempting to map the subTestHandler(); mapping. This is specific only to using the empty string mapping and also another method mapping which is the same as the class-level mapping.  Granted you could rename the method-level mapping, this doesn't seem like desired functionality.   ---  **Affects:** 3.1.1","closed","status: duplicate,","spring-projects-issues","2012-06-22T09:57:23Z","2019-01-12T16:47:52Z"
"","14347","Infer ""shutdown()"" as destroy method for convenient EHCache setup using @Bean [SPR-9713]","**[Peter Ledbrook](https://jira.spring.io/secure/ViewProfile.jspa?name=pledbrook)** opened **[SPR-9713](https://jira.spring.io/browse/SPR-9713?redirect=false)** and commented  The most convenient way to set up the Ehcache provider is via the `EhCacheManagerFactoryBean` class. But factory beans aren't recommended for Java configuration style, so it would be good to have an alternative, such as a builder, that works well with `@Bean`.  ---  **Affects:** 3.1.1  **Issue Links:** - #20627 Clarify Bean destroyMethod documentation - #16303 EhCacheCacheManager does not close underlying CacheManager  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4c823a3f9bf9413eea6b61a8c217eb1efff3e853  1 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2012-08-22T01:47:52Z","2019-01-11T13:30:08Z"
"","14113","Test instances should not be proxied in the TestContext framework [SPR-9478]","**[Peter Ertl](https://jira.spring.io/secure/ViewProfile.jspa?name=pertl)** opened **[SPR-9478](https://jira.spring.io/browse/SPR-9478?redirect=false)** and commented  #### Background  In the TestContext framework, the `DependencyInjectionTestExecutionListener` (DITEL) is primarily responsible for performing dependency injection into the current test instance, but DITEL also _initializes_ the test instance using `AutowireCapableBeanFactory.initializeBean()`.  Javadoc for `initializeBean()`:  > Initialize the given raw bean, applying factory callbacks such as `setBeanName` and `setBeanFactory`, also applying all bean post processors (including ones which might wrap the given raw bean). >  > Note that no bean definition of the given name has to exist in the bean factory. The passed-in bean name will simply be used for callbacks but not checked against the registered bean definitions.  The fact that all registered bean post processors are applied to the test instance _as if it were a bean in the ApplicationContext_ leads to unexpected side effects. For example, a CGLIB enhanced version of the test class may be created in order to proxy a transactional test class that does not implement any interfaces. The generated proxy is never actually used by the TestContext framework, and as such its creation is unnecessary and in fact unintentional.  #### Case Study Involving Transactional Tests and CGLIB  With a test class like the following:  ```java @RunWith(SpringJUnit4ClassRunner.class) @ContextConfiguration( ... ) @TestExecutionListeners({DependencyInjectionTestExecutionListener.class, TransactionalTestExecutionListener.class}) @Transactional public class TransactionalSpringTest {   // test methods } ```  ... Spring proxies the test class since it discovers the `@Transactional` annotation. This is inappropriate since `@Transactional` is already handled by `TransactionalTestExecutionListener` via reflection. For every test method execution `DependencyInjectionTestExecutionListener` _indirectly_ uses CGLIB to enhance the test class. This results in a potentially large number of instrumented CGLIB classes -- the total = number of transactional tests methods per test * number of tests -- each holding a reference to the data inside the test class which are not released but bound to the current class loader.  In our current project we have several classes (around 50-100) marked transactional which in our case results in a huge memory leak (1GB and more). We worked around this issue by letting the test case implement `org.springframework.aop.Advisor`, which is very dirty but blocks Spring from instrumenting the test class and works fine.  #### Side Note regarding Dynamic Proxies  Note, however, that if the test class implements any interface then a JDK dynamic proxy will be used instead of CGLIB enhancement. This may occur, for example, if the test class implements `ApplicationContextAware` like `AbstractTransactionalJUnit4SpringContextTests` and `AbstractTransactionalTestNGSpringContextTests`.  #### Deliverables  1. [ ] Investigate an alternative for _bean initialization_ of test instances that results in neither CGLIB enhancement of the test instances nor creation of dynamic proxies for test instances.  ---  **Affects:** 3.0 GA  **Issue Links:** - #9309 Load dedicated child ApplicationContext for test instance in the TestContext framework - #10719 Provide mechanism for disabling automatic annotation-driven autowiring in tests - #21674 Java 10: ""Illegal method name"" when test functions in Kotlin contain spaces in name - #16043 Ignore container callback and marker interfaces for auto-proxy decisions  3 votes, 4 watchers","closed","type: enhancement,","spring-projects-issues","2012-06-06T11:22:54Z","2019-01-13T21:06:30Z"
"","14106","always use Enhancer#setUseCache(false) in CglibSubclassingInstantiationStrategy [SPR-9471]","**[Peter Ertl](https://jira.spring.io/secure/ViewProfile.jspa?name=pertl)** opened **[SPR-9471](https://jira.spring.io/browse/SPR-9471?redirect=false)** and commented  please use  Enhancer#setUseCache(false)  in  CglibSubclassingInstantiationStrategy$CglibSubclassCreator#instantiate(..)  since it gives you large huge memory leaks when running tests.  ---  **Affects:** 3.1 GA  **Issue Links:** - #14105 always use Enhancer#setUseCache(false) in Cglib2AopProxy","closed","status: bulk-closed,","spring-projects-issues","2012-06-05T10:56:45Z","2019-01-12T03:48:26Z"
"","14105","always use Enhancer#setUseCache(false) in Cglib2AopProxy [SPR-9470]","**[Peter Ertl](https://jira.spring.io/secure/ViewProfile.jspa?name=pertl)** opened **[SPR-9470](https://jira.spring.io/browse/SPR-9470?redirect=false)** and commented  in Cglib2AopProxy please either use  Enhancer#setUseCache(false)  always (not only when running under a smart class loader which actually seems to be the case when using aspect-j). We have huge memory leaks when running our test suite with ~800 tests.  or provide an easy way to configure that setting from a test case / test runner / test context loader.  ---  **Affects:** 3.1 GA  **Issue Links:** - #14106 always use Enhancer#setUseCache(false) in CglibSubclassingInstantiationStrategy","closed","status: bulk-closed,","spring-projects-issues","2012-06-05T10:51:58Z","2019-01-12T03:48:28Z"
"","14158","Excessive logging if AsyncHandlerInterceptor#getAsyncCallable returns null [SPR-9524]","**[Peter De Wachter](https://jira.spring.io/secure/ViewProfile.jspa?name=pdewacht)** opened **[SPR-9524](https://jira.spring.io/browse/SPR-9524?redirect=false)** and commented  I'm experimenting with the new async servlet support and created an AsyncHandlerInterceptor with a getAsyncCallable method that always returns null. Returning null is allowed according to the JavaDoc.  Now with every request Spring logs the following exception with severity error. The interceptor and the website seem to function normally, but the logging is quite annoying.  2012-06-20 17:52:15,154 ERROR [http-bio-443-exec-22] o.s.w.s.HandlerExecutionChain [HandlerExecutionChain.java:176] HandlerInterceptor.addAsyncCallables threw exception java.lang.IllegalArgumentException: Callable required at org.springframework.util.Assert.notNull(Assert.java:112) ~[spring-core-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.context.request.async.AsyncExecutionChain.addDelegatingCallable(AsyncExecutionChain.java:130) ~[spring-web-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.servlet.HandlerExecutionChain.addDelegatingCallables(HandlerExecutionChain.java:173) ~[spring-webmvc-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:944) [spring-webmvc-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:859) [spring-webmvc-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:883) [spring-webmvc-3.2.0.M1.jar:3.2.0.M1] at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:792) [spring-webmvc-3.2.0.M1.jar:3.2.0.M1] [...]   ---  **Affects:** 3.2 M1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/e870c9a39251898f0747f9a591595134bbd16278","closed","type: bug,","spring-projects-issues","2012-06-20T09:13:55Z","2012-07-02T15:00:49Z"
"","14432","ApplicationContext fails to load in tests using Java-based config and WebMvcConfigurationSupport [SPR-9799]","**[Per Holmberg](https://jira.spring.io/secure/ViewProfile.jspa?name=pehol)** opened **[SPR-9799](https://jira.spring.io/browse/SPR-9799?redirect=false)** and commented  #### Overview  Test class extends `AbstractTestNGSpringContextTests` and uses `@ContextConfiguration`. It ran fine with XML-based configuration, but when I switched to Java-based configuration (with `WebMvcConfigurationSupport`) it fails.  #### Excerpt from the stacktrace  ``` java.lang.IllegalStateException: Failed to load ApplicationContext ... Caused by: org.springframework.beans.factory.BeanDefinitionStoreException: Factory method [public org.springframework.web.servlet.HandlerMapping org.springframework.web.servlet.config.annotation.WebMvcConfigurationSupport.defaultServletHandlerMapping()] threw exception; nested exception is java.lang.IllegalArgumentException: A ServletContext is required to configure default servlet handling ```  #### Analysis  There is no `ServletContext` when running tests. So the message makes sense, but I thought that using `@EnableWebMvc` or `WebMvcConfigurationSupport` was equivalent to using ``, but apparently it is not.  I could extend the `WebMvcConfigurationSupport` and override the `defaultServletHandlerMapping()` method as a work-around, but I don't think that should be necessary.  #### Further References  - See reference URL for another person having the same problem.  ---  **Affects:** 3.1.2  **Reference URL:** http://forum.springsource.org/showthread.php?123151-Missing-servlet-context-in-spring-tests  **Issue Links:** - #9917 Support loading WebApplicationContexts with the TestContext Framework (_**""is superseded by""**_)  1 votes, 4 watchers","closed","status: declined,","spring-projects-issues","2012-09-14T02:07:18Z","2019-01-12T16:25:11Z"
"","14683","Example shows deprecated ScheduledTimerTask [SPR-10050]","**[Per Holmberg](https://jira.spring.io/secure/ViewProfile.jspa?name=pehol)** opened **[SPR-10050](https://jira.spring.io/browse/SPR-10050?redirect=false)** and commented  [Spring 3.1 reference manual, section 26.7.1](http://static.springsource.org/spring/docs/3.1.x/spring-framework-reference/html/scheduling.html#scheduling-jdk-timer) shows an example of ScheduledTimerTask, but if you read the [javadoc](http://static.springsource.org/spring/docs/3.1.x/javadoc-api/org/springframework/scheduling/timer/ScheduledTimerTask.html) of ScheduledTimerTask, this class is deprecated:  > as of Spring 3.0, in favor of the scheduling.concurrent package which is based on Java 5's java.util.concurrent.ExecutorService  Documentation should be updated with an up-to-date example?    ---  **Affects:** 3.1.3  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/90fbeb1643f5a8ce21cae2820153eff0072e5f0b, https://github.com/spring-projects/spring-framework/commit/d6b9c6a4755459f3302f42465f0958be500e1f6a  **Backported to:** [3.1.4](https://github.com/spring-projects/spring-framework/milestone/83?closed=1)","closed","in: core,","spring-projects-issues","2012-11-28T01:39:31Z","2012-12-05T10:18:36Z"
"","14157","Specify NumberUtils.parseNumber() trim behavior in the javadoc [SPR-9523]","**[Penny Rohr](https://jira.spring.io/secure/ViewProfile.jspa?name=prohr)** opened **[SPR-9523](https://jira.spring.io/browse/SPR-9523?redirect=false)** and commented  Prior to performing conversion, NumberUtils is removing all whitespace from input string instead of removing only leading/trailing whitespace.  This results in incorrect conversions instead of expected exceptions.  As an example, calling NumberUtils.parseNumber(""2 3"", Double.class) will result in a new Double(""23"").   ---  **Affects:** 3.0.5, 3.1.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/78a6429c3295ecdbc35b064f7ebfa568079856df  1 votes, 3 watchers","closed","in: core,","spring-projects-issues","2012-06-20T07:52:24Z","2019-01-09T13:06:52Z"
"","14454","Race Condition in ReschedulingRunnable  [SPR-9821]","**[Pedro Ribeiro](https://jira.spring.io/secure/ViewProfile.jspa?name=ribeirux)** opened **[SPR-9821](https://jira.spring.io/browse/SPR-9821?redirect=false)** and commented  I was looking the spring source code, and I think there is a race condition on class ReschedulingRunnable.  The cancel method may have no effect.  For more information, please check the code in attachment.   ---  **Affects:** 3.1.2, 3.2 M2  **Reference URL:** https://github.com/SpringSource/spring-framework/blob/master/spring-context/src/main/java/org/springframework/scheduling/concurrent/ReschedulingRunnable.java  **Attachments:** - [ReschedulingRunnableTest.java](https://jira.spring.io/secure/attachment/20517/ReschedulingRunnableTest.java) (_2.46 kB_)","closed","in: core,","spring-projects-issues","2012-09-22T19:19:35Z","2012-11-04T06:53:59Z"
"","14681","Add HandlerMethod as possible parameter to @ExceptionHandler method [SPR-10047]","**[Pavel Orehov](https://jira.spring.io/secure/ViewProfile.jspa?name=pavel.orehov)** opened **[SPR-10047](https://jira.spring.io/browse/SPR-10047?redirect=false)** and commented  Currently the `@ExceptionHandler` method can not contain HandlerMethod as method parameter as it is not passed by spring framework. It could be very helpful for investigating throwing exception method, for example, for custom annotations. The workaround that I found is to create mvc interceptor and pass the MethodHandler via ServletRequest.attributtes.  ---  **Affects:** 3.2 RC2  **Issue Links:** - #17206 Provide access to the target HandlerMethod from `@ExceptionHandler` methods (_**""duplicates""**_)  1 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2012-11-27T11:16:15Z","2019-01-13T07:01:57Z"
"","14472","Provide more convenient way to enable custom RequestParamMethodArgumentResolver process request parameter with HttpMessageConverter [SPR-9839]","**[Pavel Nemec](https://jira.spring.io/secure/ViewProfile.jspa?name=cert)** opened **[SPR-9839](https://jira.spring.io/browse/SPR-9839?redirect=false)** and commented  Detail description is on forum(see Reference URL)  use case: Custom RequestParamMethodArgumentResolver that would parse and validate serialized object received in request parameter.  found problems: 1)As opposed to default resolvers, custom resolver can't obtain messageConverters in constructor, because it's created before RequestMappingHandlerAdapter that registers custom resolvers and messageConverters.  2)HandlerMethodArgumentResolverComposite doesn't provide any way to place custom resolver before catch-all resolvers.  3)HttpMessageConverter doesn't provide any way to get instructed to read message from parameter instead of request body.  There is a workaround for all issues but one must dig in framework source code to find a solution.   ---  **Affects:** 3.1.2  **Reference URL:** http://forum.springsource.org/showthread.php?130618-Custom-HandlerMethodArgumentResolver-that-uses-messageConverters","closed","type: enhancement,","spring-projects-issues","2012-09-28T06:49:23Z","2012-10-03T06:00:51Z"
"","13970","SpringValidatorAdapter is incorrectly resolving rejected value for bean based field level constraints [SPR-9332]","**[Pavel Horal](https://jira.spring.io/secure/ViewProfile.jspa?name=pavel.horal)** opened **[SPR-9332](https://jira.spring.io/browse/SPR-9332?redirect=false)** and commented  [SpringValidatorAdapter](https://github.com/SpringSource/spring-framework/blob/master/spring-context/src/main/java/org/springframework/validation/beanvalidation/SpringValidatorAdapter.java) is converting JSR-303 ConstraintViolations to Spring's FieldErrors. This conversion contains a flaw, when the violation occurs on FIELD level constraint, which is validated as bean (e.g. subform).  Consider following example:  ``` public class Address {      private String street;     private String number;      // Getters and Setters  } ```  ``` public class UserForm {      @NotEmpty     private String name;     @AddressValid(/* some parameters */)     private Address contactAddress;     @AddressValid(/* some parameters */)     private Address billingAddress;       // Getters and Setters  } ```  ``` public class AddressValidator implements ConstraintValidator {      // initialize ...      public boolean isValid(Address address, ConstraintValidationContext context) {         // check null, disableDefaultConstraintViolation ...          if (street == null || street.length() == 0) {             context.buildConstraintViolationWithTemplate(""{validation.noStreet}"")                     .addNode(street).addConstraintViolation();             return false;         );         return true;     }  } ```  When submitting empty street the validator above will produce ConstraintValidation with **Address** instance as the **invalidValue** and **UserForm** instance as the **leafBean**. Now consider **current** SpringValidatorAdapter code:  ``` protected void processConstraintViolations(Set violations, Errors errors) { 	for (ConstraintViolation violation : violations) { 		// ... irrelevant part of code 				if (errors instanceof BindingResult) { 					BindingResult bindingResult = (BindingResult) errors; 					String nestedField = bindingResult.getNestedPath() + field; 					if ("""".equals(nestedField)) { 						String[] errorCodes = bindingResult.resolveMessageCodes(errorCode); 						bindingResult.addError(new ObjectError( 								errors.getObjectName(), errorCodes, errorArgs, violation.getMessage())); 					} 					else { 						Object invalidValue = violation.getInvalidValue(); 						// ... THIS IS WHAT IS WRONG - the rejected value is the whole bean Address!!! 						if (!"""".equals(field) && invalidValue == violation.getLeafBean()) { 							// bean constraint with property path: retrieve the actual property value 							invalidValue = bindingResult.getRawFieldValue(field); 						} 						String[] errorCodes = bindingResult.resolveMessageCodes(errorCode, field); 						bindingResult.addError(new FieldError( 								errors.getObjectName(), nestedField, invalidValue, false, 								errorCodes, errorArgs, violation.getMessage())); 					} 				} 		// ... irrelevant part of code 	} } ```  The impact of this behavior is critical - Spring's FORM tags are using rejected values as default values in forms. This means, that the user instead of the rejected value will see result of **toString()** method of the parent bean.  Correct behavior would be to check if the field contains path separator '\*.\*' instead of just checking **invalidValue == violation.getLeafBean()**.  ---  **Affects:** 3.1.1, 3.2 M1  **Attachments:** - [InnerBeanValidationTest.java](https://jira.spring.io/secure/attachment/19607/InnerBeanValidationTest.java) (_3.99 kB_)  **Issue Links:** - #14876 GenericConversionService.convert() throws IllegalArgumentException after updating to Spring 3.2.1 - #19648 Spring validation crashes with Hibernate Validation 5 style list constraint violations - #20725 NumberFormatException caused by property paths from JSR-303 based validation with no index into a collection  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/8e75eee9b2b35f807fefe9575e59be5e2f4768eb  1 votes, 2 watchers","closed","in: core,","spring-projects-issues","2012-04-18T06:37:24Z","2019-07-25T20:23:31Z"
"","13941","Portlet annotation handler mapping does is not working properly because of a flaw in predicate comparison [SPR-9303]","**[Pavel Horal](https://jira.spring.io/secure/ViewProfile.jspa?name=pavel.horal)** opened **[SPR-9303](https://jira.spring.io/browse/SPR-9303?redirect=false)** and commented  ## Background  Class `org.springframework.web.portlet.mvc.annotation.DefaultAnnotationHandlerMapping` is using `PortletMappingPredicate`s. These predicates are used to **compare priorities of different mapping** (e.g. mapping with attributes has a higher precedence than the one without parameters) as they support `java.lang.Comparable` interface. When selecting appropriate handler `AbstractMapBasedHandlerMapping#getHandlerInternal` is sorting the predicates (Collections.sort).  ## Example Implementation  I can have handler class as follows:  ``` @RequestMapping(""view"") public class Foo {      @RenderMapping()     public String renderBar() {         // ...     }      @ActionMapping(""xyz"")     public void processXyz() {         // ...     }      @RenderMapping(params=""page=baz"")     public String renderBaz() {         // ...     }  } ```  If I make request with parameter `page=baz`, the `#renderBaz()` method should be invoked. This **might or might not happen** (explanation bellow).  ## Predicate Comparison  Registering the example handler above (in `DefaultAnnotationHandlerMapping`) will result in creating three handler mapping predicates:  1. `RenderMappingPredicate` for `renderBar` without parameters 2. `ActionMappingPredicate` for `processXyz` without parameters 3. `RenderMappingPredicate` for `renderBaz` with parameters  Now what happens in `AbstractMapBasedHandlerMapping#getHandlerInternal` is that the list with these predicates gets sorted and the first one matching the request is picked. The problem is that when they have exactly this order **they are not sorted at all**.  ### Comparison In Detail  This is `compareTo()` method implementation from `RenderMappingPredicate`:  ``` public int compareTo(Object other) {     if (other instanceof TypeLevelMappingPredicate) {         return 1;     }     else if (other instanceof RenderMappingPredicate) {         RenderMappingPredicate otherRender = (RenderMappingPredicate) other;         boolean hasWindowState = """".equals(this.windowState);         boolean otherHasWindowState = """".equals(otherRender.windowState);         if (hasWindowState != otherHasWindowState) {             return (hasWindowState ? -1 : 1);         }         else {             return new Integer(otherRender.params.length).compareTo(this.params.length);         }     }     return (other instanceof SpecialRequestTypePredicate ? 0 : -1); } ```  The code in `ActionMappingPredicate` is almost identical. If you check this code against the predicates from the example you will get following comparisons:  * predicates[0].compareTo(predicates[1]) = 0 (1st RenderMappingPredicate vs ActionMappingPredicate) * predicates[1].compareTo(predicates[2]) = 0 (ActionMappingPredicate vs 2nd RenderMappingPredicate)  **The problem this issue is about is:**  * predicates[0].compareTo(predicates[2]) = 1 (1st RenderMappingPredicate vs 2nd RenderMappingPredicate)  ## Where Is The Issue?  The issue in comparison implementation is simple - parameter length **should be compared first**, regardles of the predicate type (you can see that the current implementation compares parameter length only in case predicates are of the same type).  ---  **Affects:** 3.1.1, 3.1.2  **Attachments:** - [PredicateComparisonTest.java](https://jira.spring.io/secure/attachment/19564/PredicateComparisonTest.java) (_3.33 kB_)  **Issue Links:** - #14239 Wrong compareTo() implementation in Portlet mapping predicates","closed","type: bug,","spring-projects-issues","2012-04-04T03:02:35Z","2019-01-11T12:52:18Z"
