"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","26869","Avoid memory leak when PropertyComparator is reused","Fixing memoryleak, PropertyComparator was remembering the value it compared in the past.","closed","type: enhancement,","FlorianKirmaier","2021-04-27T12:56:57Z","2021-04-30T13:11:49Z"
"","26272","Fix UriComponentsBuilder validation of file URI #26258","Fixes gh #26258","closed","status: superseded,","encircled","2020-12-15T09:31:58Z","2020-12-17T14:55:51Z"
"","26393","Add support for java.util.Optional to GenericHttpMessageConverter #24498","Fixes #24498  Added unboxing of  `java.util.Optional`  to `AbstractHttpMessageConverter` and `AbstractGenericHttpMessageConverter`. If the object is not unboxed, the underlying message converter receives an instance of `java.util.Optional`, which was causing an issue described in the #24498 in case of Jackson converter. It will also allow to use `Optional<*>` in other message converters without explicitly registering a type converter.","open","type: enhancement,","encircled","2021-01-16T13:09:38Z","2022-06-20T21:02:04Z"
"","26512","Fixed grammar in ResponseEntity documentation","Fixed some grammatical mistakes or instances that were somewhat more difficult to read clearly in the ResponseEntity javadoc comments.  I have checked for issues mentioning this file, but if I have missed anything that already covers this, just let me know.","closed","type: task,","ascopes","2021-02-05T13:11:09Z","2021-02-05T13:31:31Z"
"","26343","fix issue 26317","fix 【@ExceptionHandler methods not invokable if matched on exception's cause level > 1 】 the cause is: ExceptionHandlerMethodResolver#resolveMethodByThrowable Find a Method to handle the given Throwable only find Exception.cause twice   it will not affect the order of looking up for exception handler methods (1.local exception handler method,2.global exception handler method) it only affects ExceptionHandlerMethodResolver.resolveMethod that what we what  hope to adopt","closed","status: invalid,","dongbaibai","2021-01-04T13:04:33Z","2022-06-09T06:49:05Z"
"","26527","Use beans xmlns instead of DTD, so IDEA can process XML files","fix xmlns.So that IDEA will know the bean","closed","status: invalid,","xhd731568849","2021-02-09T08:17:20Z","2021-02-09T14:06:21Z"
"","26254","Fix typo in Javadoc for AbstractJdbcCall","Fix typo in Javadoc for AbstractJdbcCall","closed","type: task,","Alexscari7","2020-12-10T14:42:34Z","2020-12-12T09:42:37Z"
"","26776","Fix javadoc link syntax","Fix the javadoc `@link` syntax should in curly braces.  ![image](https://user-images.githubusercontent.com/6624567/114013600-ab3da580-98a2-11eb-978b-4b0e69ce6416.png)  ![image](https://user-images.githubusercontent.com/6624567/114013697-cc05fb00-98a2-11eb-8376-9023782e5c07.png)","closed","type: documentation,","KENNYSOFT","2021-04-08T10:44:26Z","2021-04-08T12:25:45Z"
"","26217","Fix punctuation typo in javadoc for ResponseExtractor","Fix punctuation typo in javadoc for ResponseExtractor.","closed","type: task,","VonUniGE","2020-12-04T15:41:34Z","2020-12-04T16:19:00Z"
"","26471","Avoid unnecessary wrapping for SqlParameterValue","Fix https://github.com/spring-projects/spring-framework/issues/26467","closed","type: regression,","quaff","2021-01-29T02:39:38Z","2021-02-15T11:01:01Z"
"","26830","Daylight saving time issue in CronExpression","Expressions set on the exact hour of a daylight saving time (such as `""0 10 2 * * *""` in timezone Central Europe) result in a `null` value being return for `next`, when passing a time before the turnover (for instance, 01:09:00).  This issue seems to be caused by the fix for #26744.  /cc @sbrannen","closed","in: core,","poutsma","2021-04-20T14:23:25Z","2021-04-21T10:08:38Z"
"","26622","Fix @EventListener example in reference manual","Example code will throw an exception.","closed","type: task,","alex-krav","2021-03-01T15:56:03Z","2021-03-01T19:25:45Z"
"","26788","Fix lazy inject for prototype","Everytime a method of a lazy injected prototype bean is invoked, Spring will instantiate the bean once again. No need to invoke `doResolveDependency()` repeatedly since target is already created.","open","in: core,","ShaoqiangLu","2021-04-11T12:56:38Z","2021-11-11T09:50:26Z"
"","26668","Unable to remove Transfer Encoding : chunked using WebClient","Even after setting content length using the API webclient.contentLength() chunk encoding is not getting disabled.","closed","in: web,","vaibsgharge","2021-03-12T06:30:25Z","2021-03-29T13:53:05Z"
"","26484","Fix Javadoc in StandardServletAsyncWebRequest","Escape < and > correctly.","closed","type: task,","limo520","2021-02-01T08:06:10Z","2021-02-01T08:27:41Z"
"","26848","webflux-sourcecode-help will repesponse.writeflush  cause memory leak?","Environment: linux java: java8 spring: spring-boot-starter-webflux 2.3.2.RELEASE  reactor-netty I was using write response in this way,  **Will there be a memory leak**?  ```java     public Mono filter(ServerWebExchange exchange, WebFilterChain webFilterChain) {        // here is io thread         return webFilterChain.filter(exchange).then(Mono.defer(() -> {             // here is business thread              // business code             result = outputstream             DataBuffer dataBuffer;             try {                 dataBuffer = exchange.getResponse().bufferFactory().wrap(result.getBytes(""UTF-8""));             } catch (UnsupportedEncodingException e) {                 throw new SystemException(""write-error"",e);             }             return response.writeWith(Mono.just(dataBuffer));         }));     } ``` For there was used by netty and netty's pooled buffer should be created and be released in the same thread or there will be a memory leak.  To avoid the leak, I study the source code  ``` 	public final Mono writeWith(Publisher body) { 		// For Mono we can avoid ChannelSendOperator and Reactor Netty is more optimized for Mono. 		// We must resolve value first however, for a chance to handle potential error. 		if (body instanceof Mono) { 			return ((Mono) body) 					.flatMap(buffer -> doCommit(() -> 							writeWithInternal(Mono.fromCallable(() -> buffer) 									.doOnDiscard(PooledDataBuffer.class, DataBufferUtils::release)))) 					.doOnError(t -> getHeaders().clearContentHeaders()); 		} 		else { 			return new ChannelSendOperator<>(body, inner -> doCommit(() -> writeWithInternal(inner))) 					.doOnError(t -> getHeaders().clearContentHeaders()); 		} ``` **would you tell me when the doOnDiscard will work and the thread of DataBufferUtils::release is the same as bufferFactory.wrap?**","closed","for: stackoverflow,","taojiaenx","2021-04-22T18:59:10Z","2021-04-30T03:39:10Z"
"","26248","A question about spring mvc ArgumentResolver","Environment:  - Spring Version 5.2.6  - JDK1.8  Question:   The parameters from the front end **POST** request are like this`{""data"": {""a"": 1, ""b"": ""hello""}}`.   I hope the following two methods can be used to automatically bind parameters.  1. Map hello(Integer a, String b){} 2. Map hello(ParamVo vo){}  > The ParamVo like this `class ParamVo{ Integer a; String b; }`  To do this，We need to take the **data** from the JSON object and assign values to the method parameters. My approach:  1. I declare a annotation like this `@Target(ElementType.TYPE) @Retention(RetentionPolicy.RUNTIME) @Documented @RestController public @interface DataRestController { }`  2. I declare a class implement by HandlerMethodArgumentResolver,like this: `public class DataRestControllerArgumentResolver implements HandlerMethodArgumentResolver {     @Override     public boolean supportsParameter(MethodParameter parameter) {         return parameter.getDeclaringClass().getAnnotation(DataRestController.class) != null;     } }`  The purpose of doing this is to realize my purpose in the method **resolveargument**, and take the **data** from the JSON object for parameter binding.Because spring MVC can only directly take data from JSON object for binding. But unfortunately, When my controller method Usage 1 like this `Map hello(Integer a, String b){}`. The class **RequestParamMethodArgumentResolver**  managed parameter resolution.Spring MVC will not use my custom class **DataRestControllerArgumentResolver** .  So what should I do?  I think a solution, The `RequestMappingHandlerAdapter#getDefaultArgumentResolvers`, use an ordered list and load the customer's `HandlerMethodArgumentResolver` first.","closed","for: stackoverflow,","hunjipo","2020-12-10T05:35:16Z","2020-12-10T17:53:50Z"
"","26215","ReactiveElasticsearchOperations does not have option to include request_cache path param in search request","Elastic search provides an option to add a path param to any search queries  called _request_cache=true which enables it to cache any incoming queries and its results.  The SearchRequest class provides a way to add this param using the .requestCache(Boolean.TRUE) method. But the RequestFactory.java present in Spring DATA that converts a NativeSearchQuery into SearchRequest doesn't support this argument.  Thus this parameter cannot be added to any request for search using ReactiveElasticSearchOperations","closed","for: external-project,","oindrilabarik14","2020-12-04T12:59:38Z","2020-12-04T13:11:10Z"
"","26855","Use HttpMethod enum constants instead of strings in DispatcherServlet","doDispatch method of Dispatcher servlet class uses hard coded strings, such as ""GET"" and ""HEAD"". so, I replaced it with HttpMethod enum.","closed","type: task,","BryceYangS","2021-04-24T00:04:33Z","2021-05-04T11:14:23Z"
"","26395","Use java 11 style with var when use val style for Kotlin","Documentation  uses old java 8 style and for code samples and at same time uses Kotlin val style.  Here is an example  Java  (now) `ApplicationContext context = new ClassPathXmlApplicationContext(""services.xml"", ""daos.xml"");` Kotlin(now) `val context = ClassPathXmlApplicationContext(""services.xml"", ""daos.xml"")`  Please, use Java 11 style so java section should be: `var  context = new ClassPathXmlApplicationContext(""services.xml"", ""daos.xml""); `","closed","status: declined,","yilativs","2021-01-17T19:56:02Z","2021-01-18T08:30:52Z"
"","26754","Event source not working with CORS","Do you think the limitation of SockJS EventSource on ""same origin"" is still relevant?  https://github.com/spring-projects/spring-framework/blob/58e40d1aa2c23f6d9c41d4289f5b5debc10868f6/spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/TransportType.java#L45  I have the feeling this is reflecting the old lack of cors in event source specification, but the spec has been improved since :  https://www.w3.org/TR/eventsource/  But once again, this is my very first time ""playing"" with SSE. Another point of view can help before working on any PR.","closed","","kbuntrock","2021-04-02T10:04:37Z","2021-04-20T19:10:27Z"
"","26814","HandlerMappingIntrospector does not work with PathPattern backed HandlerMappings","Discovered whilst working on https://github.com/spring-projects/spring-boot/issues/24645. Running [`CorsSampleActuatorApplicationTests.preflightRequestToEndpointShouldReturnOk` from this branch](https://github.com/philwebb/spring-boot/tree/gh-24645) should replicate the problem.  This issue is a quite subtle and hard to replicate. I've found it to cause problems for `CorsFilter` as well as `MvcRequestMatcher` in Spring Security. It appears that `HandlerMappingIntrospector` can fail to find mappings if they are configured with a `PathPattern`.  In `AbstractHandlerMapping.initLookupPath` there's the following branch:  ```java if (usesPathPatterns()) { 	request.removeAttribute(UrlPathHelper.PATH_ATTRIBUTE); 	RequestPath requestPath = ServletRequestPathUtils.getParsedRequestPath(request); 	String lookupPath = requestPath.pathWithinApplication().value(); 	return UrlPathHelper.defaultInstance.removeSemicolonContent(lookupPath); } else { 	return getUrlPathHelper().resolveAndCacheLookupPath(request); } ```  This means that `ServletRequestPathUtils.getParsedRequestPath(request)` is called when a `PathPattern` is set. That code will fail if `request.getAttribute(PATH_ATTRIBUTE)` is `null`.  Usually `HandlerMappers` are only called from the `DispatcherServlet` which has the following logic:  ``` RequestPath previousRequestPath = null; if (this.parseRequestPath) { 	previousRequestPath = (RequestPath) request.getAttribute(ServletRequestPathUtils.PATH_ATTRIBUTE); 	ServletRequestPathUtils.parseAndCache(request); } ```  The problem is that `HandlerMappingIntrospector` is designed to be called from a `Filter` which means that it can be executed before the `DisatcherServlet` runs.","closed","type: bug,","philwebb","2021-04-16T00:33:25Z","2021-04-16T18:56:36Z"
"","26441","Difficulty building source code in IntelliJ","Difficulty building source code in IntelliJ  Env: OS: win10(10.0.18363.1316 showed by cmd) jdk: jdk11.0.10(AdoptOpenJDK) gradle: 6.7.1 idea: 2020.2 build was based on  commit: e4dc863ad09ed942430c4775623eda2867d9800d  I have followed this https://github.com/spring-projects/spring-framework/wiki/Build-from-Source#before-you-start 1.Problem presentation （annotation from jdk.jfr in FlightRecorderStartupEvent.java was not exist） ![image](https://user-images.githubusercontent.com/24730191/105704375-ae82ef80-5f49-11eb-81ae-5edc775f895b.png) 2.using jdk ![image](https://user-images.githubusercontent.com/24730191/105704424-be9acf00-5f49-11eb-9c79-46d74395ab07.png) 3.gradle setting ![image](https://user-images.githubusercontent.com/24730191/105704455-c9edfa80-5f49-11eb-86aa-b4b67dee787a.png) 4.my JAVA_HOME ![image](https://user-images.githubusercontent.com/24730191/105704538-ed18aa00-5f49-11eb-8650-7b9594470eb3.png)  am i using wrong jdk setting? Why can't I run my demo.Hope to get a reply","closed","status: invalid,","DA1Y1","2021-01-25T12:18:48Z","2021-01-26T11:09:41Z"
"","26432","DefaultResponseErrorHandler should check #read return value","DefaultResponseErrorHandler calls Reader#read without checking its return value. It assumes that Reader#read fills as much of the buffer as possible however the API contract makes no such guarantees.","closed","status: feedback-provided,","marschall","2021-01-22T17:24:47Z","2021-01-25T13:40:32Z"
"","26480","URL and HTTP method in rest client exception message","Dear team,  This is a followup of a discussion in a past PR: https://github.com/spring-projects/spring-framework/pull/1956  The rest client exception contains a preview of the body, which is great, and it helps a lot to quickly diagnose errors.  Now, the stacktrace looks like this: ``` Caused by: org.springframework.web.client.HttpServerErrorException$InternalServerError: 500 Server Error: [no body] 	at org.springframework.web.client.HttpServerErrorException.create(HttpServerErrorException.java:101) 	at org.springframework.web.client.DefaultResponseErrorHandler.handleError(DefaultResponseErrorHandler.java:238) 	at org.springframework.web.client.DefaultResponseErrorHandler.handleError(DefaultResponseErrorHandler.java:147) ```  I'd like to add the HTTP method and URL to the error, so that the stacktrace looks like this: ``` Caused by: org.springframework.web.client.HttpServerErrorException$InternalServerError: 500 Server Error after GET http://localhost:49709/status/server : [no body] 	at org.springframework.web.client.HttpServerErrorException.create(HttpServerErrorException.java:101) 	at org.springframework.web.client.DefaultResponseErrorHandler.handleError(DefaultResponseErrorHandler.java:238) 	at org.springframework.web.client.DefaultResponseErrorHandler.handleError(DefaultResponseErrorHandler.java:147) ```  Thank you!","closed","type: enhancement,","jerzykrlk","2021-01-31T12:58:01Z","2021-02-25T10:31:59Z"
"","26837","The Bug of DeferredImportSelectorHandler !","Dear Spring Boot Team:         I think the handle method has a bug , the deferredImportSelectors can not be null forever !  My version is  2.3.3.RELEASE .  ```java private class DeferredImportSelectorHandler {      @Nullable     private List deferredImportSelectors = new ArrayList<>();      public void handle(ConfigurationClass configClass, DeferredImportSelector importSelector) {         DeferredImportSelectorHolder holder = new DeferredImportSelectorHolder(configClass, importSelector);         // This can not be null forever !         if (this.deferredImportSelectors == null) {             DeferredImportSelectorGroupingHandler handler = new DeferredImportSelectorGroupingHandler();             handler.register(holder);             handler.processGroupImports();         }else {             this.deferredImportSelectors.add(holder);         }     } } ```","closed","","zongf0504","2021-04-21T07:26:04Z","2021-04-21T08:00:02Z"
"","26445","Support for servletPath prefix with PathPatternParser in Spring MVC","Currently, when parsed patterns are configured for use, we create a `RequestPath` by parsing the `requestURI` without having to decode it first which avoids issues with encoded reserved characters. For `pathWithinApplication()` we take into account the `contextPath` but not the `servletPath`. It is a challenge to work with the `servletPath` because it is decoded and somewhat normalized and that makes it difficult to use to do a sub-string match against the `requestURI` in order to determine the remaining path.  This is okay for the needs of the default Servlet mapping `""/""` which is the most common way to configure the DispatcherServlet but in some cases there is a  need to run two Servlets side by side.   The goal of this issue is to add support for allow the DispatcherServlet to be mapped by prefix, so it can run side by side with another Servlet, and still be able to enable use of parsed patterns. We can do this by checking that the `HttpServletMapping` is `MappingMatch.PATH` (Servlet 4.0+), re-encoding the servletPath in order to make it comparable to the `requestURI`, and then exposing a `RequestPath` that omits `contextPath` and the `servletPath` from the `pathWithinApplication()`.","closed","type: enhancement,","rstoyanchev","2021-01-26T12:17:16Z","2021-01-26T17:31:12Z"
"","26373","Can we manage thread pool in webclient when sending a request?","Currently, I'm migrating RestTemplate to webClient. In RestTemplate have coroutineDispatcher to manage thread pool of app. ``` val coroutineDispatcher = ThreadPoolExecutor(         0,         1,         1L,         TimeUnit.HOURS,         LinkedBlockingQueue(), )         .asCoroutineDispatcher() ``` When I send an HTTP request, I found out that it's created all thread that my pc has. But the app's requirement spec needs a config like the coroutineDispatcher above, and I cannot find a way to configure it on webClient.","closed","for: stackoverflow,","bastayanfa","2021-01-12T09:05:06Z","2021-01-15T14:16:01Z"
"","26721","Refactor model attribute construction into reusable code","Currently, both MVC's `ModelAttributeMethodProcessor` and WebFlux's `ModelAttributeMethodArgumentResolver` share similar (though not identical) code for instantiating beans from request parameters:   * MVC's [`ModelAttributeMethodProcessor::constructAttribute`](https://github.com/spring-projects/spring-framework/blob/master/spring-web/src/main/java/org/springframework/web/method/annotation/ModelAttributeMethodProcessor.java#L237-L319) * WebFlux's [`ModelAttributeMethodArgumentResolver::constructAttribute`](https://github.com/spring-projects/spring-framework/blob/master/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/ModelAttributeMethodArgumentResolver.java#L210-L251)  We should try to refactor this code into something usable from both MVC and WebFlux, and which can also be used from WebMvc.fn and WebFlux.fn in the future.","open","type: enhancement,","poutsma","2021-03-24T15:09:27Z","2021-11-01T14:36:26Z"
"","26438","Add support of websocket scope for non-STOMP endpoints.","Currently there is no way for Spring's implementation of websocket endpoints to track session or provide appropriate websocket scope. Existing solution (WebSocketMessageBrokerConfigurer) takes into account only STOMP protocol which is defenitely not enough.","open","in: web,","mahairod","2021-01-24T09:40:45Z","2021-11-10T11:43:10Z"
"","26553","Initialize beans with coroutine context","Currently there are a few ways to initialize beans, but i did not find a way to initialize a class that require a coroutine context.  For example we can take the following class: ```kotlin class FooService private constructor(...) {   companion object {     suspend fun create(...): FooService {       return FooService(...)     }   } } ```  To initialize this service as a bean, it can not be marked as a `@Component` and should be registered as a `@Bean`. It would be great if the following was possible:  Register `@Bean` with a suspend function. e.g. ```kotlin @Configuration class FooConfiguration {   @Bean   suspend fun fooService(...) {     return FooService.create(...)   } } ```  Add bean using `BeanDefinitionDsl`. e.g. ```kotlin coBeans {   bean {     FooService.create(...)   } }.initialize(applicationContext) ```  This also leads to other places where a coroutine context would be helpful, or if the infrastructure would be based on callbacks / futures. For example in my project we have a use-case where we use the `beans` dsl to register beans triggered from a `ApplicationListener`. It would be great if `onApplicationEvent` could also have a suspend version so the `coBeans` dsl could be used from there as well.  Currently the only way i could find to overcome this is using `runBlocking` in those places, which is not recommended and can cause problems.","open","in: core,","tomfi","2021-02-16T07:36:51Z","2021-11-11T09:32:06Z"
"","26643","RSocket - lack of error status codes from responder to requester","Currently RSocket requester receives only **_ApplicationErrorException_** when server throws say IllegalArugmentException or any custom exception.   Now there is no way to clearly communicate the error to the requester!  Can you provide any workaround / add support?","closed","for: external-project,","kitkars","2021-03-04T22:27:54Z","2021-03-05T14:43:08Z"
"","26427","Provide better lifecyle for WebMvcConfigurer.configurePathMatch","Currently `WebMvcConfigurer.configurePathMatch(...)` is called as a side-effect of `WebMvcConfigurationSupport.getPathMatchConfigurer()`. This makes it quite hard to use in `@Bean` method since it's hard to tell if the `@Bean` method or the `configurePathMatch(...)` method will be called first.  You can see an example of this in Spring Data Rest where the [restHandlerMapping](https://github.com/spring-projects/spring-data-rest/blob/5ccf13927886fe001949e3cdc0ae4a0c4c135c4b/spring-data-rest-webmvc/src/main/java/org/springframework/data/rest/webmvc/config/RepositoryRestMvcConfiguration.java#L640) bean would ideally have a `PatternParser` on the delegates before the `afterPropertiesSet()` method is called. The current solution of overriding `configurePathMatch` and calling `setPatternParser` directly is brittle because the parser is needed before `afterPropertiesSet()` is called. This leads to issues such as #26415  It's possible to work-around the issue by adding `@DependsOn(""mvcPathMatcher"")` which will indirectly trigger the `WebMvcConfigurationSupport.getPathMatchConfigurer()` method, but this isn't ideal.  I wonder if we could make `PathMatchConfigurer` or the `PatternParser` a `@Bean` so that it can be injected directly if it's needed?","closed","type: enhancement,","philwebb","2021-01-21T20:08:06Z","2021-02-05T12:34:55Z"
"","26649","Make use of Reactor Netty API for request id","Currently `ReactorServerHttpRequest` sets the request id based on the Netty channel id and it also adds an integer that's incremented for each request to ensure a unique request id when connections are re-used for multiple requests. The request id is used for the log prefix to correlate messages.   This happens to align with Reactor Netty that also uses the channel id, but also the remote and local address. After https://github.com/reactor/reactor-netty/pull/1530, Reactor Netty now provides an API for the request id it uses. It has a couple of advantages. One, the number appended to the connection id, is a local counter of requests on the connection, and not global one across all requests. Second, it offers the longer version with the local/remote address and connection status.  We can take advantage of this new API when Reactor Netty 1.0.5 or higher is on the classpath. It will help to remove an `AtomicInteger`. For the longer version of the request id, we could perhaps use that when logging is as DEBUG level.","closed","type: enhancement,","rstoyanchev","2021-03-08T12:19:36Z","2021-03-08T21:07:38Z"
"","26462","Allow AbstractEnvironment subclasses to use custom ConfigurablePropertyResolver and MutablePropertySources","Currently `AbstractEnvironment` directly creates a `MutablePropertySources` and `PropertySourcesPropertyResolver`. It would be helpful to use factory methods so that subclasses can use different implementations.","closed","type: enhancement,","philwebb","2021-01-27T23:36:58Z","2021-02-15T15:54:04Z"
"","26121","Fail MethodFilter.and() immediately when null is passed","Current when one passes `null` into `MethodFilter.and()` probable NPE is deferred making it less convenient to detect the reason. I think we should check incoming param immediately.","closed","in: core,","stsypanov","2020-11-19T15:41:05Z","2020-11-26T14:17:52Z"
"","26313","CronExpression cannot parse combination of step values","CronExpression throws IllegalArgumentException when you use following expression: ```java new CronExpression.parse(""* 5,10-30/2 * * * *"") ```  ``` java.lang.IllegalArgumentException: For input string: ""5,10"" '5,10-30/2' in cron expression ""* 5,10-30/2 * * * *"" 	at org.springframework.scheduling.support.CronExpression.parse(CronExpression.java:201) 	at org.jetbrains.kotlin.idea.scratch.generated.ScratchFileRunnerGenerated$ScratchFileRunnerGenerated.generated_get_instance_res0(tmp.kt:11) 	at org.jetbrains.kotlin.idea.scratch.generated.ScratchFileRunnerGenerated.main(tmp.kt:20) Caused by: java.lang.IllegalArgumentException: For input string: ""5,10"" '5,10-30/2' 	at org.springframework.scheduling.support.BitsCronField.parseField(BitsCronField.java:150) 	at org.springframework.scheduling.support.BitsCronField.parseMinutes(BitsCronField.java:75) 	at org.springframework.scheduling.support.CronField.parseMinutes(CronField.java:66) 	at org.springframework.scheduling.support.CronExpression.parse(CronExpression.java:191) 	... 2 more Caused by: java.lang.NumberFormatException: For input string: ""5,10"" 	at java.base/java.lang.NumberFormatException.forInputString(NumberFormatException.java:65) 	at java.base/java.lang.Integer.parseInt(Integer.java:652) 	at java.base/java.lang.Integer.parseInt(Integer.java:770) 	at org.springframework.scheduling.support.BitsCronField.parseRange(BitsCronField.java:165) 	at org.springframework.scheduling.support.BitsCronField.parseField(BitsCronField.java:135) 	... 5 more ```  CronSequenceGenerator is able to parse the same expression. ```java new CronSequenceGenerator(""* 5,10-30/2 * * * *"") ```  **Affects:** 5.3","closed","in: core,","m15o","2020-12-23T05:12:10Z","2021-01-04T15:49:04Z"
"","26731","awaitBodyOrNull function to handle empty body","Created awaitBodyOrNull function to handle empty body  `suspend inline fun  WebClient.ResponseSpec.awaitBody() : T ` does not handle nullable body  `suspend fun WebClient.ResponseSpec.awaitBodilessEntity()` ignores body completely even when the content-length is above zero","closed","type: enhancement,","ValentinShakhov","2021-03-25T21:37:01Z","2021-04-01T15:09:53Z"
"","26403","Introduce public defineClass variant for SmartClassLoader implementations","Considering some scenarios raised in #22814, it seems that Boot's `RestartClassLoader` is commonly the target of a newly defined proxy class there, with the original class living in the system class loader (either because of early loading or simply because it is a JDK library class). In such a scenario, we have to fall back to a `ClassLoader`-specific `defineClass` call - which we traditionally do through a reflective call to the protected `defineClass` method, triggering an illegal access warning on JDK 9+ (and not working at all anymore with illegal access being denied, forcing us to fall back to defining the proxy class in the same class loader as the original class, i.e. the system class loader, since this is the only thing JDK 9's ´Lookup.defineClass` can do).  While we cannot generally solve the problem for arbitrary nested class loader scenarios, we can introduce a public hook for class loader implementations that we control. By extending the `SmartClassLoader` interface to not only identify reloadable classes (its traditional purpose) but to also allow for flexible class definitions through a new `publicDefineClass` method, Boot's `RestartClassLoader` can implement it with a simple delegation to its ClassLoader-inherited protected `defineClass` method:  ``` 	@Override 	public Class publicDefineClass(String name, byte[] b, @Nullable ProtectionDomain protectionDomain) { 		return defineClass(name, b, 0, b.length, protectionDomain); 	} ```  Since we cannot detect the `SmartClassLoader` interface at the CGLIB implementation level (for dependency reasons), we could instead simply detect the `publicDefineClass` method by convention in CGLIB's `ReflectUtils`. Any `ClassLoader` implementation with such a method signature can therefore comply with that convention, without introducing a dependency on `spring-core`.","closed","type: enhancement,","jhoeller","2021-01-19T10:21:51Z","2021-01-19T11:04:11Z"
"","26387","Throwing SkipException should not fail the test with TestNG","Consider below example: Example uses following dependencies: spring-test:5.3.3 spring-context:5.3.3 spring-core:5.3.3 testng:7.3.0  ```java package com;  import com.SkipTest.SkipTestConfig; import com.SkipTest.SkipTestListener; import org.springframework.context.annotation.Configuration; import org.springframework.test.context.ContextConfiguration; import org.springframework.test.context.testng.AbstractTestNGSpringContextTests; import org.testng.IInvokedMethod; import org.testng.IInvokedMethodListener; import org.testng.ITestResult; import org.testng.SkipException; import org.testng.annotations.Listeners; import org.testng.annotations.Test;  @ContextConfiguration(classes = SkipTestConfig.class) @Listeners(SkipTestListener.class) public class SkipTest extends AbstractTestNGSpringContextTests {      @Test     public void shouldNotBeExecuted() {         System.out.println(""EXECUTED"");     }      @Configuration     public static class SkipTestConfig {      }      public static class SkipTestListener implements IInvokedMethodListener {         @Override         public void beforeInvocation(IInvokedMethod iInvokedMethod, ITestResult iTestResult) {             throw new SkipException(""skip"");         }          @Override         public void afterInvocation(IInvokedMethod iInvokedMethod, ITestResult iTestResult) {             System.out.println(iTestResult.getStatus());         }     } } ```  When `extends AbstractTestNGSpringContextTests` is added then test fails because throwing `SkipException` in listener method is treated as any other exception. When `extends AbstractTestNGSpringContextTests` is removed, then `shouldNotBeExecuted` is skipped as expected.  Use case: My system level tests use TestNG listener mechanism to perform several actions, one of which is deciding if given system test can be executed. If test should not be executed then we mark it as skipped and throw `SkipException`. This worked flawlessly for TestNG versions 6.+ for version 7.+ it does not, and the issue seems to be in `AbstractTestNGSpringContextTests`.","closed","for: external-project,","klubi","2021-01-14T11:11:33Z","2021-01-15T08:26:03Z"
"","26779","Allow spring-expression to be more easily repackaged for embedding in third-party JARs","Compiled expressions don't work when you use https://imperceptiblethoughts.com/shadow/configuration/relocation/. This would allow the compiled expression to be relocated correctly.","closed","type: enhancement,","BFergerson","2021-04-08T21:15:46Z","2021-04-09T15:55:38Z"
"","26390","CronExpression skips a temporal when last day of the month and `*` expression is used","Combining `last day of the month` with `*` may cause a temporal to be skipped depending on the seed time.  ```java var everyHourLastDayOfTheMonth = CronExpression.parse(""0 0 * L * *""); System.out.println(everyHourLastDayOfTheMonth.next(OffsetDateTime.parse(""2021-01-30T00:00:00Z""))); System.out.println(everyHourLastDayOfTheMonth.next(OffsetDateTime.parse(""2021-01-30T23:00:00Z""))); ```  Actual: ``` 2021-01-31T01:00Z 2021-01-31T00:00Z ```  Expected: ``` 2021-01-31T00:00Z 2021-01-31T00:00Z ```  **Affects:** 5.3.3","closed","in: core,","m15o","2021-01-15T09:00:45Z","2021-01-19T14:19:27Z"
"","26126","Delegate to AopUtils.invokeJoinpointUsingReflection from AbstractAspectJAdvice","Code can be reused to make the code more concise.","closed","in: core,","polarbear567","2020-11-20T06:08:08Z","2020-11-20T11:39:56Z"
"","26478","add indexAccessor for SpEL.","closes gh-26409.","open","status: feedback-provided,","jackmiking","2021-01-30T09:24:55Z","2021-04-27T05:06:15Z"
"","26442","Introduce 'idleReceivesPerTaskLimit' in DefaultMessageListenerContainer","Closes GH-26195","closed","type: enhancement,","koen-serneels","2021-01-25T21:18:22Z","2021-03-16T09:30:09Z"
"","26513","Added ResponseEntity.created(void) method","Closes gh-25068","closed","status: declined,","sachingorade","2021-02-05T22:58:20Z","2021-02-08T14:20:17Z"
"","26366","Make ExceptionHandler invokable when matching deeply nested cause","Closes #26317","closed","status: superseded,","rod2j","2021-01-11T00:48:47Z","2021-04-27T11:37:06Z"
"","26752","Ensure that the ExposeInvocationInterceptor is first in the interceptor chain","check the ExposeInvocationInterceptor is front in the interceptor chain issue #26743","open","in: core,","wisty","2021-04-02T02:12:46Z","2021-06-07T12:14:02Z"
"","26862","Fix aspect autodetection description","Chapter *5. Aspect Oriented Programming with Spring*, section *5.4.2. Declaring an Aspect* of official documentation contains incomplete description of aspect autodetection. We need to add **@Bean** factory method to description.","closed","type: task,","hrybs","2021-04-26T19:54:41Z","2021-04-28T13:38:04Z"
"","26852","Fix SpEL selection description in ref docs","Chapter *4. Spring Expression Language(SpEL)*, section *4.3.16. Collection Selection* of official documentation contains incomplete description of SpEL collection selection. We need to add array to description.","closed","type: task,","hrybs","2021-04-23T07:18:52Z","2021-04-28T13:47:31Z"
