"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","27658","PathPattern matches with wrong pattern","**Affects:** 5.3.12  ---  In my Spingboot app, I use @GetMapping and @RequestMapping to map the url path to the controller method which I expect Spring to do exact match  ``` @Controller @RequestMapping(""/api"") class BlogController {      @GetMapping(""/method1"")     fun method1(model: Model):String {         return ""template1""     }      @GetMapping(""/method2"")     fun method2(model: Model):String {         return ""template2""     }  } ```  However, when I try visit this application with the url like `http://localhost:8080/api;somethingelse/method1` which I expect it to return not found (404), Springboot return me the `method1` result which I'm not expected.  I tried debug and found that the issue is with `PathPattern` that matches `/api;somethingelse/method1` with `/api/method1`. Here are sample small code that I use to test this problem.  ``` fun main(args: Array) {     val patternMatcher = PathPatternParser().parse(""/api/method1"")     // I expect this to not match     println(patternMatcher.matches(PathContainer.parsePath(""/api;something-else/method1"")))     // This matches correctly     println(patternMatcher.matches(PathContainer.parsePath(""/api/method1"")))     // This is not matched     println(patternMatcher.matches(PathContainer.parsePath(""/api1/method1""))) } ```","closed","status: invalid,","llun","2021-11-09T12:26:05Z","2021-11-09T13:33:52Z"
"","27661","NullPointerException in Smile encoder when encoding empty publisher","**Affects:** 5.3.12  ---   NullPointerException in Smile encoder in case of empty publisher:  ``` 23:01:06.221 ERROR reactor.core.publisher.Operators [elastic-2]: Operator called default onErrorDropped java.lang.NullPointerException: null         at com.fasterxml.jackson.core.util.ByteArrayBuilder.write(ByteArrayBuilder.java:245) ~[jackson-core-2.12.5.jar:2.12.5]         at com.fasterxml.jackson.dataformat.smile.SmileGenerator._flushBuffer(SmileGenerator.java:2596) ~[jackson-dataformat-smile-2.12.5.jar:2.12.5]         at com.fasterxml.jackson.dataformat.smile.SmileGenerator.close(SmileGenerator.java:1854) ~[jackson-dataformat-smile-2.12.5.jar:2.12.5]         at org.springframework.http.codec.json.AbstractJackson2Encoder.lambda$encode$2(AbstractJackson2Encoder.java:173) ~[spring-web-5.3.12.jar:5.3.12]         at reactor.core.publisher.FluxPeekFuseable$PeekFuseableSubscriber.onComplete(FluxPeekFuseable.java:282) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxMapFuseable$MapFuseableSubscriber.onComplete(FluxMapFuseable.java:150) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxDoOnEach$DoOnEachSubscriber.onComplete(FluxDoOnEach.java:223) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxFlatMap$FlatMapMain.checkTerminated(FluxFlatMap.java:846) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxFlatMap$FlatMapMain.drainLoop(FluxFlatMap.java:608) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxFlatMap$FlatMapMain.innerComplete(FluxFlatMap.java:894) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxFlatMap$FlatMapInner.onComplete(FluxFlatMap.java:997) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.FluxOnAssembly$OnAssemblySubscriber.onComplete(FluxOnAssembly.java:498) ~[reactor-core-3.4.11.jar:3.4.11]         at reactor.core.publisher.MonoCompletionStage.lambda$subscribe$0(MonoCompletionStage.java:86) ~[reactor-core-3.4.11.jar:3.4.11]         at java.util.concurrent.CompletableFuture.uniWhenComplete(CompletableFuture.java:859) ~[?:?]         at java.util.concurrent.CompletableFuture$UniWhenComplete.tryFire(CompletableFuture.java:837) ~[?:?]         at java.util.concurrent.CompletableFuture.postComplete(CompletableFuture.java:506) ~[?:?]         at java.util.concurrent.CompletableFuture.complete(CompletableFuture.java:2073) ~[?:?] ```","closed","","fedortche","2021-11-09T23:48:46Z","2021-11-23T07:26:53Z"
"","27473","Leading whitespaces are removed while reading SSE response","**Affects:** 5.3.10.RELEASE and current main (30efa4d)  ---   I'm making a SSE request to another server using WebClient w/ WebFlux, and the response from the WebClient always shows the results with leading whitespaces removed as well as trailing ones. I think it is due to `ServerSentEventHttpMessageReader::buildEvent` trimming every line: ``` data.append(line.substring(5).trim()).append('\n'); ``` Is there any reason that leading whitespaces must be removed from the SSE response data? I wanted to use tabs at the start of each line to indent the text. I've tried other clients like `curl` but they show responses with the leading whitespaces preserved. Thanks in advance.","closed","type: bug,","yunjae2","2021-09-27T02:10:19Z","2021-09-28T13:06:52Z"
"","27530","ExchangeFunctions wraps java.lang.Error instances and not only exceptions","**Affects:** 5.3.10 (and previous)  `ExchangeFunctions.wrapException()` is called when the following predicate evaluates as true:  ```java t -> !(t instanceof WebClientException) && !(t instanceof CodecException); ``` This predicate will return true on any `java.lang.Error` instance such as `OutOfMemoryError`, causing the error to be wrapped inside a `WebClientRequestException`.   Given that throwing an unhandled Error can cause the JVM to shutdown, allow developers to add hooks to them, etc. I'm just wondering if this predicate should evaluate as false when an Error is thrown.","closed","","rubasace","2021-10-07T08:49:12Z","2021-11-23T07:26:50Z"
"","27596","Support SameSite attribute in CookieGenerator","**Affects:** 5.3.10 ---  Context: I'm using `CookieLocaleResolver`, and I have a requirement to have explicit `SameSite` policies on all cookies.  It would be nice if [`CookieGenerator`](https://docs.spring.io/spring-framework/docs/current/javadoc-api/org/springframework/web/util/CookieGenerator.html) let the `SameSite` attribute be set.  Spring Session has [`CookieSerializer`](https://docs.spring.io/spring-session/docs/current/api/org/springframework/session/web/http/DefaultCookieSerializer.html) which is nice and covers the session cookie.  Thank you.","closed","in: web,","ldap4life","2021-10-22T19:54:49Z","2022-03-15T20:22:15Z"
"","27576","Not receiving message sent from Subscription event processor using convertAndSendToUser","**Affects:** 5.3.10  When subscribing to SessionSubscribeEvent and in handler sending message back to this user only using convertAndSendToUser, it is not sent to the channel. Code worked fine in versions 5.2.x. But after rewrite DefaultSubscriptionRegistry seems to stop working.  Example of handler:           @EventListener private void handleSessionSubscribeEvent(SessionSubscribeEvent event) {               String sessionId = (String) event.getMessage().getHeaders().get(""simpSessionId"");               SimpMessageHeaderAccessor headerAccessor = SimpMessageHeaderAccessor.create(SimpMessageType.MESSAGE);               headerAccessor.setSessionId(sessionId);               headerAccessor.setLeaveMutable(true);               tpl.convertAndSendToUser(sessionId, ""/auctions/final"", ""Something changed at "" + LocalDateTime.now(),                headerAccessor.getMessageHeaders());           }  Config is following:      @Configuration     @EnableWebSocketMessageBroker     public class WebsocketConfig implements WebSocketMessageBrokerConfigurer {         @Override         public void registerStompEndpoints(StompEndpointRegistry registry) {             registry.addEndpoint(""/websocket"").withSockJS();         }          @Override         public void configureMessageBroker(MessageBrokerRegistry registry) {             registry.enableSimpleBroker(""/topic"", ""/queue"", ""/user"", ""/auctions"");             registry.setApplicationDestinationPrefixes(""/app"");         }     }  Example project can be found here: https://github.com/vitali-kviatkouski/spring-websocket-subscription","open","in: web,","vitali-kviatkouski","2021-10-18T13:59:59Z","2021-11-24T18:36:09Z"
"","27500","Redirected calls should filter out bearer tokens","**Affects:** 5.3.10  When a call is redirected to AWS, the following message is given: ``` InvalidArgumentOnly one auth mechanism allowed; only the X-Amz-Algorithm query parameter, Signature query string parameter or the Authorization header should be specifiedAuthorizationBearer 89QdsFtUXcgUKuMOgOVeCBXFJWT7AF8Q87Q5JCjofrQNGeH1bj2v5KrmcD0BBlqpy78iXk0D80Q1sI6oBl4TUXvFIzbV138t0V7Ua2T4Ms555aWuk= ``` ---  The reason for this is that the original call is using a bearer token and when the call is redirected to AWS, the header with the bearer token gets copied.","closed","for: external-project,","pasi-paasiala","2021-10-01T06:09:48Z","2021-10-05T07:03:30Z"
"","27479","Transaction event listeners","**Affects:** 5.3.10  Please provide a method to register a listener to be notified when a transaction is created/committed/rolledback/finished.","open","status: feedback-provided,","cdalexndr","2021-09-27T22:47:48Z","2022-06-05T18:00:09Z"
"","27411","`StringUtils.collectionToDelimitedString(…)` fails with `NullPointerException` when the collection contains `null`","**Affects:** 5.3.10  After #26316, `StringUtils.collectionToDelimitedString(…)` behaves slightly different than the previous implementation in 5.3.9.  Calling `StringUtils.collectionToDelimitedString(Collections.singleton(null), "","")` in version 5.3.10 fails with:  ``` java.lang.NullPointerException 	at org.springframework.util.StringUtils.collectionToDelimitedString(StringUtils.java:1304) 	at org.springframework.util.StringUtils.collectionToDelimitedString(StringUtils.java:1326) ```  whereas version 5.3.9 returned the string `""null""`.  This ticket is to clarify which behavior is the correct one.  See also spring-projects/spring-data-redis#2167","closed","status: superseded,","mp911de","2021-09-15T10:33:17Z","2021-09-17T13:13:42Z"
"","27434","Wrong Spring Framework apidoc link on spring.io website","**Affects:** 5.3.10  ---  On the https://spring.io/projects/spring-framework#learn site, the api doc of Spring Framework version 5.3.10. The apidoc link points to https://docs.spring.io/spring-framework/docs/current/api/, but I believe the right link is https://docs.spring.io/spring-framework/docs/current/javadoc-api/  Reproduction * Open https://spring.io/projects/spring-framework#learn. * Select API Doc. of version 5.3.10.  Expected * I see the apidoc of Spring Framework 5.3.10.  Actual * I see a ""404 Oops! The page can’t be found."" message","closed","for: external-project,","boszormenyip","2021-09-18T06:16:38Z","2021-09-18T07:47:26Z"
"","27521","[spring-orm] HibernateTransactionManager does not seem to work with @RefreshScope from spring-cloud","**Affects:** 5.3.10  ---  It looks like `HibernateTransactionManager` does not support when an underlying `DataSource` is annotated with `@RefreshScope` and then refreshed, when the transaction is in progress.  Having following configuration:  ```java     @Bean     @RefreshScope     @ConfigurationProperties(""app.jdbc"")     public HikariDataSource theDataSource() {         return new HikariDataSource();     }      @Bean     public LocalSessionFactoryBean sessionFactory(DataSource ds) {         LocalSessionFactoryBean localSessionFactoryBean = new LocalSessionFactoryBean();         localSessionFactoryBean.setDataSource(ds);         localSessionFactoryBean.setPackagesToScan(...);         return localSessionFactoryBean;     }      @Bean     public HibernateTransactionManager transactionManager(SessionFactory sessionFactory) {         return new HibernateTransactionManager(sessionFactory);     } ```  when the refresh is triggered and a transaction is currently running, this transaction fails with an exception:  ``` java.lang.IllegalStateException: No value for key [HikariDataSource (null)] bound to thread 	at org.springframework.transaction.support.TransactionSynchronizationManager.unbindResource(TransactionSynchronizationManager.java:198) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.orm.hibernate5.HibernateTransactionManager.doCleanupAfterCompletion(HibernateTransactionManager.java:717) ~[spring-orm-5.3.10.jar:5.3.10] 	at org.springframework.transaction.support.AbstractPlatformTransactionManager.cleanupAfterCompletion(AbstractPlatformTransactionManager.java:992) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.transaction.support.AbstractPlatformTransactionManager.processCommit(AbstractPlatformTransactionManager.java:790) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.transaction.support.AbstractPlatformTransactionManager.commit(AbstractPlatformTransactionManager.java:711) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.transaction.interceptor.TransactionAspectSupport.commitTransactionAfterReturning(TransactionAspectSupport.java:654) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.transaction.interceptor.TransactionAspectSupport.invokeWithinTransaction(TransactionAspectSupport.java:407) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.transaction.interceptor.TransactionInterceptor.invoke(TransactionInterceptor.java:119) ~[spring-tx-5.3.10.jar:5.3.10] 	at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:186) ~[spring-aop-5.3.10.jar:5.3.10] 	at org.springframework.aop.framework.CglibAopProxy$CglibMethodInvocation.proceed(CglibAopProxy.java:750) ~[spring-aop-5.3.10.jar:5.3.10] 	at org.springframework.aop.framework.CglibAopProxy$DynamicAdvisedInterceptor.intercept(CglibAopProxy.java:692) ~[spring-aop-5.3.10.jar:5.3.10] ```  Everything works correctly, when I trigger the refresh when no transaction is currently open, further transactions properly use new, reconfigured datasource created by `@RefreshScope` functionality. Am I missing something in `HibernateTransactionManager` configuration?   Expected behavior would be to finish the transaction using `DataSource` present at that time and for all new transactions that start afterwards, use refreshed `DataSource`. It seems to be the case, except that `HibernateTransactionManager` does some cleanup that causes the exception and the transaction to fail.  Already tried Hikari and c3p0, this produces the same behavior.","open","in: data,","walczakp","2021-10-05T17:06:26Z","2021-11-10T11:38:12Z"
