"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","16696","Add support for transaction bound application events [SPR-12080]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-12080](https://jira.spring.io/browse/SPR-12080?redirect=false)** and commented  Spring provides an `ApplicationEventPublisher` API that can be used to publish events to other application components. By default, the events are published synchronously using a `SimpleApplicationEventMulticaster` when invoking `ApplicationEventPublisher.publishEvent(…)` directly.  In user applications the events publish very often signal the outcome of a business action (e.g. ""user created""). Thus it's crucial that these events are only published **if** the transaction succeeds and thus also **after** the transactions has concluded.  In [this repository](https://github.com/olivergierke/spring-tx-events) I built a proof of concept implementation of an `ApplicationEventMulticaster` that registers a `TransactionSynchronization` for `ApplicationEvents` of a certain type (`TransactionBoundApplicationEvent` in my case). This way, the immediate multicasting is delayed to after the transaction commit.  This basically works and can be seen in action in the Spring RESTBucks example ([necessary configuration](https://github.com/olivergierke/spring-restbucks/blob/master/src/main/java/org/springsource/restbucks/Restbucks.java#L73), the [transaction-bound event](https://github.com/olivergierke/spring-restbucks/blob/master/src/main/java/org/springsource/restbucks/payment/OrderPaidEvent.java#L34) and [event throwing code](https://github.com/olivergierke/spring-restbucks/blob/master/src/main/java/org/springsource/restbucks/payment/PaymentServiceImpl.java#L72)). There are a few things that could be changed, added on top or improved:  - Instead of the type-based detection of transaction-bound events could be augmented by inspecting the event object for a dedicated annotation. - Currently the special `TransactionAwareApplicationEventMulticaster` has to be configured manually currently. However, it could probably registered automatically if the Spring transaction module is on the classpath. (I can also imagine Boot doing that kind of auto-configuration for now).  ---  **Issue Links:** - #15261 CDI-like transaction-aware events for (_**""is duplicated by""**_) - #16245 ApplicationListener-like annotation for consuming application events  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4741a12fdc43782cc14692f58f3213edc18add7f  0 votes, 13 watchers","closed","type: enhancement,","spring-projects-issues","2014-08-14T08:21:15Z","2019-01-11T18:17:18Z"
"","16695","BeanNameViewResolver should not try to use non-View beans [SPR-12079]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-12079](https://jira.spring.io/browse/SPR-12079?redirect=false)** and commented  To resolve a view, `BeanNameViewResolver` checks for the presence of a bean with the view name and then looks it up using `context.getBean(name, View.class)`.  This throws an exception if the view name is the name of an arbitrary Spring bean by accident, which is not a `View`. I suggest to look up the bean instance without the type constraint and only return it if it really implements `View`. Alternatively, the `BeanNotOfRequiredTypeException` could be caught and handled by returning `null`.   ---  **Affects:** 3.2.10, 4.0.6, 4.1 RC1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/42c090efa40f5f63122e1e4fce59882153b13c19, https://github.com/spring-projects/spring-framework/commit/626a5fe4eb329dc86cd57c4454bcb9141bd2fba0, https://github.com/spring-projects/spring-framework/commit/035a9b91d250e95b6ed8193fd25ccd0f1efb6d1f, https://github.com/spring-projects/spring-framework/commit/92bd240474fccfa7fd32e9a7707f628a846ac3cc","closed","type: enhancement,","spring-projects-issues","2014-08-12T23:57:11Z","2014-08-15T01:52:43Z"
"","16658","AbstractTypeHierarchyTraversingFilter should be more lenient when loading types [SPR-12042]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-12042](https://jira.spring.io/browse/SPR-12042?redirect=false)** and commented  When traversing type hierarchies `AbstractTypeHierarchyTraversingFilter` creates new `MetadataReader` instances on the way through them. If a supertype of a type inspected is not even on the classpath, this will cause a `FileNotFoundException` when `SimpleMetadataReader` wants to access the `InputStream` of the `ClassPathResource`.  I suggest to consider these cases equivalent to the core inspected type not being loadable and thus a simple non-match.   ---  **Affects:** 4.0.6","closed","type: enhancement,","spring-projects-issues","2014-07-28T08:55:37Z","2014-08-15T01:52:41Z"
"","16642","ConcurrentMapCacheManager has interdependent setters [SPR-12026]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-12026](https://jira.spring.io/browse/SPR-12026?redirect=false)** and commented  `ConcurrentMapCacheManager`'s `setCacheNames(…)` transitively calls `isAllowNullValues()` which can be influenced by `setAllowNullValues(…)`. This means the order of the setter calls becomes important and is not guaranteed when the type is used in XML configuration.  We've got a similar issue reported for Spring Data Redis (see [DATAREDIS-328](https://jira.spring.io/browse/DATAREDIS-328)) and decided to provide a dedicated `FactoryBean` for usage in XML.  ---  **Affects:** 3.2.10, 4.0.6, 4.1 RC1  **Issue Links:** - #16736 GuavaCacheManager ignores cache specification due to eager initialization of internal cache map with static cache names - [DATAREDIS-328](https://jira.spring.io/browse/DATAREDIS-328) RedisCacheManager should not instantiate caches in setCacheNames()  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/acbd61b87a2357f53e77c22b37fbffcae74693c7, https://github.com/spring-projects/spring-framework/commit/78484129f5e7ec4d384fbd34a55fc4f28ba497a8","closed","type: enhancement,","spring-projects-issues","2014-07-24T05:21:00Z","2019-01-11T18:20:49Z"
"","16576","TypedValue should have proper equals(…) / hashCode() methods [SPR-11960]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11960](https://jira.spring.io/browse/SPR-11960?redirect=false)** and commented  When implementing unit tests against custom `PropertyAccessor` and `MathodResolver` instances it would be helpful if `TypedValue` would adhere to value object semantics and be equal if the set value and type is equal.  ```java assertThat(new TypedValue(""value""), is(new TypedValued(""value""))); ```    ---  **Affects:** 3.2.9, 4.0.5  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/6dbb46558547f72fe86781764ae7a086396c6322, https://github.com/spring-projects/spring-framework/commit/a8848cb6709fdbf4453b82aa9dea751fcc4516ff","closed","type: enhancement,","spring-projects-issues","2014-07-05T12:07:39Z","2014-07-08T00:21:29Z"
"","16541","Shared EntityManager should immediately throw TransactionRequiredException if no transaction in progress [SPR-11923]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11923](https://jira.spring.io/browse/SPR-11923?redirect=false)** and commented  Section 7.9.1 of the JPA spec states that in a container managed persistence context (that's what you get with `LocalContainerEntityManagerFactoryBean`), calls to `persist(…)`, `merge(…)`, etc. need to throw a `TransactionRequiredException` if there's no transaction in progress. However, we currently don't consider this at all which leads to the effect that code like this will not create an exception but also don't persist the entity:  ```java @Repository public class UserDao {      @PersistenceContext     private EntityManager em;      public void save(User user) {         em.persist(user);     } } ```  Additionally calling `em.flush()` will trigger the exception being thrown by the persistence provider but you might run into this scenario as the code relies on a transaction being started on a layer above. If that's forgotten, you get running (invalid) code, that's not barking at you in any way.  Of course this can be worked around by e.g. using Spring Data JPA (which has defaulting of transactions on the repository level) but I think we should adhere to the spec here.  ---  **Affects:** 3.2.9, 4.0.5  **Issue Links:** - #18944 Shared EntityManager's target lookup doesn't work with Spring Data's ChainedTransactionManager - #18411 Regression: Shared EntityManager proxy insists on actualTransactiveActive flag even with SYNCHRONIZATION_NEVER - #17834 Inconsistent JPA behavior using no transaction, propagation SUPPORTS and OpenEntityManager pattern","closed","type: enhancement,","spring-projects-issues","2014-06-27T06:39:20Z","2019-01-11T22:19:53Z"
"","16536","HttpHeaders fails to return getAllow() if it was previously set to an empty collection [SPR-11917]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11917](https://jira.spring.io/browse/SPR-11917?redirect=false)** and commented  ```java HttpHeaders headers = new HttpHeaders(); headers.setAllow(Collections. emptySet()); headers.getAllow(); ```  This throws an exception during the accessor call, as it can't create an `HttpMethod` instance from the empty `String`. It should rather return an empty `Set` instead.  ``` java.lang.IllegalArgumentException: No enum constant org.springframework.http.HttpMethod.   at java.lang.Enum.valueOf(Enum.java:236)   at org.springframework.http.HttpMethod.valueOf(HttpMethod.java:27)   at org.springframework.http.HttpHeaders.getAllow(HttpHeaders.java:229)   … ```    ---  **Affects:** 3.2.9, 4.0.5  **Backported to:** [3.2.10](https://github.com/spring-projects/spring-framework/milestone/98?closed=1)","closed","type: bug,","spring-projects-issues","2014-06-25T10:46:28Z","2014-07-08T00:21:25Z"
"","16510","Set Jackson FAIL_ON_UNKNOWN_PROPERTIES property to false by default [SPR-11891]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11891](https://jira.spring.io/browse/SPR-11891?redirect=false)** and commented  Jackson's `ObjectMapper` has a weird default setting to completely fail the deserialization if a single unknown property is encountered. This violates [Postel's law](http://en.wikipedia.org/wiki/Robustness_principle) as the server could still successfully create an instance of the expected type. Actually this kind of resilient behavior is why people might choose JSON over the rather schema dominated XML world.  I've filed a ticket for that issue in [Jackson itself](https://github.com/FasterXML/jackson-databind/issues/493) but I thought it might be worth taking the lead here. I know changing defaults is kind of a risky thing to do but as [Brian Clozel](https://jira.spring.io/secure/ViewProfile.jspa?name=bclozel) indicated in the comments of said ticket, it would actually increase resilience of already existing code.  ---  **Affects:** 4.0.5  **Issue Links:** - #16857 Create builder for Jackson ObjectMapper (_**""depends on""**_) - #19575 `@JsonIgnoreProperties`(ignoreUnknown=false) is not working in Spring 4.2.8 and upper version - #16793 Set Jackson DEFAULT_VIEW_INCLUSION property to false by default  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/42aef5f5dcc977334a1800243ea1d8dc64f0c8a2  1 votes, 6 watchers","closed","type: enhancement,","spring-projects-issues","2014-06-20T05:52:22Z","2021-08-11T14:32:35Z"
"","16475","UriComponentsBuilder#fromHttpRequest should consider RFC-7239 Forwarded headers [SPR-11856]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11856](https://jira.spring.io/browse/SPR-11856?redirect=false)** and commented  See [the spec](http://tools.ietf.org/html/rfc7239#section-4) for details. tl;dr - a standardized version of what previously has been `X-Forwarded-…`.  ---  **Issue Links:** - #20809 spring-web CORS requires X-Forwarded-Port  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4611d058c8e702a2bddc5ecfab7241860b3b2e38","closed","type: enhancement,","spring-projects-issues","2014-06-07T04:37:02Z","2019-01-11T22:17:10Z"
"","16474","ServletUriComponentsBuilder should consider X-Forwarded-Host [SPR-11855]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11855](https://jira.spring.io/browse/SPR-11855?redirect=false)** and commented  See [this change](https://github.com/spring-projects/spring-hateoas/commit/2c6fa4d1b331295d891c327c0aa12e74208465a7) in Spring HATEOAS. An `X-Forwarded-Port` has to trump a potentially available attached port in `X-Forwarded-Host`. IIRC, the latter is really only allowed to contain the host name.   ---  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/9f4d4d18297581ad770a6281097f733c4f6342d3","closed","type: enhancement,","spring-projects-issues","2014-06-07T04:35:23Z","2014-07-18T10:16:27Z"
"","16473","Add HTTP status code 308 Permanent Redirect [SPR-11854]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11854](https://jira.spring.io/browse/SPR-11854?redirect=false)** and commented  See [RFC7238](http://tools.ietf.org/html/rfc7238).   ---  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/b214db3fc8bfac8a179fe439e7e3b8485bf512c2","closed","type: enhancement,","spring-projects-issues","2014-06-07T04:25:36Z","2014-07-18T10:16:38Z"
"","16465","Reference documentation doesn't mention @ComponentScan at all [SPR-11846]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11846](https://jira.spring.io/browse/SPR-11846?redirect=false)** and commented  Searching for `@ComponentScan` on [the reference docs](http://docs.spring.io/spring/docs/4.0.5.RELEASE/spring-framework-reference/htmlsingle/) doesn't reveal any results at all.   ---  **Affects:** 4.0.5  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/9ba9f562f2a75cea06db81eb8e947e6d4153ca43","closed","type: documentation,","spring-projects-issues","2014-06-03T11:22:04Z","2014-07-18T10:16:33Z"
"","16385","Regression: GenericTypeResolver returns null for partially resolvable type arguments [SPR-11763]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11763](https://jira.spring.io/browse/SPR-11763?redirect=false)** and commented  Assume the following types:  ```java interface Repository {}  interface IdFixingRepository extends Repository {} ```  Trying to resolve the type arguments of `IdFixingRepository` using `GenericTypeResolver` returns `null` on Spring 4, works fine with latest 3.2.8. The test below fails starting with version 4.0.  ``` asserNotNull(GenericTypeResolver.resolveTypeArguments(IdFixingRepository.class, Repository.class)); ```  ---  **Affects:** 4.0.4  **Issue Links:** - [DATACMNS-501](https://jira.spring.io/browse/DATACMNS-501) ID type not detected for intermediate repository interface - #15679 GenericTypeResolver.resolveTypeArguments(…) returns Object for raw types  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/bea34ea41c6dde5aac598372268cdb6abc6e9807, https://github.com/spring-projects/spring-framework/commit/fccec210b4fecbbc3ab758d127a95fb741b21175","closed","in: core,","spring-projects-issues","2014-05-06T00:24:13Z","2019-01-11T21:16:37Z"
"","16366","ConfigurationClassParser.invokeAwareMethods(…) does not consider EnvironmentAware [SPR-11744]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-11744](https://jira.spring.io/browse/SPR-11744?redirect=false)** and commented  In Spring 3.2.x `ConfigurationClassParser.invokeAwareMethods(…)` does not check for the registrar implementing `EnvironmentAware`. Thus registrars implementing that interface and relying on the `Environment` being non-`null` on the call to `registerBeanDefinitions(…)` will fail.  This works on 4.0.x, as the method has the additional check and will invoke `setEnvironment(…)`.   ---  **Affects:** 3.2.8  **Issue Links:** - [DATACMNS-494](https://jira.spring.io/browse/DATACMNS-494) Remove defaulting of Environment from RepositoryBeanDefinitionRegistrarSupport (_**""is depended on by""**_)","closed","type: enhancement,","spring-projects-issues","2014-04-28T22:37:08Z","2014-04-29T13:02:28Z"
"","16591","DefaultBeanDefinitionDocumentReader should ignore the 'profile' attribute for custom namespaces [SPR-11975]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-11975](https://jira.spring.io/browse/SPR-11975?redirect=false)** and commented  The JavaDoc of the class `org.springframework.beans.factory.xml.DefaultBeanDefinitionDocumentReader` says  > `` doesn't need to be the root element of the XML document: This class will parse all bean definition elements in the XML file, not regarding the actual root element.  Indeed `parseBeanDefinitions()` will call `parseCustomElement()` if the element is not a Spring element.  However, `doRegisterBeanDefinitions` **always** evaluates the `profile` attribute of the root element against the `environment`, thus ignoring the element completely if the evaluated profile is not active. The problem is: if the root element is not a `` element, the `profile` attribute must be ignored (because the attribute might have an entirely different meaning).  We are using custom elements in our framework based on Spring and the `profile` evaluation breaks some of our XML files.  Proposed solution: add `delegate.isDefaultNamespace(root)` in `doRegisterBeanDefinitions` before the profile evaluation.   ---  **Affects:** 4.0.6  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/a6a86b80257e17ddc84996a5d336a95c6af1a8d3","closed","type: enhancement,","spring-projects-issues","2014-07-08T08:13:25Z","2014-07-18T10:16:32Z"
"","16555","Support for Types.NCLOB in SqlLobValue to simplify use with NamedParameterJdbcTemplate. [SPR-11938]","**[Oleksandr Gavenko](https://jira.spring.io/secure/ViewProfile.jspa?name=gavenkoa)** opened **[SPR-11938](https://jira.spring.io/browse/SPR-11938?redirect=false)** and commented  The only way to avoid LobHandler in DAO code for insert/update:  ```java MapSqlParameterSource paramSource = new MapSqlParameterSource(); paramSource.addValue(""clob"", ""a long long text"", Types.CLOB); namedTemplate.update(INSERT_STMT, paramSource); ```  See:  * http://stackoverflow.com/questions/5791662/inserting-clob-with-namedparameterjdbctemplate * http://codeblow.com/questions/placing-clob-with-namedparameterjdbctemplate/  another way (only for JdbcTemplate, not for NamedParameterJdbcTemplate):  * http://docs.spring.io/spring/docs/3.0.x/reference/jdbc.html#jdbc-lob * http://www.java2s.com/Code/Java/Spring/InsertClobData.htm  java.sql.Types has NCLOB constans for Java 6/7/8:  * http://docs.oracle.com/javase/6/docs/api/java/sql/Types.html#NCLOB * http://docs.oracle.com/javase/7/docs/api/java/sql/Types.html#NCLOB  If I do:  `paramSource.addValue(""clob"", ""a long long text"", Types.CLOB);`  all work fine, but with:  `paramSource.addValue(""clob"", ""a long long text"", Types.NCLOB);`  I get:  ```java => Fail to add incidentjava.lang.ClassCastException: java.lang.String cannot be cast to oracle.sql.CLOB    at oracle.jdbc.driver.OraclePreparedStatement.setObjectCritical(OraclePreparedStatement.java:8762) ~[ojdbc6.jar:11.2.0.3.0]    at oracle.jdbc.driver.OraclePreparedStatement.setObjectInternal(OraclePreparedStatement.java:8286) ~[ojdbc6.jar:11.2.0.3.0]    at oracle.jdbc.driver.OraclePreparedStatement.setObject(OraclePreparedStatement.java:8868) ~[ojdbc6.jar:11.2.0.3.0]    at oracle.jdbc.driver.OraclePreparedStatementWrapper.setObject(OraclePreparedStatementWrapper.java:240) ~[ojdbc6.jar:11.2.0.3.0]    at org.springframework.jdbc.core.StatementCreatorUtils.setValue(StatementCreatorUtils.java:406) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.StatementCreatorUtils.setParameterValueInternal(StatementCreatorUtils.java:234) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.StatementCreatorUtils.setParameterValue(StatementCreatorUtils.java:149) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.PreparedStatementCreatorFactory$PreparedStatementCreatorImpl.setValues(PreparedStatementCreatorFactory.java:298) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.PreparedStatementCreatorFactory$PreparedStatementCreatorImpl.createPreparedStatement(PreparedStatementCreatorFactory.java:251) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.JdbcTemplate.execute(JdbcTemplate.java:583) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.JdbcTemplate.update(JdbcTemplate.java:818) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.JdbcTemplate.update(JdbcTemplate.java:840) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE]    at org.springframework.jdbc.core.namedparam.NamedParameterJdbcTemplate.update(NamedParameterJdbcTemplate.java:281) ~[spring-jdbc-3.2.8.RELEASE.jar:3.2.8.RELEASE] ```  Actual type of table column is NCLOB, and with Type.CLOB code work fine.  My suggestion just add NCLOB to `src/main/java/org/springframework/jdbc/core/StatementCreatorUtils.java` with same role as CLOB!  ---  **Affects:** 3.2.9, 4.0.5  **Issue Links:** - #20702 When using NamedParameterJdbcTemplate, NVARCHAR or NCLOB(4000 characters or less) columns are not properly populated since StatementCreatorUtils does setString for these types instead of setNString. - #13215 Can't insert into nvarchar2 using SimpleJdbcInsert whereas it works with SimpleJdbcTemplate - #16854 INSERT SELECT of large CLOB causes ORA-01461 on setString","closed","type: enhancement,","spring-projects-issues","2014-07-01T10:56:47Z","2019-01-11T22:27:23Z"
"","16552","Dead link to ""MVC application step-by-step"" guide [SPR-11935]","**[Oleksandr Gavenko](https://jira.spring.io/secure/ViewProfile.jspa?name=gavenkoa)** opened **[SPR-11935](https://jira.spring.io/browse/SPR-11935?redirect=false)** and commented  1. ack-grep step-by-step  spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/package-info.java 24: *     MVC-Step-by-Step  If you visit http://docs.spring.io/spring/docs/3.2.8.RELEASE/javadoc-api/org/springframework/web/servlet/mvc/package-summary.html you find dead above link.  This guide available at http://docs.spring.io/docs/Spring-MVC-step-by-step/ for Spring 2.5...  I suggest to remove link...   ---  **Affects:** 3.2.9, 4.0.5  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/983cce22d896846ac10b2356672e8af1bfaacb44, https://github.com/spring-projects/spring-framework/commit/7396210d40187664c9e8b7baad5cc542b05cbf0b, https://github.com/spring-projects/spring-framework/commit/ba522e5e552f80290cb00a127accc84b064eaf2d  **Backported to:** [3.2.10](https://github.com/spring-projects/spring-framework/milestone/98?closed=1)","closed","type: documentation,","spring-projects-issues","2014-07-01T06:51:53Z","2014-07-10T08:35:29Z"
"","16896","Add support for DELETE with body to AsyncRestTemplate [SPR-12291]","**[Oana Goanta](https://jira.spring.io/secure/ViewProfile.jspa?name=oanag)** opened **[SPR-12291](https://jira.spring.io/browse/SPR-12291?redirect=false)** and commented  When making a DELETE request with a non empty request body using an AsyncRestClient with the default options (created with a AsyncClientHttpRequestFactory parameter, obtained using default configurations of  for HttpAsyncClientBuilder) , the body is not actually attached to the request.  public \ ListenableFuture exchange(String url, HttpMethod.DELETE, HttpEntity\ requestEntity, Class\ responseType, Map\ uriVariables) , where requestEntity.body is not null or empty.  The only workaround for this limitation that I found is described here: http://knowledgebrowse.blogspot.ro/2013/08/spring-resttemplate-calling-delete.html  ---  **Affects:** 4.0 GA  **Issue Links:** - #16966 Add support for DELETE with body to RestTemplate through exchange method","closed","type: enhancement,","spring-projects-issues","2014-10-02T06:19:21Z","2019-01-11T17:35:39Z"
"","17044","Enhance DelegatingFilterProxy to conditionally include delegate Filter on Profile activation [SPR-12439]","**[Nicholas Blair](https://jira.spring.io/secure/ViewProfile.jspa?name=nblair)** opened **[SPR-12439](https://jira.spring.io/browse/SPR-12439?redirect=false)** and commented  I recently ran into a circumstance where I wanted a particular servlet Filter (wrapped in DelegatingFilterProxy) to only be added if a certain Spring Profile was active.  I ended up creating the following:  https://github.com/nblair/developer-tools/blob/master/spring-profile-conditional-filter/src/main/java/com/github/nblair/web/ProfileConditionalDelegatingFilterProxy.java  Is this something that could be added directly in DelegatingFilterProxy, or a subclass?  I'd be happy to submit a pull request if so.   --- No further details from [SPR-12439](https://jira.spring.io/browse/SPR-12439?redirect=false)","closed","status: bulk-closed,","spring-projects-issues","2014-11-14T11:59:32Z","2019-01-12T00:18:11Z"
"","17111","Base packages referenced from @ControllerAdvice must contain at least one Controller [SPR-12506]","**[Nestor Tarin Burriel](https://jira.spring.io/secure/ViewProfile.jspa?name=nestabur)** opened **[SPR-12506](https://jira.spring.io/browse/SPR-12506?redirect=false)** and commented  When having a controller package structure like: - my.controller   - server   - user   - group - my.other.controller   - role   - permission  and no controller exists in package **my.controller** but in sub-packages **server, user and group** the `@ControllerAdvice` is applied to all controllers instead of only the ones in package **my.controller**.  So, for example, following the above package structure if I would like to have two different `@ControllerAdvice`, one for all controller contained in the package **my.controller** and another one for the ones contained in **my.other.controller** I need to add a dummy controller on each package in order to apply the correct advice.  The controller advice documentation points out that you should consider to have such a dummy controller in order to reference it from the advice  > Class[ ] basePackageClasses() > Type-safe alternative to value() for specifying the packages to select Controllers to be assisted by the `@ControllerAdvice` annotated class. > Consider creating a special no-op marker class or interface in each package that serves no purpose other than being referenced by this attribute.  As other usages of the same kind of annotation property (e.g. `@ComponentScan`.basePackages) I expected not to have such a dummy controller but let the framework find them in the sub packages  ---  **Affects:** 4.0.6  **Issue Links:** - #17115 When specified the Non-existent package using `@ControllerAdvice`(basePackages), has been applied to all controllers. (_**""is duplicated by""**_) - #17114 `@ControllerAdvice`(basePackageClasses) do the prefix search by package name.  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/4013fe03a579dbdd19d47fd240a493f034da284a, https://github.com/spring-projects/spring-framework/commit/1d6978afd5415b21f503eb993cd3f0d78cdfd69b  **Backported to:** [4.0.9](https://github.com/spring-projects/spring-framework/milestone/121?closed=1)","closed","type: bug,","spring-projects-issues","2014-12-04T07:05:31Z","2019-01-13T05:43:31Z"
"","16795","Enum to String conversion broken for subclasses [SPR-12181]","**[Neil Gentleman](https://jira.spring.io/secure/ViewProfile.jspa?name=ngentleman)** opened **[SPR-12181](https://jira.spring.io/browse/SPR-12181?redirect=false)** and commented  The fix for #16666 changed GenericConversionService#getClassHierarchy to use type.isEnum() instead of looking for Enum.class in the type hierarchy.  For anonymous enum subclasses, this causes EnumToStringConverter to not be matched and results in the enum's toString() being used instead of name().  ---  **Affects:** 4.1 GA  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/9b2da37f7928b356b881df5b02777008a5d0caba","closed","in: core,","spring-projects-issues","2014-09-11T11:43:24Z","2019-01-11T17:19:29Z"
"","16649","WebMvcConfigurationSupport.mvcUriComponentsContributor() doesn't support override of requestMappingHandlerAdapter() [SPR-12033]","**[Neale Upstone](https://jira.spring.io/secure/ViewProfile.jspa?name=nealeu)** opened **[SPR-12033](https://jira.spring.io/browse/SPR-12033?redirect=false)** and commented  The following configuration is breaking but worked in Spring 3.2.x  ```java @Configuration @EnableTransactionManagement public abstract class WebApiConfigBase extends WebMvcConfigurationSupport {     @Override     @Bean     public RequestMappingHandlerAdapter requestMappingHandlerAdapter() {         RequestMappingHandlerAdapter requestMappingHandlerAdapter                  = super.requestMappingHandlerAdapter();         requestMappingHandlerAdapter.setIgnoreDefaultModelOnRedirect(true);         return requestMappingHandlerAdapter;     } ```  Stepping through in the debugger I finally found that the reason seems to be that the breaking `WebMvcConfigurationSupport` code:  ```java @Bean public CompositeUriComponentsContributor mvcUriComponentsContributor() {      return new CompositeUriComponentsContributor(          requestMappingHandlerAdapter().getArgumentResolvers(), mvcConversionService()); } ```  is calling the overridden `@Bean` method directly, resulting in afterPropertiesSet(), setBeanFactory(), and others not having been called on the result.   ---  **Affects:** 4.0.6  **Reference URL:** https://github.com/spring-projects/spring-framework/blob/4.1.0.RC1/spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurationSupport.java#L688  **Referenced from:** commits https://github.com/spring-projects/spring-framework-issues/commit/481c8b67425eef4a1e7aa28c0b52acf80dc5cd74, https://github.com/spring-projects/spring-framework-issues/commit/69d3856469750ef596cb22e690f9661390100c4b  1 votes, 5 watchers","closed","status: declined,","spring-projects-issues","2014-07-25T08:48:18Z","2019-01-12T16:34:46Z"
"","17097","Internet Explorer file downloads over SSL do not work with controller containing @SessionAttribute annotation [SPR-12491]","**[Naveen](https://jira.spring.io/secure/ViewProfile.jspa?name=mynavinice)** opened **[SPR-12491](https://jira.spring.io/browse/SPR-12491?redirect=false)** and commented  Internet Explorer file downloads over SSL do not work with controller containing `@SessionAttribute` annotation   ---  **Affects:** 3.2.2  **Attachments:** - [errorPronefile.txt](https://jira.spring.io/secure/attachment/22410/errorPronefile.txt) (_5.02 kB_) - [explorerVersion.png](https://jira.spring.io/secure/attachment/22411/explorerVersion.png) (_26.25 kB_)","closed","in: web,","spring-projects-issues","2014-12-01T21:42:43Z","2019-01-11T19:36:00Z"
