"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","25239","Add tests for Assert.noNullElements(Collection, ...)","Commit 4000b244ff7b1db1f4eba9c4dbf2fc97162da254 introduced new variants for `noNullElements` in `org.springframework.util.Assert`.  This commit adds the corresponding tests to `AssertTests`.  If merged, this resolves #12580.","closed","in: core,","rweisleder","2020-06-11T14:45:06Z","2020-06-12T07:42:25Z"
"","24881","Add If-Match support and improve If-None-Match wildcard support","Coming from version 5.2.3.  RFC 7232, section 3.2 says: > If-None-Match can also be used with a value of ""*"" to prevent an    unsafe request method (e.g., PUT) from inadvertently modifying an    existing representation of the target resource when the client    believes that the resource does not have a current representation    (Section 4.2.1 of [RFC7231]).  This is a variation on the ""lost    update"" problem that might arise if more than one client attempts to    create an initial representation for the target resource.  My understanding is that only value `*` is allowed, anything else is invalid (400?). Yet, `#validateIfNoneMatch(String)` does not make a difference between the method types. I cannot also provide a `null` ETag to denote that the target resource does not exist.  Do I need to handle this manually?  PS: Issue for clarification: https://github.com/httpwg/http-core/issues/356","closed","type: enhancement,","michael-o","2020-04-08T12:23:02Z","2022-06-21T17:29:39Z"
"","25466","Spring Beans does not properly unwrap value if the value is java.util.Optional","class `AbstractNestablePropertyAccessor`,  method `getPropertyValue` is not doing unwrapping of `Optional`, that causes `InvalidPropertyException` being thrown:  ``` throw new InvalidPropertyException(getRootClass(), this.nestedPath + propertyName, 								""Property referenced in indexed property path '"" + propertyName + 										""' is neither an array nor a List nor a Set nor a Map; returned value was ["" + value + ""]""); ```  I think `Optional` should be natively supported and value unwrapping should take place.  I have a spring-boot application that is configured to use HibernateValidator, when constraint violation is happening, HV itself is behaving by the book throwing a proper exception.  This issue is forcing me to do manual pojo validations instead of relying on HibernateValidator.  More details can be found here:  https://hibernate.atlassian.net/jira/software/c/projects/HV/issues/HV-1794 Jira: HV-1794.  Let me know if you need more details.","open","in: core,","imochurad","2020-07-23T18:43:00Z","2021-11-12T12:08:06Z"
"","25554","Use Groovy syntax highlighting in reference manual","Change the language name of the source block for highlight.  This is an improved version of  #25540.","closed","type: documentation,","diguage","2020-08-06T23:26:26Z","2020-08-10T12:50:11Z"
"","25162","Nested Exception's message should not include the messages from causal chain","Change NestedRuntimeException, NestedCheckedException, etc so that the exception's `getMessage()` does not include the nested exception information.   [NestedRuntimeException](https://docs.spring.io/spring-framework/docs/5.2.x/javadoc-api/org/springframework/core/NestedRuntimeException.html) was first introduced all the way back in [spring 1.0](https://docs.spring.io/spring/docs/1.0.0/javadoc-api/org/springframework/core/NestedRuntimeException.html) as compatibility for code still running in Java 1.3 or older version, which did not have exception chaining feature. To easily make the chained exception messages visible to the user on such old Java versions, `getMessage()` recursively included the messages.  We are long past Java 1.3. Nowadays, the nested message information is extremely, unnecessarily verbose and repetitive. Look at an [example exception](https://pastebin.com/raw/dbaTDDky) from a toy application.  And then look at [the same exception](https://pastebin.com/raw/ww0s9TtK) without nested messages.  In typical large applications, the problem is exacerbated because the exception messages/stacktraces can span many many console pages. In most cases, we must locate the root exception anyways to make sense of it all because both the root exception message _and_ the root stacktrace are needed to accurately diagnose the problem. The nested messages only impede the diagnostics.  Please remove nested exception messages.","closed","type: enhancement,","maxxedev","2020-05-29T08:28:15Z","2022-06-14T12:04:24Z"
"","25508","Optimize AggregatesSpliterator to avoid repetitive work","change   ```java if (mergedAnnotation == null) {     return tryAdvance(aggregate, action); } ```  to  ```java if (mergedAnnotation == null) {     return tryAdvance(aggregate, action, lowestDistance, annotationResult); } ```  to avoid repetitive visiting to the former code.  Testcase passed.","open","in: core,","yilianhuaixiao","2020-08-03T06:23:53Z","2021-04-27T05:06:14Z"
"","25088","Missing null checks in AbstractMessageChannel.addInterceptor/setInterceptors","Causes downstream NPEs at runtime...  https://stackoverflow.com/questions/61828635/occassional-nullpointerexception-when-publishing-stomp-message-using-springframe/61828913#61828913  ``` Caused by: java.lang.NullPointerException 	at org.springframework.messaging.support.AbstractMessageChannel$ChannelInterceptorChain.applyPreSend(AbstractMessageChannel.java:178) 	at org.springframework.messaging.support.AbstractMessageChannel.send(AbstractMessageChannel.java:132) 	... 2 more ```","closed","type: enhancement,","garyrussell","2020-05-15T22:12:23Z","2020-09-11T06:41:31Z"
"","25195","RestTemplate adds Content-Length for multipart form-data","by using `curl -F ""foo=123;type=text/plain"" url.com`, it give the following output: ``` Content-Disposition: form-data; name=""foo"" Content-Type: text/plain  123 ```  However, by using RestTemplate, it adds `Content-Length` in `MessageConverter addDefaultHeaders` methods, so the result becomes: ``` Content-Disposition: form-data; name=""foo"" Content-Type: text/plain;charset=UTF-8 Content-Length: 3  123 ``` And this Content-Length causes trouble to the other end server, that it could not understand. And I was thinking, since boundary is used to identify the boundary, can Content-Length be removed?","closed","type: enhancement,","Jovons","2020-06-06T04:03:25Z","2020-06-16T13:07:00Z"
"","25555","Remove @Nullable from CookieLocaleResolver#determineDefaultLocale()","By definition, this method should not return `null`.","closed","type: task,","ttddyy","2020-08-07T00:14:25Z","2020-08-07T17:05:40Z"
"","25126","Polish StringHttpMessageConverter.getContentTypeCharset()","Bug: Possible null pointer dereference in org.springframework.http.converter.StringHttpMessageConverter.getContentTypeCharset(MediaType) due to return value of called method  The return value from a method is dereferenced without a null check, and the return value of that method is one that should generally be checked for null.  This may lead to a NullPointerException when the code is executed.","closed","type: task,","quaff","2020-05-26T03:01:45Z","2020-05-26T16:59:46Z"
"","25096","Fix race condition in WriteResultPublisher between subscription and error in publishError","Between subscription and completion in publishError  Similar to https://github.com/spring-projects/spring-framework/pull/24989, but in publishError instead of publishComplete.","closed","type: bug,","danielra","2020-05-18T17:51:00Z","2020-05-27T18:14:03Z"
"","25857","Support multiple aliases via @AliasFor","Before time ,one annotation attribute only supports one alias ,you can only do like this:  ```java     @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     public @interface Test1 {         String test1() default ""test1"";     }      @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     public @interface Test2 {         String test2() default ""test2"";     }      @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     @Test1     @Test2     public @interface Test3 {          @AliasFor(annotation = Test1.class, attribute = ""test1"")         String test3() default ""test3"";          @AliasFor(annotation = Test2.class, attribute = ""test2"")         String test4() default ""test4"";     } ```  But now ,you can do this more easily:  ```java     @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     @Test1     @Test2     public @interface Test3 {          @AliasFor(annotation = Test1.class, attribute = ""test1"")         @AliasFor(annotation = Test2.class, attribute = ""test2"")         String test3() default ""test3"";     } ```  Moreover, the mutual aliasing of different attributes in the same annotation can break the original limitation (although this kind of use scenario is less):  ```java     @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     public @interface Test4 {          @AliasFor(""test2"")         @AliasFor(""test3"")         String test1() default ""test"";          @AliasFor(""test1"")         @AliasFor(""test3"")         String test2() default ""test"";          @AliasFor(""test1"")         @AliasFor(""test2"")         String test3() default ""test"";     } ```  Combine examples above, you can use @AliasFors like this:  ```java     @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     public @interface Test5 {          @AliasFor(""test2"")         @AliasFor(""test3"")         String test1() default ""test1"";          @AliasFor(""test1"")         @AliasFor(""test3"")         String test2() default ""test1"";          @AliasFor(""test1"")         @AliasFor(""test2"")         String test3() default ""test1"";     }      @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     @Test5     public @interface Test6 {          @AliasFor(""test2"")         @AliasFor(""test3"")         String test1() default ""test2"";          @AliasFor(""test1"")         @AliasFor(""test3"")         String test2() default ""test2"";          @AliasFor(annotation = Test5.class)         @AliasFor(""test1"")         @AliasFor(""test2"")         String test3() default ""test2"";     }      @Target({ElementType.ANNOTATION_TYPE, ElementType.FIELD, ElementType.TYPE})     @Retention(RetentionPolicy.RUNTIME)     @Test6     public @interface Test7 {          @AliasFor(annotation = Test6.class)         String test3() default ""test3"";     }      @Test7(test3 = ""override the method"")     public static class Element4 {     }      @Test     public void test3() {         Test5 test5 = AnnotatedElementUtils.getMergedAnnotation(Element4.class, Test5.class);         Test6 test6 = AnnotatedElementUtils.getMergedAnnotation(Element4.class, Test6.class);         System.out.println(test5.toString());         System.out.println(test6.toString());         assertEquals(""override the method"", test6.test1());         assertEquals(""override the method"", test6.test2());         assertEquals(""override the method"", test6.test3());         assertEquals(""override the method"", test5.test1());         assertEquals(""override the method"", test5.test2());         assertEquals(""override the method"", test5.test3());     } ```  For more details, please read `org.springframework.core.annotation.AlisforsTests`.","closed","type: enhancement,","dragon-zhang","2020-10-04T08:11:23Z","2020-11-05T01:08:00Z"
"","25735","changing ConfigurationPhase.REGISTER_BEAN to ConfigurationPhase.PARSE…","Because  the calling time  of` doProcessConfigurationClass`  is still in  parsing configuration class phase, not  all  @Configuration  have been parsed.   So  here should be ConfigurationPhase.PARSE_CONFIGURATION.","closed","","yilianhuaixiao","2020-09-08T08:12:27Z","2022-02-18T19:06:27Z"
"","25377","Bean Validation API 2.0 does not work with Groovy in MVC","Bean Validation Api 2.0 not working with Spring MVC on top of Groovy 3.  So this code snippet won't work: ``` @RestController class DemoController {     @PostMapping(""api"")     String post(@Validated @RequestBody Names names, BindingResult result){         return ""Hello"";     } }   class Names {     @NotEmpty     List< @NotEmpty String> names; } ```  Validation on Type Param String are not triggering","open","in: core,","ankurpathak","2020-07-09T10:35:36Z","2021-11-12T12:53:37Z"
"","24981","Improve performance for synthesizing a single annotation instance","Based on the findings in #24961 and #24970, it appears that we can improve the runtime performance for method parameter annotations synthesized due to their use of `@AliasFor`.  Annotations such as `@RequestParam` can only be declared directly on parameters (due to the `@Target(ElementType.PARAMETER)` declaration). Consequently, they can never be _merged_ in the sense of `findMergedAnnotation()`. Similarly, the internal data structures in the `MergedAnnotation` API that support annotation attribute overriding (i.e., ""merging"") are never used for such annotations.  In addition, within the Spring Framework, `@RequestParam` is only looked up via `SynthesizingMethodParameter`, which delegates to `AnnotationUtils.synthesizeAnnotation()` to support the use of `@AliasFor`.  In 5.2.x, this is implemented using `MergedAnnotation.from(...)`:  https://github.com/spring-projects/spring-framework/blob/73fadd8b7c02938a0155ff49a40b4257092d1dc4/spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java#L1188-L1195  Whereas, in 5.1.x, this is implemented using the `DefaultAnnotationAttributeExtractor`:  https://github.com/spring-projects/spring-framework/blob/ea7b0103c5b9ab403b75197f5f1f4582c85eb2fd/spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java#L1556-L1574  The major difference here is that direct use of `DefaultAnnotationAttributeExtractor` avoids any extra overhead incurred by searching for annotation attribute overrides. In addition, `DefaultAnnotationAttributeExtractor` uses a direct approach for accessing the non-aliased values of the original annotation, thereby avoiding any complex lookups, conversions, adaptations, etc.  For example, if we still had a direct lookup mechanism for the `required` attribute in `@RequestParam`, then #24961 never would have surfaced as a regression since `TypeMappedAnnotation.getValue(...)` would not come into play.  In summary, the use of the `MergedAnnotation` API for direct synthesis of a single annotation without any form of attribute override support results in unnecessary runtime overhead and a regression in performance in Spring Framework 5.2.x.  We should therefore consider reintroducing the `DefaultAnnotationAttributeExtractor` / `MapAnnotationAttributeExtractor` dichotomy that existed prior to 5.2, or we should investigate an alternative means for synthesizing an annotation directly from a concrete annotation instance with limited support for `@AliasFor` for locally aliased attributes as is needed by clients such as `SynthesizingMethodParameter`.","open","in: core,","sbrannen","2020-04-27T11:58:38Z","2021-01-24T11:45:11Z"
"","25860","Improve R2DBC DatabaseClient documentation regarding array/Collection-like bind parameters","Based on spring-projects/spring-data-r2dbc#474, the documentation showing usage of `Collection`-like bind parameters leads to an assumption, that collection values can be used also for updating array columns.  We should clarify by adding a note that R2DBC doesn't support `Collection`-like values and this feature is solely a Spring feature. We also should mention that inserting/updating array-typed columns (as in Postgres) requires an array-type that is supported by the R2DBC driver, which are typically Java arrays (e.g. `String[]` to update a `text[]` column instead of using `Collection`).  I can submit a pull request to update the docs.","closed","type: documentation,","mp911de","2020-10-06T10:24:57Z","2020-10-26T16:49:21Z"
"","25835","SimpMessagingTemplate.convertAndSend results in UnsupportedOperationException when Spring Cloud Sleuth is present","Backport of gh-25821","closed","type: backport,","spring-projects-issues","2020-09-29T08:46:19Z","2020-10-01T15:14:13Z"
"","25812","Add MariaDB to the supported database products for procedures and functions","Backport of gh-25811","closed","type: backport,","spring-projects-issues","2020-09-24T13:39:10Z","2020-09-25T10:25:18Z"
"","25807","ClassCastException when wiring bean using method injection (NullBean instead of 'null')","Backport of gh-25806","closed","type: backport,","spring-projects-issues","2020-09-23T11:39:02Z","2020-09-25T10:23:19Z"
"","25790","Construct StringWriter instances with appropriate initial size","Backport of gh-25789","closed","type: backport,","spring-projects-issues","2020-09-18T16:09:19Z","2020-10-07T13:10:58Z"
"","25794","Published reference documentation contains unnecessary folders and files","Backport of gh-25783","closed","type: backport,","spring-projects-issues","2020-09-21T09:33:35Z","2020-09-21T15:25:23Z"
"","25775","Incorrect example in javadocs of Assert.notNull(object, messageSupplier)","Backport of gh-25774","closed","type: backport,","spring-projects-issues","2020-09-15T13:18:45Z","2020-09-15T14:31:34Z"
"","25722","PropertiesLoaderSupport should ignore socket/connect exceptions as well","Backport of gh-25717","closed","type: backport,","spring-projects-issues","2020-09-07T09:33:27Z","2020-09-07T16:51:05Z"
"","25721","PropertiesLoaderSupport should ignore socket/connect exceptions as well","Backport of gh-25717","closed","type: backport,","spring-projects-issues","2020-09-07T09:33:19Z","2020-09-07T16:27:56Z"
"","25720","PropertiesLoaderSupport should ignore socket/connect exceptions as well","Backport of gh-25717","closed","type: backport,","spring-projects-issues","2020-09-07T09:33:02Z","2020-09-07T16:21:56Z"
"","25709","CallMetaDataContext.reconcileParameters overwrites cursor name","Backport of gh-25707","closed","type: backport,","spring-projects-issues","2020-09-04T19:46:25Z","2020-09-05T11:56:12Z"
"","25708","CallMetaDataContext.reconcileParameters overwrites cursor name","Backport of gh-25707","closed","type: backport,","spring-projects-issues","2020-09-04T19:46:18Z","2020-09-05T11:30:56Z"
"","25713","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","Backport of gh-25706","closed","type: backport,","spring-projects-issues","2020-09-05T10:36:10Z","2020-09-05T12:29:34Z"
"","25712","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","Backport of gh-25706","closed","type: backport,","spring-projects-issues","2020-09-05T10:36:04Z","2020-09-05T11:56:12Z"
"","25711","VerifyErrors when using SpEL compilation with Thymeleaf when invoking a default method defined in an interface","Backport of gh-25706","closed","type: backport,","spring-projects-issues","2020-09-05T10:35:55Z","2020-09-05T11:30:56Z"
"","25700","Backport UrlPathHelper optimizations","Backport of gh-25690","closed","type: backport,","spring-projects-issues","2020-09-04T07:00:56Z","2020-09-08T11:32:44Z"
"","25699","Backport UrlPathHelper optimizations","Backport of gh-25690","closed","type: backport,","spring-projects-issues","2020-09-04T07:00:55Z","2020-09-08T11:03:30Z"
"","25698","Backport UrlPathHelper optimizations","Backport of gh-25690","closed","type: backport,","spring-projects-issues","2020-09-04T07:00:55Z","2020-09-08T10:35:59Z"
"","25694","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","Backport of gh-25681","closed","type: backport,","spring-projects-issues","2020-09-03T21:11:00Z","2020-09-03T21:30:36Z"
"","25693","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","Backport of gh-25681","closed","type: backport,","spring-projects-issues","2020-09-03T21:10:53Z","2020-09-03T21:22:31Z"
"","25692","SQLErrorCodesFactory.getErrorCodes(DataSource) returns empty error codes if access to transactional connection fails","Backport of gh-25681","closed","type: backport,","spring-projects-issues","2020-09-03T21:10:46Z","2020-09-03T21:15:37Z"
"","25676","Make ""org.springframework.util.unit.DataSize"" class Serializable","Backport of gh-25675","closed","type: backport,","spring-projects-issues","2020-09-02T09:31:43Z","2020-09-03T22:14:56Z"
"","25695","Avoid full singleton lock for DefaultSingletonBeanRegistry.getSingleton(beanName, false)","Backport of gh-25667","closed","type: backport,","spring-projects-issues","2020-09-03T22:42:22Z","2020-09-03T22:43:23Z"
"","25818","Wrong type inference in Kotlin while overriding RequestMappingHandlerMapping#getMappingForMethod","Backport of gh-25657","closed","type: backport,","spring-projects-issues","2020-09-25T13:29:35Z","2020-09-25T16:04:45Z"
"","25659","Joda-Time presence check fails to detect Joda-Time 2.x specifically","Backport of gh-25655","closed","type: backport,","spring-projects-issues","2020-08-28T17:50:12Z","2020-08-28T20:48:30Z"
"","25658","Joda-Time presence check fails to detect Joda-Time 2.x specifically","Backport of gh-25655","closed","type: backport,","spring-projects-issues","2020-08-28T17:49:13Z","2020-08-28T20:24:50Z"
"","25644","Potential integer overflow in AbstractResourceBasedMessageSource.setCacheSeconds(int)","Backport of gh-25613","closed","type: backport,","spring-projects-issues","2020-08-25T11:06:56Z","2020-08-27T14:17:17Z"
"","25643","Potential integer overflow in AbstractResourceBasedMessageSource.setCacheSeconds(int)","Backport of gh-25613","closed","type: backport,","spring-projects-issues","2020-08-25T11:06:50Z","2020-08-27T13:58:58Z"
"","25642","Potential integer overflow in AbstractResourceBasedMessageSource.setCacheSeconds(int)","Backport of gh-25613","closed","type: backport,","spring-projects-issues","2020-08-25T11:06:41Z","2020-08-27T13:37:14Z"
"","25703","Prevent confusion about build(boolean) method in UriComponentsBuilder","Backport of gh-25604","closed","type: backport,","spring-projects-issues","2020-09-04T07:12:50Z","2020-09-08T11:32:44Z"
"","25702","Prevent confusion about build(boolean) method in UriComponentsBuilder","Backport of gh-25604","closed","type: backport,","spring-projects-issues","2020-09-04T07:12:44Z","2020-09-08T11:03:31Z"
"","25701","Prevent confusion about build(boolean) method in UriComponentsBuilder","Backport of gh-25604","closed","type: backport,","spring-projects-issues","2020-09-04T07:12:23Z","2020-09-08T10:35:59Z"
"","25705","Document how to specify Jackson JSON view serialization hints with @RestController and Webflux","Backport of gh-25596","closed","type: backport,","spring-projects-issues","2020-09-04T07:15:36Z","2020-09-08T11:03:31Z"
"","25704","Document how to specify Jackson JSON view serialization hints with @RestController and Webflux","Backport of gh-25596","closed","type: backport,","spring-projects-issues","2020-09-04T07:15:29Z","2020-09-08T10:36:00Z"
"","25740","FileUrlResource isWritable method returns true if URL protocol is not indicating a file","Backport of gh-25584","closed","type: backport,","spring-projects-issues","2020-09-08T10:03:44Z","2020-09-08T11:20:14Z"
"","25739","FileUrlResource isWritable method returns true if URL protocol is not indicating a file","Backport of gh-25584","closed","type: backport,","spring-projects-issues","2020-09-08T10:03:35Z","2020-09-08T10:43:50Z"
"","25565","Lazy dependency proxy does not populate bean dependencies","Backport of gh-25562","closed","type: backport,","spring-projects-issues","2020-08-07T19:39:16Z","2020-08-07T20:10:23Z"
"","25564","Lazy dependency proxy does not populate bean dependencies","Backport of gh-25562","closed","type: backport,","spring-projects-issues","2020-08-07T19:39:10Z","2020-08-07T20:01:59Z"
"","25563","Lazy dependency proxy does not populate bean dependencies","Backport of gh-25562","closed","type: backport,","spring-projects-issues","2020-08-07T19:39:03Z","2020-08-07T19:57:13Z"
"","25551","Possible optimization in UrlResource","Backport of gh-25531","closed","type: backport,","spring-projects-issues","2020-08-06T14:18:25Z","2020-08-07T13:16:13Z"
"","25550","Possible optimization in UrlResource","Backport of gh-25531","closed","type: backport,","spring-projects-issues","2020-08-06T14:18:18Z","2020-08-07T12:52:40Z"
"","25525","StaticListableBeanFactory.isSingleton() returns false for singleton beans","Backport of gh-25522","closed","type: backport,","spring-projects-issues","2020-08-04T11:27:44Z","2020-08-04T14:55:02Z"
"","25524","StaticListableBeanFactory.isSingleton() returns false for singleton beans","Backport of gh-25522","closed","type: backport,","spring-projects-issues","2020-08-04T11:27:35Z","2020-08-04T14:42:41Z"
"","25523","StaticListableBeanFactory.isSingleton() returns false for singleton beans","Backport of gh-25522","closed","type: backport,","spring-projects-issues","2020-08-04T11:27:24Z","2020-08-04T13:54:58Z"
"","25691","Expose protected method to determine charset in AbstractJackson2HttpMessageConverter","Backport of gh-25509","closed","type: backport,","spring-projects-issues","2020-09-03T20:26:03Z","2020-09-08T10:36:54Z"
"","25512","MockHttpServletResponse reset() does not reset charset field","Backport of gh-25501","closed","type: backport,","spring-projects-issues","2020-08-03T14:27:25Z","2020-08-07T13:43:07Z"
"","25511","MockHttpServletResponse reset() does not reset charset field","Backport of gh-25501","closed","type: backport,","spring-projects-issues","2020-08-03T14:27:15Z","2020-08-07T13:16:13Z"
"","25510","MockHttpServletResponse reset() does not reset charset field","Backport of gh-25501","closed","type: backport,","spring-projects-issues","2020-08-03T14:27:06Z","2020-08-07T12:52:41Z"
"","25515","Refine use of substring operations","Backport of gh-25445","closed","type: backport,","spring-projects-issues","2020-08-03T14:46:19Z","2020-08-07T13:43:07Z"
"","25514","Refine use of substring operations","Backport of gh-25445","closed","type: backport,","spring-projects-issues","2020-08-03T14:46:10Z","2020-08-07T13:16:13Z"
"","25513","Refine use of substring operations","Backport of gh-25445","closed","type: backport,","spring-projects-issues","2020-08-03T14:45:59Z","2020-08-07T12:52:40Z"
"","25435","Defer creating logger in StandardWebSocketHandlerAdapter","Backport of gh-25427","closed","type: backport,","spring-projects-issues","2020-07-20T15:08:26Z","2020-07-20T15:24:06Z"
"","25434","Defer creating logger in StandardWebSocketHandlerAdapter","Backport of gh-25427","closed","type: backport,","spring-projects-issues","2020-07-20T15:08:17Z","2020-07-20T15:20:45Z"
"","25433","Defer creating logger in StandardWebSocketHandlerAdapter","Backport of gh-25427","closed","type: backport,","spring-projects-issues","2020-07-20T15:08:09Z","2020-07-20T15:17:12Z"
"","25426","UriComponentsBuilder.cloneBuilder() cause sharing query parameters between builders","Backport of gh-25423","closed","type: backport,","spring-projects-issues","2020-07-20T05:02:31Z","2020-07-20T06:02:15Z"
"","25425","UriComponentsBuilder.cloneBuilder() cause sharing query parameters between builders","Backport of gh-25423","closed","type: backport,","spring-projects-issues","2020-07-20T05:02:21Z","2020-07-20T05:45:18Z"
"","25424","UriComponentsBuilder.cloneBuilder() cause sharing query parameters between builders","Backport of gh-25423","closed","type: backport,","spring-projects-issues","2020-07-20T05:02:15Z","2020-07-20T05:35:29Z"
"","25405","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","Backport of gh-25402","closed","type: backport,","spring-projects-issues","2020-07-17T10:22:16Z","2020-07-17T17:06:59Z"
"","25404","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","Backport of gh-25402","closed","type: backport,","spring-projects-issues","2020-07-17T10:22:09Z","2020-07-17T17:02:18Z"
"","25403","Clarify enforceInitMethod/enforceDestroyMethod default values in AbstractBeanDefinition","Backport of gh-25402","closed","type: backport,","spring-projects-issues","2020-07-17T10:21:58Z","2020-07-17T16:35:48Z"
"","25406","MutablePropertySources will not find or remove proxied sources","Backport of gh-25369","closed","type: backport,","spring-projects-issues","2020-07-17T10:46:46Z","2020-07-17T16:35:48Z"
"","25363","Profiles should be comparable when created via Profiles.of()","Backport of gh-25340","closed","type: backport,","spring-projects-issues","2020-07-06T16:50:18Z","2020-07-07T12:45:23Z"
"","25343","MappingJackson2HttpMessageConverter might be too specific in its Charset support","Backport of gh-25322","closed","type: backport,","spring-projects-issues","2020-06-30T09:45:54Z","2020-07-06T16:51:26Z"
"","25286","ServerHttpRequest.getSslInfo() always returns null for reactor-netty HTTP/2 requests","Backport of gh-25278","closed","type: backport,","spring-projects-issues","2020-06-19T14:44:27Z","2020-06-20T18:02:13Z"
"","25269","NoRollbackFor rule causes TransactionAspectSupport to log unwarranted ""exception overridden"" error on WebSphere","Backport of gh-25253","closed","type: backport,","spring-projects-issues","2020-06-17T13:27:34Z","2020-06-17T14:26:04Z"
"","25268","NoRollbackFor rule causes TransactionAspectSupport to log unwarranted ""exception overridden"" error on WebSphere","Backport of gh-25253","closed","type: backport,","spring-projects-issues","2020-06-17T13:27:27Z","2020-06-17T14:21:21Z"
"","25267","NoRollbackFor rule causes TransactionAspectSupport to log unwarranted ""exception overridden"" error on WebSphere","Backport of gh-25253","closed","type: backport,","spring-projects-issues","2020-06-17T13:27:20Z","2020-06-17T14:17:34Z"
"","25252","AbstractJackson2HttpMessageConverter - Check for encoding breaks JSON to POJO de-serialization experience","Backport of gh-25247","closed","type: backport,","spring-projects-issues","2020-06-15T14:52:53Z","2020-06-16T12:30:42Z"
"","25243","The AbstractTemplateViewResolver class is not abstract","Backport of gh-25240","closed","type: backport,","spring-projects-issues","2020-06-11T20:50:32Z","2020-06-11T22:34:10Z"
"","25242","The AbstractTemplateViewResolver class is not abstract","Backport of gh-25240","closed","type: backport,","spring-projects-issues","2020-06-11T20:50:24Z","2020-06-11T22:26:55Z"
"","25241","The AbstractTemplateViewResolver class is not abstract","Backport of gh-25240","closed","type: backport,","spring-projects-issues","2020-06-11T20:50:19Z","2020-06-11T22:14:21Z"
"","25235","Document exception handling limitations in TaskDecorator implementations (specifically for ThreadPoolTaskExecutor#submit)","Backport of gh-25231","closed","type: backport,","spring-projects-issues","2020-06-10T17:00:52Z","2020-06-10T21:09:12Z"
"","25234","Document exception handling limitations in TaskDecorator implementations (specifically for ThreadPoolTaskExecutor#submit)","Backport of gh-25231","closed","type: backport,","spring-projects-issues","2020-06-10T17:00:46Z","2020-06-10T21:05:58Z"
"","25233","Document exception handling limitations in TaskDecorator implementations (specifically for ThreadPoolTaskExecutor#submit)","Backport of gh-25231","closed","type: backport,","spring-projects-issues","2020-06-10T17:00:39Z","2020-06-10T21:00:54Z"
"","25197","Performance enhancement in execution of ResponseEntity.of()","Backport of gh-25183","closed","type: backport,","spring-projects-issues","2020-06-06T15:29:56Z","2020-06-06T17:15:48Z"
"","25181","Support for shared GroovyClassLoader in GroovyScriptFactory","Backport of gh-25177","closed","type: backport,","spring-projects-issues","2020-06-03T12:58:28Z","2020-06-06T14:58:25Z"
"","25176","Configure Gradle wrapper validation action","Backport of gh-25175","closed","type: backport,","spring-projects-issues","2020-06-02T12:35:48Z","2020-06-02T12:45:42Z"
"","25154","Make use of custom types configurable in YamlProcessor","Backport of gh-25152","closed","type: backport,","spring-projects-issues","2020-05-28T13:34:36Z","2020-05-29T12:16:04Z"
"","25150","ExchangeStrategies custom codec's reader & writer are not registered","Backport of gh-25149","closed","type: backport,","spring-projects-issues","2020-05-28T10:32:20Z","2020-05-28T13:35:57Z"
"","25227","MultiValueMapAdapter.getFirst fails with IndexOutOfBoundsException in case of empty List","Backport of gh-25140","closed","type: backport,","spring-projects-issues","2020-06-10T09:16:23Z","2020-06-10T10:20:09Z"
"","25226","MultiValueMapAdapter.getFirst fails with IndexOutOfBoundsException in case of empty List","Backport of gh-25140","closed","type: backport,","spring-projects-issues","2020-06-10T09:16:16Z","2020-06-10T09:24:58Z"
"","25141","MultiValueMapAdapter.getFirst fails with IndexOutOfBoundsException in case of empty List","Backport of gh-25140","closed","type: backport,","spring-projects-issues","2020-05-27T16:06:18Z","2020-05-29T14:33:03Z"
"","25225","WebSphereUowTransactionManager causes exception for PROPAGATION_SUPPORTS when timeout is specified","Backport of gh-25132","closed","type: backport,","spring-projects-issues","2020-06-10T09:15:37Z","2020-06-10T10:20:09Z"
