"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","23231","Fine-grained control on bean-overriding restriction rules in DefaultListableBeanFactory","**Affects:** 4.x, 5.0, 5.1, 5.2  ---   It's possible to allow more fine-grained control on bean-overriding restriction rules in DefaultListableBeanFactory?  In Spring 5.2 and 4.x, DefaultListableBeanFactory has only one property `allowBeanDefinitionOverriding`. But what to do If  user want to allow only some overriding like replacing of bean with `step` scoped bean, where `step` is scope coming from Spring Batch.  [The example with Spring Batch+Spring Boot+Using `step` scope](https://github.com/qwazer/spring-batch-step-scope-bean-overriding) show that in some cases fine-grained control can be useful.  Related SO questions: https://stackoverflow.com/questions/55737684/jobscope-and-overriding-beans https://stackoverflow.com/questions/35498037/spring-batch-with-scoped-beans-and-allowbeandefinitionoverriding-false","open","in: core,","qwazer","2019-07-03T15:04:14Z","2021-11-11T10:12:39Z"
"","22843","There may be unexpected result in ClassUtils#resolvePrimitiveClassName(String name)","**Affects:** 4.x and 5.x ---  I'm not sure whether there is a bug or not.  [ClassUtils#resolvePrimitiveClassName(String name)](https://github.com/spring-projects/spring-framework/blob/master/spring-core/src/main/java/org/springframework/util/ClassUtils.java) ```java public static Class resolvePrimitiveClassName(@Nullable String name) { 	Class result = null; 	// Most class names will be quite long, considering that they 	// SHOULD sit in a package, so a length check is worthwhile. 	if (name != null && name.length() <= 8) { 			// Could be a primitive - likely. 		result = primitiveTypeNameMap.get(name); 	} 	return result; } ``` The length of ""boolean[]"" is 9. How to resolve the primitive class like boolean[].class?","closed","","Costriod","2019-04-26T11:19:47Z","2022-02-18T19:10:08Z"
"","23301","Problem with DeferredResult and Hibernate","**Affects:**  Tested with 4.2.4/4.2.9/4.3.6  I'm using spring DeferredResult on a http request. The controller receives some info, make a query or two and then return the DeferredResult.  ```java final RandomObj randomObj = someDAO.getSomething(someParameters);  final CustomResponse response = new CustomResponse(); response.setError(""need_password""); return new DeferredResult(10L, response); ```  But for some reason Hibernate Session is not being closed after the return of after the timeout expires.  In c3p0 there is the option to kill long unreturned connections and debug the problem, and with the DeferredResult scenario I always get this after a while:  ``` jul 16, 2019 10:42:26 AM com.mchange.v2.resourcepool.BasicResourcePool removeResource INFO: A checked-out resource is overdue, and will be destroyed: com.mchange.v2.c3p0.impl.NewPooledConnection@13b130de jul 16, 2019 10:42:26 AM com.mchange.v2.resourcepool.BasicResourcePool removeResource INFO: Logging the stack trace by which the overdue resource was checked-out. java.lang.Exception: DEBUG STACK TRACE: Overdue resource check-out stack trace. ``` I confirmed that the session is not closed by putting some breakpoints on the Session.close() method.  I think my problem is the following: [Here](https://github.com/spring-projects/spring-framework/blob/v4.2.4.RELEASE/spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncManager.java#L376) 3 interceptors are registered, the AsyncRequestInterceptor is the second one. When the timeout trigger,[this](https://github.com/spring-projects/spring-framework/blob/v4.2.4.RELEASE/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResultInterceptorChain.java#L71) code is executed, it first trigger [this](https://github.com/spring-projects/spring-framework/blob/v4.2.4.RELEASE/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResult.java#L218) interceptor, after that, since there is a timeout result, it is [assigned](https://github.com/spring-projects/spring-framework/blob/v4.2.4.RELEASE/spring-web/src/main/java/org/springframework/web/context/request/async/DeferredResult.java#L226) as the result. When the iteration is over and the second interceptor (AsyncRequestInterceptor) would be run, the result of setOrExpired (because the timeout result) is true, and it break the execution of the interceptor loop. Because of that the AsyncRequestInterceptor don't get flagged [here](https://github.com/spring-projects/spring-framework/blob/v4.2.4.RELEASE/spring-orm/src/main/java/org/springframework/orm/jpa/support/AsyncRequestInterceptor.java#L111), and it does not close the hibernate session   If I don't put a timeout result object it works as expected, closing the session.   That is the expected behavior??","open","status: feedback-provided,","brunomanzo","2019-07-16T19:33:18Z","2021-11-12T12:13:53Z"
"","23778","[spring-web] Invalid encoded sequence ""%;"": url path is decoded incorrectly","**Affects:**  Spring Boot 2.1.2.RELEASE  I have a simple rest controller with the method the get requests mapped on.  ```java @RestController @RequestMapping(""/"") public class SimpleController {    @GetMapping(""/{cis}"")    public String foo(@PathVariable String cis) {            log.debug(""#foo: started with params: cis={}"", cis);            return ""OK"";    } } ```  When I try to do request to this endpoint passing **%;** (_pct-encoded_) as cis path variable I get the exception:  > curl -X GET ""http://localhost/%25%3B"" -H ""accept: */*""  ```java java.lang.IllegalArgumentException: Invalid encoded sequence ""%;"" 	at org.springframework.util.StringUtils.uriDecode(StringUtils.java:748) ~[spring-core-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.util.UriUtils.decode(UriUtils.java:342) ~[spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.util.UrlPathHelper.decodeInternal(UrlPathHelper.java:464) ~[spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.util.UrlPathHelper.lambda$decodePathVariables$0(UrlPathHelper.java:543) ~[spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at java.util.LinkedHashMap.forEach(LinkedHashMap.java:684) ~[?:?] 	at org.springframework.web.util.UrlPathHelper.decodePathVariables(UrlPathHelper.java:543) ~[spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.handleMatch(RequestMappingInfoHandlerMapping.java:134) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.mvc.method.RequestMappingInfoHandlerMapping.handleMatch(RequestMappingInfoHandlerMapping.java:57) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.lookupHandlerMethod(AbstractHandlerMethodMapping.java:418) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.getHandlerInternal(AbstractHandlerMethodMapping.java:368) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.getHandlerInternal(AbstractHandlerMethodMapping.java:65) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.handler.AbstractHandlerMapping.getHandler(AbstractHandlerMapping.java:401) ~[spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.DispatcherServlet.getHandler(DispatcherServlet.java:1231) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1014) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:942) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1005) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:897) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:634) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:882) [spring-webmvc-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:741) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:231) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:53) [tomcat-embed-websocket-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.boot.actuate.web.trace.servlet.HttpTraceFilter.doFilterInternal(HttpTraceFilter.java:90) [spring-boot-actuator-2.1.2.RELEASE.jar:2.1.2.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:320) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.invoke(FilterSecurityInterceptor.java:127) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.access.intercept.FilterSecurityInterceptor.doFilter(FilterSecurityInterceptor.java:91) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:119) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:137) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:111) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:170) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter.doFilter(OAuth2AuthenticationProcessingFilter.java:176) [spring-security-oauth2-2.3.4.RELEASE.jar:?] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:116) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:74) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.context.SecurityContextPersistenceFilter.doFilter(SecurityContextPersistenceFilter.java:105) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:56) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:334) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:215) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:178) [spring-security-web-5.1.3.RELEASE.jar:5.1.3.RELEASE] 	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:357) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:270) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:99) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.security.oauth2.client.filter.OAuth2ClientContextFilter.doFilter(OAuth2ClientContextFilter.java:60) [spring-security-oauth2-2.3.4.RELEASE.jar:?] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:92) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:93) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.boot.actuate.metrics.web.servlet.WebMvcMetricsFilter.filterAndRecordMetrics(WebMvcMetricsFilter.java:117) [spring-boot-actuator-2.1.2.RELEASE.jar:2.1.2.RELEASE] 	at org.springframework.boot.actuate.metrics.web.servlet.WebMvcMetricsFilter.doFilterInternal(WebMvcMetricsFilter.java:106) [spring-boot-actuator-2.1.2.RELEASE.jar:2.1.2.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:200) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) [spring-web-5.1.4.RELEASE.jar:5.1.4.RELEASE] 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:193) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:166) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:199) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:96) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:490) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:139) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:92) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:408) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:66) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:834) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1417) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:49) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128) [?:?] 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628) [?:?] 	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-embed-core-9.0.14.jar:9.0.14] 	at java.lang.Thread.run(Thread.java:834) [?:?] ``` I have done some researches and have discovered that the possible reason is full matching of servlet path and decoded request uri when the uri contains **;** _semicolon_ (see UrlPathHelper#getRemainingPath). Due to double decoding, this exception is occurred.  It seems like a little bug. Maybe you know some workarounds to the fast solution?  Thanks.","closed","","akrikheli","2019-10-10T22:34:06Z","2019-11-15T12:25:31Z"
"","22983","spring-mvc.xsd stale-if-error attribute documentation incorrect","**Affects:**  5.2.0.M2, 5.1.x, 4.3.x, etc --- The documentation for the `stale-if-error` attribute in [spring-mvc.xsd](https://github.com/spring-projects/spring-framework/blob/master/spring-webmvc/src/main/resources/org/springframework/web/servlet/config/spring-mvc.xsd) appears to have been copied from the `s-maxage` attribute:","closed","in: web,","pthorson","2019-05-16T16:51:38Z","2019-05-20T16:31:20Z"
"","22975","Documentation: MVC Static Resource config XML example issue","**Affects:**  5.2.0.M2  **Actual:** In the [MVC Static Resource Config documentation](https://docs.spring.io/spring/docs/5.2.0.M2/spring-framework-reference/web.html#mvc-config-static-resources), an example given has the incorrect syntax for `resource-cache`:                                                                                                                             **Expected**                                                                                                                 See also https://stackoverflow.com/questions/38087131/resource-versioning-with-configuration-xml-based-spring   ---","closed","type: task,","pthorson","2019-05-14T19:12:03Z","2019-05-15T21:34:18Z"
"","23055","FreeMarkerConfigurerTests in spring-webmvc is testing against FreeMarkerConfigurationFactoryBean but not FreeMarkerConfigurer","**Affects:**  5.1.7  ---  `FreeMarkerConfigurerTests` in `spring-webmvc` is testing against `FreeMarkerConfigurationFactoryBean` but not `FreeMarkerConfigurer`   https://github.com/spring-projects/spring-framework/blob/82d0e49de96b085e8d1d2e4b9ded8e6d82cd535a/spring-webmvc/src/test/java/org/springframework/web/servlet/view/freemarker/FreeMarkerConfigurerTests.java#L57-L64  The test above will succeed when running against `FreeMarkerConfigurationFactoryBean` but fail against `FreeMarkerConfigurer` because in this case `TemplateLoader` for `FreeMarkerConfigurer` is a `MultiTemplateLoader` that contains `SpringTemplateLoader` and `ClassTemplateLoader`  Proposal :  - Test against `FreeMarkerConfigurer` to have good coverage  - Move `FreeMarkerConfigurationFactoryBean` tests to `org.springframework.ui.freemarker.FreeMarkerConfigurationFactoryBeanTests`","closed","status: superseded,","ielatif","2019-05-29T15:11:58Z","2019-06-06T15:01:36Z"
"","23749","some methods can be added in StringUtils","---  To make string to uppercase and lowercase.","closed","status: declined,","rsbeoriginal","2019-10-02T12:42:20Z","2019-10-02T13:44:48Z"
"","23771","How to extend distributed lock in CacheAspectSupport Class","---  spring cache  is very usefull and convenient. for example, It's easy to use @Cacheable, @CacheEvict,@CachePut . but it has concurrency issues.  if  in CacheAspectSupport  class, method `private Object execute(final CacheOperationInvoker invoker, Method method, CacheOperationContexts contexts) ` , using lock can resove it, but now can not extend lock in CacheAspectSupport  class.  can i extend lock in CacheAspectSupport  class source ? and push it?","closed","","yuanchangjin","2019-10-09T03:04:46Z","2020-08-07T08:51:23Z"
"","23674","Upgrade ""Spring Framework Versions"" page to mention JDK 13 support","5.2 supports JDK 13 but that's not reported [on the wiki page](https://github.com/spring-projects/spring-framework/wiki/Spring-Framework-Versions) yet.","closed","type: documentation,","snicoll","2019-09-22T15:52:58Z","2019-09-23T12:16:24Z"
"","23430","Merge pull request #1 from spring-projects/5.0.x","5.0.x","closed","status: invalid,","zhangjinhang00","2019-08-07T17:08:45Z","2019-08-08T06:45:39Z"
"","23516","Merge pull request #1 from spring-projects/master","20190825","closed","","biggerwang","2019-08-25T04:48:27Z","2019-08-25T04:48:34Z"
"","23515","Merge pull request #1 from spring-projects/master","20190825","closed","","biggerwang","2019-08-25T04:43:12Z","2019-08-25T04:45:36Z"
