"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","13045","DirectFieldAccessor fails to preserve shadowed fields [SPR-8398]","**[Jose Luis Martin](https://jira.spring.io/secure/ViewProfile.jspa?name=jlm)** opened **[SPR-8398](https://jira.spring.io/browse/SPR-8398?redirect=false)** and commented  ReflectionUtils.doWithFiels() iterates on fields, from target class to Object class so the ReflectionUtils.FieldCallback in Ctor hide target fields with superclass fields of the same name:  ``` public DirectFieldAccessor(Object target) {                 Assert.notNull(target, ""Target object must not be null""); 		this.target = target; 		ReflectionUtils.doWithFields(this.target.getClass(), new ReflectionUtils.FieldCallback() { 			public void doWith(Field field) { 				fieldMap.put(field.getName(), field); 			} 		}); 		this.typeConverterDelegate = new TypeConverterDelegate(this, target); 		registerDefaultEditors(); 		setExtractOldValueForEditor(true); } ```  Solved testing before put field on fieldMap.  ``` new ReflectionUtils.doWithFields(this.target.getClass(), new ReflectionUtils.FieldCallback() { 	public void doWith(Field field) { 		if (!fieldMap.containsKey(field.getName()) {  		        fieldMap.put(field.getName(), field);                 }         } });  ```    ---  **Affects:** 3.1 M1  **Attachments:** - [TestDirectFieldAccessor.java](https://jira.spring.io/secure/attachment/18308/TestDirectFieldAccessor.java) (_739 bytes_)","closed","in: core,","spring-projects-issues","2011-06-03T17:09:26Z","2012-06-19T03:39:53Z"
"","13002","AntPatternComparator prefers a less specific match when brackets occur [SPR-8355]","**[Johnathon](https://jira.spring.io/secure/ViewProfile.jspa?name=outdooricon)** opened **[SPR-8355](https://jira.spring.io/browse/SPR-8355?redirect=false)** and commented  When sorting the following array: [/a/b/{c}/**, /a/b/{c}/**/, /**, /**/] with the current implementation of AntPathMatcher.AntPatternComparator, the sort order results in: [/**/, /**, /a/b/{c}/**/, /a/b/{c}/**] . In our case, this results in the wrong controller picking up the request.  I believe the problem lies in this block: if (totalCount1 != totalCount2) { return totalCount1 - totalCount2; } and would be correct if instead it returned ""totalCount2 - totalCount1;"". However, I can't speak to how this may affect other use cases.  ---  **Affects:** 3.0.4, 3.0.5  **Issue Links:** - #15181 Assign lowest priority to ""/**"" in AntPathMatcher (_**""duplicates""**_) - #13325 AntPathMatcher.AntPatternComparator algorithm wrong for hierarchical matches  3 votes, 3 watchers","closed","in: core,","spring-projects-issues","2011-05-19T11:48:36Z","2019-01-12T16:48:53Z"
"","13747","Add hook to UrlResource to allow setting of URL. [SPR-9109]","**[John Logan](https://jira.spring.io/secure/ViewProfile.jspa?name=nerff)** opened **[SPR-9109](https://jira.spring.io/browse/SPR-9109?redirect=false)** and commented  I just ran into an instance where I was maintaining some code that used urlResouce.getInputStream(), but the URLs being used now point to a server that requires an additional header to be set, otherwise it returns a 403 response.  Looking at the JavaDoc for AbstractResource, AbstractFileResolvingResource, and UrlResource, I didn't see any existing way to set headers or otherwise tweak HttpURLConnection settings.  I worked around this by subclassing from UrlResource and overriding the methods that open URL connections, but it seems like it might be nice to have a protected abstract method on AbstractFileResolvingResource that allows subclasses to implement these setting changes, like (didn't actually try compiling this though):  --- AbstractFileResolvingResource.java	2012-02-10 10:12:19.566585841 -0800 +++ AbstractFileResolvingResource.java.new	2012-02-10 10:21:19.283800683 -0800 @@ -83,6 +83,7 @@ return ResourceUtils.getFile(uri, getDescription()); }  + abstract protected void configureHttpConnection(void HttpURLConnection con);    `@Override`   public boolean exists() {   @@ -96,6 +97,7 @@   // Try a URL connection content-length header...   URLConnection con = url.openConnection();   con.setUseCaches(false);  +         configureHttpConnection(con);       HttpURLConnection httpCon =                         (con instanceof HttpURLConnection ? (HttpURLConnection) con : null);       if (httpCon != null) {  @@ -158,6 +160,7 @@ // Try a URL connection content-length header... URLConnection con = url.openConnection(); con.setUseCaches(false); +      configureHttpConnection(con);     if (con instanceof HttpURLConnection) {          ((HttpURLConnection) con).setRequestMethod(""HEAD"");     }  @@ -176,6 +179,7 @@ // Try a URL connection last-modified header... URLConnection con = url.openConnection(); con.setUseCaches(false); +      configureHttpConnection(con);     if (con instanceof HttpURLConnection) {          ((HttpURLConnection) con).setRequestMethod(""HEAD"");     }  --- UrlResource.java	2012-02-10 10:12:14.430650407 -0800 +++ UrlResource.java.new	2012-02-10 10:20:32.964383282 -0800 @@ -120,6 +120,7 @@ public InputStream getInputStream() throws IOException { URLConnection con = this.url.openConnection(); con.setUseCaches(false); +      configureHttpConnection(con);     try {          return con.getInputStream();     }  @@ -217,4 +218,7 @@ return this.cleanedUrl.hashCode(); }  + `@Override` + protected void configureHttpConnection(HttpURLConnection con) { + }   }  I recognize that there's a tradeoff involved between exposing implementation details (if implementation changes to use something than HttpURLConnection, then there's interface breakage) and providing flexibility (one could implement a property with getter/setter specifically for headers and be implementation independent, but couldn't control other aspects of the w/o a myriad of other properties).  Either way solves the ugliness of having to copy/paste four entire public methods into my subclass to introduce a one-line change in each.  Or if I'm just being dense and missed an existing fix for this, I'd love to hear about it...thanks!    ---  **Affects:** 3.2 M1","closed","status: bulk-closed,","spring-projects-issues","2012-02-10T10:38:08Z","2019-01-12T03:49:09Z"
"","13506","LocalSessionFactoryBean in Spring 3.1.0.RC1 unable to set NamingStrategy [SPR-8864]","**[John Kroubalkian](https://jira.spring.io/secure/ViewProfile.jspa?name=javapda)** opened **[SPR-8864](https://jira.spring.io/browse/SPR-8864?redirect=false)** and commented  org.springframework.orm.hibernate4.LocalSessionFactoryBean missing ability to set NamingStrategy (this ability is available in org.springframework.orm.hibernate3.LocalSessionFactoryBean)  Not sure if this is a bug (or by design) but since there has been no response on forum (http://forum.springsource.org/showthread.php?118079-How-to-set-namingStrategy-in-LocalSessionFactoryBean-in-Spring-3.1.0-and-hibernate-4) thought I'd post it as an issue.  If this is not recommended procedure or if should be posted to another project please let me know.  Also, the Component/s section above does not include a SpringORM item.  The hibernate 3 version of LocalSessionFactoryBean (org.springframework.orm.hibernate3.LocalSessionFactoryBean) had a property of org.hibernate.cfg.NamingStrategy that could be set in xml:  ```xml  	 		 	 	 		 	         ...  ```  The hibernate 4 version of LocalSessionFactoryBean (org.springframework.orm.hibernate4.LocalSessionFa ctoryBean) does not have this property.  I tried using an hibernate.ejb.naming_strategy entry in the hibernateProperties property but it had no effect:  ```xml                                                                                                                                                                                                                           ${hibernate.legacy.dialect}                                 ${hibernate.legacy.show_sql}                                 BOGUScom.my.util.NoPrefixNamingStrategy                                 ${hibernate.legacy.cache.region.factory_class}                                            ```    ---  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/93db3df35b44a9a6c7a202ea242f7e371882080c","closed","type: enhancement,","spring-projects-issues","2011-11-21T10:39:47Z","2012-06-19T03:39:35Z"
"","13346","Doc: @Autowired properties not reliably set in FactoryBean before getObject [SPR-8704]","**[John Kew](https://jira.spring.io/secure/ViewProfile.jspa?name=jkew)** opened **[SPR-8704](https://jira.spring.io/browse/SPR-8704?redirect=false)** and commented  If I have a factoryBean with an `@Autowired` field this field may be null before getObject is called.  I wasn't able to find a similar issue, bu #12108 may be related. It's possible I don't understand the guarantees provided by a FactoryBean. See the test case attached to this issue, and I'll see about adding it to the github test cases.  If two bean factories are declared with:  ```   ```  And the DependentBeanFactory has:  ``` public class DependentBeanFactory implements FactoryBean {     @Autowired     BigFancyBean myFancyBean; ... ```  dependentBean.getObject() can be called before myFancyBean is set, often leading to a NullPointerException or other issue.  ---  **Affects:** 3.0.5  **Attachments:** - [SPRING-UNK.tar.gz](https://jira.spring.io/secure/attachment/18805/SPRING-UNK.tar.gz) (_2.27 kB_)  **Issue Links:** - #13893 Intermittent BeanCurrentlyInCreationException when using `@Autowired` on a FactoryBean or anywhere in its dependency graph (_**""is duplicated by""**_) - #14983 Circular dependency problem (_**""is duplicated by""**_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/28e114b569d0e3e19ea0e0160704b6726810f428, https://github.com/spring-projects/spring-framework/commit/fd41f63ec065b890a539451532392fa9b5bb0b28  2 votes, 8 watchers","closed","in: core,","spring-projects-issues","2011-09-16T13:14:44Z","2019-01-13T07:07:49Z"
"","13287","Reduce log level to DEBUG when @TestExecutionListeners is not present [SPR-8645]","**[John David Dunlap](https://jira.spring.io/secure/ViewProfile.jspa?name=john.dunlap)** opened **[SPR-8645](https://jira.spring.io/browse/SPR-8645?redirect=false)** and commented  #### Overview  Example log output:  ``` org.springframework.test.context.TestContextManager - @TestExecutionListeners is not present for class [class ]: using defaults. ```  My logs are getting cluttered by messages like this because it gets displayed after each test is run. I don't need test execution listeners in my use case so I find myself trying to find ways to silence this message.  #### Goal  Consider changing the log level of this message from `INFO` to `DEBUG` or `TRACE`.   ---  **Affects:** 3.0.6  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/5710cf5ed29139e94853f3d14124eb100a924b82","closed","type: enhancement,","spring-projects-issues","2011-08-26T15:37:25Z","2012-08-10T09:44:03Z"
"","13354","Expose BEST_MATCHING_PATTERN_ATTRIBUTE with RequestMappingHandlerMapping [SPR-8712]","**[John Cook](https://jira.spring.io/secure/ViewProfile.jspa?name=nogyara)** opened **[SPR-8712](https://jira.spring.io/browse/SPR-8712?redirect=false)** and commented  Please, expose the best matching pattern (HandlerMapping.BEST_MATCHING_PATTERN_ATTRIBUTE) with Spring 3.1+ RequestMappingHandlerMapping as it used to be with Spring 3.0 DefaultAnnotationHandlerMapping (resp. in AbstractUrlHandlerMapping.exposePathWithinMapping). Though it is still possible to expose it by myself with a specialized HandlerInterceptor, I don't see any reason, why it shouldn't be exposed directly from framework.   ---  **Affects:** 3.1 M2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/f200ccd89972c45d24fbbe86c69a9f15fc6e7d15","closed","type: enhancement,","spring-projects-issues","2011-09-20T00:24:35Z","2012-06-19T03:39:46Z"
"","12967","Look up of parameter annotations causes deadlock [SPR-8319]","**[Johannes Tuchscherer](https://jira.spring.io/secure/ViewProfile.jspa?name=jtuchscherer)** opened **[SPR-8319](https://jira.spring.io/browse/SPR-8319?redirect=false)** and commented  When there are a lot of requests hitting a request method with parameter annotations we occasionally get a deadlock in the jvm (see below for stack trace). I think this could be easily fixed in the org.springframework.core.HandlerMethodInvoker, if - instead of creating a new instance of MethodParameter every time (line 243) - the methodParameters and their annotations would be cached. This would also give us a nice performance gain, since we don't need to lookup annotations every time the request method is called.  java.lang.Thread.State: BLOCKED (on object monitor) at java.lang.reflect.Proxy.getProxyClass(Proxy.java:417)  - waiting to lock  (a java.util.HashMap) at java.lang.reflect.Proxy.newProxyInstance(Proxy.java:581) at sun.reflect.annotation.AnnotationParser.annotationForMap(AnnotationParser.java:239) at sun.reflect.annotation.AnnotationParser.parseAnnotation(AnnotationParser.java:229) at sun.reflect.annotation.AnnotationParser.parseParameterAnnotations2(AnnotationParser.java:133) at sun.reflect.annotation.AnnotationParser.parseParameterAnnotations(AnnotationParser.java:110) at java.lang.reflect.Method.getParameterAnnotations(Method.java:751) at org.springframework.core.MethodParameter.getParameterAnnotations(MethodParameter.java:232) at org.springframework.web.bind.annotation.support.HandlerMethodInvoker.resolveHandlerArguments(HandlerMethodInvoker.java:246) at org.springframework.web.bind.annotation.support.HandlerMethodInvoker.invokeHandlerMethod(HandlerMethodInvoker.java:169) at org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.invokeHandlerMethod(AnnotationMethodHandlerAdapter.java:421) at org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.handle(AnnotationMethodHandlerAdapter.java:409) at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:771) at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:716) at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:644) at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:549) at javax.servlet.http.HttpServlet.service(HttpServlet.java:707)  Blocked by:  java.lang.Thread.State: BLOCKED (on object monitor) at java.util.AbstractList.iterator(AbstractList.java:273) at java.util.AbstractList.hashCode(AbstractList.java:524) at java.util.HashMap.get(HashMap.java:300) at java.lang.reflect.Proxy.getProxyClass(Proxy.java:426)  - locked  (a java.util.HashMap) at java.lang.reflect.Proxy.newProxyInstance(Proxy.java:581) at sun.reflect.annotation.AnnotationParser.annotationForMap(AnnotationParser.java:239) at sun.reflect.annotation.AnnotationParser.parseAnnotation(AnnotationParser.java:229) at sun.reflect.annotation.AnnotationParser.parseParameterAnnotations2(AnnotationParser.java:133) at sun.reflect.annotation.AnnotationParser.parseParameterAnnotations(AnnotationParser.java:110) at java.lang.reflect.Method.getParameterAnnotations(Method.java:751) at org.springframework.core.MethodParameter.getParameterAnnotations(MethodParameter.java:232) at org.springframework.web.bind.annotation.support.HandlerMethodInvoker.resolveHandlerArguments(HandlerMethodInvoker.java:246) at org.springframework.web.bind.annotation.support.HandlerMethodInvoker.invokeHandlerMethod(HandlerMethodInvoker.java:169) at org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.invokeHandlerMethod(AnnotationMethodHandlerAdapter.java:421) at org.springframework.web.servlet.mvc.annotation.AnnotationMethodHandlerAdapter.handle(AnnotationMethodHandlerAdapter.java:409) at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:771) at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:716) at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:644) at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:549) at javax.servlet.http.HttpServlet.service(HttpServlet.java:707)  ---  **Affects:** 3.0.2  **Issue Links:** - #13936 monitor contention at org.springframework.core.MethodParameter.getParameterAnnotations() (_**""duplicates""**_) - #14429 Develop ConcurrentReferenceHashMap  1 votes, 2 watchers","closed","in: core,","spring-projects-issues","2011-05-09T13:55:40Z","2019-01-12T16:48:55Z"
"","13160","ResourceHttpRequestHandler should check for directory traversal [SPR-8515]","**[Johannes Scharf](https://jira.spring.io/secure/ViewProfile.jspa?name=scharfj)** opened **[SPR-8515](https://jira.spring.io/browse/SPR-8515?redirect=false)** and commented  The ResourceHttpRequestHandler which was introduced in Spring 3.0.4 (see #11776) and supersedes ResourceServlet from Spring WebFlow doesn't check for directory traversal.  Given the following configuration it is possible to traverse one hierachy up and get access to resources which may not should be exposed to the outside.  **Example:** Given the application runs under /myapp and the DispatcherServlet is mapped onto path /main/* and the configuration of the ResourceHttpRequestHandler is as follows:   With a tool like ""Burp Proxy"" it is now possible to issue a request like that: GET /myapp/main/resources/../secret-web-resources/secret.txt HTTP/1.1  This would traverse up to path /META-INF/secret-web-resources and expose ""secret.txt"".  A more fatal configuration would be  which would allow for an attacker to expose ""web.xml"" with a request like GET /myapp/main/resources/../web.xml HTTP/1.1  The deeper the mapping of ResourceHttpRequestHandler is, the higher the path can be traversed. A mapping like  would even allow for traversing two directories up. That is because the request URI seems to be resolved by Tomcat before it tries find a matching servlet mapping. Later on the original path - containing "".."" - gets passed to the servlet. So it is possible that the resulting URI doesn't match the Spring DispatcherServlet mapping any more. This seems to be a kind of barrier for the directory traversal attack.  Also classpath resources (eg. classpath:/dir/) can be exposed that way. The tests were performed with Tomcat 6.0.29 under Windows XP SP 3.  **Summary:** - ResourceHttpRequestHandler doesn't check for directory traversal - Thus resources either in web context or classpath with a known media type can be exposed - The deeper the mapping of the ResourceHttpRequestHandler is, the higher the path can be traversed  In my book, the ResourceServlet from Spring WebFlow follows a much more secure approach by matching the path against some patterns to check if it is allowed.  **Suggestions:** The ResourceHttpRequestHandler should check if the resolved Resource is beneath the given location and **NOT** above of it. Following that approach the attacker would be jailed into the (parent) location. From a user's perspective it would be much more intuitive if only resources beneath a given location are exposed to the outside.  ---  **Affects:** 3.0.4, 3.0.5  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/41b9a461df287e4793eb722671bc3a75b65ebf25, https://github.com/spring-projects/spring-framework/commit/fd7e0b405b1fa418ed7449200a42d77a145f92e8","closed","type: enhancement,","spring-projects-issues","2011-07-06T11:52:06Z","2019-01-11T13:20:13Z"
"","13074","allow SimpleJdbcTemplate to create insert statements qualified with database name [SPR-8428]","**[Joe Kearney](https://jira.spring.io/secure/ViewProfile.jspa?name=joekearney)** opened **[SPR-8428](https://jira.spring.io/browse/SPR-8428?redirect=false)** and commented  It is not currently possible to execute a cross-database insert with `SimpleJdbcTemplate` because the `TableMetaDataContext` will not put the database name in the SQL string. This behaviour cannot be overridden for use in `SimpleJdbcTemplate` because it's a private final field.  If `org.springframework.jdbc.core.metadata.TableMetaDataContext.createInsertString(String[])` prepended the database name (is this the catalog name?) before the `schema.table_name` then this would just work. Similarly if `SimpleJdbcTemplate` allowed the `TableMetaDataContext` to be set, we could implement this ourselves.  **Workaround** is to use `withoutTableColumnMetaDataAccess()`, specify the column names explicitly and give the table name as `database_name..table_name`.  **Use case** database server login per system component with appropriate privileges to the multiple databases in the database server. Single connection may be able to read/write from/to more than one database, but has only one default database.  (This applies to at least MS SQL Server with multiple databases in the same database server.)   ---  **Affects:** 3.0.5","closed","type: enhancement,","spring-projects-issues","2011-06-09T03:15:50Z","2015-09-22T16:55:22Z"
"","13479","Spring MVC easy 404 interception [SPR-8837]","**[Jeremy Solarz](https://jira.spring.io/secure/ViewProfile.jspa?name=jeremys)** opened **[SPR-8837](https://jira.spring.io/browse/SPR-8837?redirect=false)** and commented  Would be nice to have a basic mechanism for handling 404 errors via Spring MVC.  E.g. if you have a basic REST application where only JSON is used for communication. The case when a URL is called that is none existent results in a proper JSON response + error message and not a general 404 error.  See the following Stackoverflow entry for a detailed explaination what I tried to achieve this. http://stackoverflow.com/questions/7228622/spring-mvc-exception-handling-with-handlerexceptionresolver/7228646  Only ""sub-urls"" that don't match to a given request-mapping are caught by this example.  Regards  JS   --- No further details from [SPR-8837](https://jira.spring.io/browse/SPR-8837?redirect=false)","closed","status: invalid,","spring-projects-issues","2011-11-11T04:39:43Z","2019-01-12T05:29:39Z"
"","13478","Linking Spring Tool Set into beginning of Spring Doc [SPR-8836]","**[Jeremy Solarz](https://jira.spring.io/secure/ViewProfile.jspa?name=jeremys)** opened **[SPR-8836](https://jira.spring.io/browse/SPR-8836?redirect=false)** and commented  Would be nice to have a link to SpringSource Tool Suite in the Spring doc's that says to use SpringSource Tool Suite for development because it has XYZ features.  Especially a hint that SpringSource Tool Suite has a basic Spring MVC template as a starter would be helpful for people who are new to Spring and want to start fast.  Possible places for a reference to STS in the Docu would be:  http://static.springsource.org/spring/docs/current/spring-framework-reference/html/overview.html  http://static.springsource.org/spring/docs/current/spring-framework-reference/html/mvc.html  Regards  JS   --- No further details from [SPR-8836](https://jira.spring.io/browse/SPR-8836?redirect=false)","closed","type: enhancement,","spring-projects-issues","2011-11-11T04:32:22Z","2015-09-22T19:30:59Z"
"","13644","GenericConversionService not converting concrete types when Converter uses abstract types [SPR-9004]","**[Jeremy Hammond](https://jira.spring.io/secure/ViewProfile.jspa?name=jeremyhammond)** opened **[SPR-9004](https://jira.spring.io/browse/SPR-9004?redirect=false)** and commented  I recently upgraded from spring 3.0.5 to 3.1.0.  We encountered an issue where a converter that was previously picked is not being resolved and as a result and we are experiencing a ""No converter found capable of converting from type java.lang.String to typy BLAH"" issue.  I was able to replicate this via the attached unit test ""ConverterTest"".  It seems to me that in 3.0.5 getMatchingConverterForTarget was returning a GenericConverter but in 3.1.0 it is not resolving it.  You will see in the attached test that it works fine for  3.0.5 but the test testUsingConcreteClass fails using 3.1.0.  This test trys to convert a Concrete instance of a class when the Converter is generic and uses the base class.    ---  **Affects:** 3.1 GA  **Attachments:** - [ConverterTest.java](https://jira.spring.io/secure/attachment/19274/ConverterTest.java) (_1.53 kB_) - [pom.xml](https://jira.spring.io/secure/attachment/19275/pom.xml) (_1.01 kB_)","closed","in: core,","spring-projects-issues","2012-01-06T07:08:20Z","2019-01-12T16:37:01Z"
"","13462","Add support for setting an MBeanServerForwarder to ConnectorServerFactoryBean [SPR-8820]","**[Jens Borgland](https://jira.spring.io/secure/ViewProfile.jspa?name=jborgland)** opened **[SPR-8820](https://jira.spring.io/browse/SPR-8820?redirect=false)** and commented  It would be very useful if the ConnectorServerFactoryBean also could set an MBeanServerForwarder on the ConnectorServer. Suggested implementation below.  ```java private MBeanServerForwarder mbsf;  public void setMBeanServerForwarder(MBeanServerForwarder mbsf) {     this.mbsf = mbsf; }  public void afterPropertiesSet() throws JMException, IOException {      // some existing code...       // Do we want to register the connector with the MBean server?     if (this.objectName != null) {         doRegister(this.connectorServer, this.objectName);     }      // Set the MBeanServerForwarder, if one has been specified     if (this.mbsf != null) {         this.connectorServer.setMBeanServerForwarder(this.mbsf);     }      // more code... } ```    ---  **Affects:** 3.0.6, 3.1 RC1  **Reference URL:** http://forum.springsource.org/showthread.php?56814-How-to-configure-a-MBeanServerForwarder-with-ConnectorServerFactoryBean  **Attachments:** - [spr-8820.patch](https://jira.spring.io/secure/attachment/19126/spr-8820.patch) (_11.80 kB_)","closed","type: enhancement,","spring-projects-issues","2011-11-05T03:25:51Z","2012-06-19T03:39:16Z"
"","13342","ResponseEntity now returned as a literal response when used in conjunction with @ResponseBody [SPR-8700]","**[Jennifer Hickey](https://jira.spring.io/secure/ViewProfile.jspa?name=jencompgeek)** opened **[SPR-8700](https://jira.spring.io/browse/SPR-8700?redirect=false)** and commented  I have a Controller method that uses ResponseEntity (code below). With Spring 3.1 M1, restTemplate.getForObject() returned this: ""org.springframework.data.redis.connection.jedis.JedisConnectionFactory""  After upgrading to M2 (with no code changes), getForObject returns this: ""{""statusCode"":""OK"",""headers"":{},""body"":""org.springframework.data.redis.connection.jedis.JedisConnectionFactory""}""  Removing `@ResponseBody` from the method solves the problem.  It looks like ResponseEntity was detected by type before looking for `@ResponseBody` in the old AnnotationMethodHandlerAdapter. In the new RequestMappingHandlerMapping, return value handlers are ordered by annotation first and then by type.  ```java Controller Method: @RequestMapping(value = ""/redis"", method = RequestMethod.GET) public @ResponseBody ResponseEntity getRedisClass() {     if (serviceHolder.getRedisConnectionFactory() == null) {         return new ResponseEntity(HttpStatus.NOT_FOUND);     }     return new ResponseEntity(         serviceHolder.getRedisConnectionFactory().getClass().getName(), HttpStatus.OK); } ```    ---  **Affects:** 3.1 M2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/fb526f534ab412f0f893221b8bca1e74e49c325b","closed","type: bug,","spring-projects-issues","2011-09-15T13:15:06Z","2012-06-19T03:39:36Z"
"","12975","Spring MVC should support a non-default Tiles container [SPR-8326]","**[Jeffrey Reichenberg](https://jira.spring.io/secure/ViewProfile.jspa?name=jreichenberg)** opened **[SPR-8326](https://jira.spring.io/browse/SPR-8326?redirect=false)** and commented  Spring MVC provides various integration points with the Tiles 2 framework. In the Tiles 2 framework, it is possible to configure multiple or non-default Tiles containers within the same web application. This is useful/required in cases where Spring MVC and another framework live in the same web application and both use the Tiles framework.  To retrieve the proper Tiles container, the getter ServletUtil.getCurrentContainer(ServletRequest request, ServletContext context) should be used. In the Spring code, however, the simplified getter getContainer(ServletContext context) is used, which just returns the default Tiles container and returns null if a custom ""container key"" is used.  To reproduce:  1) Within the Tiles framework, set up a Tiles container with a non-default ""container key"". 2) Add the following code to DispatcherServlet doService()  //Tell the Tiles framework to use a non-default Tiles container. Necessary for cases where Spring MVC and //another MVC framework live in the same web application since they have different PreparerFactory classes ServletUtil.setCurrentContainer(request, request.getSession().getServletContext(), MY_NON_DEFAULT_CONTAINER_KEY);  3) All calls to ServletUtil.getContainer(ServletContext context) within the Spring code will return null. Replacing those calls with ServletUtil.getCurrentContainer(ServletRequest request, ServletContext context); will fix the issue.    ---  **Reference URL:** http://forum.springsource.org/showthread.php?109150-Need-to-run-multiple-non-default-Tiles-container-with-Spring-MVC...how&p=361656","closed","type: enhancement,","spring-projects-issues","2011-05-10T13:54:25Z","2018-12-27T11:22:22Z"
"","13516","Make configurable the key used to specify active profiles (spring.profiles.active) [SPR-8875]","**[jean](https://jira.spring.io/secure/ViewProfile.jspa?name=jean)** opened **[SPR-8875](https://jira.spring.io/browse/SPR-8875?redirect=false)** and commented  For background, see https://jira.springsource.org/browse/SPR-8869?page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel&focusedCommentId=73077  Currently the key used to read Spring active profiles is named 'spring.profiles.active' and it can't be changed.  There are several use cases where making this key fully configurable would reveal highly useful.  e.g. 'myapp1_profiles_active', 'myapp2_profiles_active', 'foobar_x', etc.  One idea behind the newly introduced Spring profile feature is to be able to trigger a specific configuration in an application without changing the content of the application, just by introducing a variable that will be read by Spring at startup.  This key value can be read from the system environment variable (no additional parameter needed when starting an application) or from the java system properties, traditionally passed with -Dkey=value in the command line used to stat the application.  When you have several applications running on a single machine, such as when you work on different applications as a developer, you may quickly end up needing to pass different spring active profile values to each application.  This isn't possible with system environment variable. You can only specify different spring.profiles.active value per application through Java system properties, which can become quiet cumbersome when you have many run/debug configuration in your IDE, or when you use maven command line.  Allowing for a fully configurable key through a simple annotation, something like `@ActiveProfilesPropertyName`(""myapp_profiles_active""), or it's equivalent in XML, would allow for a higher level of configurability. This would be used only by the ones that need this higher level, conventional key value would apply by default.   ---  **Reference URL:** https://jira.springsource.org/browse/SPR-8869?page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel&focusedCommentId=73077  1 votes, 2 watchers","closed","type: enhancement,","spring-projects-issues","2011-11-24T23:40:18Z","2019-01-11T15:09:50Z"
"","13428","Deadlock during application context creation [SPR-8785]","**[Jean-Pierre Bergamin](https://jira.spring.io/secure/ViewProfile.jspa?name=ractive)** opened **[SPR-8785](https://jira.spring.io/browse/SPR-8785?redirect=false)** and commented  We face a deadlock in virgo 3.0.0.RELEASE when starting our spring dm powered bundles during the creation of the application contexts. Two bundles get in a deadlock while their contexts get created simultaneously.  Please see the [discussion in the eclipse forum](http://www.eclipse.org/forums/index.php/t/248977/) for full stacktraces of the blocking threads.  ---  **Affects:** 3.0.6  **Reference URL:** http://www.eclipse.org/forums/index.php/t/248977/  **Issue Links:** - #13117 Performance bottleneck and potential thread deadlock in DefaultSingletonBeanRegistry (_**""duplicates""**_)","closed","in: core,","spring-projects-issues","2011-10-18T04:33:05Z","2019-01-12T16:48:26Z"
"","13606","Wildcards support in PropertySource annotation values [SPR-8966]","**[Jean-Christophe Delmas](https://jira.spring.io/secure/ViewProfile.jspa?name=jcdelmas)** opened **[SPR-8966](https://jira.spring.io/browse/SPR-8966?redirect=false)** and commented  Would it be possible to add support for resource location wildcards (e.g. classpath*:/META-INF/conf/*.properties) in PropertySource annotation.   --- No further details from [SPR-8966](https://jira.spring.io/browse/SPR-8966?redirect=false)","closed","type: enhancement,","spring-projects-issues","2011-12-28T06:56:13Z","2018-12-27T12:04:46Z"
"","13295","Spring 3.1 Cache abstraction - UnsupportedOperationException in AbstractCacheAspect ... [SPR-8653]","**[Jay Prasad](https://jira.spring.io/secure/ViewProfile.jspa?name=jayj)** opened **[SPR-8653](https://jira.spring.io/browse/SPR-8653?redirect=false)** and commented  The Spring 3.1 Cache abstraction throws an UnsupportedOperationException in AbstractCacheAspect if any method that uses the Cacheable or CacheEvict annotation throws an exception (including runtime exceptions). This changes the behavior for calling code that check the type of exception thrown because it now needs to unpack the UnsupportedOperationException to find the real cause. IMHO, RuntimeException should be let through without wrapping in UnsupportedOperationException.   ---  **Affects:** 3.1 M2  **Reference URL:** http://forum.springsource.org/showthread.php?113935-Spring-3.1-Cache-abstraction-UnsupportedOperationException-in-AbstractCacheAspe-...  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/d9de19d7b31c684fe65f51233a70ada6ecc15221","closed","in: core,","spring-projects-issues","2011-08-30T09:01:41Z","2012-06-19T03:39:08Z"
